phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000202,2024-01-01 11:29:00,call,in,CONTACT_0202_1,29,12.500283493325544,0,True
+919820000202,2024-01-01 21:59:00,call,in,CONTACT_0202_5,36,31.625415716508048,0,True
+919820000202,2024-01-01 05:10:00,call,in,CONTACT_0202_0,165,7.952265040796058,0,True
+919820000202,2024-01-01 12:31:00,call,out,CONTACT_0202_11,59,13.533097413722691,0,True
+919820000202,2024-01-01 18:53:00,text,out,CONTACT_0202_0,0,20.901056096044545,0,True
+919820000202,2024-01-01 21:08:00,text,out,CONTACT_0202_10,0,4.723886194324486,0,True
+919820000202,2024-01-01 12:05:00,text,in,CONTACT_0202_0,0,15.303640698279061,0,True
+919820000202,2024-01-01 15:29:00,text,in,CONTACT_0202_0,0,4.664065719724722,0,True
+919820000202,2024-01-01 15:47:00,call,in,CONTACT_0202_2,5,23.350426794274444,0,True
+919820000202,2024-01-01 01:47:00,call,in,CONTACT_0202_1,49,4.749211285608034,0,True
+919820000202,2024-01-01 13:40:00,call,out,CONTACT_0202_0,62,1.9488088260258525,0,True
+919820000202,2024-01-01 14:14:00,text,in,CONTACT_0202_1,0,2.822815608700002,0,True
+919820000202,2024-01-01 12:13:00,text,in,CONTACT_0202_0,0,0.7304679847710903,0,True
+919820000202,2024-01-01 19:30:00,text,in,CONTACT_0202_2,0,16.35947188915243,0,True
+919820000202,2024-01-01 15:09:00,text,out,CONTACT_0202_8,0,1.8500953859114688,0,True
+919820000202,2024-01-01 17:48:00,text,out,CONTACT_0202_2,0,33.57753719870744,0,True
+919820000202,2024-01-01 14:47:00,text,in,CONTACT_0202_0,0,16.315188187652936,0,True
+919820000202,2024-01-01 01:01:00,call,out,CONTACT_0202_2,150,6.070940495665521,0,True
+919820000202,2024-01-01 21:49:00,call,in,CONTACT_0202_0,28,9.045470646838147,0,True
+919820000202,2024-01-01 19:04:00,text,out,CONTACT_0202_7,0,20.27919257810963,0,True
+919820000202,2024-01-01 08:58:00,text,out,CONTACT_0202_3,0,8.130700273994925,0,True
+919820000202,2024-01-01 06:07:00,call,out,CONTACT_0202_0,486,21.11861122390691,0,True
+919820000202,2024-01-01 09:43:00,text,in,CONTACT_0202_0,0,2.7747977756356366,0,True
+919820000202,2024-01-01 14:50:00,call,out,CONTACT_0202_2,116,37.77575534539956,0,True
+919820000202,2024-01-01 15:02:00,text,in,CONTACT_0202_1,0,0.5,0,True
+919820000202,2024-01-01 16:20:00,text,in,CONTACT_0202_3,0,3.113695859536212,0,True
+919820000202,2024-01-01 16:08:00,text,in,CONTACT_0202_2,0,1.773472979161688,0,True
+919820000202,2024-01-01 08:00:00,text,out,CONTACT_0202_5,0,8.435340807755967,0,True
+919820000202,2024-01-02 10:33:00,text,in,CONTACT_0202_6,0,4.801305336304476,1,True
+919820000202,2024-01-02 09:38:00,call,in,CONTACT_0202_11,96,18.563116270726105,1,True
+919820000202,2024-01-02 17:40:00,text,out,CONTACT_0202_4,0,9.691518325370065,1,True
+919820000202,2024-01-02 15:38:00,call,out,CONTACT_0202_2,175,12.513280191063135,1,True
+919820000202,2024-01-02 17:04:00,text,out,CONTACT_0202_11,0,8.080902528213084,1,True
+919820000202,2024-01-02 19:26:00,text,out,CONTACT_0202_12,0,3.0345545406782812,1,True
+919820000202,2024-01-02 11:05:00,call,in,CONTACT_0202_12,39,13.856802354385874,1,True
+919820000202,2024-01-02 17:03:00,text,out,CONTACT_0202_0,0,5.235225271142553,1,True
+919820000202,2024-01-02 12:55:00,text,out,CONTACT_0202_7,0,62.76609770598196,1,True
+919820000202,2024-01-02 22:07:00,text,out,CONTACT_0202_5,0,3.9265335642095827,1,True
+919820000202,2024-01-02 12:55:00,text,in,CONTACT_0202_11,0,2.5576324409883937,1,True
+919820000202,2024-01-02 05:47:00,text,in,CONTACT_0202_0,0,22.634091040886574,1,True
+919820000202,2024-01-02 11:01:00,text,in,CONTACT_0202_1,0,26.411278879170435,1,True
+919820000202,2024-01-02 15:12:00,call,out,CONTACT_0202_5,100,0.6992915196886715,1,True
+919820000202,2024-01-02 08:45:00,text,out,CONTACT_0202_1,0,11.840638491799263,1,True
+919820000202,2024-01-02 13:07:00,text,in,CONTACT_0202_8,0,14.296938413984742,1,True
+919820000202,2024-01-02 22:02:00,text,in,CONTACT_0202_1,0,8.457388373725538,1,True
+919820000202,2024-01-03 13:23:00,text,in,CONTACT_0202_12,0,2.5237559671801386,2,True
+919820000202,2024-01-03 16:59:00,call,in,CONTACT_0202_2,47,7.75017470616541,2,True
+919820000202,2024-01-03 15:39:00,call,in,CONTACT_0202_11,26,0.6900874651529146,2,True
