phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000493,2024-01-01 12:42:00,text,in,CONTACT_0493_0,0,16.099893951701237,0,True
+919820000493,2024-01-01 10:10:00,text,out,CONTACT_0493_0,0,14.458563287193222,0,True
+919820000493,2024-01-01 15:53:00,text,in,CONTACT_0493_12,0,18.192720249409,0,True
+919820000493,2024-01-01 15:25:00,call,out,CONTACT_0493_4,7,11.302109562553508,0,True
+919820000493,2024-01-01 21:51:00,call,in,CONTACT_0493_0,15,0.5,0,True
+919820000493,2024-01-01 13:14:00,text,out,CONTACT_0493_3,0,55.18191743615686,0,True
+919820000493,2024-01-01 00:36:00,call,in,CONTACT_0493_2,410,21.209299095684145,0,True
+919820000493,2024-01-01 12:21:00,text,in,CONTACT_0493_16,0,15.444768808559143,0,True
+919820000493,2024-01-01 16:01:00,call,out,CONTACT_0493_4,79,9.067746162791856,0,True
+919820000493,2024-01-01 13:06:00,text,out,CONTACT_0493_3,0,2.5627842092156397,0,True
+919820000493,2024-01-01 15:01:00,text,out,CONTACT_0493_1,0,9.43201488724335,0,True
+919820000493,2024-01-01 00:30:00,call,out,CONTACT_0493_11,40,27.27476323034341,0,True
+919820000493,2024-01-01 01:58:00,text,in,CONTACT_0493_8,0,1.794761005904317,0,True
+919820000493,2024-01-01 14:12:00,text,out,CONTACT_0493_0,0,37.01917861611171,0,True
+919820000493,2024-01-02 16:24:00,call,out,CONTACT_0493_0,38,21.879922894080917,1,True
+919820000493,2024-01-02 12:12:00,text,in,CONTACT_0493_0,0,6.15315979415244,1,True
+919820000493,2024-01-02 11:16:00,call,in,CONTACT_0493_0,84,0.769964843455553,1,True
+919820000493,2024-01-02 16:04:00,call,in,CONTACT_0493_2,32,2.381614848845522,1,True
+919820000493,2024-01-02 00:27:00,call,in,CONTACT_0493_0,587,12.415929294777849,1,True
+919820000493,2024-01-02 12:01:00,text,in,CONTACT_0493_3,0,14.038529203194175,1,True
+919820000493,2024-01-02 22:01:00,call,out,CONTACT_0493_4,337,37.63233989500362,1,True
