phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000610,2024-01-01 12:13:00,text,in,CONTACT_0610_10,0,2.0106985876234393,0,True
+919820000610,2024-01-01 07:15:00,text,out,CONTACT_0610_14,0,1.1769194166604984,0,True
+919820000610,2024-01-01 18:06:00,text,out,CONTACT_0610_0,0,36.74277877711767,0,True
+919820000610,2024-01-01 17:47:00,text,out,CONTACT_0610_1,0,12.833732153162007,0,True
+919820000610,2024-01-01 17:10:00,call,in,CONTACT_0610_4,14,15.792823773904535,0,True
+919820000610,2024-01-01 17:43:00,call,out,CONTACT_0610_3,290,66.37863567860933,0,True
+919820000610,2024-01-01 21:14:00,call,out,CONTACT_0610_1,500,2.2178853846838726,0,True
+919820000610,2024-01-01 15:15:00,call,in,CONTACT_0610_1,131,16.506168997516795,0,True
+919820000610,2024-01-01 15:24:00,text,in,CONTACT_0610_9,0,2.5065440244130115,0,True
+919820000610,2024-01-01 10:04:00,call,out,CONTACT_0610_2,241,6.721927314612334,0,True
+919820000610,2024-01-01 10:15:00,text,out,CONTACT_0610_2,0,57.94307698951316,0,True
+919820000610,2024-01-01 15:52:00,text,out,CONTACT_0610_1,0,0.956473428814155,0,True
+919820000610,2024-01-01 15:53:00,text,out,CONTACT_0610_1,0,27.68471925281294,0,True
+919820000610,2024-01-01 01:19:00,text,out,CONTACT_0610_4,0,2.38875987546694,0,True
+919820000610,2024-01-01 15:26:00,text,out,CONTACT_0610_18,0,6.669332338123959,0,True
+919820000610,2024-01-01 09:18:00,call,in,CONTACT_0610_7,60,5.738317758677681,0,True
+919820000610,2024-01-01 16:07:00,text,in,CONTACT_0610_3,0,6.470395431087057,0,True
+919820000610,2024-01-01 19:28:00,text,in,CONTACT_0610_1,0,8.891685082603765,0,True
+919820000610,2024-01-01 06:19:00,text,in,CONTACT_0610_0,0,5.356010567428717,0,True
+919820000610,2024-01-01 15:41:00,text,in,CONTACT_0610_6,0,17.644805220073163,0,True
+919820000610,2024-01-01 08:02:00,call,out,CONTACT_0610_1,110,6.641078402577754,0,True
+919820000610,2024-01-01 15:13:00,text,in,CONTACT_0610_0,0,5.106642402565441,0,True
+919820000610,2024-01-01 09:12:00,call,out,CONTACT_0610_1,134,26.5419170906904,0,True
+919820000610,2024-01-02 18:08:00,call,in,CONTACT_0610_1,10,12.800486492782463,1,True
+919820000610,2024-01-02 21:57:00,call,out,CONTACT_0610_5,197,0.5,1,True
+919820000610,2024-01-02 13:10:00,text,out,CONTACT_0610_0,0,23.405589179954784,1,True
+919820000610,2024-01-02 16:25:00,call,in,CONTACT_0610_18,5,12.09327481396456,1,True
+919820000610,2024-01-02 17:33:00,call,in,CONTACT_0610_11,9,15.232273592667562,1,True
+919820000610,2024-01-02 18:02:00,call,out,CONTACT_0610_11,13,3.66068356786089,1,True
+919820000610,2024-01-02 13:58:00,text,in,CONTACT_0610_11,0,19.754254651439386,1,True
+919820000610,2024-01-02 21:08:00,call,out,CONTACT_0610_12,13,19.709559152501477,1,True
+919820000610,2024-01-02 06:35:00,text,out,CONTACT_0610_3,0,46.58033263002237,1,True
+919820000610,2024-01-02 20:22:00,text,in,CONTACT_0610_2,0,18.345443634047673,1,True
+919820000610,2024-01-02 09:24:00,call,out,CONTACT_0610_8,38,5.946204678477914,1,True
+919820000610,2024-01-02 12:06:00,text,out,CONTACT_0610_1,0,99.11665045480044,1,True
+919820000610,2024-01-02 14:35:00,text,in,CONTACT_0610_3,0,1.6284473679350455,1,True
+919820000610,2024-01-02 14:13:00,call,out,CONTACT_0610_1,199,3.5156118179998463,1,True
+919820000610,2024-01-02 16:56:00,text,out,CONTACT_0610_0,0,7.621178733656205,1,True
+919820000610,2024-01-02 12:35:00,text,out,CONTACT_0610_0,0,15.114569194080252,1,True
+919820000610,2024-01-02 18:34:00,text,in,CONTACT_0610_10,0,16.029742444425878,1,True
+919820000610,2024-01-02 21:29:00,call,in,CONTACT_0610_13,100,22.668882427941583,1,True
+919820000610,2024-01-02 13:04:00,text,out,CONTACT_0610_5,0,51.02337296455903,1,True
+919820000610,2024-01-02 12:12:00,text,out,CONTACT_0610_19,0,14.421299331508166,1,True
+919820000610,2024-01-02 08:28:00,text,out,CONTACT_0610_8,0,19.118772018951596,1,True
+919820000610,2024-01-02 21:45:00,text,out,CONTACT_0610_7,0,12.923435313377544,1,True
+919820000610,2024-01-02 19:33:00,call,out,CONTACT_0610_0,5,45.62695424038736,1,True
+919820000610,2024-01-02 12:20:00,call,in,CONTACT_0610_9,18,14.23519137708983,1,True
+919820000610,2024-01-02 12:50:00,text,in,CONTACT_0610_5,0,10.367932911946724,1,True
+919820000610,2024-01-02 09:30:00,text,in,CONTACT_0610_0,0,2.058297251141539,1,True
+919820000610,2024-01-02 13:31:00,text,out,CONTACT_0610_15,0,3.4169512841640692,1,True
+919820000610,2024-01-02 17:30:00,call,out,CONTACT_0610_6,232,27.461384346542843,1,True
+919820000610,2024-01-02 15:42:00,text,in,CONTACT_0610_19,0,9.155506147359734,1,True
+919820000610,2024-01-03 08:24:00,text,out,CONTACT_0610_12,0,0.8317681353729922,2,True
+919820000610,2024-01-03 12:30:00,text,out,CONTACT_0610_0,0,44.37295849870853,2,True
+919820000610,2024-01-03 14:47:00,text,out,CONTACT_0610_6,0,14.225147501965395,2,True
+919820000610,2024-01-03 04:52:00,call,in,CONTACT_0610_1,297,8.023655747624515,2,True
+919820000610,2024-01-03 14:49:00,text,out,CONTACT_0610_14,0,7.092366559740072,2,True
+919820000610,2024-01-03 16:59:00,call,in,CONTACT_0610_2,57,8.594588992952099,2,True
+919820000610,2024-01-03 10:37:00,call,in,CONTACT_0610_1,44,15.190477345626514,2,True
+919820000610,2024-01-03 23:34:00,text,in,CONTACT_0610_19,0,19.906473028052194,2,True
+919820000610,2024-01-03 10:44:00,text,out,CONTACT_0610_0,0,1.2998328444384055,2,True
+919820000610,2024-01-03 09:14:00,call,out,CONTACT_0610_0,16,56.52689561533974,2,True
+919820000610,2024-01-03 18:35:00,call,out,CONTACT_0610_4,44,3.593419255954804,2,True
+919820000610,2024-01-03 18:13:00,call,out,CONTACT_0610_3,131,15.352640893858432,2,True
+919820000610,2024-01-03 17:17:00,text,out,CONTACT_0610_1,0,5.60598226351255,2,True
+919820000610,2024-01-03 15:58:00,call,in,CONTACT_0610_11,110,14.026090494424805,2,True
+919820000610,2024-01-03 12:42:00,text,in,CONTACT_0610_0,0,3.9826165251563097,2,True
+919820000610,2024-01-03 19:10:00,call,out,CONTACT_0610_0,129,4.206816036940367,2,True
+919820000610,2024-01-03 13:10:00,text,out,CONTACT_0610_19,0,2.207625900111309,2,True
+919820000610,2024-01-03 15:53:00,call,in,CONTACT_0610_1,38,21.37024139159331,2,True
+919820000610,2024-01-03 02:11:00,call,out,CONTACT_0610_2,161,5.108548591591944,2,True
+919820000610,2024-01-03 19:39:00,text,out,CONTACT_0610_0,0,21.76700995057415,2,True
+919820000610,2024-01-03 14:51:00,text,out,CONTACT_0610_1,0,34.78721403253344,2,True
+919820000610,2024-01-03 16:03:00,text,out,CONTACT_0610_0,0,3.08743921438547,2,True
+919820000610,2024-01-03 17:14:00,text,out,CONTACT_0610_0,0,39.991906954011526,2,True
+919820000610,2024-01-03 15:32:00,text,in,CONTACT_0610_5,0,16.07461479778358,2,True
+919820000610,2024-01-03 15:48:00,call,out,CONTACT_0610_13,34,2.7154869458476667,2,True
+919820000610,2024-01-04 10:57:00,text,in,CONTACT_0610_4,0,37.880859534682216,3,True
+919820000610,2024-01-04 15:52:00,text,out,CONTACT_0610_6,0,3.0391826366114723,3,True
+919820000610,2024-01-04 12:53:00,text,in,CONTACT_0610_4,0,33.27226910173171,3,True
+919820000610,2024-01-04 08:07:00,call,in,CONTACT_0610_17,5,29.265007016133048,3,True
+919820000610,2024-01-04 13:31:00,text,out,CONTACT_0610_1,0,0.8639028821442833,3,True
+919820000610,2024-01-04 19:08:00,call,in,CONTACT_0610_5,47,8.246218734130156,3,True
+919820000610,2024-01-04 18:41:00,text,in,CONTACT_0610_4,0,9.574337898586187,3,True
+919820000610,2024-01-04 09:41:00,text,out,CONTACT_0610_6,0,1.2469808098698507,3,True
+919820000610,2024-01-04 19:12:00,text,out,CONTACT_0610_6,0,28.474175692605172,3,True
+919820000610,2024-01-04 20:00:00,text,out,CONTACT_0610_0,0,9.55927191662073,3,True
+919820000610,2024-01-04 10:09:00,call,in,CONTACT_0610_2,23,11.79953008180645,3,True
+919820000610,2024-01-04 18:20:00,call,out,CONTACT_0610_1,51,5.187596233412639,3,True
+919820000610,2024-01-04 11:46:00,text,out,CONTACT_0610_5,0,2.096330621906582,3,True
+919820000610,2024-01-04 16:09:00,text,in,CONTACT_0610_16,0,20.719516188768665,3,True
+919820000610,2024-01-04 04:29:00,call,out,CONTACT_0610_8,12,10.11601109992926,3,True
+919820000610,2024-01-04 11:22:00,call,out,CONTACT_0610_5,31,1.857806135703416,3,True
+919820000610,2024-01-04 21:43:00,text,out,CONTACT_0610_1,0,8.769693031602214,3,True
+919820000610,2024-01-04 12:49:00,call,out,CONTACT_0610_11,99,9.010585713163472,3,True
+919820000610,2024-01-05 10:34:00,text,in,CONTACT_0610_1,0,1.8214810245730557,4,True
+919820000610,2024-01-05 08:31:00,text,in,CONTACT_0610_3,0,3.4698664840695437,4,True
+919820000610,2024-01-05 13:05:00,text,out,CONTACT_0610_1,0,13.601064416857563,4,True
+919820000610,2024-01-05 18:23:00,call,in,CONTACT_0610_9,92,6.596988525659114,4,True
+919820000610,2024-01-05 20:58:00,text,out,CONTACT_0610_20,0,21.679486361311174,4,True
+919820000610,2024-01-05 15:16:00,call,out,CONTACT_0610_2,123,4.387564291331066,4,True
+919820000610,2024-01-05 16:35:00,text,out,CONTACT_0610_16,0,9.008273104296018,4,True
+919820000610,2024-01-05 18:07:00,call,out,CONTACT_0610_4,101,31.86053546957145,4,True
