phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000727,2024-01-01 22:58:00,call,in,CONTACT_0727_5,74,18.416434732251435,0,True
+919820000727,2024-01-01 16:44:00,text,out,CONTACT_0727_0,0,103.3637939702442,0,True
+919820000727,2024-01-01 11:24:00,text,out,CONTACT_0727_13,0,39.99797855959513,0,True
+919820000727,2024-01-01 09:27:00,text,in,CONTACT_0727_2,0,7.118367851856054,0,True
+919820000727,2024-01-01 03:22:00,call,out,CONTACT_0727_2,366,19.72687312159373,0,True
+919820000727,2024-01-01 02:02:00,call,in,CONTACT_0727_1,170,8.175731846851372,0,True
+919820000727,2024-01-01 14:00:00,text,in,CONTACT_0727_1,0,3.2239924829291358,0,True
+919820000727,2024-01-01 09:43:00,text,in,CONTACT_0727_1,0,1.6025576497323515,0,True
+919820000727,2024-01-01 02:23:00,text,out,CONTACT_0727_2,0,19.13476629277307,0,True
+919820000727,2024-01-01 09:03:00,text,out,CONTACT_0727_1,0,0.5,0,True
+919820000727,2024-01-01 10:16:00,call,out,CONTACT_0727_13,28,27.13381307218842,0,True
+919820000727,2024-01-01 12:54:00,text,in,CONTACT_0727_0,0,26.61252499881783,0,True
+919820000727,2024-01-01 01:42:00,call,out,CONTACT_0727_0,650,5.617485821295086,0,True
+919820000727,2024-01-01 22:56:00,text,in,CONTACT_0727_0,0,2.893224895863503,0,True
+919820000727,2024-01-02 13:35:00,text,out,CONTACT_0727_0,0,15.198355663582543,1,True
+919820000727,2024-01-02 19:55:00,call,out,CONTACT_0727_2,207,47.44406072203055,1,True
+919820000727,2024-01-02 11:43:00,text,out,CONTACT_0727_7,0,3.5107844060682765,1,True
+919820000727,2024-01-02 05:23:00,text,out,CONTACT_0727_0,0,3.046101251376416,1,True
+919820000727,2024-01-02 04:06:00,text,out,CONTACT_0727_7,0,8.739123210347458,1,True
+919820000727,2024-01-02 00:34:00,text,out,CONTACT_0727_1,0,13.0879847113616,1,True
+919820000727,2024-01-02 15:03:00,call,in,CONTACT_0727_8,179,11.099345787177365,1,True
+919820000727,2024-01-02 20:12:00,call,in,CONTACT_0727_9,153,2.630419729829239,1,True
+919820000727,2024-01-02 13:12:00,call,in,CONTACT_0727_0,226,16.46942616795147,1,True
+919820000727,2024-01-02 16:14:00,call,out,CONTACT_0727_1,31,13.631764029190158,1,True
+919820000727,2024-01-02 12:14:00,call,out,CONTACT_0727_1,91,7.919035681996439,1,True
+919820000727,2024-01-02 18:31:00,call,out,CONTACT_0727_2,55,21.72815701320026,1,True
+919820000727,2024-01-02 17:55:00,text,out,CONTACT_0727_4,0,43.16301434587111,1,True
+919820000727,2024-01-02 00:33:00,call,in,CONTACT_0727_6,355,24.56535239329422,1,True
+919820000727,2024-01-02 01:44:00,call,in,CONTACT_0727_5,125,24.71267398931693,1,True
+919820000727,2024-01-02 12:16:00,text,out,CONTACT_0727_8,0,5.827747751636243,1,True
+919820000727,2024-01-02 15:08:00,call,out,CONTACT_0727_2,467,10.78677955143362,1,True
+919820000727,2024-01-02 15:53:00,text,out,CONTACT_0727_0,0,4.015677647963026,1,True
+919820000727,2024-01-02 13:28:00,text,in,CONTACT_0727_0,0,10.52849325167997,1,True
+919820000727,2024-01-02 08:02:00,text,in,CONTACT_0727_0,0,88.43061998506577,1,True
