phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000056,2024-01-01 08:46:00,text,in,CONTACT_0056_1,0,39.233963681621645,0,True
+919820000056,2024-01-01 22:37:00,text,in,CONTACT_0056_1,0,40.21199506978167,0,True
+919820000056,2024-01-01 04:35:00,text,in,CONTACT_0056_1,0,21.798984567107535,0,True
+919820000056,2024-01-01 08:07:00,call,out,CONTACT_0056_6,36,40.233843804171116,0,True
+919820000056,2024-01-01 04:36:00,text,out,CONTACT_0056_6,0,124.63762785185698,0,True
+919820000056,2024-01-01 20:34:00,call,out,CONTACT_0056_7,65,35.563306446683164,0,True
+919820000056,2024-01-01 13:11:00,text,out,CONTACT_0056_0,0,48.09793623426706,0,True
+919820000056,2024-01-01 15:50:00,text,in,CONTACT_0056_6,0,59.64770913355124,0,True
+919820000056,2024-01-01 11:34:00,call,out,CONTACT_0056_0,285,20.28271325137164,0,True
+919820000056,2024-01-01 19:55:00,text,out,CONTACT_0056_6,0,28.543905066988984,0,True
+919820000056,2024-01-01 08:54:00,text,in,CONTACT_0056_0,0,23.23600515282814,0,True
+919820000056,2024-01-02 09:49:00,text,in,CONTACT_0056_2,0,8.78234462070768,1,True
+919820000056,2024-01-02 08:25:00,text,in,CONTACT_0056_1,0,18.88928833257267,1,True
+919820000056,2024-01-02 05:42:00,call,out,CONTACT_0056_5,202,15.653756827772733,1,True
+919820000056,2024-01-02 22:46:00,text,in,CONTACT_0056_1,0,1.9377405903858287,1,True
+919820000056,2024-01-02 21:43:00,text,in,CONTACT_0056_1,0,19.204136838762256,1,True
+919820000056,2024-01-02 23:39:00,text,in,CONTACT_0056_7,0,66.37662397013892,1,True
+919820000056,2024-01-02 16:34:00,call,in,CONTACT_0056_8,12,4.986274540402843,1,True
+919820000056,2024-01-02 16:52:00,call,out,CONTACT_0056_1,122,10.527051708270195,1,True
+919820000056,2024-01-02 17:26:00,call,in,CONTACT_0056_0,781,23.6059381279171,1,True
+919820000056,2024-01-02 14:47:00,text,in,CONTACT_0056_1,0,14.753718808489742,1,True
+919820000056,2024-01-02 15:38:00,call,out,CONTACT_0056_0,47,23.409541048766595,1,True
+919820000056,2024-01-02 02:37:00,text,out,CONTACT_0056_1,0,3.0338572670776998,1,True
+919820000056,2024-01-02 12:22:00,text,out,CONTACT_0056_0,0,10.406014539145156,1,True
+919820000056,2024-01-03 12:22:00,text,in,CONTACT_0056_8,0,2.027711745135385,2,True
+919820000056,2024-01-03 19:22:00,text,out,CONTACT_0056_11,0,8.168797250006,2,True
+919820000056,2024-01-03 11:25:00,text,out,CONTACT_0056_7,0,8.987407861231096,2,True
+919820000056,2024-01-03 09:11:00,call,in,CONTACT_0056_1,498,7.718390629800613,2,True
+919820000056,2024-01-03 11:07:00,call,in,CONTACT_0056_6,116,4.134966275499867,2,True
+919820000056,2024-01-03 14:45:00,call,out,CONTACT_0056_6,634,33.92610463860188,2,True
+919820000056,2024-01-03 03:39:00,text,out,CONTACT_0056_7,0,10.747501593045508,2,True
+919820000056,2024-01-03 10:06:00,text,in,CONTACT_0056_0,0,3.811615037423209,2,True
+919820000056,2024-01-03 05:23:00,call,in,CONTACT_0056_4,132,9.299100524339023,2,True
+919820000056,2024-01-03 21:41:00,text,out,CONTACT_0056_7,0,3.849583799119582,2,True
+919820000056,2024-01-03 03:01:00,text,out,CONTACT_0056_8,0,10.226952827094006,2,True
+919820000056,2024-01-03 22:50:00,call,in,CONTACT_0056_1,317,4.91931486522415,2,True
+919820000056,2024-01-03 13:10:00,text,out,CONTACT_0056_0,0,2.4027421278080143,2,True
+919820000056,2024-01-03 07:43:00,text,in,CONTACT_0056_1,0,39.11013777364577,2,True
+919820000056,2024-01-03 14:31:00,call,in,CONTACT_0056_1,116,4.493247535720079,2,True
+919820000056,2024-01-03 14:46:00,call,out,CONTACT_0056_1,56,31.052875811874905,2,True
+919820000056,2024-01-03 11:13:00,text,out,CONTACT_0056_3,0,23.695324925828963,2,True
+919820000056,2024-01-04 14:42:00,text,in,CONTACT_0056_0,0,19.84316206098155,3,True
+919820000056,2024-01-04 18:23:00,call,out,CONTACT_0056_1,287,63.473978673612855,3,True
+919820000056,2024-01-04 09:57:00,text,in,CONTACT_0056_4,0,7.110108883563051,3,True
+919820000056,2024-01-04 15:11:00,call,out,CONTACT_0056_0,64,41.03736283125425,3,True
+919820000056,2024-01-04 16:25:00,text,in,CONTACT_0056_3,0,5.377199734602973,3,True
+919820000056,2024-01-04 23:23:00,text,in,CONTACT_0056_9,0,43.776103667351016,3,True
+919820000056,2024-01-04 13:04:00,text,out,CONTACT_0056_6,0,34.68257400510518,3,True
+919820000056,2024-01-04 12:12:00,text,in,CONTACT_0056_3,0,17.75214451165427,3,True
+919820000056,2024-01-05 13:16:00,text,out,CONTACT_0056_0,0,7.386655522180407,4,True
+919820000056,2024-01-05 23:09:00,text,out,CONTACT_0056_2,0,5.396010292993945,4,True
+919820000056,2024-01-05 11:39:00,text,out,CONTACT_0056_2,0,3.9817515696467867,4,True
+919820000056,2024-01-05 13:27:00,text,out,CONTACT_0056_3,0,0.5,4,True
+919820000056,2024-01-05 05:21:00,text,in,CONTACT_0056_0,0,0.7626383635262542,4,True
+919820000056,2024-01-05 11:24:00,call,in,CONTACT_0056_7,6,0.5,4,True
+919820000056,2024-01-05 13:08:00,text,in,CONTACT_0056_3,0,2.7322671199631747,4,True
+919820000056,2024-01-05 13:33:00,text,out,CONTACT_0056_3,0,14.735808453634348,4,True
+919820000056,2024-01-05 02:17:00,text,out,CONTACT_0056_5,0,0.5,4,True
+919820000056,2024-01-05 11:44:00,call,out,CONTACT_0056_0,42,36.70711932996629,4,True
+919820000056,2024-01-05 05:51:00,call,out,CONTACT_0056_0,245,1.9782319195550688,4,True
+919820000056,2024-01-05 07:52:00,call,in,CONTACT_0056_0,23,18.715085510253004,4,True
+919820000056,2024-01-05 14:45:00,text,out,CONTACT_0056_1,0,1.7228768249542807,4,True
+919820000056,2024-01-05 21:01:00,text,out,CONTACT_0056_5,0,15.479405001203725,4,True
+919820000056,2024-01-06 13:35:00,text,in,CONTACT_0056_10,0,0.5,5,False
+919820000056,2024-01-06 05:54:00,text,out,CONTACT_0056_1,0,6.789673770393423,5,False
+919820000056,2024-01-06 16:59:00,call,out,CONTACT_0056_7,97,0.5,5,False
+919820000056,2024-01-06 14:01:00,call,out,CONTACT_0056_1,297,5.9544699546901665,5,False
+919820000056,2024-01-06 09:07:00,call,out,CONTACT_0056_6,785,21.203262518621415,5,False
+919820000056,2024-01-06 07:59:00,call,out,CONTACT_0056_6,421,34.547387020340445,5,False
+919820000056,2024-01-06 05:14:00,call,out,CONTACT_0056_0,228,5.358754094228694,5,False
+919820000056,2024-01-06 14:57:00,text,in,CONTACT_0056_0,0,17.52086471650075,5,False
+919820000056,2024-01-06 10:47:00,call,out,CONTACT_0056_6,134,8.248727091060614,5,False
+919820000056,2024-01-06 17:02:00,text,in,CONTACT_0056_4,0,1.643732225960379,5,False
+919820000056,2024-01-06 07:34:00,call,in,CONTACT_0056_0,226,58.31167349538999,5,False
+919820000056,2024-01-07 18:02:00,text,in,CONTACT_0056_3,0,6.678743906929901,6,False
+919820000056,2024-01-07 11:16:00,call,out,CONTACT_0056_1,96,13.168467109065631,6,False
+919820000056,2024-01-07 15:12:00,text,out,CONTACT_0056_3,0,13.425882493391398,6,False
+919820000056,2024-01-07 09:36:00,text,out,CONTACT_0056_7,0,4.9815959413519275,6,False
+919820000056,2024-01-07 01:03:00,text,in,CONTACT_0056_0,0,18.245579933055176,6,False
+919820000056,2024-01-07 18:45:00,call,out,CONTACT_0056_1,173,12.543119186660029,6,False
+919820000056,2024-01-07 03:49:00,call,in,CONTACT_0056_0,129,10.366263036115734,6,False
+919820000056,2024-01-07 03:03:00,call,in,CONTACT_0056_9,398,12.852211045758024,6,False
+919820000056,2024-01-07 08:58:00,call,out,CONTACT_0056_1,97,36.621937606561225,6,False
+919820000056,2024-01-07 15:33:00,text,in,CONTACT_0056_4,0,3.2756171443091873,6,False
+919820000056,2024-01-07 08:33:00,text,out,CONTACT_0056_5,0,26.64438339097378,6,False
+919820000056,2024-01-08 15:25:00,text,in,CONTACT_0056_3,0,23.650831451981148,7,True
+919820000056,2024-01-08 01:17:00,call,out,CONTACT_0056_9,10,0.8832132612950647,7,True
+919820000056,2024-01-08 14:02:00,text,in,CONTACT_0056_1,0,23.132671319225356,7,True
+919820000056,2024-01-08 02:03:00,call,out,CONTACT_0056_1,21,6.6693396314449656,7,True
+919820000056,2024-01-08 17:39:00,text,out,CONTACT_0056_6,0,15.178866905777486,7,True
+919820000056,2024-01-08 12:09:00,call,in,CONTACT_0056_8,1076,11.23975192825715,7,True
+919820000056,2024-01-09 15:38:00,text,in,CONTACT_0056_3,0,9.021911728538209,8,True
+919820000056,2024-01-09 16:11:00,call,out,CONTACT_0056_0,67,5.403404972688257,8,True
+919820000056,2024-01-09 13:54:00,text,out,CONTACT_0056_1,0,13.207566352685324,8,True
+919820000056,2024-01-09 02:17:00,text,in,CONTACT_0056_3,0,1.4985686414856054,8,True
+919820000056,2024-01-09 16:32:00,call,in,CONTACT_0056_6,5,22.91656361002648,8,True
+919820000056,2024-01-09 06:45:00,call,in,CONTACT_0056_0,662,40.69333231431552,8,True
+919820000056,2024-01-09 15:06:00,call,in,CONTACT_0056_0,1008,18.3915025926696,8,True
+919820000056,2024-01-09 14:01:00,text,out,CONTACT_0056_10,0,17.636976160642224,8,True
+919820000056,2024-01-09 18:33:00,call,out,CONTACT_0056_0,142,4.551101708716664,8,True
+919820000056,2024-01-10 16:00:00,text,out,CONTACT_0056_1,0,15.998881449111353,9,True
+919820000056,2024-01-10 04:13:00,call,in,CONTACT_0056_0,371,0.9246816631013947,9,True
+919820000056,2024-01-10 02:53:00,text,out,CONTACT_0056_2,0,1.782376982011497,9,True
+919820000056,2024-01-10 11:43:00,call,out,CONTACT_0056_8,530,13.968277385469818,9,True
+919820000056,2024-01-10 14:56:00,call,in,CONTACT_0056_2,62,4.977622444757121,9,True
+919820000056,2024-01-11 15:09:00,text,out,CONTACT_0056_2,0,19.027934767455093,10,True
+919820000056,2024-01-11 16:57:00,call,out,CONTACT_0056_6,8,2.983294474907443,10,True
+919820000056,2024-01-11 10:54:00,text,in,CONTACT_0056_9,0,20.512484330411624,10,True
+919820000056,2024-01-11 05:36:00,call,in,CONTACT_0056_0,700,28.06637891243232,10,True
+919820000056,2024-01-11 03:14:00,text,in,CONTACT_0056_7,0,8.818645915327275,10,True
+919820000056,2024-01-11 16:34:00,call,out,CONTACT_0056_1,164,8.6850643493495,10,True
+919820000056,2024-01-11 11:25:00,call,in,CONTACT_0056_0,212,11.880654520128251,10,True
+919820000056,2024-01-11 11:58:00,call,out,CONTACT_0056_3,558,27.669266868740294,10,True
+919820000056,2024-01-11 13:08:00,call,in,CONTACT_0056_1,5,2.724355057614824,10,True
+919820000056,2024-01-11 01:02:00,text,in,CONTACT_0056_6,0,34.624419379319846,10,True
+919820000056,2024-01-11 11:50:00,text,in,CONTACT_0056_3,0,3.3722709817526955,10,True
+919820000056,2024-01-11 15:21:00,text,out,CONTACT_0056_8,0,1.5900374092916003,10,True
+919820000056,2024-01-12 19:44:00,text,out,CONTACT_0056_1,0,44.423511708086195,11,True
+919820000056,2024-01-12 08:48:00,text,out,CONTACT_0056_9,0,17.95685147120978,11,True
+919820000056,2024-01-12 04:46:00,text,out,CONTACT_0056_11,0,0.8745566673101345,11,True
+919820000056,2024-01-12 01:32:00,text,out,CONTACT_0056_11,0,24.186527586411348,11,True
+919820000056,2024-01-12 05:20:00,call,in,CONTACT_0056_2,211,21.62091559692517,11,True
+919820000056,2024-01-12 17:04:00,text,in,CONTACT_0056_2,0,3.405582684754101,11,True
+919820000056,2024-01-12 11:11:00,text,in,CONTACT_0056_1,0,1.2152604807097453,11,True
+919820000056,2024-01-12 13:45:00,text,out,CONTACT_0056_3,0,21.26383235774182,11,True
+919820000056,2024-01-12 17:26:00,text,in,CONTACT_0056_2,0,14.162540578079462,11,True
+919820000056,2024-01-12 18:27:00,call,out,CONTACT_0056_3,540,4.858111541379996,11,True
+919820000056,2024-01-12 01:46:00,call,in,CONTACT_0056_5,384,4.6177005123691455,11,True
+919820000056,2024-01-12 11:12:00,call,in,CONTACT_0056_0,54,19.219955666041823,11,True
+919820000056,2024-01-13 14:36:00,text,in,CONTACT_0056_1,0,6.414357463448525,12,False
+919820000056,2024-01-13 00:19:00,text,in,CONTACT_0056_0,0,31.342727687271307,12,False
+919820000056,2024-01-13 20:35:00,text,out,CONTACT_0056_0,0,25.930564328865355,12,False
+919820000056,2024-01-13 00:42:00,text,out,CONTACT_0056_0,0,19.4772432019978,12,False
+919820000056,2024-01-13 22:33:00,call,out,CONTACT_0056_0,484,13.050332694662165,12,False
+919820000056,2024-01-13 12:50:00,call,in,CONTACT_0056_0,938,1.3139414155180642,12,False
