phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000545,2024-01-01 14:18:00,text,out,CONTACT_0545_8,0,12.522134055535481,0,True
+919820000545,2024-01-01 18:06:00,text,out,CONTACT_0545_1,0,7.154507330117249,0,True
+919820000545,2024-01-01 07:08:00,call,out,CONTACT_0545_4,58,30.65968110715769,0,True
+919820000545,2024-01-01 11:15:00,text,out,CONTACT_0545_0,0,0.5,0,True
+919820000545,2024-01-01 13:28:00,call,in,CONTACT_0545_0,65,33.81653591795971,0,True
+919820000545,2024-01-01 07:24:00,call,out,CONTACT_0545_0,83,20.070150135562542,0,True
+919820000545,2024-01-01 11:12:00,call,out,CONTACT_0545_10,66,5.5474768000296795,0,True
+919820000545,2024-01-01 17:14:00,call,out,CONTACT_0545_0,46,19.90224195578298,0,True
+919820000545,2024-01-01 08:28:00,call,out,CONTACT_0545_9,55,2.101437968274586,0,True
+919820000545,2024-01-01 09:18:00,text,out,CONTACT_0545_2,0,8.646505434506183,0,True
+919820000545,2024-01-01 12:06:00,call,out,CONTACT_0545_0,91,1.4216225504012434,0,True
+919820000545,2024-01-01 20:17:00,call,out,CONTACT_0545_0,143,103.07109647871896,0,True
+919820000545,2024-01-01 13:32:00,text,out,CONTACT_0545_7,0,5.557170604074315,0,True
+919820000545,2024-01-02 04:14:00,text,out,CONTACT_0545_11,0,50.2813974232749,1,True
+919820000545,2024-01-02 10:31:00,call,out,CONTACT_0545_2,62,0.9319425399225523,1,True
+919820000545,2024-01-02 14:13:00,call,out,CONTACT_0545_9,5,5.167113557953591,1,True
+919820000545,2024-01-02 14:03:00,text,out,CONTACT_0545_3,0,23.07218215492861,1,True
+919820000545,2024-01-02 11:49:00,call,out,CONTACT_0545_0,29,18.17655122354668,1,True
+919820000545,2024-01-02 05:26:00,call,out,CONTACT_0545_2,349,15.759504550796288,1,True
+919820000545,2024-01-02 14:46:00,text,out,CONTACT_0545_10,0,20.115735542073676,1,True
+919820000545,2024-01-02 11:24:00,text,in,CONTACT_0545_2,0,33.31653641600603,1,True
+919820000545,2024-01-02 13:01:00,call,out,CONTACT_0545_3,108,4.6942101385958575,1,True
+919820000545,2024-01-02 14:40:00,text,in,CONTACT_0545_2,0,0.7777740615660086,1,True
+919820000545,2024-01-02 10:28:00,text,out,CONTACT_0545_0,0,3.1244681503808978,1,True
+919820000545,2024-01-02 13:33:00,text,out,CONTACT_0545_2,0,0.8735944829248188,1,True
+919820000545,2024-01-02 19:50:00,call,out,CONTACT_0545_9,196,37.937910335418245,1,True
+919820000545,2024-01-02 17:54:00,call,out,CONTACT_0545_0,33,14.314374671713672,1,True
+919820000545,2024-01-02 08:00:00,call,out,CONTACT_0545_8,21,1.5488395069589167,1,True
+919820000545,2024-01-02 09:29:00,text,out,CONTACT_0545_2,0,5.963253979874029,1,True
+919820000545,2024-01-02 13:01:00,text,out,CONTACT_0545_6,0,1.033900726869622,1,True
+919820000545,2024-01-02 02:15:00,text,in,CONTACT_0545_2,0,7.402297353139492,1,True
+919820000545,2024-01-02 23:19:00,call,in,CONTACT_0545_3,107,1.3428215406518889,1,True
+919820000545,2024-01-03 14:18:00,call,out,CONTACT_0545_0,74,10.063858825540677,2,True
