phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000313,2024-01-01 14:04:00,call,out,CONTACT_0313_1,122,40.0029416339925,0,True
+919820000313,2024-01-01 12:38:00,call,out,CONTACT_0313_12,33,0.5,0,True
+919820000313,2024-01-01 17:51:00,call,out,CONTACT_0313_11,18,4.541243498421931,0,True
+919820000313,2024-01-01 01:03:00,call,in,CONTACT_0313_0,35,1.7117276346358485,0,True
+919820000313,2024-01-01 12:14:00,text,in,CONTACT_0313_0,0,2.2188359881759028,0,True
+919820000313,2024-01-01 18:31:00,text,in,CONTACT_0313_9,0,5.3580649916415855,0,True
+919820000313,2024-01-01 06:08:00,text,out,CONTACT_0313_2,0,6.775100685709438,0,True
+919820000313,2024-01-01 11:33:00,call,out,CONTACT_0313_0,25,23.58760911919326,0,True
+919820000313,2024-01-01 11:56:00,text,out,CONTACT_0313_3,0,19.407798957108064,0,True
+919820000313,2024-01-01 00:33:00,call,out,CONTACT_0313_9,78,9.645669492648661,0,True
+919820000313,2024-01-01 12:32:00,call,out,CONTACT_0313_1,117,2.6300473125459636,0,True
+919820000313,2024-01-01 10:57:00,text,out,CONTACT_0313_1,0,95.24086373545788,0,True
+919820000313,2024-01-01 12:37:00,text,out,CONTACT_0313_1,0,66.47362987434524,0,True
+919820000313,2024-01-01 15:07:00,text,out,CONTACT_0313_1,0,39.700143289328494,0,True
+919820000313,2024-01-01 10:25:00,text,out,CONTACT_0313_0,0,16.43664074937077,0,True
+919820000313,2024-01-01 20:13:00,text,in,CONTACT_0313_1,0,23.557859744373637,0,True
+919820000313,2024-01-01 10:36:00,text,in,CONTACT_0313_6,0,9.986852476701092,0,True
+919820000313,2024-01-01 18:03:00,call,out,CONTACT_0313_7,5,35.799272035571974,0,True
+919820000313,2024-01-01 13:40:00,call,in,CONTACT_0313_1,41,1.0056030431226108,0,True
+919820000313,2024-01-02 19:41:00,text,in,CONTACT_0313_0,0,13.403403152955157,1,True
+919820000313,2024-01-02 15:55:00,text,out,CONTACT_0313_0,0,5.47999169325725,1,True
+919820000313,2024-01-02 15:20:00,text,in,CONTACT_0313_2,0,3.6104037444615242,1,True
+919820000313,2024-01-02 11:30:00,text,out,CONTACT_0313_5,0,31.905436740919715,1,True
+919820000313,2024-01-02 10:07:00,text,out,CONTACT_0313_5,0,5.992828361801132,1,True
+919820000313,2024-01-02 08:58:00,text,out,CONTACT_0313_1,0,6.580604799654717,1,True
+919820000313,2024-01-02 12:19:00,text,in,CONTACT_0313_5,0,2.227554566888609,1,True
+919820000313,2024-01-02 13:47:00,call,out,CONTACT_0313_1,14,39.37048576709342,1,True
+919820000313,2024-01-02 08:33:00,call,out,CONTACT_0313_0,59,1.3284622779160995,1,True
+919820000313,2024-01-02 14:22:00,text,out,CONTACT_0313_8,0,7.808234540482982,1,True
+919820000313,2024-01-02 13:03:00,call,out,CONTACT_0313_10,124,10.693827613380796,1,True
+919820000313,2024-01-02 01:31:00,call,in,CONTACT_0313_1,321,10.748941150060858,1,True
+919820000313,2024-01-02 12:02:00,text,out,CONTACT_0313_1,0,14.097192563240931,1,True
+919820000313,2024-01-02 15:45:00,call,out,CONTACT_0313_0,60,2.220096981608847,1,True
+919820000313,2024-01-02 23:34:00,call,out,CONTACT_0313_8,57,14.213864279397997,1,True
+919820000313,2024-01-02 08:10:00,text,in,CONTACT_0313_5,0,52.45277254855377,1,True
+919820000313,2024-01-02 10:30:00,call,in,CONTACT_0313_2,99,10.180996956585986,1,True
+919820000313,2024-01-02 16:18:00,call,in,CONTACT_0313_7,83,23.879502458663822,1,True
+919820000313,2024-01-02 09:09:00,text,out,CONTACT_0313_2,0,25.99169686527913,1,True
+919820000313,2024-01-02 10:26:00,call,out,CONTACT_0313_0,127,30.234945115312552,1,True
+919820000313,2024-01-02 14:41:00,text,in,CONTACT_0313_1,0,5.602881940632595,1,True
+919820000313,2024-01-02 23:58:00,call,out,CONTACT_0313_2,77,4.597870974734602,1,True
+919820000313,2024-01-02 14:49:00,text,in,CONTACT_0313_6,0,55.02782639966086,1,True
+919820000313,2024-01-02 16:53:00,text,in,CONTACT_0313_1,0,37.68715583744602,1,True
+919820000313,2024-01-02 09:01:00,call,out,CONTACT_0313_1,5,26.79068296257892,1,True
+919820000313,2024-01-02 18:12:00,text,out,CONTACT_0313_0,0,24.77840018579802,1,True
+919820000313,2024-01-02 14:45:00,text,out,CONTACT_0313_3,0,0.9054088541565111,1,True
+919820000313,2024-01-02 00:33:00,call,out,CONTACT_0313_2,348,33.833720705051256,1,True
+919820000313,2024-01-03 16:48:00,text,in,CONTACT_0313_4,0,18.11148896248578,2,True
+919820000313,2024-01-03 15:07:00,text,out,CONTACT_0313_0,0,7.2566114008277385,2,True
+919820000313,2024-01-03 18:37:00,text,in,CONTACT_0313_6,0,76.36948471251857,2,True
+919820000313,2024-01-03 14:37:00,text,out,CONTACT_0313_0,0,13.589526686194937,2,True
+919820000313,2024-01-03 01:35:00,text,out,CONTACT_0313_2,0,3.5073772530473417,2,True
+919820000313,2024-01-03 04:32:00,text,out,CONTACT_0313_5,0,50.69830953899997,2,True
+919820000313,2024-01-03 06:03:00,text,in,CONTACT_0313_11,0,12.706125871723833,2,True
+919820000313,2024-01-03 17:06:00,call,out,CONTACT_0313_3,61,1.5684948199828328,2,True
+919820000313,2024-01-03 15:56:00,call,out,CONTACT_0313_0,5,4.735267308135934,2,True
+919820000313,2024-01-03 19:08:00,call,in,CONTACT_0313_1,105,19.942201799857887,2,True
+919820000313,2024-01-03 13:51:00,call,out,CONTACT_0313_0,28,10.831545465785798,2,True
+919820000313,2024-01-03 21:26:00,call,out,CONTACT_0313_0,168,16.534071243377202,2,True
+919820000313,2024-01-03 14:01:00,text,out,CONTACT_0313_0,0,0.5,2,True
+919820000313,2024-01-03 15:27:00,call,in,CONTACT_0313_0,10,7.798220027992064,2,True
+919820000313,2024-01-03 21:38:00,call,in,CONTACT_0313_0,843,5.415462069082461,2,True
+919820000313,2024-01-03 13:32:00,text,out,CONTACT_0313_5,0,116.77865669094311,2,True
+919820000313,2024-01-03 21:30:00,call,out,CONTACT_0313_0,14,29.161368727091556,2,True
+919820000313,2024-01-03 14:26:00,text,out,CONTACT_0313_1,0,13.224141522869232,2,True
+919820000313,2024-01-03 08:21:00,text,out,CONTACT_0313_0,0,50.12794365603512,2,True
+919820000313,2024-01-03 23:05:00,call,in,CONTACT_0313_2,176,3.108040784276658,2,True
+919820000313,2024-01-03 12:19:00,text,out,CONTACT_0313_1,0,31.73308471440688,2,True
+919820000313,2024-01-04 21:41:00,text,out,CONTACT_0313_0,0,56.526345550263464,3,True
+919820000313,2024-01-04 06:42:00,text,out,CONTACT_0313_0,0,4.0869293857901745,3,True
+919820000313,2024-01-04 16:33:00,text,in,CONTACT_0313_5,0,8.857355654936123,3,True
+919820000313,2024-01-04 20:59:00,text,out,CONTACT_0313_9,0,89.01143758379966,3,True
+919820000313,2024-01-04 12:54:00,text,out,CONTACT_0313_6,0,37.28615198863105,3,True
+919820000313,2024-01-04 16:25:00,call,out,CONTACT_0313_0,62,9.213000718474234,3,True
+919820000313,2024-01-04 03:47:00,text,out,CONTACT_0313_1,0,25.189231544005047,3,True
+919820000313,2024-01-04 13:05:00,text,out,CONTACT_0313_10,0,40.95546098304822,3,True
+919820000313,2024-01-04 11:32:00,text,in,CONTACT_0313_2,0,2.3133181604274684,3,True
+919820000313,2024-01-04 09:35:00,call,in,CONTACT_0313_1,31,7.998079011376058,3,True
+919820000313,2024-01-04 21:56:00,call,in,CONTACT_0313_3,502,40.02473476804548,3,True
+919820000313,2024-01-04 02:34:00,call,in,CONTACT_0313_4,5,16.764831988622216,3,True
+919820000313,2024-01-04 12:48:00,text,out,CONTACT_0313_4,0,56.57790811549984,3,True
+919820000313,2024-01-04 00:17:00,text,out,CONTACT_0313_0,0,23.528756348267827,3,True
+919820000313,2024-01-04 10:09:00,text,out,CONTACT_0313_5,0,25.51503259247954,3,True
+919820000313,2024-01-04 04:36:00,text,out,CONTACT_0313_0,0,16.220148415838764,3,True
+919820000313,2024-01-04 13:10:00,call,out,CONTACT_0313_1,25,51.1528892958812,3,True
+919820000313,2024-01-04 09:49:00,text,out,CONTACT_0313_2,0,18.55933498289858,3,True
+919820000313,2024-01-04 13:15:00,text,out,CONTACT_0313_1,0,23.888012814767883,3,True
+919820000313,2024-01-04 15:02:00,text,in,CONTACT_0313_3,0,21.267212049494358,3,True
+919820000313,2024-01-05 15:08:00,text,in,CONTACT_0313_12,0,28.42321361520027,4,True
+919820000313,2024-01-05 18:16:00,call,out,CONTACT_0313_0,58,7.803801524952534,4,True
+919820000313,2024-01-05 22:47:00,text,out,CONTACT_0313_4,0,38.70999332920914,4,True
+919820000313,2024-01-05 14:20:00,text,in,CONTACT_0313_3,0,55.9970112747929,4,True
+919820000313,2024-01-05 13:00:00,text,out,CONTACT_0313_3,0,3.4987929717949475,4,True
+919820000313,2024-01-05 20:23:00,text,out,CONTACT_0313_1,0,20.464483850132847,4,True
+919820000313,2024-01-05 08:44:00,text,in,CONTACT_0313_11,0,15.854570652264545,4,True
+919820000313,2024-01-05 11:30:00,call,in,CONTACT_0313_1,11,6.929298973847125,4,True
+919820000313,2024-01-05 16:05:00,text,out,CONTACT_0313_5,0,6.60912065326881,4,True
