phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000852,2024-01-01 13:13:00,call,in,CONTACT_0852_5,5,3.8794099990638498,0,True
+919820000852,2024-01-01 14:35:00,call,out,CONTACT_0852_0,32,6.337141860329743,0,True
+919820000852,2024-01-01 03:20:00,text,out,CONTACT_0852_0,0,40.18270075455218,0,True
+919820000852,2024-01-01 16:20:00,text,out,CONTACT_0852_7,0,2.857687610233288,0,True
+919820000852,2024-01-01 11:26:00,text,out,CONTACT_0852_1,0,44.89612493847488,0,True
+919820000852,2024-01-01 04:05:00,text,in,CONTACT_0852_1,0,19.353897283837924,0,True
+919820000852,2024-01-01 15:18:00,call,in,CONTACT_0852_0,67,4.411085012288903,0,True
+919820000852,2024-01-01 12:35:00,call,in,CONTACT_0852_7,58,16.43002585148648,0,True
+919820000852,2024-01-01 17:14:00,call,in,CONTACT_0852_1,138,15.139213637024797,0,True
+919820000852,2024-01-01 02:00:00,text,in,CONTACT_0852_0,0,14.544699971305363,0,True
+919820000852,2024-01-01 13:18:00,text,out,CONTACT_0852_1,0,1.6790400605484375,0,True
+919820000852,2024-01-01 02:22:00,call,out,CONTACT_0852_6,225,3.848465665292003,0,True
+919820000852,2024-01-01 14:41:00,call,in,CONTACT_0852_0,32,24.208740813035217,0,True
+919820000852,2024-01-01 21:09:00,text,in,CONTACT_0852_3,0,6.6959909975245555,0,True
+919820000852,2024-01-01 10:18:00,text,in,CONTACT_0852_2,0,3.543216743308063,0,True
+919820000852,2024-01-01 13:48:00,text,in,CONTACT_0852_4,0,7.278922387126988,0,True
+919820000852,2024-01-01 16:08:00,text,in,CONTACT_0852_2,0,1.5644619393349637,0,True
+919820000852,2024-01-01 16:54:00,call,out,CONTACT_0852_1,39,14.899196891276425,0,True
+919820000852,2024-01-01 20:08:00,call,out,CONTACT_0852_6,109,23.140252166693397,0,True
+919820000852,2024-01-01 23:52:00,text,in,CONTACT_0852_0,0,24.25535958366824,0,True
+919820000852,2024-01-01 00:01:00,text,out,CONTACT_0852_0,0,13.158185703300111,0,True
+919820000852,2024-01-01 14:34:00,text,in,CONTACT_0852_0,0,8.831438706293348,0,True
+919820000852,2024-01-01 02:35:00,text,in,CONTACT_0852_1,0,8.33752285530397,0,True
+919820000852,2024-01-01 14:48:00,text,out,CONTACT_0852_8,0,7.04272053277602,0,True
+919820000852,2024-01-01 17:41:00,text,out,CONTACT_0852_2,0,3.4506019355572213,0,True
+919820000852,2024-01-01 19:34:00,text,out,CONTACT_0852_0,0,4.433321269146608,0,True
+919820000852,2024-01-01 11:43:00,call,in,CONTACT_0852_1,53,11.3111916748225,0,True
