phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000183,2024-01-01 15:17:00,text,in,CONTACT_0183_0,0,0.6781659119131319,0,True
+919820000183,2024-01-01 12:58:00,call,in,CONTACT_0183_0,58,11.819014681893405,0,True
+919820000183,2024-01-01 06:01:00,text,out,CONTACT_0183_9,0,5.175786495652558,0,True
+919820000183,2024-01-01 12:10:00,text,out,CONTACT_0183_10,0,5.735821437246913,0,True
+919820000183,2024-01-01 12:22:00,text,in,CONTACT_0183_0,0,4.6735920498268015,0,True
+919820000183,2024-01-01 14:50:00,call,in,CONTACT_0183_3,142,0.5,0,True
+919820000183,2024-01-01 14:01:00,call,out,CONTACT_0183_0,25,1.222798925156372,0,True
+919820000183,2024-01-01 17:05:00,call,out,CONTACT_0183_4,60,5.628221363807042,0,True
+919820000183,2024-01-01 16:48:00,call,in,CONTACT_0183_2,34,16.881355451009004,0,True
+919820000183,2024-01-01 15:53:00,text,out,CONTACT_0183_9,0,9.147778964517753,0,True
+919820000183,2024-01-02 20:04:00,text,out,CONTACT_0183_0,0,6.135298340453496,1,True
+919820000183,2024-01-02 20:52:00,text,out,CONTACT_0183_5,0,1.3701064152642164,1,True
+919820000183,2024-01-02 03:46:00,text,out,CONTACT_0183_15,0,3.156405896345632,1,True
+919820000183,2024-01-02 14:35:00,call,out,CONTACT_0183_0,59,2.311475983552271,1,True
+919820000183,2024-01-02 12:44:00,text,in,CONTACT_0183_0,0,11.636706743046986,1,True
+919820000183,2024-01-02 20:31:00,text,out,CONTACT_0183_12,0,2.0166287166983103,1,True
+919820000183,2024-01-02 14:41:00,call,out,CONTACT_0183_3,41,1.0600563458982866,1,True
+919820000183,2024-01-02 08:42:00,call,out,CONTACT_0183_5,450,3.4413405304263134,1,True
+919820000183,2024-01-02 21:51:00,call,out,CONTACT_0183_5,140,6.701964438642602,1,True
+919820000183,2024-01-02 17:42:00,call,out,CONTACT_0183_0,40,0.5,1,True
+919820000183,2024-01-02 13:36:00,text,out,CONTACT_0183_0,0,11.65810536851444,1,True
+919820000183,2024-01-02 17:46:00,text,out,CONTACT_0183_11,0,12.901683077689944,1,True
+919820000183,2024-01-02 17:47:00,text,in,CONTACT_0183_3,0,2.6645601084453214,1,True
+919820000183,2024-01-02 18:50:00,call,out,CONTACT_0183_0,83,4.213058671284753,1,True
+919820000183,2024-01-02 08:55:00,call,out,CONTACT_0183_0,479,35.29524730848546,1,True
+919820000183,2024-01-02 08:08:00,text,out,CONTACT_0183_3,0,5.400324322696668,1,True
+919820000183,2024-01-02 05:44:00,call,out,CONTACT_0183_0,41,0.5,1,True
+919820000183,2024-01-02 17:45:00,text,in,CONTACT_0183_2,0,2.8615802681771267,1,True
+919820000183,2024-01-02 08:10:00,text,out,CONTACT_0183_0,0,9.508972579991353,1,True
+919820000183,2024-01-03 21:52:00,text,out,CONTACT_0183_12,0,25.441019187943727,2,True
+919820000183,2024-01-03 07:30:00,text,in,CONTACT_0183_9,0,4.3968177849544565,2,True
+919820000183,2024-01-03 10:54:00,call,in,CONTACT_0183_5,68,5.1586321423075026,2,True
+919820000183,2024-01-03 10:01:00,text,out,CONTACT_0183_4,0,2.2217640231139937,2,True
+919820000183,2024-01-03 09:21:00,text,out,CONTACT_0183_8,0,1.9962883593797647,2,True
+919820000183,2024-01-03 13:10:00,call,in,CONTACT_0183_2,179,10.739593649677163,2,True
+919820000183,2024-01-03 18:04:00,call,in,CONTACT_0183_1,88,0.611986638834379,2,True
+919820000183,2024-01-03 08:58:00,text,out,CONTACT_0183_1,0,6.493736687273333,2,True
+919820000183,2024-01-03 15:40:00,text,in,CONTACT_0183_12,0,1.7524297859815328,2,True
+919820000183,2024-01-03 17:31:00,text,in,CONTACT_0183_4,0,13.899118678978558,2,True
+919820000183,2024-01-03 01:19:00,text,out,CONTACT_0183_1,0,8.181867079147448,2,True
+919820000183,2024-01-03 22:54:00,text,out,CONTACT_0183_0,0,0.895990390025058,2,True
+919820000183,2024-01-04 15:40:00,text,out,CONTACT_0183_1,0,1.0230355658358001,3,True
+919820000183,2024-01-04 11:55:00,text,in,CONTACT_0183_0,0,0.5,3,True
+919820000183,2024-01-04 18:45:00,call,out,CONTACT_0183_3,54,5.25460638449754,3,True
+919820000183,2024-01-04 07:43:00,call,out,CONTACT_0183_0,315,0.5,3,True
+919820000183,2024-01-04 09:32:00,text,out,CONTACT_0183_0,0,1.8535584274880368,3,True
+919820000183,2024-01-04 15:27:00,text,out,CONTACT_0183_6,0,4.647442994329788,3,True
+919820000183,2024-01-04 17:45:00,text,out,CONTACT_0183_5,0,14.060535955700669,3,True
+919820000183,2024-01-04 04:24:00,call,in,CONTACT_0183_0,417,8.024080991697087,3,True
+919820000183,2024-01-04 16:17:00,text,out,CONTACT_0183_12,0,13.392182848018912,3,True
