phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000780,2024-01-01 14:38:00,text,out,CONTACT_0780_1,0,47.77973501448821,0,True
+919820000780,2024-01-01 02:42:00,text,in,CONTACT_0780_5,0,14.07791016391167,0,True
+919820000780,2024-01-01 11:18:00,call,in,CONTACT_0780_0,275,13.834921137509577,0,True
+919820000780,2024-01-01 16:10:00,call,out,CONTACT_0780_1,5,8.828629810636253,0,True
+919820000780,2024-01-01 22:10:00,text,out,CONTACT_0780_1,0,2.368867150683935,0,True
+919820000780,2024-01-01 23:18:00,text,out,CONTACT_0780_4,0,7.765271630221841,0,True
+919820000780,2024-01-01 08:22:00,text,out,CONTACT_0780_2,0,25.951647872110417,0,True
+919820000780,2024-01-01 12:53:00,call,out,CONTACT_0780_0,74,16.147163030491047,0,True
+919820000780,2024-01-01 03:01:00,text,out,CONTACT_0780_2,0,15.335053663056211,0,True
+919820000780,2024-01-01 03:45:00,text,in,CONTACT_0780_0,0,32.002360324656536,0,True
+919820000780,2024-01-01 14:07:00,text,out,CONTACT_0780_2,0,2.6143793303425165,0,True
+919820000780,2024-01-01 04:13:00,call,in,CONTACT_0780_8,67,76.16097590851345,0,True
+919820000780,2024-01-01 09:15:00,text,out,CONTACT_0780_7,0,33.21234098003556,0,True
+919820000780,2024-01-01 04:17:00,text,in,CONTACT_0780_1,0,0.5,0,True
+919820000780,2024-01-02 02:06:00,call,out,CONTACT_0780_0,5,7.3668044691078265,1,True
+919820000780,2024-01-02 16:59:00,call,out,CONTACT_0780_2,34,1.4278295741834275,1,True
+919820000780,2024-01-02 04:55:00,call,out,CONTACT_0780_2,64,8.010283127842003,1,True
+919820000780,2024-01-02 11:34:00,text,out,CONTACT_0780_4,0,1.6462461003131665,1,True
+919820000780,2024-01-02 21:16:00,text,out,CONTACT_0780_0,0,18.00461357532917,1,True
+919820000780,2024-01-02 17:36:00,call,in,CONTACT_0780_1,79,0.7766267888748122,1,True
+919820000780,2024-01-02 14:09:00,text,out,CONTACT_0780_3,0,24.239068535890343,1,True
+919820000780,2024-01-02 16:02:00,text,out,CONTACT_0780_0,0,8.115886372956671,1,True
+919820000780,2024-01-02 03:08:00,text,out,CONTACT_0780_1,0,12.218889298359375,1,True
+919820000780,2024-01-02 18:02:00,text,out,CONTACT_0780_0,0,25.526969661385902,1,True
+919820000780,2024-01-03 15:50:00,call,out,CONTACT_0780_0,86,0.5,2,True
+919820000780,2024-01-03 01:18:00,call,out,CONTACT_0780_1,1034,35.8692456050351,2,True
+919820000780,2024-01-03 10:54:00,text,in,CONTACT_0780_0,0,24.10858031879679,2,True
+919820000780,2024-01-03 14:22:00,call,out,CONTACT_0780_1,61,52.62117439086745,2,True
+919820000780,2024-01-03 16:09:00,call,in,CONTACT_0780_1,17,9.297777282679549,2,True
+919820000780,2024-01-03 09:56:00,text,in,CONTACT_0780_7,0,5.000909003253694,2,True
+919820000780,2024-01-03 10:20:00,text,in,CONTACT_0780_2,0,10.444554013655235,2,True
+919820000780,2024-01-03 05:15:00,call,out,CONTACT_0780_2,110,3.7327104268107933,2,True
+919820000780,2024-01-03 11:30:00,call,out,CONTACT_0780_0,18,40.512518427592376,2,True
+919820000780,2024-01-04 03:33:00,text,out,CONTACT_0780_5,0,16.620399567997303,3,True
+919820000780,2024-01-04 04:01:00,text,out,CONTACT_0780_0,0,9.619470284634433,3,True
+919820000780,2024-01-04 04:36:00,text,out,CONTACT_0780_0,0,9.333174827323699,3,True
+919820000780,2024-01-04 11:56:00,call,in,CONTACT_0780_8,129,0.5,3,True
+919820000780,2024-01-04 15:06:00,call,in,CONTACT_0780_0,21,6.4908039217583795,3,True
+919820000780,2024-01-04 16:32:00,text,out,CONTACT_0780_0,0,7.741867580071673,3,True
+919820000780,2024-01-04 19:33:00,text,in,CONTACT_0780_4,0,21.315344431282977,3,True
+919820000780,2024-01-04 16:57:00,call,out,CONTACT_0780_6,122,27.067731289398477,3,True
+919820000780,2024-01-04 09:05:00,text,out,CONTACT_0780_0,0,30.534868005510347,3,True
+919820000780,2024-01-04 18:07:00,call,in,CONTACT_0780_0,18,15.459345029798355,3,True
+919820000780,2024-01-04 17:44:00,text,in,CONTACT_0780_2,0,1.04143247103025,3,True
+919820000780,2024-01-05 10:49:00,text,out,CONTACT_0780_2,0,29.998592340477067,4,True
+919820000780,2024-01-05 13:00:00,text,out,CONTACT_0780_2,0,7.281136240844145,4,True
+919820000780,2024-01-05 13:48:00,call,out,CONTACT_0780_2,89,10.144376000929935,4,True
+919820000780,2024-01-05 15:54:00,text,out,CONTACT_0780_0,0,14.586039522924672,4,True
+919820000780,2024-01-05 09:22:00,text,out,CONTACT_0780_5,0,7.426405284948166,4,True
+919820000780,2024-01-05 15:11:00,text,in,CONTACT_0780_2,0,39.37559293016353,4,True
+919820000780,2024-01-05 22:10:00,call,out,CONTACT_0780_8,49,0.5111912337211479,4,True
+919820000780,2024-01-05 05:45:00,text,out,CONTACT_0780_0,0,11.19593778008663,4,True
+919820000780,2024-01-05 08:07:00,call,in,CONTACT_0780_9,12,17.036325211326027,4,True
+919820000780,2024-01-05 16:54:00,text,out,CONTACT_0780_1,0,7.31846534685397,4,True
+919820000780,2024-01-05 01:28:00,text,out,CONTACT_0780_2,0,3.707634594922409,4,True
+919820000780,2024-01-06 15:33:00,call,in,CONTACT_0780_4,14,0.5,5,False
+919820000780,2024-01-06 08:40:00,text,in,CONTACT_0780_3,0,8.303359388162619,5,False
+919820000780,2024-01-06 22:35:00,call,out,CONTACT_0780_0,73,4.046571069680939,5,False
+919820000780,2024-01-06 02:42:00,call,in,CONTACT_0780_0,87,25.661392372182384,5,False
+919820000780,2024-01-06 11:59:00,text,out,CONTACT_0780_0,0,20.372637364512602,5,False
+919820000780,2024-01-06 11:13:00,text,in,CONTACT_0780_7,0,5.833139426746742,5,False
+919820000780,2024-01-06 11:57:00,call,in,CONTACT_0780_4,83,40.34740165865891,5,False
+919820000780,2024-01-06 14:00:00,call,out,CONTACT_0780_1,72,2.6819672149606935,5,False
+919820000780,2024-01-06 02:55:00,text,out,CONTACT_0780_2,0,47.31452259268414,5,False
+919820000780,2024-01-06 15:27:00,text,in,CONTACT_0780_0,0,4.731943894059848,5,False
+919820000780,2024-01-06 12:31:00,call,out,CONTACT_0780_2,49,18.559305308613318,5,False
+919820000780,2024-01-06 14:38:00,call,in,CONTACT_0780_1,7,1.8345659477222613,5,False
+919820000780,2024-01-06 00:33:00,call,in,CONTACT_0780_9,183,4.426277426683192,5,False
+919820000780,2024-01-06 19:14:00,call,out,CONTACT_0780_2,165,31.05033432114728,5,False
