phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000164,2024-01-01 11:35:00,text,out,CONTACT_0164_9,0,22.697296178401064,0,True
+919820000164,2024-01-01 05:06:00,text,out,CONTACT_0164_0,0,24.660796236881207,0,True
+919820000164,2024-01-01 14:58:00,text,in,CONTACT_0164_0,0,13.42165596143013,0,True
+919820000164,2024-01-01 17:54:00,text,in,CONTACT_0164_0,0,0.5,0,True
+919820000164,2024-01-01 08:19:00,call,in,CONTACT_0164_2,5,4.626863503305428,0,True
+919820000164,2024-01-01 18:35:00,text,out,CONTACT_0164_2,0,11.424157378156496,0,True
+919820000164,2024-01-01 16:44:00,text,out,CONTACT_0164_0,0,5.527706860208705,0,True
+919820000164,2024-01-01 05:35:00,text,in,CONTACT_0164_3,0,0.5,0,True
+919820000164,2024-01-01 10:48:00,call,in,CONTACT_0164_5,158,8.684682136915471,0,True
+919820000164,2024-01-01 18:56:00,text,out,CONTACT_0164_4,0,3.515150452046321,0,True
+919820000164,2024-01-01 17:40:00,text,out,CONTACT_0164_0,0,27.489071656064894,0,True
+919820000164,2024-01-01 14:25:00,call,out,CONTACT_0164_2,42,15.432611419861194,0,True
+919820000164,2024-01-01 16:53:00,call,out,CONTACT_0164_2,158,23.81741439602919,0,True
+919820000164,2024-01-01 00:30:00,call,out,CONTACT_0164_2,132,1.863623822163792,0,True
+919820000164,2024-01-01 08:12:00,call,out,CONTACT_0164_5,107,26.344691784696547,0,True
+919820000164,2024-01-01 05:53:00,text,out,CONTACT_0164_0,0,4.432098569214686,0,True
+919820000164,2024-01-01 10:17:00,call,out,CONTACT_0164_3,81,18.851778929843114,0,True
+919820000164,2024-01-01 16:35:00,text,out,CONTACT_0164_12,0,2.2839973664371884,0,True
+919820000164,2024-01-01 10:22:00,text,out,CONTACT_0164_5,0,16.296643884703432,0,True
+919820000164,2024-01-01 16:51:00,call,out,CONTACT_0164_4,162,42.54921646138665,0,True
+919820000164,2024-01-01 06:46:00,text,out,CONTACT_0164_1,0,8.676459104421511,0,True
+919820000164,2024-01-01 14:42:00,text,in,CONTACT_0164_5,0,4.07629436320086,0,True
+919820000164,2024-01-01 19:29:00,text,out,CONTACT_0164_4,0,11.354519055084815,0,True
+919820000164,2024-01-01 22:14:00,call,out,CONTACT_0164_1,57,16.230603589665034,0,True
+919820000164,2024-01-02 22:25:00,text,in,CONTACT_0164_0,0,2.1357740510805754,1,True
+919820000164,2024-01-02 21:20:00,text,out,CONTACT_0164_3,0,6.59099584484051,1,True
+919820000164,2024-01-02 04:34:00,text,out,CONTACT_0164_1,0,4.783932594024753,1,True
+919820000164,2024-01-02 19:57:00,text,out,CONTACT_0164_0,0,17.95093453960255,1,True
+919820000164,2024-01-02 03:47:00,text,in,CONTACT_0164_8,0,4.035976631856716,1,True
+919820000164,2024-01-02 15:16:00,call,in,CONTACT_0164_2,85,9.790993694139665,1,True
+919820000164,2024-01-02 21:31:00,call,in,CONTACT_0164_1,5,2.247767686911951,1,True
+919820000164,2024-01-02 11:01:00,text,in,CONTACT_0164_4,0,25.37979883555882,1,True
+919820000164,2024-01-02 06:49:00,text,out,CONTACT_0164_4,0,10.886644011097486,1,True
+919820000164,2024-01-02 09:01:00,text,out,CONTACT_0164_2,0,2.3854956448572455,1,True
+919820000164,2024-01-02 12:07:00,text,out,CONTACT_0164_5,0,14.510952107884595,1,True
+919820000164,2024-01-02 10:26:00,text,out,CONTACT_0164_0,0,13.706741696489921,1,True
+919820000164,2024-01-02 11:36:00,text,in,CONTACT_0164_0,0,14.929937835189948,1,True
+919820000164,2024-01-02 18:38:00,text,out,CONTACT_0164_1,0,0.5,1,True
+919820000164,2024-01-02 06:18:00,text,out,CONTACT_0164_0,0,4.181173031497247,1,True
+919820000164,2024-01-02 11:55:00,text,out,CONTACT_0164_0,0,9.259423955703735,1,True
+919820000164,2024-01-02 11:28:00,call,out,CONTACT_0164_4,207,40.64494368672522,1,True
+919820000164,2024-01-02 17:58:00,text,in,CONTACT_0164_1,0,27.73478532784421,1,True
+919820000164,2024-01-02 18:15:00,call,in,CONTACT_0164_0,20,40.31909994419878,1,True
+919820000164,2024-01-02 10:47:00,text,out,CONTACT_0164_9,0,12.021012752425685,1,True
+919820000164,2024-01-02 12:32:00,text,in,CONTACT_0164_0,0,15.146413754279214,1,True
+919820000164,2024-01-02 01:56:00,text,in,CONTACT_0164_12,0,0.5,1,True
+919820000164,2024-01-02 06:25:00,call,out,CONTACT_0164_5,5,49.50620513556469,1,True
+919820000164,2024-01-02 20:41:00,text,out,CONTACT_0164_4,0,14.408991331736921,1,True
+919820000164,2024-01-02 02:25:00,call,in,CONTACT_0164_4,263,27.914822185083224,1,True
+919820000164,2024-01-02 04:04:00,text,out,CONTACT_0164_3,0,20.122369667165387,1,True
+919820000164,2024-01-03 10:21:00,text,out,CONTACT_0164_0,0,4.235412175471329,2,True
+919820000164,2024-01-03 09:17:00,text,out,CONTACT_0164_6,0,37.39091293040004,2,True
+919820000164,2024-01-03 23:18:00,text,out,CONTACT_0164_6,0,9.843920790030243,2,True
+919820000164,2024-01-03 13:22:00,text,out,CONTACT_0164_9,0,10.929743406161156,2,True
+919820000164,2024-01-03 22:44:00,call,in,CONTACT_0164_0,235,2.764787726494151,2,True
+919820000164,2024-01-03 15:05:00,text,out,CONTACT_0164_1,0,8.318367375605458,2,True
+919820000164,2024-01-03 16:19:00,text,out,CONTACT_0164_2,0,13.72549253360354,2,True
+919820000164,2024-01-03 10:29:00,text,out,CONTACT_0164_1,0,18.50373412484857,2,True
+919820000164,2024-01-03 01:02:00,call,out,CONTACT_0164_1,242,4.223351247232386,2,True
+919820000164,2024-01-03 13:57:00,call,out,CONTACT_0164_0,37,12.16187377438867,2,True
+919820000164,2024-01-03 23:39:00,text,out,CONTACT_0164_0,0,2.007176871015301,2,True
+919820000164,2024-01-03 02:04:00,call,out,CONTACT_0164_0,102,22.97512122579312,2,True
+919820000164,2024-01-03 13:24:00,text,out,CONTACT_0164_3,0,9.010407845102915,2,True
+919820000164,2024-01-03 16:40:00,text,in,CONTACT_0164_2,0,7.718997010866011,2,True
+919820000164,2024-01-03 13:17:00,call,in,CONTACT_0164_2,88,10.5952420243178,2,True
+919820000164,2024-01-03 23:51:00,text,in,CONTACT_0164_15,0,11.959895790622216,2,True
+919820000164,2024-01-03 11:29:00,text,out,CONTACT_0164_8,0,14.693840419518486,2,True
+919820000164,2024-01-03 10:09:00,call,in,CONTACT_0164_11,94,22.905880686055045,2,True
+919820000164,2024-01-03 16:53:00,text,out,CONTACT_0164_0,0,11.252419361638104,2,True
+919820000164,2024-01-03 23:39:00,call,out,CONTACT_0164_9,318,8.828435770976768,2,True
+919820000164,2024-01-03 22:00:00,call,in,CONTACT_0164_2,194,89.61877188434737,2,True
+919820000164,2024-01-04 06:49:00,call,out,CONTACT_0164_1,110,6.608713084036999,3,True
+919820000164,2024-01-04 19:57:00,text,out,CONTACT_0164_9,0,7.705172348651337,3,True
+919820000164,2024-01-04 05:28:00,text,out,CONTACT_0164_6,0,6.976481289684347,3,True
+919820000164,2024-01-04 09:05:00,text,out,CONTACT_0164_1,0,63.78951256708558,3,True
+919820000164,2024-01-04 08:33:00,call,in,CONTACT_0164_0,80,10.471269484838821,3,True
+919820000164,2024-01-04 01:35:00,text,in,CONTACT_0164_1,0,21.372950364453825,3,True
+919820000164,2024-01-04 16:35:00,call,out,CONTACT_0164_0,56,61.307949040852336,3,True
+919820000164,2024-01-04 06:41:00,text,out,CONTACT_0164_2,0,5.170813033665289,3,True
+919820000164,2024-01-04 15:45:00,text,out,CONTACT_0164_5,0,19.53548623257335,3,True
+919820000164,2024-01-04 10:41:00,text,out,CONTACT_0164_8,0,7.863596728318899,3,True
+919820000164,2024-01-04 19:24:00,call,in,CONTACT_0164_1,327,5.493338708579247,3,True
+919820000164,2024-01-04 13:10:00,call,out,CONTACT_0164_13,20,33.44767793024499,3,True
+919820000164,2024-01-04 00:12:00,text,out,CONTACT_0164_2,0,1.713977470569944,3,True
+919820000164,2024-01-04 11:54:00,call,out,CONTACT_0164_0,16,2.752477342939765,3,True
+919820000164,2024-01-04 15:05:00,text,out,CONTACT_0164_1,0,24.61553219586539,3,True
+919820000164,2024-01-04 10:04:00,call,in,CONTACT_0164_5,125,25.54699785505915,3,True
+919820000164,2024-01-04 20:00:00,text,out,CONTACT_0164_0,0,5.694651685166408,3,True
+919820000164,2024-01-04 10:15:00,text,out,CONTACT_0164_0,0,1.0443994263158942,3,True
+919820000164,2024-01-04 08:09:00,call,out,CONTACT_0164_0,5,20.859643723472953,3,True
+919820000164,2024-01-04 07:58:00,call,out,CONTACT_0164_12,293,11.444513627009997,3,True
+919820000164,2024-01-04 12:27:00,call,out,CONTACT_0164_0,26,4.047284545085783,3,True
+919820000164,2024-01-04 00:33:00,call,in,CONTACT_0164_5,77,35.96294395260769,3,True
+919820000164,2024-01-04 02:17:00,text,out,CONTACT_0164_0,0,22.021584841145515,3,True
+919820000164,2024-01-04 14:51:00,call,in,CONTACT_0164_1,14,6.948185950688203,3,True
+919820000164,2024-01-04 10:48:00,call,out,CONTACT_0164_1,9,0.6016352413566189,3,True
+919820000164,2024-01-04 19:14:00,call,out,CONTACT_0164_10,11,4.13516192496067,3,True
+919820000164,2024-01-05 14:40:00,call,out,CONTACT_0164_5,192,1.0104551323272433,4,True
+919820000164,2024-01-05 08:31:00,text,in,CONTACT_0164_3,0,3.323716091561731,4,True
+919820000164,2024-01-05 07:39:00,text,in,CONTACT_0164_6,0,6.5096253615028115,4,True
+919820000164,2024-01-05 16:26:00,call,in,CONTACT_0164_9,31,18.183280006645013,4,True
+919820000164,2024-01-05 04:54:00,call,out,CONTACT_0164_0,322,18.081483134389817,4,True
