phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000789,2024-01-01 09:31:00,call,out,CONTACT_0789_4,5,1.4004894678402973,0,True
+919820000789,2024-01-01 13:31:00,call,out,CONTACT_0789_2,50,0.9813185759062276,0,True
+919820000789,2024-01-01 15:34:00,text,in,CONTACT_0789_9,0,19.92020454229527,0,True
+919820000789,2024-01-01 06:47:00,text,in,CONTACT_0789_2,0,11.110674729306341,0,True
+919820000789,2024-01-01 08:12:00,text,out,CONTACT_0789_3,0,45.72079103361279,0,True
+919820000789,2024-01-01 11:30:00,text,in,CONTACT_0789_6,0,6.039380602013259,0,True
+919820000789,2024-01-01 19:24:00,text,out,CONTACT_0789_2,0,3.636002582593622,0,True
+919820000789,2024-01-01 15:02:00,call,in,CONTACT_0789_5,139,89.78301175816384,0,True
+919820000789,2024-01-01 09:03:00,text,in,CONTACT_0789_5,0,12.985766795283114,0,True
+919820000789,2024-01-01 14:04:00,call,in,CONTACT_0789_7,119,26.68486872409359,0,True
+919820000789,2024-01-01 17:39:00,call,in,CONTACT_0789_10,140,13.900470907193734,0,True
+919820000789,2024-01-01 14:55:00,call,in,CONTACT_0789_8,5,1.1627724551669159,0,True
+919820000789,2024-01-01 11:28:00,call,out,CONTACT_0789_0,57,12.918700747354752,0,True
+919820000789,2024-01-01 07:18:00,text,out,CONTACT_0789_16,0,3.68215576175822,0,True
+919820000789,2024-01-01 14:31:00,call,out,CONTACT_0789_0,203,1.6770186548282815,0,True
+919820000789,2024-01-01 12:39:00,text,out,CONTACT_0789_10,0,5.38930794114981,0,True
+919820000789,2024-01-01 13:46:00,call,in,CONTACT_0789_4,121,28.22162606898261,0,True
+919820000789,2024-01-01 16:21:00,text,in,CONTACT_0789_0,0,12.049715706011071,0,True
+919820000789,2024-01-01 17:00:00,text,in,CONTACT_0789_3,0,6.590303437295818,0,True
+919820000789,2024-01-01 15:37:00,text,in,CONTACT_0789_2,0,0.7762146313704722,0,True
+919820000789,2024-01-01 21:50:00,text,in,CONTACT_0789_0,0,1.0307079365740077,0,True
+919820000789,2024-01-01 18:22:00,call,out,CONTACT_0789_5,69,7.505078985854088,0,True
+919820000789,2024-01-02 07:33:00,call,in,CONTACT_0789_1,133,33.06086135914804,1,True
+919820000789,2024-01-02 08:03:00,call,out,CONTACT_0789_7,107,1.055644268005462,1,True
+919820000789,2024-01-02 13:06:00,text,in,CONTACT_0789_3,0,18.94824021139033,1,True
+919820000789,2024-01-02 14:27:00,text,in,CONTACT_0789_1,0,29.825909189341587,1,True
+919820000789,2024-01-02 11:16:00,text,in,CONTACT_0789_2,0,10.1650859331486,1,True
+919820000789,2024-01-02 12:31:00,text,out,CONTACT_0789_2,0,1.3727483987100852,1,True
+919820000789,2024-01-02 05:48:00,text,out,CONTACT_0789_0,0,18.108944116228066,1,True
+919820000789,2024-01-02 13:23:00,text,out,CONTACT_0789_1,0,10.400961005682325,1,True
+919820000789,2024-01-02 09:30:00,text,out,CONTACT_0789_0,0,48.43329555962439,1,True
+919820000789,2024-01-02 18:14:00,text,in,CONTACT_0789_8,0,6.277554964183312,1,True
+919820000789,2024-01-02 11:31:00,text,in,CONTACT_0789_3,0,10.814671362804583,1,True
+919820000789,2024-01-02 14:55:00,text,in,CONTACT_0789_3,0,5.394040035728586,1,True
+919820000789,2024-01-02 15:12:00,call,out,CONTACT_0789_3,51,3.107589165636494,1,True
+919820000789,2024-01-02 14:38:00,call,in,CONTACT_0789_0,47,10.352694467984918,1,True
+919820000789,2024-01-02 21:38:00,text,out,CONTACT_0789_6,0,10.63524962103858,1,True
+919820000789,2024-01-02 20:07:00,text,in,CONTACT_0789_3,0,25.06688785486746,1,True
+919820000789,2024-01-02 14:43:00,call,out,CONTACT_0789_12,157,7.520731695316265,1,True
+919820000789,2024-01-03 21:24:00,text,out,CONTACT_0789_7,0,3.1206483405153707,2,True
+919820000789,2024-01-03 12:52:00,call,out,CONTACT_0789_8,19,1.6305341790210122,2,True
+919820000789,2024-01-03 18:41:00,text,out,CONTACT_0789_18,0,16.407985306202157,2,True
+919820000789,2024-01-03 09:35:00,text,out,CONTACT_0789_9,0,17.787821052678698,2,True
+919820000789,2024-01-03 10:13:00,text,out,CONTACT_0789_0,0,0.6561213394425303,2,True
+919820000789,2024-01-03 09:23:00,call,in,CONTACT_0789_2,5,3.002567378742748,2,True
+919820000789,2024-01-03 10:02:00,call,in,CONTACT_0789_0,37,1.1075805842248718,2,True
+919820000789,2024-01-03 20:16:00,text,out,CONTACT_0789_0,0,16.009163524546818,2,True
+919820000789,2024-01-03 13:21:00,call,in,CONTACT_0789_3,64,1.2237923186861481,2,True
+919820000789,2024-01-03 14:10:00,text,out,CONTACT_0789_15,0,3.8072808521775334,2,True
+919820000789,2024-01-03 11:05:00,text,out,CONTACT_0789_4,0,3.765297780105367,2,True
+919820000789,2024-01-03 15:57:00,text,out,CONTACT_0789_15,0,1.7401589456028466,2,True
+919820000789,2024-01-03 20:05:00,call,out,CONTACT_0789_2,5,59.55442711395597,2,True
+919820000789,2024-01-03 17:23:00,call,in,CONTACT_0789_3,13,0.7442368266631271,2,True
+919820000789,2024-01-03 12:59:00,call,in,CONTACT_0789_10,15,4.399306898592012,2,True
+919820000789,2024-01-03 21:26:00,text,in,CONTACT_0789_7,0,21.504679522936247,2,True
+919820000789,2024-01-03 12:46:00,call,in,CONTACT_0789_0,65,51.340535562731844,2,True
+919820000789,2024-01-03 17:20:00,text,out,CONTACT_0789_7,0,1.202029918661945,2,True
+919820000789,2024-01-03 11:24:00,call,out,CONTACT_0789_1,164,19.799496371874568,2,True
+919820000789,2024-01-03 09:05:00,text,out,CONTACT_0789_12,0,5.448440760940302,2,True
+919820000789,2024-01-03 12:21:00,call,out,CONTACT_0789_1,13,8.314256196210069,2,True
+919820000789,2024-01-03 11:12:00,call,out,CONTACT_0789_3,77,87.88680410508562,2,True
+919820000789,2024-01-03 15:51:00,call,in,CONTACT_0789_0,5,0.5,2,True
+919820000789,2024-01-04 17:21:00,text,out,CONTACT_0789_0,0,6.877283530995632,3,True
+919820000789,2024-01-04 10:08:00,call,out,CONTACT_0789_3,452,35.21725473304961,3,True
+919820000789,2024-01-04 09:43:00,call,in,CONTACT_0789_7,123,12.676826656782595,3,True
+919820000789,2024-01-04 14:14:00,call,out,CONTACT_0789_8,102,2.417194816303116,3,True
+919820000789,2024-01-04 14:43:00,call,in,CONTACT_0789_0,31,14.695763611811131,3,True
+919820000789,2024-01-04 19:08:00,text,out,CONTACT_0789_9,0,8.698160650047665,3,True
+919820000789,2024-01-04 12:27:00,call,out,CONTACT_0789_0,5,16.345902456390043,3,True
+919820000789,2024-01-04 09:30:00,call,in,CONTACT_0789_3,66,8.310386122441702,3,True
+919820000789,2024-01-04 12:09:00,text,out,CONTACT_0789_9,0,27.328267291924046,3,True
+919820000789,2024-01-04 09:33:00,text,in,CONTACT_0789_0,0,15.855287138326663,3,True
+919820000789,2024-01-04 09:10:00,call,in,CONTACT_0789_19,11,6.432277292125054,3,True
+919820000789,2024-01-04 12:52:00,call,out,CONTACT_0789_6,34,21.783232748170295,3,True
+919820000789,2024-01-04 20:21:00,text,in,CONTACT_0789_1,0,45.659011249544115,3,True
+919820000789,2024-01-04 10:27:00,call,in,CONTACT_0789_9,7,34.51454837712702,3,True
+919820000789,2024-01-04 11:24:00,text,in,CONTACT_0789_1,0,3.9328965980680857,3,True
+919820000789,2024-01-04 13:39:00,text,out,CONTACT_0789_0,0,5.256360469140621,3,True
+919820000789,2024-01-04 08:38:00,call,in,CONTACT_0789_17,248,25.247712456445477,3,True
+919820000789,2024-01-04 14:59:00,text,out,CONTACT_0789_1,0,14.760342073305079,3,True
+919820000789,2024-01-04 08:40:00,text,in,CONTACT_0789_6,0,9.978458499562853,3,True
+919820000789,2024-01-04 22:03:00,call,in,CONTACT_0789_7,637,24.3354959921256,3,True
+919820000789,2024-01-04 20:06:00,text,out,CONTACT_0789_1,0,3.1868737909061213,3,True
+919820000789,2024-01-04 13:55:00,call,in,CONTACT_0789_0,95,3.4272763573312957,3,True
+919820000789,2024-01-04 16:36:00,text,in,CONTACT_0789_17,0,1.7962522415771693,3,True
+919820000789,2024-01-04 15:46:00,call,in,CONTACT_0789_0,126,2.1672988178131547,3,True
+919820000789,2024-01-04 15:51:00,text,out,CONTACT_0789_0,0,6.357937623260789,3,True
+919820000789,2024-01-05 13:26:00,text,in,CONTACT_0789_3,0,21.960460590468017,4,True
+919820000789,2024-01-05 10:03:00,call,out,CONTACT_0789_4,30,28.05273801406812,4,True
+919820000789,2024-01-05 13:43:00,call,out,CONTACT_0789_0,9,6.876593171245175,4,True
+919820000789,2024-01-05 17:30:00,call,in,CONTACT_0789_4,48,8.515300235901368,4,True
+919820000789,2024-01-05 06:33:00,text,in,CONTACT_0789_5,0,2.323085217219121,4,True
+919820000789,2024-01-05 12:32:00,call,in,CONTACT_0789_3,148,0.5,4,True
+919820000789,2024-01-05 18:48:00,text,out,CONTACT_0789_0,0,0.5,4,True
+919820000789,2024-01-05 09:52:00,text,in,CONTACT_0789_0,0,9.098138479477488,4,True
+919820000789,2024-01-05 16:02:00,call,in,CONTACT_0789_11,107,1.6823589031022526,4,True
+919820000789,2024-01-05 12:11:00,call,in,CONTACT_0789_4,231,24.899401677549566,4,True
+919820000789,2024-01-05 09:27:00,text,out,CONTACT_0789_2,0,2.7300576211570635,4,True
+919820000789,2024-01-05 12:52:00,text,in,CONTACT_0789_0,0,18.906143995686207,4,True
+919820000789,2024-01-05 08:11:00,text,out,CONTACT_0789_7,0,0.5,4,True
+919820000789,2024-01-05 10:04:00,text,out,CONTACT_0789_10,0,5.538606392579796,4,True
+919820000789,2024-01-05 12:35:00,call,out,CONTACT_0789_2,116,29.47391317706108,4,True
+919820000789,2024-01-05 16:05:00,text,in,CONTACT_0789_6,0,0.9653957352697317,4,True
+919820000789,2024-01-05 10:19:00,text,in,CONTACT_0789_1,0,23.93851517040028,4,True
+919820000789,2024-01-05 14:48:00,text,in,CONTACT_0789_5,0,10.126870511995198,4,True
+919820000789,2024-01-05 16:14:00,call,in,CONTACT_0789_4,97,10.336381855532087,4,True
+919820000789,2024-01-06 12:29:00,text,out,CONTACT_0789_11,0,12.878419404441932,5,False
+919820000789,2024-01-06 08:43:00,call,in,CONTACT_0789_3,414,20.804458027900502,5,False
+919820000789,2024-01-06 18:36:00,text,in,CONTACT_0789_9,0,8.39950297636716,5,False
+919820000789,2024-01-06 09:02:00,text,in,CONTACT_0789_2,0,38.365559022003545,5,False
+919820000789,2024-01-06 12:37:00,text,in,CONTACT_0789_8,0,2.3549271631435618,5,False
+919820000789,2024-01-06 18:02:00,text,out,CONTACT_0789_6,0,15.597376240359212,5,False
+919820000789,2024-01-06 16:54:00,text,out,CONTACT_0789_2,0,4.975879783708032,5,False
+919820000789,2024-01-06 09:09:00,call,out,CONTACT_0789_0,54,13.039336497536466,5,False
+919820000789,2024-01-06 13:22:00,call,out,CONTACT_0789_2,9,7.975574711998318,5,False
+919820000789,2024-01-06 14:04:00,call,in,CONTACT_0789_4,88,5.6926976591543825,5,False
+919820000789,2024-01-06 13:45:00,call,out,CONTACT_0789_0,62,12.889860493279793,5,False
+919820000789,2024-01-06 10:10:00,call,out,CONTACT_0789_0,14,1.134112423110105,5,False
+919820000789,2024-01-06 14:34:00,text,in,CONTACT_0789_6,0,18.080412878907783,5,False
