phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000839,2024-01-01 17:35:00,call,out,CONTACT_0839_6,86,5.940587946108119,0,True
+919820000839,2024-01-01 15:55:00,call,out,CONTACT_0839_0,306,21.013671927540134,0,True
+919820000839,2024-01-01 21:22:00,text,out,CONTACT_0839_5,0,66.23875960056199,0,True
+919820000839,2024-01-01 11:52:00,text,out,CONTACT_0839_6,0,5.231936887689635,0,True
+919820000839,2024-01-01 20:19:00,text,out,CONTACT_0839_0,0,0.5,0,True
+919820000839,2024-01-01 10:02:00,text,out,CONTACT_0839_0,0,10.17569738251655,0,True
+919820000839,2024-01-01 04:34:00,text,in,CONTACT_0839_3,0,41.49206295696207,0,True
+919820000839,2024-01-01 07:46:00,call,in,CONTACT_0839_9,299,28.482049800953916,0,True
+919820000839,2024-01-01 21:31:00,text,in,CONTACT_0839_0,0,3.717433442057762,0,True
+919820000839,2024-01-01 13:33:00,call,out,CONTACT_0839_2,81,21.159520429212645,0,True
+919820000839,2024-01-01 10:33:00,call,out,CONTACT_0839_15,18,10.572989965414964,0,True
+919820000839,2024-01-02 16:47:00,call,out,CONTACT_0839_0,7,24.29775825768414,1,True
+919820000839,2024-01-02 13:38:00,call,out,CONTACT_0839_1,79,10.764808691776482,1,True
+919820000839,2024-01-02 11:04:00,text,in,CONTACT_0839_0,0,41.184309253350534,1,True
+919820000839,2024-01-02 10:51:00,call,out,CONTACT_0839_2,307,10.453947158158122,1,True
+919820000839,2024-01-02 09:39:00,call,in,CONTACT_0839_5,5,38.59799602474647,1,True
+919820000839,2024-01-02 14:01:00,call,in,CONTACT_0839_4,54,78.33537636524758,1,True
+919820000839,2024-01-02 09:20:00,text,out,CONTACT_0839_0,0,2.0756574804541708,1,True
+919820000839,2024-01-02 07:19:00,text,out,CONTACT_0839_0,0,3.578539284363347,1,True
+919820000839,2024-01-02 10:36:00,text,out,CONTACT_0839_2,0,10.3255233370629,1,True
+919820000839,2024-01-02 06:36:00,text,in,CONTACT_0839_0,0,9.690747592702621,1,True
+919820000839,2024-01-02 15:55:00,text,out,CONTACT_0839_2,0,0.5,1,True
+919820000839,2024-01-03 11:24:00,text,in,CONTACT_0839_1,0,39.110692017250344,2,True
+919820000839,2024-01-03 06:01:00,call,out,CONTACT_0839_0,783,2.746770297825548,2,True
+919820000839,2024-01-03 14:53:00,call,in,CONTACT_0839_6,15,1.5821323034745831,2,True
+919820000839,2024-01-03 16:11:00,text,in,CONTACT_0839_17,0,12.041330088712995,2,True
+919820000839,2024-01-03 13:15:00,call,out,CONTACT_0839_5,140,3.516459054419954,2,True
+919820000839,2024-01-03 06:35:00,call,out,CONTACT_0839_1,32,26.53189728696324,2,True
+919820000839,2024-01-03 13:24:00,text,in,CONTACT_0839_6,0,31.88177600692097,2,True
+919820000839,2024-01-03 14:35:00,text,in,CONTACT_0839_14,0,8.006297738083765,2,True
+919820000839,2024-01-03 19:01:00,call,out,CONTACT_0839_0,99,10.626233302508158,2,True
+919820000839,2024-01-03 13:23:00,text,out,CONTACT_0839_0,0,10.981243027425279,2,True
+919820000839,2024-01-03 15:45:00,call,in,CONTACT_0839_0,5,25.51537307590323,2,True
