phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000242,2024-01-01 06:32:00,text,in,CONTACT_0242_0,0,5.739369756567201,0,True
+919820000242,2024-01-01 15:52:00,text,out,CONTACT_0242_0,0,30.504127234204883,0,True
+919820000242,2024-01-01 14:26:00,call,in,CONTACT_0242_7,261,2.055014327661924,0,True
+919820000242,2024-01-01 18:49:00,call,in,CONTACT_0242_1,396,44.00302402907109,0,True
+919820000242,2024-01-01 10:00:00,call,out,CONTACT_0242_4,38,14.835925845531683,0,True
+919820000242,2024-01-01 00:51:00,call,in,CONTACT_0242_1,128,0.7836558758229452,0,True
+919820000242,2024-01-01 19:18:00,text,out,CONTACT_0242_4,0,35.390725719890376,0,True
+919820000242,2024-01-01 02:09:00,call,in,CONTACT_0242_2,83,59.71387742120195,0,True
+919820000242,2024-01-01 16:53:00,call,out,CONTACT_0242_0,78,2.582496943415862,0,True
+919820000242,2024-01-01 10:16:00,text,out,CONTACT_0242_1,0,119.04155489778807,0,True
+919820000242,2024-01-01 09:37:00,text,out,CONTACT_0242_1,0,13.30096734203181,0,True
+919820000242,2024-01-01 13:10:00,call,out,CONTACT_0242_11,5,59.27325922559731,0,True
+919820000242,2024-01-01 17:32:00,call,out,CONTACT_0242_1,8,1.7346530488860945,0,True
+919820000242,2024-01-01 16:15:00,text,out,CONTACT_0242_2,0,21.262985732683337,0,True
+919820000242,2024-01-02 07:43:00,text,out,CONTACT_0242_0,0,24.878109741640415,1,True
+919820000242,2024-01-02 15:53:00,call,in,CONTACT_0242_12,5,42.4803757714598,1,True
+919820000242,2024-01-02 22:54:00,text,out,CONTACT_0242_2,0,36.17430878452466,1,True
+919820000242,2024-01-02 02:36:00,call,out,CONTACT_0242_1,341,2.942266832849308,1,True
+919820000242,2024-01-02 13:02:00,call,out,CONTACT_0242_4,129,12.882669401583119,1,True
+919820000242,2024-01-02 23:39:00,text,out,CONTACT_0242_0,0,18.648431123639554,1,True
+919820000242,2024-01-02 17:07:00,call,in,CONTACT_0242_6,54,3.7792237087766303,1,True
+919820000242,2024-01-02 18:55:00,call,out,CONTACT_0242_0,91,4.270808076649715,1,True
+919820000242,2024-01-02 17:28:00,call,in,CONTACT_0242_1,84,8.583703254719072,1,True
+919820000242,2024-01-02 12:10:00,call,out,CONTACT_0242_0,87,9.220541411823843,1,True
+919820000242,2024-01-02 09:42:00,text,out,CONTACT_0242_8,0,11.382638027214476,1,True
+919820000242,2024-01-02 09:41:00,text,in,CONTACT_0242_0,0,27.871649421605916,1,True
+919820000242,2024-01-02 17:38:00,call,out,CONTACT_0242_2,326,5.992379866289547,1,True
+919820000242,2024-01-03 05:16:00,text,out,CONTACT_0242_0,0,5.342174823982764,2,True
+919820000242,2024-01-03 12:31:00,text,out,CONTACT_0242_1,0,10.152929835130236,2,True
+919820000242,2024-01-03 11:20:00,text,out,CONTACT_0242_0,0,27.811278394742263,2,True
+919820000242,2024-01-03 13:07:00,text,out,CONTACT_0242_1,0,14.88923853598747,2,True
+919820000242,2024-01-03 09:59:00,text,out,CONTACT_0242_0,0,1.6732012420912827,2,True
+919820000242,2024-01-03 10:40:00,text,out,CONTACT_0242_6,0,10.530398259994344,2,True
+919820000242,2024-01-04 18:00:00,call,out,CONTACT_0242_3,78,28.883589890617415,3,True
+919820000242,2024-01-04 11:23:00,text,out,CONTACT_0242_0,0,10.0436667328271,3,True
+919820000242,2024-01-04 13:35:00,text,out,CONTACT_0242_3,0,38.95676251765894,3,True
+919820000242,2024-01-04 13:19:00,text,out,CONTACT_0242_6,0,30.645838593551982,3,True
+919820000242,2024-01-04 17:01:00,text,out,CONTACT_0242_0,0,39.65657212308074,3,True
+919820000242,2024-01-04 02:18:00,call,out,CONTACT_0242_10,271,12.367025104723282,3,True
+919820000242,2024-01-04 19:14:00,text,out,CONTACT_0242_2,0,24.942095960418364,3,True
+919820000242,2024-01-04 10:11:00,text,out,CONTACT_0242_2,0,22.754656846299802,3,True
+919820000242,2024-01-05 13:34:00,call,out,CONTACT_0242_9,33,2.7227932193206197,4,True
+919820000242,2024-01-05 15:59:00,text,out,CONTACT_0242_0,0,67.77762216662445,4,True
+919820000242,2024-01-05 16:55:00,call,in,CONTACT_0242_9,17,10.082256063998685,4,True
+919820000242,2024-01-05 11:40:00,text,out,CONTACT_0242_1,0,9.677529938685609,4,True
+919820000242,2024-01-05 00:27:00,text,in,CONTACT_0242_0,0,7.900110394186843,4,True
+919820000242,2024-01-05 05:30:00,call,in,CONTACT_0242_0,317,0.9581895270011747,4,True
+919820000242,2024-01-05 13:59:00,text,out,CONTACT_0242_14,0,0.5,4,True
+919820000242,2024-01-05 11:33:00,text,out,CONTACT_0242_0,0,14.061567353214928,4,True
+919820000242,2024-01-06 06:26:00,call,out,CONTACT_0242_0,301,12.495918218109662,5,False
+919820000242,2024-01-06 00:49:00,text,in,CONTACT_0242_4,0,5.154574358734844,5,False
+919820000242,2024-01-06 03:39:00,text,out,CONTACT_0242_0,0,33.174904123381005,5,False
+919820000242,2024-01-06 18:16:00,text,in,CONTACT_0242_2,0,12.978502936845146,5,False
+919820000242,2024-01-06 17:30:00,text,out,CONTACT_0242_3,0,31.231995455929233,5,False
+919820000242,2024-01-06 15:04:00,text,in,CONTACT_0242_2,0,17.921118414163082,5,False
+919820000242,2024-01-06 13:08:00,text,out,CONTACT_0242_3,0,1.4043015017239784,5,False
+919820000242,2024-01-06 18:36:00,call,out,CONTACT_0242_16,235,0.8437896160362741,5,False
+919820000242,2024-01-06 15:53:00,text,in,CONTACT_0242_0,0,3.7024904026372876,5,False
+919820000242,2024-01-06 15:24:00,text,in,CONTACT_0242_1,0,26.298373398750254,5,False
+919820000242,2024-01-06 09:50:00,call,out,CONTACT_0242_16,34,12.296856735904262,5,False
+919820000242,2024-01-07 19:33:00,text,in,CONTACT_0242_0,0,20.304368956260905,6,False
+919820000242,2024-01-07 17:37:00,text,out,CONTACT_0242_14,0,14.262617544468275,6,False
+919820000242,2024-01-07 16:03:00,call,out,CONTACT_0242_5,63,74.8621928679517,6,False
+919820000242,2024-01-07 01:13:00,text,out,CONTACT_0242_6,0,8.525732304038785,6,False
+919820000242,2024-01-07 16:10:00,call,out,CONTACT_0242_5,154,35.689635901986044,6,False
+919820000242,2024-01-07 14:56:00,text,out,CONTACT_0242_10,0,0.5,6,False
+919820000242,2024-01-07 18:55:00,call,in,CONTACT_0242_11,133,13.373516960467294,6,False
+919820000242,2024-01-07 03:57:00,text,in,CONTACT_0242_7,0,14.605879902271358,6,False
+919820000242,2024-01-07 22:56:00,call,out,CONTACT_0242_0,87,2.8054542391511244,6,False
+919820000242,2024-01-07 07:38:00,text,out,CONTACT_0242_7,0,71.14541635734548,6,False
+919820000242,2024-01-08 16:35:00,text,in,CONTACT_0242_9,0,4.439205455921866,7,True
+919820000242,2024-01-08 16:22:00,call,out,CONTACT_0242_5,276,28.49924017920554,7,True
+919820000242,2024-01-08 11:00:00,text,out,CONTACT_0242_0,0,7.476852064300314,7,True
+919820000242,2024-01-08 14:40:00,text,out,CONTACT_0242_0,0,17.691795954320416,7,True
+919820000242,2024-01-08 16:09:00,text,in,CONTACT_0242_0,0,4.547795903068696,7,True
+919820000242,2024-01-08 06:40:00,call,out,CONTACT_0242_0,9,25.61184415042738,7,True
+919820000242,2024-01-08 12:36:00,text,in,CONTACT_0242_7,0,7.748052387214335,7,True
+919820000242,2024-01-08 00:37:00,text,out,CONTACT_0242_6,0,27.714215642035352,7,True
+919820000242,2024-01-08 15:07:00,text,out,CONTACT_0242_0,0,41.39497668557616,7,True
+919820000242,2024-01-08 04:14:00,text,out,CONTACT_0242_4,0,31.89969396270258,7,True
+919820000242,2024-01-09 13:33:00,text,out,CONTACT_0242_5,0,38.68475032592221,8,True
+919820000242,2024-01-09 12:56:00,text,out,CONTACT_0242_4,0,10.632319155540648,8,True
+919820000242,2024-01-09 02:45:00,text,out,CONTACT_0242_6,0,12.060253675625281,8,True
+919820000242,2024-01-09 09:45:00,text,out,CONTACT_0242_1,0,3.8452988156381083,8,True
+919820000242,2024-01-09 15:17:00,text,in,CONTACT_0242_3,0,22.036556639273005,8,True
+919820000242,2024-01-09 16:21:00,text,out,CONTACT_0242_16,0,3.701813630424637,8,True
+919820000242,2024-01-09 13:25:00,call,out,CONTACT_0242_6,95,3.0459153970420414,8,True
+919820000242,2024-01-10 19:55:00,text,in,CONTACT_0242_2,0,2.3811542335757236,9,True
+919820000242,2024-01-10 13:18:00,text,out,CONTACT_0242_1,0,0.5,9,True
+919820000242,2024-01-10 07:00:00,text,in,CONTACT_0242_0,0,5.506988777073969,9,True
+919820000242,2024-01-10 08:15:00,text,in,CONTACT_0242_16,0,34.29960423659219,9,True
+919820000242,2024-01-10 14:54:00,call,in,CONTACT_0242_10,64,10.948098112480622,9,True
+919820000242,2024-01-10 08:57:00,call,out,CONTACT_0242_2,25,10.394254484728526,9,True
+919820000242,2024-01-10 13:01:00,text,out,CONTACT_0242_10,0,10.749770891743049,9,True
+919820000242,2024-01-10 20:13:00,call,out,CONTACT_0242_5,96,51.380493562660064,9,True
+919820000242,2024-01-10 11:10:00,text,out,CONTACT_0242_1,0,25.489332138983965,9,True
+919820000242,2024-01-10 19:56:00,call,out,CONTACT_0242_2,45,4.313290582945055,9,True
+919820000242,2024-01-10 18:41:00,call,out,CONTACT_0242_0,127,18.08765007369938,9,True
+919820000242,2024-01-10 21:27:00,text,out,CONTACT_0242_2,0,97.7925515317181,9,True
+919820000242,2024-01-10 12:11:00,call,out,CONTACT_0242_1,594,6.819227143620649,9,True
+919820000242,2024-01-10 01:46:00,text,out,CONTACT_0242_1,0,15.304928173660167,9,True
+919820000242,2024-01-10 14:53:00,text,out,CONTACT_0242_7,0,10.545379001357539,9,True
+919820000242,2024-01-10 13:49:00,text,out,CONTACT_0242_9,0,4.196510707973595,9,True
+919820000242,2024-01-11 10:35:00,text,in,CONTACT_0242_7,0,2.72074660468768,10,True
+919820000242,2024-01-11 12:25:00,call,out,CONTACT_0242_2,28,0.5776632819235027,10,True
+919820000242,2024-01-11 14:03:00,text,out,CONTACT_0242_0,0,15.362686042085551,10,True
