phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000792,2024-01-01 00:48:00,19.073010911947044,72.86950028037566,TWR_24_0792,0
+919820000792,2024-01-01 07:48:00,19.04852946393993,72.82375594526667,TWR_HOME_Santacruz,0
+919820000792,2024-01-01 15:29:00,19.13792973474875,72.82834041376096,TWR_HOME_Santacruz,0
+919820000792,2024-01-01 06:14:00,19.1101136159948,72.83507594023223,TWR_HOME_Santacruz,0
+919820000792,2024-01-01 22:05:00,19.061882759638845,72.83809083258117,TWR_HOME_Santacruz,0
+919820000792,2024-01-01 12:10:00,19.121036021903087,72.82039229001911,TWR_HOME_Santacruz,1
+919820000792,2024-01-01 19:07:00,19.285452163481427,72.86504737084252,TWR_25_0792,1
+919820000792,2024-01-01 06:37:00,19.118227131744682,72.83926023610675,TWR_HOME_Santacruz,1
+919820000792,2024-01-01 14:01:00,19.083944764592726,72.82834252097093,TWR_26_0792,1
+919820000792,2024-01-01 15:38:00,19.068410013461385,72.87198063725617,TWR_27_0792,0
+919820000792,2024-01-01 02:06:00,19.098934209757395,72.81695235291016,TWR_28_0792,0
+919820000792,2024-01-01 15:44:00,19.090211138890034,72.85258673699916,TWR_HOME_Santacruz,0
+919820000792,2024-01-02 14:03:00,19.074303007042555,72.8641691082195,TWR_29_0792,0
+919820000792,2024-01-02 17:43:00,19.095595583508945,72.83189173553278,TWR_30_0792,0
+919820000792,2024-01-02 12:09:00,19.148213935253345,72.89636407515417,TWR_31_0792,0
+919820000792,2024-01-02 08:24:00,19.098257518619768,72.84266960358536,TWR_HOME_Santacruz,0
+919820000792,2024-01-02 13:06:00,19.152770100484226,72.89802760530755,TWR_32_0792,1
+919820000792,2024-01-02 12:56:00,19.080785374863567,72.83856180956363,TWR_HOME_Santacruz,0
+919820000792,2024-01-02 13:50:00,19.113927245681353,72.8077870924789,TWR_HOME_Santacruz,1
+919820000792,2024-01-02 22:58:00,19.27533309960841,72.8649854166141,TWR_33_0792,1
+919820000792,2024-01-02 08:12:00,19.070808500307162,72.86597089791688,TWR_34_0792,1
+919820000792,2024-01-02 06:41:00,19.129437252882166,72.81915087011816,TWR_HOME_Santacruz,1
+919820000792,2024-01-02 15:57:00,19.278307039969352,72.86444575157726,TWR_35_0792,0
+919820000792,2024-01-02 08:09:00,19.113053430976642,72.82990945533287,TWR_HOME_Santacruz,0
+919820000792,2024-01-03 21:09:00,19.077456533396077,72.79914419162877,TWR_HOME_Santacruz,0
+919820000792,2024-01-03 01:36:00,19.104064845599346,72.86055992517565,TWR_36_0792,1
+919820000792,2024-01-03 14:24:00,19.2808961605624,72.86204915051829,TWR_37_0792,0
+919820000792,2024-01-03 10:01:00,19.07853779907353,72.81986510896269,TWR_HOME_Santacruz,1
+919820000792,2024-01-03 01:12:00,19.088962649472546,72.82897534266966,TWR_HOME_Santacruz,0
+919820000792,2024-01-03 02:48:00,19.070414484727678,72.83934436657599,TWR_HOME_Santacruz,0
+919820000792,2024-01-03 22:53:00,19.05558237559734,72.80426074045116,TWR_HOME_Santacruz,0
+919820000792,2024-01-03 14:39:00,19.12391588970687,72.8506746990465,TWR_38_0792,0
+919820000792,2024-01-03 17:05:00,19.03763306458879,72.84020692245271,TWR_HOME_Santacruz,0
+919820000792,2024-01-03 18:52:00,19.159069997231143,72.90357484554741,TWR_39_0792,1
+919820000792,2024-01-03 00:19:00,19.080031305463557,72.82429432503085,TWR_HOME_Santacruz,1
+919820000792,2024-01-03 21:46:00,19.090590637631376,72.84118685591521,TWR_HOME_Santacruz,0
+919820000792,2024-01-03 12:18:00,19.115569434177416,72.80913995358954,TWR_HOME_Santacruz,0
+919820000792,2024-01-03 12:39:00,19.095790287149757,72.83581750332657,TWR_40_0792,1
+919820000792,2024-01-03 16:58:00,19.157371150616264,72.89855163871549,TWR_41_0792,0
+919820000792,2024-01-03 02:23:00,19.08378741773774,72.83772224859626,TWR_HOME_Santacruz,1
+919820000792,2024-01-03 03:15:00,19.099392947375573,72.821220564726,TWR_HOME_Santacruz,0
+919820000792,2024-01-03 03:58:00,19.127846417590078,72.80515157531214,TWR_42_0792,1
+919820000792,2024-01-03 19:56:00,19.07470723745107,72.83129103480685,TWR_HOME_Santacruz,0
+919820000792,2024-01-04 20:00:00,19.102941163930417,72.83880453829339,TWR_43_0792,0
+919820000792,2024-01-04 16:05:00,19.151055788464966,72.88894401654498,TWR_44_0792,1
+919820000792,2024-01-04 20:59:00,19.062972401800987,72.78420933266493,TWR_HOME_Santacruz,0
+919820000792,2024-01-04 23:03:00,19.030751753159144,72.85876290862865,TWR_HOME_Santacruz,1
+919820000792,2024-01-04 02:16:00,19.063049341722824,72.86568220689625,TWR_HOME_Santacruz,1
+919820000792,2024-01-04 05:31:00,19.081677106275222,72.84012446965878,TWR_HOME_Santacruz,0
+919820000792,2024-01-04 06:20:00,19.07301024384019,72.83545951193855,TWR_HOME_Santacruz,0
+919820000792,2024-01-04 04:18:00,19.105771460769216,72.82339602159539,TWR_HOME_Santacruz,0
+919820000792,2024-01-04 01:29:00,19.102997503166296,72.84002916565964,TWR_HOME_Santacruz,0
+919820000792,2024-01-04 16:56:00,19.10732401016899,72.80308904553776,TWR_45_0792,0
+919820000792,2024-01-04 08:34:00,19.27775051687879,72.85984251597209,TWR_46_0792,0
+919820000792,2024-01-04 12:55:00,19.100580183599504,72.82837588838885,TWR_47_0792,0
+919820000792,2024-01-04 02:21:00,19.08668685923951,72.84189509367016,TWR_HOME_Santacruz,0
+919820000792,2024-01-05 13:12:00,19.079166682813234,72.85871719850468,TWR_48_0792,1
+919820000792,2024-01-05 11:12:00,19.059751488971454,72.79538073910675,TWR_49_0792,0
+919820000792,2024-01-05 06:16:00,19.094844447440977,72.8137064543506,TWR_HOME_Santacruz,0
+919820000792,2024-01-05 16:06:00,19.0626318739941,72.83877942417712,TWR_50_0792,1
+919820000792,2024-01-05 14:16:00,19.073595021451272,72.82339811508125,TWR_HOME_Santacruz,0
+919820000792,2024-01-05 11:47:00,19.074468813837328,72.86330266323014,TWR_51_0792,0
+919820000792,2024-01-05 19:13:00,19.092099693892845,72.83478774342709,TWR_HOME_Santacruz,0
+919820000792,2024-01-05 16:26:00,19.094299930767754,72.84661880738716,TWR_HOME_Santacruz,1
+919820000792,2024-01-05 10:34:00,19.271735486731423,72.86407045976159,TWR_52_0792,0
+919820000792,2024-01-05 01:42:00,19.069585446907546,72.87067292813286,TWR_53_0792,0
+919820000792,2024-01-05 07:20:00,19.079707620666852,72.82169588244808,TWR_HOME_Santacruz,0
+919820000792,2024-01-05 10:04:00,19.079010473392504,72.87888322861056,TWR_54_0792,0
+919820000792,2024-01-05 03:41:00,19.095828535704914,72.86698256194109,TWR_HOME_Santacruz,0
+919820000792,2024-01-05 20:29:00,19.057647412971754,72.84511845233834,TWR_55_0792,1
+919820000792,2024-01-05 01:19:00,19.09402611571683,72.85073376847502,TWR_56_0792,0
+919820000792,2024-01-05 23:38:00,19.085772746041144,72.81998580186335,TWR_HOME_Santacruz,1
+919820000792,2024-01-05 04:14:00,19.082072647715957,72.84154963184925,TWR_HOME_Santacruz,0
+919820000792,2024-01-05 05:09:00,19.070847354311063,72.84333593566285,TWR_57_0792,0
+919820000792,2024-01-06 07:20:00,19.113636545598112,72.84258723364636,TWR_HOME_Santacruz,0
+919820000792,2024-01-06 16:02:00,19.277212565869085,72.88428247893229,TWR_58_0792,0
+919820000792,2024-01-06 18:52:00,19.082665246627325,72.84436675038677,TWR_59_0792,1
+919820000792,2024-01-06 17:49:00,19.11150161470575,72.85482824311161,TWR_HOME_Santacruz,0
+919820000792,2024-01-06 19:06:00,19.06744402519837,72.81511323847108,TWR_HOME_Santacruz,1
+919820000792,2024-01-06 01:30:00,19.11428198006166,72.86690847393226,TWR_HOME_Santacruz,0
+919820000792,2024-01-06 18:15:00,19.094737454943537,72.85254344484089,TWR_60_0792,0
+919820000792,2024-01-06 14:59:00,19.123702134384494,72.8637731133841,TWR_61_0792,1
+919820000792,2024-01-06 16:57:00,19.061483178459763,72.8497467396881,TWR_62_0792,1
+919820000792,2024-01-06 17:09:00,19.059618493715803,72.85634909402667,TWR_HOME_Santacruz,0
+919820000792,2024-01-06 15:48:00,19.0851089741348,72.84019162429685,TWR_63_0792,0
+919820000792,2024-01-06 16:04:00,19.09820790732865,72.85943387917695,TWR_64_0792,0
+919820000792,2024-01-06 06:29:00,19.05315436520683,72.84059951138602,TWR_HOME_Santacruz,0
+919820000792,2024-01-06 10:58:00,19.06101439075822,72.8370622466149,TWR_65_0792,0
+919820000792,2024-01-06 02:47:00,19.08849766828041,72.85025463191133,TWR_66_0792,0
+919820000792,2024-01-07 05:26:00,19.08912144250943,72.8354257167195,TWR_67_0792,0
+919820000792,2024-01-07 08:12:00,19.080680679823114,72.82068407554938,TWR_HOME_Santacruz,0
+919820000792,2024-01-07 23:08:00,19.07493754915685,72.83637602667626,TWR_HOME_Santacruz,0
+919820000792,2024-01-07 16:54:00,19.095101461215418,72.82121904400532,TWR_68_0792,0
+919820000792,2024-01-07 08:18:00,19.150962710797973,72.88600524050769,TWR_69_0792,0
+919820000792,2024-01-07 18:19:00,19.048188856913345,72.84312777864893,TWR_70_0792,1
+919820000792,2024-01-07 19:00:00,19.276122631005112,72.86106961137001,TWR_71_0792,1
+919820000792,2024-01-07 01:29:00,19.110702675943482,72.84752442652326,TWR_HOME_Santacruz,0
+919820000792,2024-01-07 15:35:00,19.063349325191997,72.86902983029614,TWR_HOME_Santacruz,0
+919820000792,2024-01-07 19:50:00,19.05590980096343,72.83072559177246,TWR_72_0792,0
+919820000792,2024-01-07 10:53:00,19.107543498391266,72.81645639035963,TWR_73_0792,0
+919820000792,2024-01-07 10:42:00,19.095890358172866,72.85694115963987,TWR_74_0792,0
+919820000792,2024-01-07 07:43:00,19.0755840859653,72.89337321755265,TWR_HOME_Santacruz,0
+919820000792,2024-01-07 15:32:00,19.06451368695941,72.86697212569939,TWR_HOME_Santacruz,1
+919820000792,2024-01-07 16:06:00,19.06468520263433,72.83571032343099,TWR_75_0792,0
+919820000792,2024-01-07 12:40:00,19.113324522099028,72.82153975418723,TWR_HOME_Santacruz,0
+919820000792,2024-01-08 01:59:00,19.147903020870768,72.89426848978681,TWR_76_0792,0
+919820000792,2024-01-08 21:04:00,19.15425535646488,72.89412880251795,TWR_77_0792,1
+919820000792,2024-01-08 04:42:00,19.281071815845735,72.86088803515307,TWR_78_0792,1
+919820000792,2024-01-08 21:07:00,19.073365577335213,72.82106533667574,TWR_HOME_Santacruz,1
+919820000792,2024-01-08 21:08:00,19.0726086225507,72.80093559093817,TWR_HOME_Santacruz,0
+919820000792,2024-01-08 20:25:00,19.105094851281464,72.86149341758322,TWR_HOME_Santacruz,0
+919820000792,2024-01-08 02:23:00,19.13140165927284,72.85521410689024,TWR_79_0792,1
+919820000792,2024-01-08 22:58:00,19.0622323781323,72.83375398816304,TWR_HOME_Santacruz,1
+919820000792,2024-01-08 06:17:00,19.07649023824558,72.82329769071664,TWR_80_0792,0
+919820000792,2024-01-08 21:49:00,19.06758590548789,72.83799811771284,TWR_81_0792,0
+919820000792,2024-01-08 06:32:00,19.081912510043484,72.85312970990479,TWR_HOME_Santacruz,1
+919820000792,2024-01-08 01:57:00,19.0837245419405,72.81531785169216,TWR_HOME_Santacruz,0
