phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000199,2024-01-01 15:19:00,19.109092606975906,72.9146955760874,TWR_24_0199,0
+919820000199,2024-01-01 12:14:00,19.114097024351807,72.907584468048,TWR_HOME_Powai,0
+919820000199,2024-01-01 07:14:00,19.149317470534342,72.90591834547747,TWR_HOME_Powai,0
+919820000199,2024-01-01 03:17:00,19.110971820048487,72.93491158828286,TWR_HOME_Powai,0
+919820000199,2024-01-01 15:00:00,19.001906279186148,72.84649410750978,TWR_25_0199,0
+919820000199,2024-01-01 22:52:00,19.135686146573228,72.90462762528593,TWR_HOME_Powai,0
+919820000199,2024-01-01 08:54:00,19.008241164492247,72.84709916102251,TWR_26_0199,1
+919820000199,2024-01-01 18:21:00,19.147219905416286,72.86415393090834,TWR_27_0199,1
+919820000199,2024-01-01 06:30:00,19.13291074918459,72.89204023191684,TWR_HOME_Powai,0
+919820000199,2024-01-01 04:49:00,19.12989580510443,72.90211382791688,TWR_HOME_Powai,0
+919820000199,2024-01-02 14:56:00,19.13381887361466,72.86103332596488,TWR_28_0199,0
+919820000199,2024-01-02 09:47:00,19.1483542727515,72.85411628351834,TWR_29_0199,1
+919820000199,2024-01-02 05:38:00,19.1311680424625,72.88991977308852,TWR_30_0199,1
+919820000199,2024-01-02 02:49:00,19.098380392645428,72.88233704870201,TWR_HOME_Powai,0
+919820000199,2024-01-02 02:26:00,19.14283624420103,72.92256521730347,TWR_31_0199,0
+919820000199,2024-01-02 01:12:00,19.124966892477605,72.89861028588392,TWR_32_0199,0
+919820000199,2024-01-02 14:03:00,19.1098778819962,72.90149427062029,TWR_HOME_Powai,0
+919820000199,2024-01-02 14:19:00,19.150115128144904,72.87434425176428,TWR_HOME_Powai,0
+919820000199,2024-01-02 22:17:00,19.117086254174154,72.89043501192732,TWR_HOME_Powai,1
+919820000199,2024-01-02 11:48:00,19.124338749401822,72.92064786919963,TWR_HOME_Powai,1
+919820000199,2024-01-02 21:49:00,19.145856717498948,72.88878087237453,TWR_HOME_Powai,0
+919820000199,2024-01-02 15:47:00,19.123745880332873,72.87163317902575,TWR_HOME_Powai,0
+919820000199,2024-01-02 07:49:00,19.09953516452523,72.89467277369279,TWR_HOME_Powai,0
+919820000199,2024-01-03 08:02:00,19.0070034864799,72.85210050299966,TWR_33_0199,0
+919820000199,2024-01-03 21:05:00,19.107922060421846,72.9268263039403,TWR_HOME_Powai,0
+919820000199,2024-01-03 00:34:00,19.1344857056023,72.92109381719727,TWR_HOME_Powai,1
