phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000389,2024-01-01 15:08:00,19.007278163434183,72.78552170115522,TWR_24_0389,0
+919820000389,2024-01-01 00:08:00,19.040396285369706,72.84154830719841,TWR_HOME_Worli,0
+919820000389,2024-01-01 02:30:00,19.052437707218235,72.82568390356587,TWR_HOME_Worli,0
+919820000389,2024-01-01 20:02:00,18.998751701064457,72.8034677223307,TWR_HOME_Worli,0
+919820000389,2024-01-01 20:12:00,19.010144427600807,72.78512989216287,TWR_HOME_Worli,0
+919820000389,2024-01-01 05:43:00,19.006678967644806,72.80560513497504,TWR_HOME_Worli,0
+919820000389,2024-01-01 16:56:00,19.006546518257835,72.87604896147124,TWR_25_0389,0
+919820000389,2024-01-01 04:03:00,19.008329371938757,72.82757089197949,TWR_HOME_Worli,0
+919820000389,2024-01-01 15:10:00,18.995826628426023,72.82443822093043,TWR_HOME_Worli,0
+919820000389,2024-01-01 09:58:00,19.008608221684327,72.87045659588154,TWR_26_0389,0
+919820000389,2024-01-01 05:08:00,19.004024868845942,72.78705268192459,TWR_27_0389,0
+919820000389,2024-01-01 17:08:00,19.012665838829577,72.8713236075413,TWR_28_0389,0
+919820000389,2024-01-01 15:48:00,19.0128723413994,72.81359483512317,TWR_29_0389,0
+919820000389,2024-01-01 04:12:00,19.004713685623333,72.81810013202693,TWR_30_0389,0
+919820000389,2024-01-01 20:15:00,19.0215192308302,72.79484066695781,TWR_31_0389,0
+919820000389,2024-01-01 23:03:00,19.011922672087003,72.81112738599836,TWR_32_0389,0
+919820000389,2024-01-01 23:36:00,19.02849116443718,72.75394403528274,TWR_HOME_Worli,0
+919820000389,2024-01-01 07:36:00,19.044410133586794,72.81704788080214,TWR_33_0389,0
+919820000389,2024-01-02 21:19:00,19.005133553233843,72.81433769523707,TWR_34_0389,0
+919820000389,2024-01-02 04:57:00,18.992724824842533,72.80711942146982,TWR_HOME_Worli,0
+919820000389,2024-01-02 05:47:00,18.98743681534575,72.83187977136393,TWR_HOME_Worli,0
+919820000389,2024-01-02 00:05:00,18.995684631277523,72.82453677467034,TWR_35_0389,0
+919820000389,2024-01-02 09:55:00,19.010718273945177,72.88892555940775,TWR_36_0389,0
+919820000389,2024-01-02 22:01:00,19.038797455513286,72.86331218667418,TWR_37_0389,0
+919820000389,2024-01-02 08:14:00,19.00693844914141,72.87446414221262,TWR_38_0389,0
+919820000389,2024-01-02 03:50:00,19.076124185474075,72.78992484742437,TWR_39_0389,0
+919820000389,2024-01-02 22:03:00,18.984270533909335,72.79888228022375,TWR_HOME_Worli,0
+919820000389,2024-01-02 12:05:00,19.00118647635216,72.88225937001278,TWR_40_0389,0
+919820000389,2024-01-02 19:12:00,19.00239873968913,72.87245661183074,TWR_41_0389,0
+919820000389,2024-01-03 08:09:00,18.993424619126106,72.81522161482232,TWR_HOME_Worli,0
+919820000389,2024-01-03 20:13:00,19.0395387065418,72.78747682866275,TWR_42_0389,0
+919820000389,2024-01-03 14:40:00,19.006932622431545,72.88339812426219,TWR_43_0389,0
+919820000389,2024-01-03 22:17:00,19.046574759636943,72.83471040456574,TWR_44_0389,0
+919820000389,2024-01-03 10:05:00,19.002946875929084,72.87826902485875,TWR_45_0389,0
+919820000389,2024-01-03 17:55:00,19.033785260799984,72.8045695478906,TWR_46_0389,0
+919820000389,2024-01-03 14:00:00,19.027237342362934,72.82612271614796,TWR_47_0389,0
+919820000389,2024-01-03 17:45:00,19.004950767003194,72.81706476431243,TWR_HOME_Worli,0
+919820000389,2024-01-03 15:36:00,19.01761774983004,72.84453211888385,TWR_HOME_Worli,0
+919820000389,2024-01-03 01:33:00,19.044468403093553,72.85289964670315,TWR_48_0389,0
+919820000389,2024-01-03 20:25:00,19.06287834567491,72.82566586706288,TWR_HOME_Worli,0
+919820000389,2024-01-03 12:35:00,18.996436224540318,72.8241934291309,TWR_49_0389,0
+919820000389,2024-01-03 09:51:00,19.035317637786186,72.78862404303383,TWR_HOME_Worli,1
+919820000389,2024-01-03 11:21:00,19.006996465339938,72.868016402649,TWR_50_0389,0
+919820000389,2024-01-03 05:20:00,19.0137645625441,72.81031494466468,TWR_51_0389,0
+919820000389,2024-01-03 22:31:00,19.0128153928868,72.81479577813504,TWR_HOME_Worli,0
+919820000389,2024-01-03 12:02:00,19.021998638113903,72.83278087766452,TWR_52_0389,0
+919820000389,2024-01-03 23:17:00,19.04231695726045,72.80305161165101,TWR_HOME_Worli,0
+919820000389,2024-01-03 10:52:00,19.002940880042683,72.8758337726207,TWR_53_0389,1
+919820000389,2024-01-04 00:16:00,18.969011211163394,72.77700357216987,TWR_54_0389,0
+919820000389,2024-01-04 00:05:00,19.002934809220932,72.8105928871288,TWR_HOME_Worli,0
+919820000389,2024-01-04 13:20:00,19.02639603211659,72.8259441311843,TWR_HOME_Worli,0
+919820000389,2024-01-04 20:51:00,18.99498616125734,72.7969010069384,TWR_HOME_Worli,0
+919820000389,2024-01-04 07:02:00,18.98022655726305,72.82832860362983,TWR_HOME_Worli,0
+919820000389,2024-01-04 20:12:00,19.036749189206553,72.78824218287222,TWR_HOME_Worli,0
+919820000389,2024-01-04 10:34:00,19.006956918996252,72.79154548946025,TWR_HOME_Worli,0
+919820000389,2024-01-04 03:24:00,19.01952814563483,72.82163897350496,TWR_HOME_Worli,0
+919820000389,2024-01-04 07:24:00,18.997553947100304,72.8060748835507,TWR_55_0389,0
+919820000389,2024-01-04 04:01:00,18.994312816948124,72.82265183798549,TWR_56_0389,0
+919820000389,2024-01-04 23:31:00,19.009733735372464,72.8172625558607,TWR_57_0389,0
+919820000389,2024-01-04 05:51:00,19.006811286223027,72.81194417377823,TWR_HOME_Worli,0
+919820000389,2024-01-05 14:38:00,18.997281472938816,72.8760284445621,TWR_58_0389,0
+919820000389,2024-01-05 00:39:00,18.98874869157972,72.81811139267535,TWR_HOME_Worli,0
+919820000389,2024-01-05 02:17:00,19.019227799814054,72.74484120587852,TWR_59_0389,0
+919820000389,2024-01-05 09:03:00,19.004766826043547,72.87827041579796,TWR_60_0389,0
+919820000389,2024-01-05 22:00:00,19.02556312694958,72.81045234968936,TWR_61_0389,1
+919820000389,2024-01-05 15:25:00,18.99771961101042,72.86756859955949,TWR_62_0389,0
+919820000389,2024-01-05 14:22:00,19.008273179260318,72.8728705082871,TWR_63_0389,0
+919820000389,2024-01-05 11:26:00,18.97700022630906,72.82177421558983,TWR_64_0389,0
+919820000389,2024-01-05 12:51:00,19.008495600770388,72.79342528161469,TWR_HOME_Worli,0
+919820000389,2024-01-05 08:48:00,19.002941475184333,72.87567548904362,TWR_53_0389,1
+919820000389,2024-01-05 04:08:00,18.9831965773101,72.8397227526894,TWR_HOME_Worli,0
+919820000389,2024-01-05 15:46:00,18.971446034395765,72.81516932242863,TWR_HOME_Worli,0
+919820000389,2024-01-06 23:36:00,19.02745986505983,72.77790557690362,TWR_HOME_Worli,0
+919820000389,2024-01-06 13:09:00,18.99068793935697,72.8118406312604,TWR_HOME_Worli,0
+919820000389,2024-01-06 18:14:00,19.05810763215422,72.77219160160013,TWR_HOME_Worli,1
+919820000389,2024-01-06 14:45:00,19.035753803038972,72.79941314268814,TWR_HOME_Worli,0
+919820000389,2024-01-06 02:00:00,19.00341748296493,72.87382727031164,TWR_65_0389,0
+919820000389,2024-01-06 12:39:00,19.000850657283163,72.83986921436701,TWR_HOME_Worli,0
+919820000389,2024-01-06 14:42:00,19.001700040471796,72.76861264230992,TWR_HOME_Worli,1
+919820000389,2024-01-06 07:12:00,19.04331608416848,72.86480304607812,TWR_HOME_Worli,0
+919820000389,2024-01-06 19:46:00,19.064458404564874,72.84663948414695,TWR_HOME_Worli,0
+919820000389,2024-01-06 11:14:00,19.00352002773965,72.86376128846025,TWR_66_0389,0
+919820000389,2024-01-06 05:46:00,19.026145258976936,72.76897821292447,TWR_HOME_Worli,0
+919820000389,2024-01-06 08:35:00,19.01595015839595,72.79809906398908,TWR_67_0389,0
+919820000389,2024-01-06 12:57:00,19.06419999798665,72.79194231074206,TWR_68_0389,0
+919820000389,2024-01-06 01:04:00,19.054436618474256,72.83436012998294,TWR_HOME_Worli,0
+919820000389,2024-01-06 07:47:00,19.053661069392522,72.86923635954979,TWR_69_0389,0
