phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000799,2024-01-01 13:08:00,19.103872089973315,72.83006548222107,TWR_24_0799,1
+919820000799,2024-01-01 17:07:00,19.1869138389877,72.870842764258,TWR_25_0799,0
+919820000799,2024-01-01 15:24:00,19.186068790069623,72.87348365599733,TWR_26_0799,0
+919820000799,2024-01-01 05:23:00,19.161369177815047,72.84752109232511,TWR_27_0799,1
+919820000799,2024-01-01 07:40:00,19.138925779984906,72.87579039895843,TWR_28_0799,0
+919820000799,2024-01-01 06:41:00,19.16782074255369,72.83735320727128,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-01 15:59:00,19.145001316405683,72.88385278409642,TWR_29_0799,0
+919820000799,2024-01-01 09:27:00,19.18139862026268,72.87912912253246,TWR_30_0799,1
+919820000799,2024-01-01 12:13:00,19.0851136428564,72.83310411188342,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-01 04:02:00,19.154355708496137,72.86532299053194,TWR_31_0799,0
+919820000799,2024-01-01 01:18:00,19.116830493508537,72.85587600104857,TWR_32_0799,0
+919820000799,2024-01-01 09:16:00,19.103015274880356,72.94616056388602,TWR_33_0799,1
+919820000799,2024-01-01 18:22:00,19.10396922384782,72.94686698534117,TWR_34_0799,1
+919820000799,2024-01-01 21:15:00,19.16196484993595,72.84970416824882,TWR_35_0799,1
+919820000799,2024-01-02 16:45:00,19.15231628025963,72.8420213411223,TWR_36_0799,1
+919820000799,2024-01-02 04:57:00,19.12287922424043,72.84906719149025,TWR_37_0799,0
+919820000799,2024-01-02 01:03:00,19.149789472486386,72.82749257206099,TWR_38_0799,0
+919820000799,2024-01-02 16:53:00,19.120109974131758,72.8074521224006,TWR_39_0799,0
+919820000799,2024-01-02 04:37:00,19.150944850763132,72.86417501569284,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-02 21:28:00,19.145906283136714,72.85243689997107,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-02 23:52:00,19.116795760681146,72.85566587692317,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-02 20:27:00,19.15012180128747,72.87259078873305,TWR_40_0799,0
+919820000799,2024-01-02 02:11:00,19.11704833304679,72.84920628093579,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-02 19:17:00,19.150307894669275,72.82902298898141,TWR_41_0799,1
+919820000799,2024-01-03 03:43:00,19.098374406777534,72.939669285621,TWR_42_0799,1
+919820000799,2024-01-03 11:11:00,19.110807975723443,72.94898657831668,TWR_43_0799,0
+919820000799,2024-01-03 12:26:00,19.119973162759134,72.8643001098084,TWR_44_0799,1
+919820000799,2024-01-03 13:41:00,19.184719693210862,72.87169546621257,TWR_45_0799,1
+919820000799,2024-01-03 20:35:00,19.100582547812945,72.86106440905368,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-03 08:51:00,19.128257387478094,72.82692466923761,TWR_46_0799,0
+919820000799,2024-01-03 22:35:00,19.145256404473198,72.85111806562325,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-03 17:02:00,19.084505972673174,72.86867893270681,TWR_47_0799,1
+919820000799,2024-01-03 06:48:00,19.158261020046854,72.88758798265813,TWR_48_0799,1
+919820000799,2024-01-03 10:47:00,19.102483353516472,72.94229173566634,TWR_49_0799,1
+919820000799,2024-01-04 14:40:00,19.165077558608562,72.82291230272573,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-04 19:42:00,19.12152512385773,72.92767995309312,TWR_50_0799,1
+919820000799,2024-01-04 02:44:00,19.11952917579023,72.86907731674802,TWR_51_0799,1
+919820000799,2024-01-04 10:00:00,19.13534477829612,72.87868459000062,TWR_52_0799,1
+919820000799,2024-01-04 03:48:00,19.09069295591437,72.85551461715275,TWR_53_0799,0
+919820000799,2024-01-04 10:05:00,19.132820091986595,72.87115836424043,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-04 02:04:00,19.165517173421318,72.87817025409167,TWR_54_0799,0
+919820000799,2024-01-04 02:01:00,19.11135540207214,72.85355869639254,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-04 09:13:00,19.127881391353384,72.8654021188284,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-04 17:02:00,19.158640818931353,72.8497801372438,TWR_55_0799,1
+919820000799,2024-01-04 09:21:00,19.184403611069047,72.87126348127768,TWR_56_0799,1
+919820000799,2024-01-04 12:14:00,19.18293439949273,72.86031155860788,TWR_57_0799,0
+919820000799,2024-01-04 12:42:00,19.104997656011715,72.94657702619227,TWR_58_0799,1
+919820000799,2024-01-04 06:25:00,19.131616414079204,72.87094137316461,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-04 02:35:00,19.123867373234518,72.83428565712009,TWR_59_0799,0
+919820000799,2024-01-04 17:55:00,19.10597754104803,72.94008140907818,TWR_60_0799,0
+919820000799,2024-01-04 05:54:00,19.178595131314175,72.85019194054014,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-05 07:31:00,19.155605997591916,72.85632892653791,TWR_61_0799,0
+919820000799,2024-01-05 17:12:00,19.178764125724516,72.86541348356724,TWR_62_0799,1
+919820000799,2024-01-05 10:10:00,19.077095086738023,72.87954331668169,TWR_63_0799,1
+919820000799,2024-01-05 20:40:00,19.10993770252379,72.80456661928778,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-05 07:44:00,19.14244428740984,72.83290728395542,TWR_64_0799,1
+919820000799,2024-01-05 20:51:00,19.139576575315697,72.85167298063486,TWR_65_0799,0
+919820000799,2024-01-05 01:01:00,19.129289309363994,72.84843436219202,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-05 04:41:00,19.13662690814042,72.8585613798648,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-05 09:31:00,19.129161212751978,72.84181637670832,TWR_66_0799,0
+919820000799,2024-01-05 07:19:00,19.10699511168958,72.86131746341213,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-06 18:17:00,19.184400800790904,72.87082631444918,TWR_56_0799,1
+919820000799,2024-01-06 15:01:00,19.135654296538295,72.82273576519992,TWR_67_0799,0
+919820000799,2024-01-06 05:07:00,19.12338170997858,72.84356969924391,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-06 17:59:00,19.127167081717246,72.8388245106859,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-06 10:29:00,19.134495419838395,72.85195745678736,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-06 06:52:00,19.14070025063714,72.81372539405518,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-06 01:34:00,19.137876930917837,72.79792999181913,TWR_68_0799,1
+919820000799,2024-01-06 05:18:00,19.17964823718115,72.88237487547991,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-07 22:46:00,19.14306260162948,72.85362649144453,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-07 05:36:00,19.13419167136189,72.79865354606079,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-07 11:50:00,19.135734387958237,72.86310926153838,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-07 22:03:00,19.170963183694006,72.8304346105116,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-07 16:38:00,19.14215364856311,72.85952121361605,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-07 23:30:00,19.093709526584124,72.9321353131952,TWR_69_0799,0
+919820000799,2024-01-07 20:17:00,19.154741505127458,72.8358641263954,TWR_70_0799,0
+919820000799,2024-01-07 13:12:00,19.1869107588821,72.87272861055254,TWR_71_0799,0
+919820000799,2024-01-07 11:19:00,19.162102083581036,72.86946440911083,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-07 18:59:00,19.124245862460835,72.88098684787121,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-07 21:21:00,19.16580597118738,72.81940820932503,TWR_72_0799,0
+919820000799,2024-01-07 03:48:00,19.1321882468838,72.88087887608536,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-08 16:07:00,19.110487865523073,72.87171244987562,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-08 00:46:00,19.163884140102496,72.8672303822972,TWR_73_0799,0
+919820000799,2024-01-08 14:23:00,19.18364156638432,72.86845682103935,TWR_74_0799,0
+919820000799,2024-01-08 11:35:00,19.174405899227125,72.86579838607409,TWR_75_0799,0
+919820000799,2024-01-08 18:02:00,19.10152923250939,72.94372806101242,TWR_76_0799,1
+919820000799,2024-01-08 18:08:00,19.18489009458731,72.80138458904061,TWR_77_0799,0
+919820000799,2024-01-08 01:33:00,19.119871127041915,72.85306066181786,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-08 04:15:00,19.171033579308325,72.85307215541202,TWR_78_0799,1
+919820000799,2024-01-08 01:34:00,19.118322279858422,72.82465014312535,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-08 11:19:00,19.172720892594608,72.88911421501896,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-08 20:32:00,19.107174791812476,72.86372763684645,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-08 23:03:00,19.152159083853434,72.90549929047232,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-08 03:42:00,19.134526287777167,72.83098314813896,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-08 10:52:00,19.188422740464134,72.87079257428982,TWR_79_0799,0
+919820000799,2024-01-08 22:40:00,19.15160069442231,72.88096834248165,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-08 02:41:00,19.144852668268438,72.85018358598057,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-08 21:05:00,19.136725255827763,72.83353030738287,TWR_80_0799,1
+919820000799,2024-01-08 05:31:00,19.121134143511043,72.83842828749404,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-08 18:41:00,19.107012710456917,72.9444519279805,TWR_81_0799,1
+919820000799,2024-01-09 14:10:00,19.110008747031248,72.93457762813495,TWR_82_0799,1
+919820000799,2024-01-09 03:12:00,19.156204232145242,72.85254888122657,TWR_83_0799,0
+919820000799,2024-01-09 19:28:00,19.104325319249455,72.93474029966018,TWR_84_0799,0
+919820000799,2024-01-09 21:23:00,19.141250803223723,72.83013659423446,TWR_85_0799,1
+919820000799,2024-01-09 01:45:00,19.140900246591737,72.84001102136139,TWR_86_0799,0
+919820000799,2024-01-09 14:48:00,19.13088497350854,72.84094502553508,TWR_87_0799,0
+919820000799,2024-01-09 11:07:00,19.187460278481712,72.87285770612517,TWR_71_0799,1
+919820000799,2024-01-09 08:43:00,19.1803533314123,72.86877785568164,TWR_88_0799,1
+919820000799,2024-01-09 12:43:00,19.137754005782522,72.82196847297826,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-09 20:23:00,19.176466803241055,72.86899442081473,TWR_89_0799,1
+919820000799,2024-01-09 01:26:00,19.15041088139224,72.87715967968984,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-09 16:23:00,19.188399266308235,72.8731902604121,TWR_90_0799,0
+919820000799,2024-01-09 06:06:00,19.12560526643708,72.86282236917286,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-09 17:10:00,19.100253964860443,72.94313539546933,TWR_91_0799,1
+919820000799,2024-01-09 11:20:00,19.10511285486391,72.94285962318364,TWR_92_0799,1
+919820000799,2024-01-10 15:33:00,19.180786357572547,72.8734081734078,TWR_93_0799,1
+919820000799,2024-01-10 06:25:00,19.152717229463285,72.82989248924316,TWR_94_0799,0
+919820000799,2024-01-10 10:34:00,19.11136459535191,72.94476401380578,TWR_95_0799,1
+919820000799,2024-01-10 15:37:00,19.188947005485886,72.864952278888,TWR_96_0799,1
+919820000799,2024-01-10 16:27:00,19.098688205071447,72.83464025073229,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-10 05:17:00,19.141314075082235,72.84442809126864,TWR_97_0799,1
+919820000799,2024-01-10 15:58:00,19.102736721871512,72.84428655718332,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-10 09:04:00,19.10419330417269,72.94226209891447,TWR_98_0799,1
+919820000799,2024-01-10 16:57:00,19.156404480527037,72.8427457842988,TWR_99_0799,1
+919820000799,2024-01-10 03:23:00,19.116001982825143,72.8760671699964,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-10 01:06:00,19.1451440413891,72.8855450746273,TWR_100_0799,0
+919820000799,2024-01-10 13:51:00,19.155913145573884,72.83237474340986,TWR_101_0799,1
+919820000799,2024-01-10 03:02:00,19.115390758693817,72.83221283502854,TWR_102_0799,1
+919820000799,2024-01-10 06:38:00,19.118594269055595,72.89826386727746,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-10 12:40:00,19.11717852181298,72.87019746463083,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-11 19:28:00,19.129547331443625,72.84649819919424,TWR_103_0799,0
+919820000799,2024-01-11 10:26:00,19.18289671377629,72.84020230840146,TWR_104_0799,1
+919820000799,2024-01-11 21:22:00,19.146874418263806,72.84715136407323,TWR_105_0799,1
+919820000799,2024-01-11 17:41:00,19.12663596270696,72.82124141842934,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-11 21:21:00,19.184297177176784,72.81126016451802,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-11 13:18:00,19.18292019754903,72.87890153556765,TWR_106_0799,1
+919820000799,2024-01-11 01:26:00,19.16048830560971,72.8874061643785,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-11 23:26:00,19.168763005736757,72.86619841386805,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-11 01:10:00,19.139987295334368,72.88492990173462,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-11 01:30:00,19.121894455223593,72.86504321423473,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-11 05:50:00,19.15445105803014,72.82293760719301,TWR_107_0799,0
+919820000799,2024-01-12 19:25:00,19.14838815619975,72.8863149511179,TWR_108_0799,0
+919820000799,2024-01-12 10:46:00,19.180490986482813,72.86827454913642,TWR_109_0799,1
+919820000799,2024-01-12 23:00:00,19.137420790977412,72.81937446708724,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-12 20:51:00,19.089585440269897,72.83620656687405,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-12 05:55:00,19.12292045641931,72.85780267789966,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-12 02:24:00,19.111894469502857,72.84639366812276,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-12 07:22:00,19.13170972976508,72.83613839451856,TWR_110_0799,1
+919820000799,2024-01-12 13:58:00,19.138857001762133,72.86395847710602,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-12 03:31:00,19.119575425013974,72.8261190029149,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-13 06:49:00,19.119639619380315,72.8605692429745,TWR_111_0799,1
+919820000799,2024-01-13 06:40:00,19.161278804346942,72.8872148228134,TWR_112_0799,1
+919820000799,2024-01-13 13:59:00,19.188979066841267,72.87168126839872,TWR_113_0799,1
+919820000799,2024-01-13 23:54:00,19.149640522143,72.84658657885322,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-13 03:49:00,19.13192674854881,72.87059301567547,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-13 15:28:00,19.155587144019034,72.8021411446363,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-13 02:41:00,19.156363378664018,72.88553014378677,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-13 02:35:00,19.158095096098393,72.86603283230158,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-13 05:33:00,19.13744863115978,72.8605384458264,TWR_114_0799,1
+919820000799,2024-01-13 00:01:00,19.15149126064316,72.86853047571302,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-13 01:11:00,19.1839610304688,72.87531857506721,TWR_115_0799,0
+919820000799,2024-01-13 07:58:00,19.13801693991353,72.78840691366139,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-13 23:38:00,19.14052685927189,72.87200207923979,TWR_116_0799,1
+919820000799,2024-01-13 19:59:00,19.106056103451397,72.85645469649026,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-14 03:33:00,19.16072897521658,72.80218113873391,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-14 12:25:00,19.143257167426498,72.86308537849835,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-14 13:26:00,19.110750823615255,72.83951721709084,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-14 19:52:00,19.11678326373528,72.83816318489527,TWR_117_0799,1
+919820000799,2024-01-14 22:11:00,19.13324834608618,72.8390190283812,TWR_HOME_Jogeshwari,0
+919820000799,2024-01-14 16:32:00,19.102385584435627,72.93213737896143,TWR_118_0799,0
+919820000799,2024-01-14 01:48:00,19.131685038970932,72.86650264353258,TWR_HOME_Jogeshwari,1
+919820000799,2024-01-14 02:03:00,19.14616193077455,72.8740183255389,TWR_HOME_Jogeshwari,0
