phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000077,2024-01-01 15:53:00,19.118194535627968,72.92181530596396,TWR_24_0077,1
+919820000077,2024-01-01 10:25:00,19.05836300790509,72.844816079443,TWR_HOME_Sion,0
+919820000077,2024-01-01 18:10:00,19.054315389555423,72.87147636105645,TWR_HOME_Sion,1
+919820000077,2024-01-01 17:46:00,19.070031662287192,72.84555416178391,TWR_HOME_Sion,1
+919820000077,2024-01-01 02:40:00,19.044644727714314,72.8839340075612,TWR_HOME_Sion,0
+919820000077,2024-01-01 03:14:00,19.050030963143964,72.8675754051344,TWR_25_0077,0
+919820000077,2024-01-01 14:24:00,19.016763087613473,72.83109891650098,TWR_26_0077,1
+919820000077,2024-01-01 04:43:00,19.08795926906341,72.8219120241531,TWR_HOME_Sion,0
+919820000077,2024-01-02 19:12:00,18.996973074502126,72.86831123641372,TWR_HOME_Sion,1
+919820000077,2024-01-02 05:29:00,19.06093086994305,72.85635065271693,TWR_HOME_Sion,1
+919820000077,2024-01-02 14:55:00,19.123546162073186,72.90814998779749,TWR_27_0077,1
+919820000077,2024-01-02 03:55:00,19.000550123875183,72.90180189111472,TWR_28_0077,1
+919820000077,2024-01-02 15:10:00,19.122656829933618,72.90143043351006,TWR_29_0077,0
+919820000077,2024-01-02 04:51:00,19.004253573021956,72.83300744814328,TWR_30_0077,1
+919820000077,2024-01-02 01:35:00,19.063573782855684,72.86465514727718,TWR_HOME_Sion,0
+919820000077,2024-01-02 06:32:00,19.067374512963163,72.83310466206117,TWR_HOME_Sion,1
+919820000077,2024-01-02 00:11:00,19.044985026776036,72.85947279211904,TWR_HOME_Sion,0
+919820000077,2024-01-02 23:55:00,19.056916967934445,72.87033166419343,TWR_31_0077,1
+919820000077,2024-01-02 00:46:00,19.041904663499118,72.86455646876765,TWR_32_0077,1
+919820000077,2024-01-03 06:44:00,19.113820499861397,72.92878123267091,TWR_33_0077,1
+919820000077,2024-01-03 20:00:00,19.026692287931045,72.85267845622711,TWR_HOME_Sion,0
+919820000077,2024-01-03 07:02:00,18.976877496877396,72.85765385098223,TWR_34_0077,0
+919820000077,2024-01-03 15:51:00,19.026465773814873,72.84051745268083,TWR_35_0077,0
+919820000077,2024-01-03 01:10:00,19.067482130599,72.89487183620696,TWR_36_0077,1
+919820000077,2024-01-03 22:36:00,19.048939216888314,72.88763403662793,TWR_HOME_Sion,1
+919820000077,2024-01-03 07:34:00,19.051747163954122,72.8617028011287,TWR_HOME_Sion,0
+919820000077,2024-01-03 07:37:00,19.074760599771295,72.84643822223912,TWR_HOME_Sion,1
+919820000077,2024-01-03 19:45:00,19.061890444708425,72.87411501207782,TWR_HOME_Sion,1
+919820000077,2024-01-03 11:41:00,19.085133798855093,72.86627671654858,TWR_HOME_Sion,0
+919820000077,2024-01-03 21:19:00,19.046473087928774,72.84842097982248,TWR_HOME_Sion,1
+919820000077,2024-01-03 06:54:00,19.023298431575412,72.84420708613531,TWR_HOME_Sion,1
+919820000077,2024-01-03 11:55:00,19.02048964189339,72.82379721102589,TWR_37_0077,1
+919820000077,2024-01-04 13:52:00,19.078259275824742,72.85932262614384,TWR_38_0077,0
+919820000077,2024-01-04 15:59:00,19.026192456741953,72.87871705664291,TWR_39_0077,1
+919820000077,2024-01-04 23:34:00,19.053041886423866,72.83432308641336,TWR_40_0077,0
+919820000077,2024-01-04 02:50:00,19.089241091079113,72.83161746274611,TWR_HOME_Sion,0
+919820000077,2024-01-04 00:13:00,19.05378420380753,72.81458948589092,TWR_41_0077,0
+919820000077,2024-01-04 20:04:00,19.039828924254834,72.84785357679127,TWR_HOME_Sion,0
+919820000077,2024-01-04 15:31:00,19.118818877294018,72.92701036789995,TWR_42_0077,1
+919820000077,2024-01-04 19:22:00,19.12795834019691,72.90043137317343,TWR_43_0077,1
+919820000077,2024-01-04 03:00:00,19.032222849377803,72.86876532057937,TWR_HOME_Sion,1
+919820000077,2024-01-04 03:52:00,18.998342479848542,72.84930292542374,TWR_HOME_Sion,1
+919820000077,2024-01-04 21:05:00,18.97874001343025,72.86190576994795,TWR_HOME_Sion,1
+919820000077,2024-01-04 06:25:00,19.013305639807594,72.82780231592673,TWR_44_0077,1
+919820000077,2024-01-04 10:39:00,19.071866956581,72.82956857698808,TWR_45_0077,0
+919820000077,2024-01-04 18:07:00,19.105717236081066,72.93065361192386,TWR_46_0077,0
+919820000077,2024-01-04 04:17:00,19.047139415603468,72.92097706662393,TWR_47_0077,1
+919820000077,2024-01-05 23:32:00,19.050096912640857,72.85206819617014,TWR_HOME_Sion,1
+919820000077,2024-01-05 01:01:00,19.0255183674021,72.84129597075989,TWR_HOME_Sion,0
+919820000077,2024-01-05 17:18:00,19.084945739351596,72.88980085920505,TWR_HOME_Sion,1
+919820000077,2024-01-05 03:20:00,19.019193228557096,72.86918934199704,TWR_HOME_Sion,1
+919820000077,2024-01-05 17:04:00,19.033318989837536,72.85357500757645,TWR_48_0077,0
+919820000077,2024-01-05 12:22:00,19.0300647755052,72.85069191891405,TWR_49_0077,0
+919820000077,2024-01-05 18:13:00,19.016132420723018,72.8147900796352,TWR_50_0077,1
