phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000882,2024-01-01 21:02:00,19.06298823645141,72.82062053208992,TWR_HOME_Khar,0
+919820000882,2024-01-01 22:10:00,19.06813277159757,72.83184669081673,TWR_24_0882,0
+919820000882,2024-01-01 07:04:00,19.079228660861055,72.8306403068215,TWR_HOME_Khar,0
+919820000882,2024-01-01 15:22:00,19.064143391936497,72.80459288368704,TWR_25_0882,1
+919820000882,2024-01-01 23:48:00,19.054321390173346,72.83940626007781,TWR_26_0882,0
+919820000882,2024-01-01 16:42:00,19.05718940806038,72.82785109257355,TWR_27_0882,0
+919820000882,2024-01-01 18:07:00,19.068577842914248,72.81336463384336,TWR_HOME_Khar,0
+919820000882,2024-01-01 08:42:00,19.10327309534088,72.82092056935326,TWR_28_0882,0
+919820000882,2024-01-01 08:31:00,19.067432968348253,72.8212754517294,TWR_HOME_Khar,0
+919820000882,2024-01-01 06:44:00,19.077561027008784,72.82001371924467,TWR_HOME_Khar,0
+919820000882,2024-01-01 19:11:00,19.07976876474178,72.81611047339639,TWR_HOME_Khar,0
+919820000882,2024-01-01 15:50:00,19.07758447361518,72.83315457004231,TWR_HOME_Khar,0
+919820000882,2024-01-01 19:50:00,19.071026222567184,72.82809448612667,TWR_HOME_Khar,0
+919820000882,2024-01-01 15:25:00,19.069359200670267,72.8126528982043,TWR_HOME_Khar,0
+919820000882,2024-01-01 19:55:00,19.068949663218802,72.86469254517507,TWR_29_0882,1
+919820000882,2024-01-01 00:05:00,19.070500563911327,72.82921416607257,TWR_30_0882,0
+919820000882,2024-01-02 21:47:00,19.062946299314355,72.82662977284764,TWR_31_0882,0
+919820000882,2024-01-02 21:55:00,19.071706118548395,72.84184355705351,TWR_HOME_Khar,0
+919820000882,2024-01-02 12:21:00,19.068592049682834,72.82400676010137,TWR_HOME_Khar,0
+919820000882,2024-01-02 00:40:00,19.07282436889516,72.80890568161341,TWR_32_0882,1
+919820000882,2024-01-02 13:29:00,19.073720612859315,72.83445908063686,TWR_HOME_Khar,0
+919820000882,2024-01-02 18:06:00,19.08883216598266,72.82222185577837,TWR_HOME_Khar,1
+919820000882,2024-01-02 05:15:00,19.062431741138276,72.84242435454715,TWR_HOME_Khar,0
+919820000882,2024-01-02 11:29:00,19.080965471746808,72.83375544165078,TWR_HOME_Khar,0
+919820000882,2024-01-02 01:55:00,19.075252071711073,72.83795539543718,TWR_HOME_Khar,0
+919820000882,2024-01-02 17:24:00,19.066691306403285,72.82283361920642,TWR_HOME_Khar,0
+919820000882,2024-01-02 12:21:00,19.067499107275214,72.81340100287774,TWR_HOME_Khar,0
+919820000882,2024-01-02 07:22:00,19.07142222585384,72.82046944576864,TWR_HOME_Khar,0
+919820000882,2024-01-02 10:15:00,19.05472882869336,72.82594756334989,TWR_HOME_Khar,1
+919820000882,2024-01-02 06:15:00,19.08368012725605,72.82722232858036,TWR_HOME_Khar,0
+919820000882,2024-01-02 20:42:00,19.057063122503422,72.82904495460299,TWR_33_0882,0
+919820000882,2024-01-02 00:50:00,19.065999438162304,72.84325040494998,TWR_HOME_Khar,0
+919820000882,2024-01-02 17:17:00,19.07690715982357,72.84045455492874,TWR_HOME_Khar,0
+919820000882,2024-01-02 07:21:00,19.073090166412744,72.8356144902757,TWR_HOME_Khar,0
+919820000882,2024-01-02 08:35:00,19.05835563759165,72.81579819529766,TWR_HOME_Khar,0
+919820000882,2024-01-03 00:50:00,19.079877408830573,72.82341580677192,TWR_34_0882,1
+919820000882,2024-01-03 20:52:00,19.063334080274114,72.80928881476417,TWR_HOME_Khar,0
+919820000882,2024-01-03 00:59:00,19.056455769553057,72.8380453872607,TWR_HOME_Khar,0
+919820000882,2024-01-03 00:13:00,19.07164245509483,72.82964657084713,TWR_HOME_Khar,0
+919820000882,2024-01-03 12:41:00,19.072048164970155,72.83025952330891,TWR_HOME_Khar,1
+919820000882,2024-01-03 13:36:00,19.06976577304293,72.82492250053667,TWR_HOME_Khar,1
+919820000882,2024-01-03 09:37:00,19.05922414129466,72.8187248805597,TWR_HOME_Khar,1
+919820000882,2024-01-03 13:27:00,19.06948944876828,72.83728093997092,TWR_HOME_Khar,0
+919820000882,2024-01-03 06:59:00,19.05674850103982,72.83755365945461,TWR_HOME_Khar,0
+919820000882,2024-01-03 13:42:00,19.085726744093385,72.83310445271839,TWR_HOME_Khar,0
+919820000882,2024-01-03 13:47:00,19.065887279158304,72.82870357973435,TWR_35_0882,0
