phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000109,2024-01-01 07:38:00,18.926374209252586,72.83082396667957,TWR_24_0109,0
+919820000109,2024-01-01 00:18:00,18.918702553241044,72.84979790044578,TWR_HOME_Fort,0
+919820000109,2024-01-01 01:05:00,18.933896613737797,72.83227833343459,TWR_25_0109,0
+919820000109,2024-01-01 21:16:00,18.933562858955625,72.83315197862618,TWR_HOME_Fort,1
+919820000109,2024-01-01 15:13:00,18.930567677580466,72.83965886307892,TWR_HOME_Fort,0
+919820000109,2024-01-01 19:29:00,18.937019222518227,72.83135496666652,TWR_HOME_Fort,0
+919820000109,2024-01-01 22:48:00,18.93970992370613,72.83957909666933,TWR_HOME_Fort,0
+919820000109,2024-01-01 18:50:00,18.931472287436176,72.84159761579907,TWR_HOME_Fort,1
+919820000109,2024-01-01 16:46:00,18.912833178855482,72.82179694041696,TWR_HOME_Fort,1
+919820000109,2024-01-01 07:32:00,18.943917340090767,72.83486045616172,TWR_HOME_Fort,1
+919820000109,2024-01-01 11:43:00,18.929116762499685,72.8423327524099,TWR_HOME_Fort,0
+919820000109,2024-01-01 04:03:00,18.911121639116818,72.83178677442905,TWR_HOME_Fort,1
+919820000109,2024-01-01 11:14:00,18.89658351789419,72.82143806620952,TWR_HOME_Fort,0
+919820000109,2024-01-02 14:05:00,18.93969143074979,72.82441274912766,TWR_HOME_Fort,0
+919820000109,2024-01-02 10:41:00,18.939585566716683,72.84401048205179,TWR_HOME_Fort,1
+919820000109,2024-01-02 05:08:00,18.920149221223763,72.83301064124015,TWR_HOME_Fort,0
+919820000109,2024-01-02 10:07:00,18.930929386408454,72.82718367093197,TWR_26_0109,0
+919820000109,2024-01-02 11:25:00,18.91746284467775,72.83447774479782,TWR_27_0109,1
+919820000109,2024-01-02 10:51:00,18.93749330451138,72.83687614929718,TWR_HOME_Fort,1
+919820000109,2024-01-02 22:48:00,18.92469004031964,72.85457091015282,TWR_HOME_Fort,0
+919820000109,2024-01-02 07:19:00,18.934488648238265,72.82934233981585,TWR_HOME_Fort,1
+919820000109,2024-01-02 17:32:00,18.940740432886493,72.83203144995323,TWR_28_0109,0
+919820000109,2024-01-02 06:19:00,18.942214277765807,72.83741749054064,TWR_HOME_Fort,0
+919820000109,2024-01-02 08:19:00,18.921680680026775,72.84798609207172,TWR_29_0109,0
+919820000109,2024-01-02 19:58:00,18.929685239389237,72.84762854663178,TWR_HOME_Fort,0
+919820000109,2024-01-02 14:07:00,18.935518507595926,72.82213744015407,TWR_HOME_Fort,0
+919820000109,2024-01-03 01:57:00,18.932921385795257,72.83132097147596,TWR_30_0109,1
+919820000109,2024-01-03 08:46:00,18.914180426212617,72.84708524133399,TWR_31_0109,0
+919820000109,2024-01-03 17:36:00,18.942699794612594,72.83255248775562,TWR_HOME_Fort,0
+919820000109,2024-01-03 19:02:00,18.93424834950557,72.82785055309233,TWR_HOME_Fort,1
+919820000109,2024-01-03 04:01:00,18.940604496787383,72.8379176028775,TWR_HOME_Fort,1
+919820000109,2024-01-03 20:49:00,18.93184027903608,72.82266335414678,TWR_HOME_Fort,0
+919820000109,2024-01-03 03:25:00,18.94700377207129,72.84593479610247,TWR_32_0109,0
+919820000109,2024-01-03 14:08:00,18.92800036069229,72.82176247129932,TWR_33_0109,0
+919820000109,2024-01-03 05:41:00,18.91355088666051,72.85177068177076,TWR_HOME_Fort,0
+919820000109,2024-01-03 02:22:00,18.93216224977415,72.83687473292807,TWR_34_0109,0
+919820000109,2024-01-04 05:52:00,18.92496859547599,72.8358847431779,TWR_HOME_Fort,0
+919820000109,2024-01-04 00:47:00,18.943617756593614,72.82484861355115,TWR_HOME_Fort,0
+919820000109,2024-01-04 14:16:00,18.923543680244304,72.8373389267596,TWR_HOME_Fort,0
+919820000109,2024-01-04 16:13:00,18.93227159240179,72.81665013898653,TWR_HOME_Fort,1
+919820000109,2024-01-04 18:45:00,18.916066250009315,72.81713740949073,TWR_35_0109,0
+919820000109,2024-01-04 11:26:00,18.924599487579886,72.85420156181098,TWR_HOME_Fort,1
+919820000109,2024-01-04 18:55:00,18.92373597464012,72.84025777879552,TWR_HOME_Fort,0
+919820000109,2024-01-04 03:25:00,18.94748718642157,72.84297887372992,TWR_HOME_Fort,1
+919820000109,2024-01-04 06:29:00,18.921618685962148,72.82633059344823,TWR_HOME_Fort,1
+919820000109,2024-01-04 08:44:00,18.932389148765015,72.86000377180136,TWR_HOME_Fort,0
+919820000109,2024-01-04 19:11:00,18.918586904234036,72.85512163970878,TWR_36_0109,1
+919820000109,2024-01-05 22:44:00,18.944618401386073,72.83513839184269,TWR_37_0109,0
+919820000109,2024-01-05 22:12:00,18.919949374584924,72.8105979470967,TWR_HOME_Fort,0
+919820000109,2024-01-05 06:09:00,18.94482569446917,72.85038134075478,TWR_HOME_Fort,0
+919820000109,2024-01-05 06:37:00,18.9351590296973,72.83362683245836,TWR_38_0109,0
+919820000109,2024-01-05 06:40:00,18.95009825257395,72.81573250412124,TWR_39_0109,0
+919820000109,2024-01-05 04:11:00,18.90774238562581,72.84745090380792,TWR_HOME_Fort,0
+919820000109,2024-01-05 16:04:00,18.94528061047012,72.8496386474145,TWR_40_0109,1
+919820000109,2024-01-05 02:11:00,18.905791182677547,72.82710930967139,TWR_HOME_Fort,1
+919820000109,2024-01-05 06:21:00,18.940697015965185,72.83233305662321,TWR_HOME_Fort,0
+919820000109,2024-01-05 23:13:00,18.947481931912474,72.83148405624452,TWR_41_0109,1
+919820000109,2024-01-05 21:44:00,18.951096729832727,72.84950673288074,TWR_HOME_Fort,0
+919820000109,2024-01-06 04:24:00,18.93196097739988,72.83308039078784,TWR_42_0109,0
+919820000109,2024-01-06 12:46:00,18.933726797020295,72.83015996032914,TWR_43_0109,1
+919820000109,2024-01-06 17:39:00,18.908099653887906,72.83087501370441,TWR_44_0109,0
+919820000109,2024-01-06 02:35:00,18.945989677716387,72.83508153372638,TWR_HOME_Fort,1
+919820000109,2024-01-06 23:39:00,18.955890680687794,72.86706031570789,TWR_HOME_Fort,0
+919820000109,2024-01-06 14:47:00,18.922386759070637,72.83666702595217,TWR_45_0109,0
+919820000109,2024-01-06 09:35:00,18.947519189276896,72.83745543336444,TWR_HOME_Fort,0
+919820000109,2024-01-06 09:02:00,18.91431986702568,72.82177250039533,TWR_HOME_Fort,0
+919820000109,2024-01-06 18:08:00,18.91620583326632,72.85335397935519,TWR_HOME_Fort,1
+919820000109,2024-01-06 05:26:00,18.925536740341684,72.83067838456734,TWR_HOME_Fort,0
+919820000109,2024-01-06 05:41:00,18.930816144841327,72.83864381485033,TWR_HOME_Fort,0
+919820000109,2024-01-06 09:36:00,18.940841805519387,72.8266611650827,TWR_HOME_Fort,1
+919820000109,2024-01-06 19:54:00,18.928710631059538,72.83928294488241,TWR_HOME_Fort,1
+919820000109,2024-01-06 11:34:00,18.929753733284393,72.83491600897706,TWR_46_0109,0
+919820000109,2024-01-06 10:36:00,18.925672729775755,72.83279099930905,TWR_HOME_Fort,0
+919820000109,2024-01-07 05:09:00,18.926748549428662,72.83504112766562,TWR_HOME_Fort,1
+919820000109,2024-01-07 01:57:00,18.940715940183566,72.82334703958772,TWR_HOME_Fort,0
+919820000109,2024-01-07 03:22:00,18.930346071314325,72.81536736553022,TWR_47_0109,0
+919820000109,2024-01-07 01:16:00,18.939644444220015,72.8402239240543,TWR_48_0109,0
+919820000109,2024-01-07 18:16:00,18.919792325886288,72.84272524476872,TWR_49_0109,1
+919820000109,2024-01-07 10:18:00,18.942602003937427,72.83290487544434,TWR_50_0109,0
+919820000109,2024-01-07 13:38:00,18.928630011039107,72.83650654212913,TWR_HOME_Fort,0
+919820000109,2024-01-07 02:52:00,18.930811095376466,72.8245246360908,TWR_HOME_Fort,0
+919820000109,2024-01-07 00:12:00,18.91703025331209,72.84635861226927,TWR_51_0109,0
+919820000109,2024-01-07 16:24:00,18.91913760691399,72.83814296067114,TWR_52_0109,0
+919820000109,2024-01-08 19:13:00,18.953075444130683,72.82803740774298,TWR_HOME_Fort,0
+919820000109,2024-01-08 10:30:00,18.93303648188041,72.83980938540778,TWR_53_0109,1
+919820000109,2024-01-08 14:38:00,18.949306136905186,72.82267145352293,TWR_HOME_Fort,1
+919820000109,2024-01-08 10:56:00,18.947544566501527,72.84266429769008,TWR_HOME_Fort,0
+919820000109,2024-01-08 20:39:00,18.930875824099743,72.83087605333125,TWR_HOME_Fort,1
+919820000109,2024-01-08 15:41:00,18.947379441426875,72.82433637824562,TWR_54_0109,0
