phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000584,2024-01-01 00:56:00,19.075610980471087,72.87204124602039,TWR_24_0584,1
+919820000584,2024-01-01 12:34:00,18.99164387890821,72.81921008490514,TWR_25_0584,0
+919820000584,2024-01-01 21:38:00,19.092884788433196,72.91555965826123,TWR_26_0584,0
+919820000584,2024-01-01 07:15:00,19.07101747478142,72.88037102644552,TWR_HOME_Kurla,1
+919820000584,2024-01-01 13:42:00,18.982748913608372,72.82105988908236,TWR_27_0584,1
+919820000584,2024-01-01 05:15:00,19.07241749682799,72.87437204785067,TWR_HOME_Kurla,1
+919820000584,2024-01-01 02:27:00,19.06311364362487,72.88325751367941,TWR_HOME_Kurla,0
+919820000584,2024-01-01 07:32:00,19.08279097868008,72.87955654650668,TWR_HOME_Kurla,0
+919820000584,2024-01-01 18:12:00,18.982885718231536,72.82655678678793,TWR_28_0584,0
+919820000584,2024-01-01 20:42:00,19.097000788122756,72.86079201437029,TWR_HOME_Kurla,1
+919820000584,2024-01-01 11:42:00,19.0903701768387,72.87445192210073,TWR_29_0584,0
+919820000584,2024-01-01 09:59:00,19.114707685389245,72.83795724962003,TWR_HOME_Kurla,1
+919820000584,2024-01-01 18:04:00,18.99310737464069,72.81050112644735,TWR_30_0584,1
+919820000584,2024-01-01 03:14:00,19.091111281860236,72.92904171888327,TWR_31_0584,1
+919820000584,2024-01-01 20:25:00,19.068831782314657,72.87874081217126,TWR_32_0584,0
+919820000584,2024-01-01 13:36:00,19.068644392036337,72.87946218100501,TWR_HOME_Kurla,0
+919820000584,2024-01-01 21:53:00,19.065371946238894,72.88495466058183,TWR_HOME_Kurla,1
+919820000584,2024-01-02 18:49:00,18.984106620906967,72.8150174329517,TWR_33_0584,0
+919820000584,2024-01-02 19:43:00,18.99068615179666,72.82127067795564,TWR_34_0584,1
+919820000584,2024-01-02 11:39:00,19.06423183900602,72.87410517076641,TWR_HOME_Kurla,0
+919820000584,2024-01-02 22:04:00,19.070764767653774,72.88415795981051,TWR_HOME_Kurla,0
+919820000584,2024-01-02 13:16:00,19.066268240163673,72.89887336110985,TWR_HOME_Kurla,1
+919820000584,2024-01-02 20:48:00,19.035000381653862,72.88342153858918,TWR_35_0584,0
+919820000584,2024-01-02 01:21:00,19.083385429515534,72.8930696281181,TWR_36_0584,0
+919820000584,2024-01-02 20:39:00,19.060467110947563,72.90610015801755,TWR_37_0584,1
+919820000584,2024-01-02 14:32:00,18.981816925047582,72.81144664522259,TWR_38_0584,1
+919820000584,2024-01-02 02:20:00,19.042474949246085,72.90078615360954,TWR_39_0584,1
+919820000584,2024-01-02 03:05:00,19.059344173287407,72.89034994534357,TWR_HOME_Kurla,0
+919820000584,2024-01-03 13:56:00,18.98695449782707,72.81806685770565,TWR_40_0584,0
+919820000584,2024-01-03 05:42:00,19.043966664616608,72.88250626644208,TWR_HOME_Kurla,1
+919820000584,2024-01-03 11:03:00,19.088242510299775,72.89597430522252,TWR_41_0584,1
+919820000584,2024-01-03 14:33:00,19.074678159327956,72.87875919656709,TWR_HOME_Kurla,0
