phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000440,2024-01-01 05:53:00,19.05580107980766,72.84912120444204,TWR_24_0440,1
+919820000440,2024-01-01 02:42:00,19.013377795887237,72.93154922002309,TWR_HOME_Govandi,0
+919820000440,2024-01-01 10:04:00,19.07278533450738,72.91599128397584,TWR_HOME_Govandi,0
+919820000440,2024-01-01 23:24:00,19.063721793383294,72.9343760175944,TWR_25_0440,0
+919820000440,2024-01-01 04:30:00,19.064550390287305,72.91231023777657,TWR_26_0440,1
+919820000440,2024-01-01 09:44:00,19.070449104118378,72.9477184001609,TWR_HOME_Govandi,1
+919820000440,2024-01-01 17:55:00,19.061537254984334,72.84849179609456,TWR_27_0440,0
+919820000440,2024-01-01 17:48:00,19.056388292824348,72.85098950978924,TWR_28_0440,1
+919820000440,2024-01-01 01:07:00,19.056240560226765,72.94028006741506,TWR_29_0440,0
+919820000440,2024-01-01 21:03:00,19.05214075789855,72.92497751472625,TWR_30_0440,1
+919820000440,2024-01-01 01:49:00,19.02358988258869,72.94039557914577,TWR_31_0440,0
+919820000440,2024-01-01 17:41:00,19.065061598702638,72.8442490293206,TWR_32_0440,1
+919820000440,2024-01-01 17:01:00,19.061096556994805,72.84854982153945,TWR_33_0440,0
+919820000440,2024-01-01 10:15:00,19.064937045117865,72.9082974642457,TWR_HOME_Govandi,1
+919820000440,2024-01-01 08:41:00,19.06070913894304,72.8444556320331,TWR_34_0440,1
+919820000440,2024-01-01 15:26:00,19.07452991863835,72.97191776969721,TWR_HOME_Govandi,0
+919820000440,2024-01-02 00:10:00,19.07157694192912,72.91962064502628,TWR_HOME_Govandi,0
+919820000440,2024-01-02 02:19:00,19.051296190269177,72.85576088795565,TWR_35_0440,1
+919820000440,2024-01-02 20:47:00,19.052576407088107,72.92173081119236,TWR_HOME_Govandi,0
+919820000440,2024-01-02 07:40:00,19.02457491536015,72.92107542698896,TWR_36_0440,1
+919820000440,2024-01-02 07:32:00,19.078247877588254,72.91924241469333,TWR_37_0440,1
+919820000440,2024-01-02 05:34:00,19.054714284608806,72.91121184722898,TWR_HOME_Govandi,1
+919820000440,2024-01-02 22:25:00,19.060714303450204,72.89301817333623,TWR_38_0440,0
+919820000440,2024-01-02 08:27:00,19.061941844452654,72.95448381728693,TWR_HOME_Govandi,1
+919820000440,2024-01-02 14:46:00,19.08287081952896,72.92300445089354,TWR_HOME_Govandi,0
+919820000440,2024-01-02 11:16:00,19.062439662395875,72.85234866217522,TWR_39_0440,0
+919820000440,2024-01-02 17:06:00,19.06214544841822,72.84546215147397,TWR_40_0440,0
+919820000440,2024-01-02 02:30:00,19.068799693971155,72.95023689959646,TWR_HOME_Govandi,0
+919820000440,2024-01-02 21:04:00,19.037099770245543,72.92084904613864,TWR_41_0440,0
+919820000440,2024-01-02 09:01:00,19.03127084180633,72.91717860403033,TWR_HOME_Govandi,1
+919820000440,2024-01-02 04:51:00,19.05213243997883,72.91388788459335,TWR_42_0440,0
+919820000440,2024-01-02 01:47:00,19.042503644455998,72.9128793200986,TWR_HOME_Govandi,0
+919820000440,2024-01-02 22:02:00,19.059317213202732,72.95432679921537,TWR_43_0440,0
+919820000440,2024-01-02 05:43:00,19.053335121715108,72.93338564611676,TWR_44_0440,1
+919820000440,2024-01-03 10:40:00,19.033737354534473,72.93714123100796,TWR_45_0440,0
+919820000440,2024-01-03 08:57:00,19.02881372926009,72.9235827848406,TWR_HOME_Govandi,0
+919820000440,2024-01-03 21:11:00,19.0597322155103,72.9264291377268,TWR_46_0440,0
+919820000440,2024-01-03 22:03:00,19.095106965732807,72.91083576063772,TWR_47_0440,0
+919820000440,2024-01-03 20:56:00,19.045175235519736,72.91460682373511,TWR_48_0440,0
+919820000440,2024-01-03 19:33:00,19.044170300069762,72.9614596056664,TWR_49_0440,0
+919820000440,2024-01-03 11:00:00,19.06921314370158,72.94287747820162,TWR_HOME_Govandi,1
+919820000440,2024-01-03 02:58:00,19.06838435441153,72.96733537089696,TWR_50_0440,1
+919820000440,2024-01-03 01:40:00,19.050760326730597,72.92837832793083,TWR_HOME_Govandi,1
+919820000440,2024-01-03 05:33:00,19.064057244195723,72.84757775293458,TWR_51_0440,0
+919820000440,2024-01-03 01:13:00,19.042277293169477,72.93771764900919,TWR_HOME_Govandi,1
+919820000440,2024-01-04 07:55:00,19.097201626834828,72.88984730127116,TWR_52_0440,0
+919820000440,2024-01-04 15:29:00,19.053013917550405,72.91610336722907,TWR_HOME_Govandi,1
+919820000440,2024-01-04 05:50:00,19.05162551469401,72.88354382047746,TWR_HOME_Govandi,1
+919820000440,2024-01-04 09:48:00,19.058975606273375,72.84567733323107,TWR_53_0440,0
+919820000440,2024-01-04 18:21:00,19.059029869456023,72.85105392128973,TWR_54_0440,1
+919820000440,2024-01-04 18:00:00,19.064792090332624,72.8409100776206,TWR_55_0440,1
+919820000440,2024-01-04 23:42:00,19.064432690420414,72.93234962099717,TWR_56_0440,0
+919820000440,2024-01-04 00:28:00,19.06451415225029,72.94573686748255,TWR_HOME_Govandi,0
+919820000440,2024-01-05 10:30:00,19.0650316309318,72.85365262984746,TWR_57_0440,1
+919820000440,2024-01-05 03:50:00,19.033620421491715,72.92258380442996,TWR_HOME_Govandi,1
+919820000440,2024-01-05 19:31:00,19.05127548716089,72.91303772095638,TWR_58_0440,0
+919820000440,2024-01-05 10:42:00,19.060209754297578,72.85137516466484,TWR_59_0440,1
+919820000440,2024-01-05 11:28:00,19.07022751818082,72.91287738391843,TWR_HOME_Govandi,0
+919820000440,2024-01-05 14:00:00,19.059277986726457,72.85155300595542,TWR_60_0440,0
+919820000440,2024-01-05 09:58:00,19.056611388920395,72.8432787401968,TWR_61_0440,0
+919820000440,2024-01-05 10:47:00,19.061300953255255,72.8336773915197,TWR_62_0440,0
+919820000440,2024-01-05 09:27:00,19.02593571741447,72.89776449316004,TWR_HOME_Govandi,0
+919820000440,2024-01-05 03:39:00,19.03547965782918,72.89566933781872,TWR_HOME_Govandi,1
+919820000440,2024-01-05 09:28:00,19.05525621753038,72.93509812073358,TWR_HOME_Govandi,0
+919820000440,2024-01-05 05:04:00,19.078186138195463,72.92620912964063,TWR_HOME_Govandi,1
+919820000440,2024-01-05 21:09:00,19.02123869346595,72.91579857456388,TWR_HOME_Govandi,0
+919820000440,2024-01-05 21:30:00,19.07600400531488,72.90961181552913,TWR_63_0440,0
+919820000440,2024-01-06 09:56:00,19.01209939478381,72.92493473146519,TWR_HOME_Govandi,1
+919820000440,2024-01-06 22:15:00,19.086513636470563,72.91816995041941,TWR_HOME_Govandi,1
+919820000440,2024-01-06 08:01:00,19.053890732452412,72.9299345497658,TWR_HOME_Govandi,0
+919820000440,2024-01-06 05:54:00,19.045173661897856,72.91805061732141,TWR_64_0440,1
+919820000440,2024-01-06 13:56:00,19.039301578820048,72.91742466589228,TWR_65_0440,1
+919820000440,2024-01-06 21:07:00,19.038118785872612,72.9539923347889,TWR_HOME_Govandi,1
+919820000440,2024-01-06 00:14:00,19.063858034613318,72.90166275590366,TWR_HOME_Govandi,1
+919820000440,2024-01-06 23:28:00,19.007770444910854,72.94833977260168,TWR_HOME_Govandi,1
+919820000440,2024-01-06 19:46:00,19.058648337387663,72.91214240886517,TWR_HOME_Govandi,0
+919820000440,2024-01-06 23:43:00,19.073129740145706,72.93538784705699,TWR_HOME_Govandi,0
+919820000440,2024-01-06 01:44:00,19.042570900756267,72.92595909637123,TWR_HOME_Govandi,0
+919820000440,2024-01-06 06:55:00,19.053933005178823,72.84992564228355,TWR_66_0440,0
+919820000440,2024-01-06 08:30:00,19.05598351058358,72.92879871228726,TWR_HOME_Govandi,0
+919820000440,2024-01-06 11:42:00,19.06750571792518,72.84080634176583,TWR_67_0440,1
+919820000440,2024-01-07 18:57:00,19.052748989746632,72.9297307917055,TWR_HOME_Govandi,0
+919820000440,2024-01-07 07:01:00,19.050150309143813,72.91576155869824,TWR_HOME_Govandi,0
+919820000440,2024-01-07 02:15:00,19.05120798347204,72.90068259598608,TWR_HOME_Govandi,0
+919820000440,2024-01-07 05:19:00,19.052542362449394,72.91777193310999,TWR_HOME_Govandi,0
+919820000440,2024-01-07 17:06:00,19.045673120353694,72.89696137276597,TWR_HOME_Govandi,1
+919820000440,2024-01-07 01:56:00,19.046940332410056,72.91411146433882,TWR_HOME_Govandi,0
+919820000440,2024-01-07 00:59:00,19.06311544008265,72.9611675737834,TWR_HOME_Govandi,0
+919820000440,2024-01-07 07:50:00,19.033025526626613,72.88726974131801,TWR_HOME_Govandi,0
+919820000440,2024-01-07 19:25:00,19.06519748313514,72.92686496818432,TWR_HOME_Govandi,0
+919820000440,2024-01-07 23:21:00,19.058658232966856,72.94303668390572,TWR_HOME_Govandi,1
+919820000440,2024-01-08 05:27:00,19.067652812126934,72.9343824607471,TWR_68_0440,1
+919820000440,2024-01-08 22:40:00,19.062370996765658,72.93127710804546,TWR_HOME_Govandi,0
