phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000906,2024-01-01 02:47:00,19.18025809024284,72.83395228485948,TWR_24_0906,0
+919820000906,2024-01-01 14:42:00,19.144444098150785,72.84104813951836,TWR_HOME_Goregaon,0
+919820000906,2024-01-01 08:15:00,19.23390132435617,72.88059340004119,TWR_25_0906,1
+919820000906,2024-01-01 14:02:00,19.141533057760867,72.84039288170761,TWR_HOME_Goregaon,0
+919820000906,2024-01-01 16:15:00,19.147467586206893,72.88430989991802,TWR_26_0906,1
+919820000906,2024-01-01 03:40:00,19.16233115167625,72.86300612741393,TWR_HOME_Goregaon,0
+919820000906,2024-01-01 03:23:00,19.245917306465177,72.88300113941638,TWR_27_0906,1
+919820000906,2024-01-01 13:52:00,19.1843912303667,72.86330728876416,TWR_28_0906,0
+919820000906,2024-01-02 19:33:00,19.18458858588142,72.83291143387609,TWR_HOME_Goregaon,0
+919820000906,2024-01-02 17:01:00,19.1584443288682,72.83780451853359,TWR_29_0906,0
+919820000906,2024-01-02 03:14:00,19.17718730546687,72.81779926915164,TWR_30_0906,0
+919820000906,2024-01-02 06:34:00,19.135391335393614,72.86810395208512,TWR_31_0906,0
+919820000906,2024-01-02 12:11:00,19.173890685664954,72.84274567343465,TWR_HOME_Goregaon,0
+919820000906,2024-01-02 22:11:00,19.156958388273033,72.83185976142751,TWR_32_0906,0
+919820000906,2024-01-02 19:58:00,19.202918729335504,72.84731476737784,TWR_HOME_Goregaon,0
+919820000906,2024-01-02 21:15:00,19.21355428608911,72.81865033875522,TWR_33_0906,1
+919820000906,2024-01-02 06:17:00,19.213143865237072,72.80788039464099,TWR_34_0906,0
+919820000906,2024-01-02 01:18:00,19.168651868687732,72.81120254059027,TWR_HOME_Goregaon,0
+919820000906,2024-01-02 19:31:00,19.241744253540837,72.87743215036657,TWR_35_0906,0
+919820000906,2024-01-02 17:10:00,19.152033852541845,72.85641223848793,TWR_36_0906,0
+919820000906,2024-01-02 04:00:00,19.156650473647666,72.86643483676058,TWR_37_0906,0
+919820000906,2024-01-03 04:24:00,19.1471510395374,72.83698130194284,TWR_HOME_Goregaon,1
+919820000906,2024-01-03 11:22:00,19.17014540874378,72.84622592554409,TWR_38_0906,1
+919820000906,2024-01-03 04:55:00,19.176505122515923,72.8406303506608,TWR_39_0906,0
+919820000906,2024-01-03 18:54:00,19.243208792500234,72.87644135316518,TWR_40_0906,0
+919820000906,2024-01-03 13:55:00,19.20763911151416,72.85688245460778,TWR_HOME_Goregaon,0
+919820000906,2024-01-03 18:10:00,19.15232487066319,72.84268134621439,TWR_41_0906,0
+919820000906,2024-01-03 00:28:00,19.155185142815956,72.85348126032746,TWR_HOME_Goregaon,0
+919820000906,2024-01-03 17:05:00,19.18169424141927,72.8558044715601,TWR_HOME_Goregaon,0
+919820000906,2024-01-03 13:03:00,19.243908001317404,72.87937501843878,TWR_42_0906,0
+919820000906,2024-01-03 21:54:00,19.201214268314747,72.84180165369503,TWR_43_0906,0
+919820000906,2024-01-03 03:59:00,19.125742322934386,72.83325273195483,TWR_HOME_Goregaon,0
