phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000504,2024-01-01 12:41:00,19.11121321432045,72.88105736207052,TWR_24_0504,1
+919820000504,2024-01-01 07:30:00,19.106524692891146,72.79062420436351,TWR_25_0504,1
+919820000504,2024-01-01 22:26:00,19.144232081133676,72.84302942051724,TWR_26_0504,0
+919820000504,2024-01-01 01:39:00,19.12396520312293,72.86480643480361,TWR_HOME_AndheriWest,0
+919820000504,2024-01-01 19:15:00,19.105392081655953,72.89467688094491,TWR_HOME_AndheriWest,1
+919820000504,2024-01-01 05:44:00,19.0876300778038,72.83674379259485,TWR_27_0504,1
+919820000504,2024-01-01 05:56:00,19.12021889133895,72.86545691875764,TWR_28_0504,1
+919820000504,2024-01-01 16:42:00,18.888747922830493,72.84305595941395,TWR_29_0504,1
+919820000504,2024-01-01 21:23:00,19.151925624757183,72.871647034326,TWR_HOME_AndheriWest,0
+919820000504,2024-01-01 18:49:00,18.88395444972268,72.8460321046534,TWR_30_0504,0
+919820000504,2024-01-01 06:57:00,19.107382889670436,72.85895534621848,TWR_31_0504,1
+919820000504,2024-01-01 15:21:00,19.079013069096664,72.85253020164846,TWR_HOME_AndheriWest,0
+919820000504,2024-01-02 16:26:00,19.11764943320644,72.8648237070434,TWR_32_0504,0
+919820000504,2024-01-02 15:53:00,18.89057152643824,72.84029063991493,TWR_33_0504,0
+919820000504,2024-01-02 13:06:00,18.886330673395104,72.8395902369219,TWR_34_0504,0
+919820000504,2024-01-02 20:51:00,19.16800405967392,72.86575188201353,TWR_HOME_AndheriWest,1
+919820000504,2024-01-02 20:33:00,19.11811308530481,72.85287913453226,TWR_35_0504,1
+919820000504,2024-01-02 12:28:00,19.103572413772444,72.86197718602345,TWR_HOME_AndheriWest,1
+919820000504,2024-01-02 07:53:00,19.051557024204183,72.83603205370787,TWR_36_0504,0
+919820000504,2024-01-02 18:09:00,19.13337895892545,72.86472207381141,TWR_37_0504,0
+919820000504,2024-01-02 19:51:00,19.141962675592374,72.86636544209873,TWR_38_0504,1
+919820000504,2024-01-02 04:53:00,19.091561559572778,72.79268997529873,TWR_HOME_AndheriWest,1
+919820000504,2024-01-02 10:03:00,19.100338186508726,72.85645401063864,TWR_39_0504,0
+919820000504,2024-01-02 04:05:00,19.185129251502683,72.82696125336543,TWR_HOME_AndheriWest,0
