phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000479,2024-01-01 03:25:00,19.005844596023596,72.89552456396427,TWR_HOME_Chembur,1
+919820000479,2024-01-01 05:13:00,19.07980036288308,72.90039335513949,TWR_HOME_Chembur,0
+919820000479,2024-01-01 23:33:00,19.06174979413384,72.87846408966584,TWR_HOME_Chembur,1
+919820000479,2024-01-01 23:00:00,19.062507834080375,72.88254421874097,TWR_24_0479,1
+919820000479,2024-01-01 14:20:00,19.105357826292035,72.88657665156123,TWR_25_0479,1
+919820000479,2024-01-01 16:24:00,19.062365445936745,72.9081923521598,TWR_HOME_Chembur,0
+919820000479,2024-01-01 00:50:00,19.040208254944766,72.89879331069693,TWR_HOME_Chembur,0
+919820000479,2024-01-01 05:06:00,19.03292709013634,72.898301611726,TWR_HOME_Chembur,0
+919820000479,2024-01-01 14:49:00,19.099750688687408,72.84797520311052,TWR_26_0479,1
+919820000479,2024-01-01 21:53:00,19.044520678763156,72.92253889512392,TWR_HOME_Chembur,0
+919820000479,2024-01-01 07:07:00,19.040512717435746,72.92030810826164,TWR_27_0479,0
+919820000479,2024-01-01 05:05:00,19.051294515726777,72.9010151628417,TWR_HOME_Chembur,0
+919820000479,2024-01-01 20:47:00,19.05506931200338,72.8900922542539,TWR_HOME_Chembur,1
+919820000479,2024-01-01 23:08:00,19.045539065600867,72.87971205704162,TWR_HOME_Chembur,0
+919820000479,2024-01-01 00:25:00,19.05547585854587,72.8557493785922,TWR_28_0479,0
+919820000479,2024-01-02 04:50:00,19.04885063695005,72.9156248066753,TWR_HOME_Chembur,1
+919820000479,2024-01-02 11:43:00,19.06252898760884,72.87131780067656,TWR_29_0479,0
+919820000479,2024-01-02 22:40:00,19.06625602860059,72.90642517681592,TWR_HOME_Chembur,1
+919820000479,2024-01-02 23:30:00,19.0218127705896,72.89262145147798,TWR_30_0479,1
+919820000479,2024-01-02 08:31:00,19.040006977821907,72.8742317678284,TWR_31_0479,1
+919820000479,2024-01-02 21:30:00,19.064442669572564,72.89138964327029,TWR_32_0479,1
+919820000479,2024-01-02 21:58:00,19.07068183577118,72.89362239840524,TWR_HOME_Chembur,0
+919820000479,2024-01-02 13:25:00,19.103055605930447,72.84445942893657,TWR_33_0479,1
+919820000479,2024-01-02 16:14:00,19.08500124046279,72.91446001714186,TWR_HOME_Chembur,1
+919820000479,2024-01-02 18:34:00,19.094083811854585,72.84685025641303,TWR_34_0479,0
+919820000479,2024-01-02 20:42:00,19.041481839091947,72.88459772688405,TWR_35_0479,1
+919820000479,2024-01-02 18:01:00,19.017009726304543,72.91989362508441,TWR_HOME_Chembur,0
+919820000479,2024-01-02 21:40:00,19.07069266699257,72.90010663073328,TWR_HOME_Chembur,0
+919820000479,2024-01-02 15:52:00,19.085173566481878,72.84723009965508,TWR_36_0479,0
+919820000479,2024-01-02 02:33:00,19.051173761827428,72.90275767796764,TWR_37_0479,0
+919820000479,2024-01-02 07:20:00,19.05227393854835,72.89698413185164,TWR_HOME_Chembur,0
+919820000479,2024-01-02 18:34:00,19.103502839180344,72.84596314046918,TWR_38_0479,1
+919820000479,2024-01-02 16:55:00,19.097852780743693,72.84687469410704,TWR_39_0479,0
+919820000479,2024-01-02 14:59:00,19.069165695859734,72.8784266030612,TWR_40_0479,0
+919820000479,2024-01-03 09:08:00,19.07018165269572,72.92066761111653,TWR_HOME_Chembur,0
+919820000479,2024-01-03 05:12:00,19.02181440771997,72.89264913847306,TWR_30_0479,0
+919820000479,2024-01-03 12:39:00,19.05922771259766,72.92129165792404,TWR_HOME_Chembur,0
