phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000866,2024-01-01 23:16:00,18.96469396191294,72.76888507219209,TWR_24_0866,0
+919820000866,2024-01-01 20:02:00,18.915786111236695,72.81790462943232,TWR_25_0866,0
+919820000866,2024-01-01 00:04:00,18.93405335348803,72.8289693059589,TWR_HOME_Colaba,0
+919820000866,2024-01-01 10:36:00,19.122336367946208,72.85722469862864,TWR_26_0866,0
+919820000866,2024-01-01 19:41:00,18.89770367677771,72.78729154037312,TWR_HOME_Colaba,0
+919820000866,2024-01-01 07:27:00,18.90208507768527,72.83621401186532,TWR_HOME_Colaba,0
+919820000866,2024-01-01 18:03:00,19.114310220357467,72.87073120776772,TWR_27_0866,0
+919820000866,2024-01-01 22:44:00,18.92225371086589,72.78718849216233,TWR_28_0866,0
+919820000866,2024-01-01 01:21:00,18.889200067708796,72.81510829909584,TWR_HOME_Colaba,0
+919820000866,2024-01-01 13:55:00,18.910380404579993,72.82193169551695,TWR_HOME_Colaba,1
+919820000866,2024-01-01 09:39:00,18.917278955614506,72.81777437089984,TWR_29_0866,0
+919820000866,2024-01-01 21:14:00,18.974241180523467,72.84017204899327,TWR_HOME_Colaba,0
+919820000866,2024-01-01 11:55:00,18.88992115268157,72.80422211665058,TWR_30_0866,1
+919820000866,2024-01-01 22:00:00,18.900077581586714,72.79892625400599,TWR_31_0866,0
+919820000866,2024-01-01 10:01:00,18.9099214821661,72.78720179495761,TWR_HOME_Colaba,0
+919820000866,2024-01-01 12:24:00,18.954380729243557,72.79028624131091,TWR_HOME_Colaba,0
+919820000866,2024-01-01 09:51:00,18.930009023442782,72.80326668040357,TWR_32_0866,1
+919820000866,2024-01-02 06:51:00,18.885285340362746,72.79776232529484,TWR_HOME_Colaba,0
+919820000866,2024-01-02 04:19:00,18.890945622355986,72.8298791883744,TWR_33_0866,0
+919820000866,2024-01-02 15:46:00,18.890737584509978,72.84273944164431,TWR_34_0866,0
+919820000866,2024-01-02 01:41:00,18.875024427240316,72.79791445297478,TWR_HOME_Colaba,0
+919820000866,2024-01-02 16:52:00,18.91868184387361,72.7912864878714,TWR_35_0866,0
+919820000866,2024-01-02 12:05:00,19.11700605123715,72.86405203747573,TWR_36_0866,0
+919820000866,2024-01-02 20:58:00,18.91726711287124,72.85640270597962,TWR_HOME_Colaba,0
+919820000866,2024-01-02 14:27:00,18.92702415144158,72.82134112303585,TWR_HOME_Colaba,1
+919820000866,2024-01-02 07:33:00,18.887253013583926,72.84045311658576,TWR_HOME_Colaba,0
+919820000866,2024-01-02 13:40:00,18.938879525449124,72.82369363475591,TWR_HOME_Colaba,0
+919820000866,2024-01-02 00:27:00,18.93975729415302,72.838852533,TWR_37_0866,0
+919820000866,2024-01-02 14:05:00,18.908711943232717,72.76828013673276,TWR_HOME_Colaba,0
+919820000866,2024-01-02 07:26:00,18.91316033650685,72.83820678611873,TWR_HOME_Colaba,1
+919820000866,2024-01-03 15:04:00,18.908638503642397,72.83784649985563,TWR_38_0866,0
+919820000866,2024-01-03 15:38:00,19.113900918111618,72.8659171091114,TWR_39_0866,0
+919820000866,2024-01-03 08:38:00,19.12330802909393,72.86167166078644,TWR_40_0866,1
+919820000866,2024-01-03 05:34:00,18.95941130815482,72.78622565460111,TWR_41_0866,0
+919820000866,2024-01-03 01:36:00,18.92700725046205,72.82790269846541,TWR_42_0866,1
+919820000866,2024-01-03 22:05:00,18.909088185728017,72.76615977644127,TWR_HOME_Colaba,0
+919820000866,2024-01-03 21:01:00,18.91378953277291,72.8074725941635,TWR_HOME_Colaba,0
+919820000866,2024-01-03 02:10:00,18.88792394379979,72.80561504479925,TWR_HOME_Colaba,0
+919820000866,2024-01-03 06:43:00,18.907152128013536,72.83559454634805,TWR_HOME_Colaba,0
+919820000866,2024-01-04 03:20:00,18.89643001254837,72.82903769306213,TWR_HOME_Colaba,0
+919820000866,2024-01-04 12:44:00,19.117190818939022,72.85894577703864,TWR_43_0866,0
+919820000866,2024-01-04 01:52:00,18.94409092867659,72.8073314503049,TWR_HOME_Colaba,0
+919820000866,2024-01-04 20:19:00,19.11893992949421,72.85832614396911,TWR_44_0866,0
+919820000866,2024-01-04 16:45:00,18.93620975685934,72.83006031125974,TWR_HOME_Colaba,1
+919820000866,2024-01-04 16:40:00,18.920194301604784,72.83801545970803,TWR_HOME_Colaba,0
+919820000866,2024-01-04 18:02:00,19.123738303792297,72.85817465380129,TWR_45_0866,0
+919820000866,2024-01-04 01:56:00,18.938685536761525,72.81130559140776,TWR_HOME_Colaba,0
+919820000866,2024-01-04 15:59:00,18.910099196352707,72.8212812949347,TWR_46_0866,0
+919820000866,2024-01-04 00:30:00,18.90316839175445,72.81515584686939,TWR_47_0866,0
+919820000866,2024-01-04 19:19:00,18.881417285256337,72.82203139730993,TWR_HOME_Colaba,0
+919820000866,2024-01-04 01:27:00,18.900247188412326,72.83064265993053,TWR_HOME_Colaba,0
+919820000866,2024-01-04 11:17:00,19.12105138065295,72.85430673912128,TWR_48_0866,0
+919820000866,2024-01-04 15:14:00,18.915892591802073,72.79459584708637,TWR_49_0866,0
+919820000866,2024-01-04 22:29:00,18.93812832286564,72.8065199684596,TWR_HOME_Colaba,0
+919820000866,2024-01-04 12:34:00,18.92955105334273,72.82466044780139,TWR_50_0866,0
+919820000866,2024-01-04 10:04:00,18.913380967754936,72.83261503350505,TWR_HOME_Colaba,0
+919820000866,2024-01-04 23:30:00,18.902378315599382,72.79540149522816,TWR_HOME_Colaba,0
+919820000866,2024-01-05 22:09:00,18.910023801998207,72.81036334532998,TWR_51_0866,0
+919820000866,2024-01-05 10:26:00,18.930149186615832,72.78244262248387,TWR_HOME_Colaba,1
+919820000866,2024-01-05 16:11:00,19.131543475167355,72.86243496058691,TWR_52_0866,0
+919820000866,2024-01-05 21:21:00,18.899391232482287,72.81585114918757,TWR_HOME_Colaba,0
+919820000866,2024-01-05 11:16:00,18.91533431118539,72.79067680939326,TWR_HOME_Colaba,0
+919820000866,2024-01-05 23:49:00,18.852965514390036,72.8130293237314,TWR_HOME_Colaba,0
+919820000866,2024-01-05 09:05:00,19.115261250421927,72.85937816682357,TWR_53_0866,0
+919820000866,2024-01-05 22:23:00,18.89814406988951,72.7942529385956,TWR_54_0866,0
+919820000866,2024-01-05 00:06:00,18.890126176752467,72.78466696746273,TWR_55_0866,0
+919820000866,2024-01-05 12:09:00,18.935588688752418,72.8265390997018,TWR_56_0866,0
+919820000866,2024-01-05 16:50:00,18.946063455737207,72.8153483976012,TWR_HOME_Colaba,0
+919820000866,2024-01-05 08:28:00,18.921416228164897,72.85845857918456,TWR_HOME_Colaba,0
+919820000866,2024-01-06 21:10:00,18.907469325615782,72.82930130430063,TWR_HOME_Colaba,1
+919820000866,2024-01-06 20:08:00,18.90409374774196,72.82685382841834,TWR_HOME_Colaba,0
+919820000866,2024-01-06 18:45:00,18.94514119988287,72.79506333402287,TWR_57_0866,0
+919820000866,2024-01-06 17:37:00,18.947273045611684,72.80761483115636,TWR_58_0866,0
+919820000866,2024-01-06 11:01:00,18.8872430440968,72.80722551361738,TWR_HOME_Colaba,0
+919820000866,2024-01-06 12:57:00,18.901861039419362,72.81978311598756,TWR_HOME_Colaba,0
+919820000866,2024-01-06 15:55:00,18.94317296275444,72.8279432668562,TWR_59_0866,0
+919820000866,2024-01-06 01:00:00,18.905367256580412,72.78382463956139,TWR_60_0866,0
+919820000866,2024-01-06 20:18:00,18.915358502007486,72.78481910602068,TWR_61_0866,0
+919820000866,2024-01-06 06:58:00,18.90014502497937,72.81831207017889,TWR_62_0866,0
+919820000866,2024-01-06 18:22:00,18.903369243411056,72.85140120346985,TWR_HOME_Colaba,0
+919820000866,2024-01-06 20:30:00,19.11286301436849,72.85998318207992,TWR_63_0866,0
+919820000866,2024-01-06 15:59:00,18.937865064034437,72.78308302411524,TWR_HOME_Colaba,1
+919820000866,2024-01-07 04:36:00,19.127424209860276,72.85933329354125,TWR_64_0866,0
+919820000866,2024-01-07 04:57:00,18.882815333697227,72.85276252339287,TWR_HOME_Colaba,0
+919820000866,2024-01-07 04:02:00,18.932661718786676,72.78142782603052,TWR_65_0866,0
+919820000866,2024-01-07 12:18:00,18.88503743934659,72.81965977143813,TWR_66_0866,0
+919820000866,2024-01-07 23:25:00,18.889530766680366,72.80888702823628,TWR_HOME_Colaba,0
+919820000866,2024-01-07 12:56:00,18.88618120078657,72.7965109996674,TWR_HOME_Colaba,0
+919820000866,2024-01-07 07:39:00,18.929681625775345,72.78383342256826,TWR_67_0866,0
+919820000866,2024-01-07 17:36:00,18.888935923525832,72.79016374697689,TWR_68_0866,0
+919820000866,2024-01-07 20:51:00,19.113240952655786,72.85876493703428,TWR_69_0866,0
+919820000866,2024-01-07 19:22:00,18.911530763674783,72.83352661975142,TWR_70_0866,0
+919820000866,2024-01-07 17:36:00,18.893711253624645,72.77392394655834,TWR_71_0866,0
+919820000866,2024-01-07 02:50:00,18.89293815043786,72.81062147250087,TWR_72_0866,0
+919820000866,2024-01-07 22:08:00,18.87571184151891,72.79800775956436,TWR_HOME_Colaba,0
+919820000866,2024-01-07 21:46:00,18.884601621874666,72.79291253823153,TWR_HOME_Colaba,0
+919820000866,2024-01-07 19:37:00,18.886398933500864,72.83905147812418,TWR_HOME_Colaba,0
+919820000866,2024-01-07 10:15:00,18.90655715832551,72.79254492679323,TWR_73_0866,0
+919820000866,2024-01-08 19:19:00,18.894228554819513,72.80616701781724,TWR_74_0866,0
+919820000866,2024-01-08 14:08:00,18.92341984237706,72.7565901724671,TWR_75_0866,0
+919820000866,2024-01-08 05:57:00,18.900125710163866,72.79657515568624,TWR_HOME_Colaba,0
+919820000866,2024-01-08 11:32:00,18.898233363282912,72.83178356846504,TWR_76_0866,0
+919820000866,2024-01-08 02:28:00,18.90210722544236,72.81694937538751,TWR_77_0866,0
+919820000866,2024-01-08 09:44:00,19.110468633730257,72.85468746089981,TWR_78_0866,0
+919820000866,2024-01-08 21:29:00,18.92333391198632,72.82289404081422,TWR_79_0866,0
+919820000866,2024-01-08 01:22:00,18.88919969069192,72.84634938448876,TWR_HOME_Colaba,0
+919820000866,2024-01-08 06:43:00,18.920129011853742,72.80790457392271,TWR_80_0866,0
+919820000866,2024-01-08 15:32:00,18.93254660190633,72.82457483851472,TWR_HOME_Colaba,0
+919820000866,2024-01-08 05:15:00,18.906127764871115,72.80255139823497,TWR_81_0866,0
+919820000866,2024-01-08 23:30:00,18.895807272970078,72.79445310309069,TWR_82_0866,1
+919820000866,2024-01-08 01:50:00,18.946180055180715,72.78992748951316,TWR_HOME_Colaba,0
+919820000866,2024-01-08 18:57:00,19.112887074198063,72.86967887284219,TWR_83_0866,0
+919820000866,2024-01-08 14:44:00,18.939721460524154,72.80477238818249,TWR_HOME_Colaba,0
+919820000866,2024-01-08 04:34:00,19.127354719363048,72.85994859336907,TWR_84_0866,1
+919820000866,2024-01-08 04:35:00,18.88331100370492,72.82766145939402,TWR_HOME_Colaba,0
+919820000866,2024-01-08 03:20:00,18.8840497945383,72.79640488766923,TWR_85_0866,0
+919820000866,2024-01-08 18:56:00,18.919980996905995,72.80681125994515,TWR_HOME_Colaba,0
+919820000866,2024-01-09 01:45:00,18.945896119678306,72.84113683094455,TWR_HOME_Colaba,0
+919820000866,2024-01-09 04:06:00,18.928373799274553,72.81571898686973,TWR_86_0866,0
+919820000866,2024-01-09 08:08:00,18.900667791868024,72.83283873903706,TWR_87_0866,0
+919820000866,2024-01-09 00:25:00,18.861691348722463,72.7636295956276,TWR_88_0866,0
+919820000866,2024-01-09 19:56:00,19.11709586401961,72.86487158842824,TWR_89_0866,0
+919820000866,2024-01-09 10:51:00,19.119091797432365,72.86161850015138,TWR_90_0866,0
+919820000866,2024-01-09 03:34:00,18.8854125158285,72.8048899437836,TWR_HOME_Colaba,1
+919820000866,2024-01-09 17:28:00,19.12025330920936,72.86468612292617,TWR_91_0866,0
+919820000866,2024-01-09 23:46:00,18.922271628095004,72.83466271335485,TWR_HOME_Colaba,0
+919820000866,2024-01-09 06:13:00,18.91737338682957,72.84610959464543,TWR_HOME_Colaba,1
+919820000866,2024-01-09 07:02:00,18.908560862974113,72.8466939993856,TWR_HOME_Colaba,0
+919820000866,2024-01-09 05:46:00,18.95989397911227,72.84216718796469,TWR_92_0866,0
