phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000665,2024-01-01 13:29:00,19.055143911997842,72.86394132692767,TWR_HOME_Santacruz,0
+919820000665,2024-01-01 12:14:00,19.104661153427212,72.82370914108928,TWR_HOME_Santacruz,0
+919820000665,2024-01-01 06:11:00,19.05547782019282,72.817111848586,TWR_HOME_Santacruz,0
+919820000665,2024-01-01 03:08:00,19.08506195124083,72.84634245998603,TWR_24_0665,0
+919820000665,2024-01-01 01:34:00,19.081914092353944,72.83346983450144,TWR_HOME_Santacruz,1
+919820000665,2024-01-01 22:55:00,19.04478191560565,72.8144583355268,TWR_25_0665,1
+919820000665,2024-01-01 21:54:00,19.088126698483485,72.81485021385082,TWR_HOME_Santacruz,1
+919820000665,2024-01-01 05:11:00,19.070879981428618,72.89772260667249,TWR_HOME_Santacruz,0
+919820000665,2024-01-01 03:50:00,19.123833534496285,72.79598777314312,TWR_HOME_Santacruz,1
+919820000665,2024-01-01 16:02:00,19.05515339236856,72.8700251211948,TWR_HOME_Santacruz,1
+919820000665,2024-01-01 02:20:00,19.07719732564093,72.86576187848969,TWR_26_0665,1
+919820000665,2024-01-01 08:05:00,19.063551672097294,72.84945297015051,TWR_27_0665,0
+919820000665,2024-01-01 21:12:00,19.056679428955377,72.8211915915538,TWR_HOME_Santacruz,1
+919820000665,2024-01-01 10:52:00,18.998741601577873,72.83880622332092,TWR_28_0665,1
+919820000665,2024-01-01 22:52:00,19.08472072594106,72.86215985951384,TWR_29_0665,0
+919820000665,2024-01-01 16:00:00,19.05379689424385,72.8046398131349,TWR_HOME_Santacruz,1
+919820000665,2024-01-02 21:24:00,19.09670377197067,72.83124366296722,TWR_30_0665,0
+919820000665,2024-01-02 04:27:00,19.1305710720194,72.82258008744625,TWR_31_0665,1
+919820000665,2024-01-02 14:15:00,18.994421298919022,72.83305517390728,TWR_32_0665,0
+919820000665,2024-01-02 04:57:00,19.094609824929567,72.83733686008274,TWR_HOME_Santacruz,0
+919820000665,2024-01-02 08:33:00,19.004975937534784,72.83880207624085,TWR_33_0665,0
+919820000665,2024-01-02 06:26:00,19.092497084153983,72.85896398468489,TWR_HOME_Santacruz,0
+919820000665,2024-01-02 11:02:00,19.099055682032073,72.84883912074594,TWR_HOME_Santacruz,1
+919820000665,2024-01-02 07:50:00,19.06012304428247,72.87217609088498,TWR_34_0665,1
+919820000665,2024-01-02 03:09:00,19.093881089707754,72.8554769529077,TWR_35_0665,0
+919820000665,2024-01-02 18:08:00,19.001048604800104,72.83062568555967,TWR_36_0665,0
+919820000665,2024-01-02 20:42:00,19.074007093824356,72.79040216426051,TWR_HOME_Santacruz,0
+919820000665,2024-01-02 07:18:00,19.054262357034332,72.79699500567928,TWR_37_0665,1
+919820000665,2024-01-02 05:17:00,19.041310832910654,72.8503875735617,TWR_38_0665,1
+919820000665,2024-01-02 07:29:00,19.101482360224963,72.81025373786069,TWR_39_0665,1
+919820000665,2024-01-03 10:06:00,19.000125542673878,72.84102381644583,TWR_40_0665,0
+919820000665,2024-01-03 05:02:00,19.046386695508314,72.80968687866482,TWR_HOME_Santacruz,0
+919820000665,2024-01-03 00:48:00,19.072905403156977,72.81491146600955,TWR_HOME_Santacruz,1
+919820000665,2024-01-03 08:51:00,19.11353367411222,72.85671011225156,TWR_HOME_Santacruz,1
+919820000665,2024-01-03 14:07:00,19.00891773336822,72.83582787820339,TWR_41_0665,0
+919820000665,2024-01-03 02:48:00,19.067046517800094,72.82640707963843,TWR_42_0665,0
+919820000665,2024-01-03 10:33:00,19.075136106270772,72.86912010722882,TWR_HOME_Santacruz,1
+919820000665,2024-01-03 12:03:00,19.00691056086449,72.84020744331612,TWR_43_0665,1
+919820000665,2024-01-03 16:30:00,19.056840402786094,72.83216125269642,TWR_HOME_Santacruz,0
+919820000665,2024-01-03 18:30:00,19.00858292428603,72.83623910596503,TWR_41_0665,1
+919820000665,2024-01-03 02:41:00,19.068592314819096,72.86014409629952,TWR_HOME_Santacruz,1
+919820000665,2024-01-03 21:59:00,19.102331910653923,72.82938543571412,TWR_HOME_Santacruz,0
+919820000665,2024-01-04 00:51:00,19.11872822954522,72.81703010602693,TWR_44_0665,1
+919820000665,2024-01-04 05:29:00,19.026259289714638,72.81948885846,TWR_HOME_Santacruz,1
+919820000665,2024-01-04 18:16:00,19.0133592593786,72.84067631275276,TWR_45_0665,1
+919820000665,2024-01-04 20:30:00,19.063960472650777,72.81847848403314,TWR_46_0665,0
+919820000665,2024-01-04 00:12:00,19.114322041658344,72.82397858296578,TWR_HOME_Santacruz,1
+919820000665,2024-01-04 18:46:00,19.0612189176924,72.83013353184452,TWR_HOME_Santacruz,1
+919820000665,2024-01-04 07:01:00,19.105584149607612,72.8579670769864,TWR_47_0665,0
+919820000665,2024-01-04 19:20:00,19.08408179316023,72.82676276500166,TWR_48_0665,0
+919820000665,2024-01-04 11:08:00,19.009749065799763,72.8433515015663,TWR_49_0665,0
+919820000665,2024-01-04 09:24:00,19.09113950321187,72.83000884220331,TWR_HOME_Santacruz,1
+919820000665,2024-01-04 12:00:00,19.055877577485564,72.82898003441936,TWR_HOME_Santacruz,1
+919820000665,2024-01-04 06:23:00,19.136492117518063,72.81920196355253,TWR_50_0665,0
+919820000665,2024-01-04 00:42:00,19.069631729726073,72.85190190315238,TWR_51_0665,0
+919820000665,2024-01-04 03:51:00,19.06529964116658,72.87254159835004,TWR_HOME_Santacruz,1
+919820000665,2024-01-04 17:47:00,19.104132552389835,72.84239647321691,TWR_52_0665,0
+919820000665,2024-01-05 20:00:00,19.11983739053233,72.83837578578328,TWR_HOME_Santacruz,1
+919820000665,2024-01-05 21:28:00,19.120457723077827,72.84359080619198,TWR_HOME_Santacruz,0
+919820000665,2024-01-05 21:33:00,19.080846199832468,72.81915524933305,TWR_53_0665,0
+919820000665,2024-01-05 11:16:00,19.040596184678762,72.8292420785303,TWR_HOME_Santacruz,0
+919820000665,2024-01-05 13:32:00,19.087119152597428,72.85357615883494,TWR_54_0665,1
+919820000665,2024-01-05 21:55:00,19.101141191074824,72.83983072598475,TWR_HOME_Santacruz,1
+919820000665,2024-01-05 10:10:00,18.997174706041974,72.83526917876789,TWR_55_0665,0
+919820000665,2024-01-05 16:07:00,19.00074900214414,72.83799502323376,TWR_56_0665,0
+919820000665,2024-01-06 20:46:00,19.142119682454144,72.83965751656146,TWR_HOME_Santacruz,0
+919820000665,2024-01-06 10:59:00,19.095887209295473,72.8622267206393,TWR_57_0665,0
+919820000665,2024-01-06 10:10:00,19.108470439554566,72.84633170706421,TWR_HOME_Santacruz,0
+919820000665,2024-01-06 14:19:00,19.076249635711452,72.83342890083927,TWR_HOME_Santacruz,0
+919820000665,2024-01-06 05:17:00,19.07521075267256,72.80579992085868,TWR_HOME_Santacruz,1
+919820000665,2024-01-06 04:13:00,19.102217810003147,72.84918082433273,TWR_58_0665,0
+919820000665,2024-01-06 21:37:00,19.081172514177986,72.8068835174619,TWR_59_0665,0
+919820000665,2024-01-06 07:47:00,19.048455529375516,72.84388209295695,TWR_HOME_Santacruz,0
+919820000665,2024-01-06 23:55:00,19.09030058900403,72.83922965269728,TWR_HOME_Santacruz,1
+919820000665,2024-01-07 22:59:00,19.069458708187998,72.85414763959326,TWR_HOME_Santacruz,0
+919820000665,2024-01-07 18:58:00,19.00248269837852,72.83559801361426,TWR_60_0665,1
