phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000804,2024-01-01 05:03:00,19.108532366673582,72.84012818523998,TWR_24_0804,1
+919820000804,2024-01-01 02:35:00,19.110836778732132,72.83381640955905,TWR_25_0804,1
+919820000804,2024-01-01 21:34:00,19.12286809361796,72.83310629192985,TWR_26_0804,0
+919820000804,2024-01-01 20:47:00,19.095809764154307,72.8685793189286,TWR_HOME_AndheriWest,1
+919820000804,2024-01-01 11:04:00,19.08374575033252,72.9569989128864,TWR_27_0804,1
+919820000804,2024-01-01 04:14:00,19.141374557859397,72.8490591193183,TWR_28_0804,0
+919820000804,2024-01-01 05:42:00,19.10728840472883,72.84018417807263,TWR_29_0804,1
+919820000804,2024-01-01 19:58:00,19.10779516374209,72.85169355100304,TWR_30_0804,0
+919820000804,2024-01-01 15:29:00,19.104829879257444,72.92952670642984,TWR_31_0804,1
+919820000804,2024-01-01 00:59:00,19.098627293909058,72.84902995947391,TWR_HOME_AndheriWest,0
+919820000804,2024-01-01 22:47:00,19.121243740096546,72.85832190345769,TWR_HOME_AndheriWest,1
+919820000804,2024-01-01 19:27:00,19.119829847999455,72.82566821881817,TWR_HOME_AndheriWest,1
+919820000804,2024-01-01 07:13:00,19.109984050572415,72.83718045226735,TWR_HOME_AndheriWest,1
+919820000804,2024-01-01 09:05:00,19.031426476693277,72.83677751120989,TWR_32_0804,1
+919820000804,2024-01-01 19:09:00,19.104846315449826,72.93291543284647,TWR_33_0804,1
+919820000804,2024-01-01 09:32:00,19.084472804971224,72.96665758585222,TWR_34_0804,0
+919820000804,2024-01-01 21:29:00,19.115423264182006,72.85198209359078,TWR_HOME_AndheriWest,1
+919820000804,2024-01-01 06:39:00,19.12459785502981,72.86181084530438,TWR_35_0804,1
+919820000804,2024-01-02 20:48:00,19.126384917617656,72.83526008549345,TWR_HOME_AndheriWest,0
+919820000804,2024-01-02 02:15:00,19.12430670621812,72.847537651147,TWR_HOME_AndheriWest,1
+919820000804,2024-01-02 13:05:00,19.132753109815784,72.84008571090632,TWR_36_0804,1
+919820000804,2024-01-02 15:20:00,19.136847040908727,72.84332113946083,TWR_37_0804,0
+919820000804,2024-01-02 22:16:00,19.131633371433573,72.85662892317062,TWR_HOME_AndheriWest,1
+919820000804,2024-01-02 13:29:00,19.13330839647433,72.86847690520491,TWR_38_0804,1
+919820000804,2024-01-02 15:01:00,19.09335646252848,72.85024341860024,TWR_39_0804,1
+919820000804,2024-01-02 04:12:00,19.114148979244778,72.8552008198705,TWR_40_0804,1
+919820000804,2024-01-02 09:29:00,19.03736114796135,72.85075351743949,TWR_41_0804,1
+919820000804,2024-01-02 08:00:00,19.076618698731146,72.96711249146846,TWR_42_0804,1
+919820000804,2024-01-02 12:27:00,19.07471795398363,72.95869568870127,TWR_43_0804,1
+919820000804,2024-01-02 05:25:00,19.107906863846452,72.8318364698855,TWR_HOME_AndheriWest,1
+919820000804,2024-01-02 20:55:00,19.156625907822498,72.84186128030761,TWR_44_0804,1
+919820000804,2024-01-03 18:20:00,19.043338715734247,72.84402450259438,TWR_45_0804,1
+919820000804,2024-01-03 12:44:00,19.13552284757821,72.86390602095476,TWR_46_0804,1
+919820000804,2024-01-03 15:54:00,19.07879917627111,72.96024168484921,TWR_47_0804,1
+919820000804,2024-01-03 07:56:00,19.04887411670293,72.83926177814295,TWR_48_0804,0
+919820000804,2024-01-03 12:46:00,19.043121750220287,72.8383595308323,TWR_49_0804,0
+919820000804,2024-01-03 07:35:00,19.13862456804039,72.84212409848853,TWR_50_0804,0
+919820000804,2024-01-03 23:43:00,19.115250083735905,72.82589319795393,TWR_HOME_AndheriWest,1
+919820000804,2024-01-03 05:12:00,19.094968502545296,72.82504016249487,TWR_HOME_AndheriWest,1
+919820000804,2024-01-03 03:35:00,19.113799287519008,72.85747855278994,TWR_HOME_AndheriWest,1
+919820000804,2024-01-03 08:34:00,19.038687976083043,72.84541403863,TWR_51_0804,1
+919820000804,2024-01-04 22:07:00,19.125431105819544,72.8514252159419,TWR_52_0804,1
+919820000804,2024-01-04 16:40:00,19.12565953445152,72.85358941080571,TWR_HOME_AndheriWest,1
+919820000804,2024-01-04 20:09:00,19.123060759729047,72.86447412180082,TWR_HOME_AndheriWest,1
+919820000804,2024-01-04 04:33:00,19.109388161605963,72.847095359802,TWR_HOME_AndheriWest,1
+919820000804,2024-01-04 09:11:00,19.11640733435383,72.85979053384973,TWR_HOME_AndheriWest,0
+919820000804,2024-01-04 09:50:00,19.097800280901478,72.9337710619668,TWR_53_0804,0
+919820000804,2024-01-04 00:58:00,19.120824823461074,72.83528117085696,TWR_54_0804,1
+919820000804,2024-01-04 20:12:00,19.109846929393527,72.87111647455316,TWR_55_0804,1
+919820000804,2024-01-04 15:55:00,19.042012665233294,72.84500130162914,TWR_56_0804,1
+919820000804,2024-01-04 21:54:00,19.127805891271006,72.85477838457574,TWR_57_0804,0
+919820000804,2024-01-04 01:11:00,19.131178250111052,72.87011180566428,TWR_HOME_AndheriWest,0
+919820000804,2024-01-04 04:28:00,19.1337987219236,72.87115416122543,TWR_HOME_AndheriWest,0
+919820000804,2024-01-05 03:07:00,19.098944697692342,72.85202523795499,TWR_HOME_AndheriWest,1
+919820000804,2024-01-05 06:40:00,19.12592122912484,72.84239877806046,TWR_58_0804,1
+919820000804,2024-01-05 19:11:00,19.073625844478617,72.95680834503335,TWR_59_0804,1
+919820000804,2024-01-05 17:24:00,19.098754411647516,72.92358642065601,TWR_60_0804,1
+919820000804,2024-01-05 07:58:00,19.122458732340974,72.86844926009795,TWR_HOME_AndheriWest,0
+919820000804,2024-01-05 20:07:00,19.13353871968844,72.84625833426409,TWR_HOME_AndheriWest,1
+919820000804,2024-01-05 17:22:00,19.082364284227914,72.95256049282384,TWR_61_0804,1
+919820000804,2024-01-05 18:41:00,19.078139147399103,72.95904467838432,TWR_62_0804,1
+919820000804,2024-01-05 20:42:00,19.137623922206174,72.82904042234371,TWR_63_0804,0
+919820000804,2024-01-05 04:06:00,19.110174591679797,72.84689871996517,TWR_HOME_AndheriWest,0
+919820000804,2024-01-05 01:20:00,19.127142123096615,72.84814290093269,TWR_64_0804,1
+919820000804,2024-01-05 11:20:00,19.10368917828442,72.93579721957096,TWR_65_0804,0
+919820000804,2024-01-05 08:56:00,19.080025148595187,72.96811892522952,TWR_66_0804,1
+919820000804,2024-01-05 15:19:00,19.108873248613037,72.84155831157949,TWR_HOME_AndheriWest,1
+919820000804,2024-01-05 01:51:00,19.13402673276611,72.84087384348217,TWR_67_0804,1
+919820000804,2024-01-05 19:29:00,19.10382167216738,72.8767539984236,TWR_HOME_AndheriWest,0
+919820000804,2024-01-06 07:33:00,19.114126469271348,72.83254335071703,TWR_HOME_AndheriWest,1
+919820000804,2024-01-06 09:40:00,19.112980960037817,72.82607565470005,TWR_HOME_AndheriWest,1
+919820000804,2024-01-06 19:08:00,19.032420269912908,72.84324824991448,TWR_68_0804,0
+919820000804,2024-01-06 05:26:00,19.072926198115606,72.96704979201684,TWR_69_0804,1
+919820000804,2024-01-06 01:15:00,19.125725990212263,72.8350634820795,TWR_70_0804,1
+919820000804,2024-01-06 21:31:00,19.155332227070822,72.84234492666583,TWR_71_0804,0
+919820000804,2024-01-06 17:21:00,19.112594960394592,72.8273039494522,TWR_HOME_AndheriWest,0
+919820000804,2024-01-06 07:37:00,19.118480151949317,72.82306792573672,TWR_72_0804,1
+919820000804,2024-01-06 15:59:00,19.108453429732904,72.93031560004003,TWR_73_0804,0
+919820000804,2024-01-06 14:06:00,19.040312871678882,72.84040012363153,TWR_74_0804,1
+919820000804,2024-01-06 23:39:00,19.116529635292732,72.86454418944933,TWR_HOME_AndheriWest,1
+919820000804,2024-01-06 22:19:00,19.039172388881276,72.84642296978997,TWR_75_0804,1
+919820000804,2024-01-06 00:28:00,19.112468314286907,72.86502465077797,TWR_HOME_AndheriWest,1
+919820000804,2024-01-06 13:28:00,19.098634388584216,72.8426527133266,TWR_76_0804,0
+919820000804,2024-01-06 16:39:00,19.141505841875595,72.85925791050931,TWR_77_0804,1
+919820000804,2024-01-06 00:08:00,19.106399478247535,72.93612597838282,TWR_78_0804,0
+919820000804,2024-01-06 12:39:00,19.12131525196234,72.82908870735727,TWR_HOME_AndheriWest,1
+919820000804,2024-01-06 11:49:00,19.08480676770801,72.95373529296309,TWR_79_0804,1
+919820000804,2024-01-06 07:36:00,19.109501357020235,72.94138896942661,TWR_80_0804,1
+919820000804,2024-01-07 16:41:00,19.034319325171616,72.83758860169647,TWR_81_0804,1
+919820000804,2024-01-07 22:12:00,19.12765432968819,72.83905462980144,TWR_HOME_AndheriWest,1
+919820000804,2024-01-07 22:58:00,19.12431016825482,72.85349684270896,TWR_82_0804,0
+919820000804,2024-01-07 18:47:00,19.127339087136505,72.8631070184783,TWR_83_0804,0
+919820000804,2024-01-07 23:06:00,19.120113051200867,72.84935516524976,TWR_84_0804,1
+919820000804,2024-01-07 06:59:00,19.11968715902597,72.84310379629491,TWR_HOME_AndheriWest,0
+919820000804,2024-01-07 14:08:00,19.1395979980926,72.84555849975054,TWR_85_0804,0
+919820000804,2024-01-07 17:53:00,19.104974293428352,72.83667709414583,TWR_HOME_AndheriWest,0
+919820000804,2024-01-07 09:40:00,19.10504886207372,72.92868896356494,TWR_86_0804,1
+919820000804,2024-01-07 18:36:00,19.122951045319414,72.84855425342941,TWR_87_0804,0
+919820000804,2024-01-07 03:29:00,19.088027290378566,72.96760185866272,TWR_88_0804,1
+919820000804,2024-01-07 23:34:00,19.106077714118925,72.8275117843121,TWR_HOME_AndheriWest,0
+919820000804,2024-01-07 07:52:00,19.08406501840866,72.96445331692733,TWR_89_0804,1
+919820000804,2024-01-07 10:48:00,19.109866291079374,72.85038787558099,TWR_90_0804,1
+919820000804,2024-01-07 15:12:00,19.104850721274502,72.86428928783661,TWR_HOME_AndheriWest,0
+919820000804,2024-01-07 19:49:00,19.12748074960189,72.83989740729409,TWR_HOME_AndheriWest,0
+919820000804,2024-01-07 03:26:00,19.111842842506867,72.83866659183013,TWR_HOME_AndheriWest,1
+919820000804,2024-01-08 04:01:00,19.108956279838797,72.82755356787669,TWR_HOME_AndheriWest,1
+919820000804,2024-01-08 13:40:00,19.03437909022487,72.84603617210996,TWR_91_0804,0
+919820000804,2024-01-08 23:56:00,19.12588809459028,72.83777348102038,TWR_HOME_AndheriWest,0
+919820000804,2024-01-08 13:09:00,19.0302952513274,72.8367531981336,TWR_92_0804,0
+919820000804,2024-01-08 04:11:00,19.1362407668417,72.85005592041693,TWR_HOME_AndheriWest,0
+919820000804,2024-01-08 00:18:00,19.152506499108,72.85600697796812,TWR_HOME_AndheriWest,0
+919820000804,2024-01-08 11:28:00,19.102478785322912,72.8266901529005,TWR_HOME_AndheriWest,1
+919820000804,2024-01-08 13:09:00,19.081161805271478,72.96031586740699,TWR_93_0804,1
+919820000804,2024-01-08 10:30:00,19.120928216448608,72.84309017608821,TWR_HOME_AndheriWest,0
+919820000804,2024-01-08 00:18:00,19.129269431215704,72.84296396026528,TWR_94_0804,1
+919820000804,2024-01-08 01:45:00,19.097891475579637,72.84665731435251,TWR_HOME_AndheriWest,1
+919820000804,2024-01-08 17:34:00,19.025065292586508,72.83978566643034,TWR_95_0804,0
+919820000804,2024-01-08 07:17:00,19.11499611101431,72.86293993834127,TWR_96_0804,0
+919820000804,2024-01-08 02:19:00,19.116523613341432,72.8390075015514,TWR_HOME_AndheriWest,0
+919820000804,2024-01-08 14:09:00,19.081065508666764,72.9648027575992,TWR_97_0804,1
+919820000804,2024-01-08 13:08:00,19.12033736138172,72.84677441271859,TWR_98_0804,0
+919820000804,2024-01-08 14:23:00,19.117046695668158,72.83827242179993,TWR_HOME_AndheriWest,1
+919820000804,2024-01-08 03:02:00,19.128889475402868,72.84154234009007,TWR_99_0804,1
+919820000804,2024-01-08 05:48:00,19.108968689810848,72.85921943395343,TWR_100_0804,0
+919820000804,2024-01-09 22:40:00,19.108111339762164,72.82166593383002,TWR_101_0804,1
+919820000804,2024-01-09 21:37:00,19.11449915285102,72.83025766043511,TWR_102_0804,1
+919820000804,2024-01-09 13:29:00,19.038078518952208,72.83625002084307,TWR_103_0804,1
+919820000804,2024-01-09 17:05:00,19.140460485187955,72.84962671838393,TWR_HOME_AndheriWest,0
+919820000804,2024-01-09 18:23:00,19.11694653240809,72.83513000429465,TWR_HOME_AndheriWest,1
+919820000804,2024-01-09 11:15:00,19.120867983966736,72.84726229113096,TWR_HOME_AndheriWest,0
+919820000804,2024-01-09 17:05:00,19.11634443563598,72.82154762538599,TWR_HOME_AndheriWest,0
+919820000804,2024-01-09 02:28:00,19.122268187505973,72.84980203336082,TWR_104_0804,0
+919820000804,2024-01-09 04:49:00,19.08844533668418,72.85729021427439,TWR_HOME_AndheriWest,1
+919820000804,2024-01-09 07:37:00,19.130817781239347,72.85800386706792,TWR_HOME_AndheriWest,0
+919820000804,2024-01-09 16:55:00,19.03430274752793,72.8453096582205,TWR_105_0804,1
+919820000804,2024-01-09 18:06:00,19.085813784641157,72.84038600466661,TWR_HOME_AndheriWest,0
+919820000804,2024-01-09 21:55:00,19.10903793454435,72.83725193740922,TWR_106_0804,1
+919820000804,2024-01-09 09:31:00,19.098273516158798,72.92346649946732,TWR_107_0804,0
+919820000804,2024-01-09 01:50:00,19.13901423392814,72.86122960058148,TWR_HOME_AndheriWest,1
+919820000804,2024-01-09 04:50:00,19.13764443035162,72.85097652616793,TWR_HOME_AndheriWest,1
+919820000804,2024-01-09 02:35:00,19.098441850724434,72.83221390324911,TWR_HOME_AndheriWest,0
+919820000804,2024-01-09 11:01:00,19.13444482386636,72.84590865206678,TWR_108_0804,1
+919820000804,2024-01-09 05:26:00,19.11100824442657,72.84521046977957,TWR_HOME_AndheriWest,0
+919820000804,2024-01-10 02:01:00,19.112573904104185,72.82555331771897,TWR_HOME_AndheriWest,1
+919820000804,2024-01-10 19:14:00,19.124282034896083,72.81769483416309,TWR_109_0804,1
+919820000804,2024-01-10 00:33:00,19.11653636593313,72.82305020500925,TWR_HOME_AndheriWest,1
+919820000804,2024-01-10 12:58:00,19.11284158857756,72.85081499319175,TWR_110_0804,1
+919820000804,2024-01-10 00:44:00,19.093975663314055,72.83519168606519,TWR_HOME_AndheriWest,0
+919820000804,2024-01-10 12:22:00,19.124745578284273,72.84827782675534,TWR_111_0804,1
+919820000804,2024-01-10 09:02:00,19.115203929987175,72.8645610454895,TWR_HOME_AndheriWest,1
