phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000069,2024-01-01 10:23:00,19.039978739410397,72.86753348765856,TWR_24_0069,0
+919820000069,2024-01-01 12:03:00,19.127534561087167,72.90350037657265,TWR_25_0069,0
+919820000069,2024-01-01 00:15:00,19.0941036334044,72.9362411171416,TWR_HOME_Powai,0
+919820000069,2024-01-01 08:57:00,19.126780766573408,72.90428568965082,TWR_HOME_Powai,0
+919820000069,2024-01-01 15:30:00,19.075013413876942,72.89629972671904,TWR_HOME_Powai,0
+919820000069,2024-01-01 18:12:00,19.04098806013889,72.86746327314447,TWR_26_0069,0
+919820000069,2024-01-01 15:27:00,19.12344831010759,72.9342152631523,TWR_27_0069,0
+919820000069,2024-01-01 11:20:00,19.04243748110289,72.87551395924018,TWR_28_0069,1
+919820000069,2024-01-01 04:17:00,19.11348868128199,72.85326530260264,TWR_HOME_Powai,1
+919820000069,2024-01-01 19:12:00,19.03415131934437,72.86162325172435,TWR_29_0069,1
+919820000069,2024-01-02 01:45:00,19.1295775153845,72.93246398206504,TWR_HOME_Powai,0
+919820000069,2024-01-02 19:26:00,19.037269813747393,72.86555168059988,TWR_30_0069,1
+919820000069,2024-01-02 10:37:00,19.049102967245922,72.86693570295732,TWR_31_0069,1
+919820000069,2024-01-02 14:18:00,19.041576398316323,72.86793896256417,TWR_32_0069,0
+919820000069,2024-01-02 15:13:00,19.043858837364745,72.87074110104189,TWR_33_0069,1
+919820000069,2024-01-02 13:14:00,19.053384338450975,72.86511445252701,TWR_34_0069,0
+919820000069,2024-01-02 16:04:00,19.12650732942788,72.87628900881123,TWR_HOME_Powai,0
+919820000069,2024-01-02 11:17:00,19.12373574509209,72.9035740692245,TWR_HOME_Powai,0
+919820000069,2024-01-02 12:56:00,19.134433293140994,72.9106502219338,TWR_HOME_Powai,0
+919820000069,2024-01-02 04:03:00,19.12754914000846,72.88898860108777,TWR_35_0069,0
+919820000069,2024-01-02 02:06:00,19.154858910643412,72.92400638681048,TWR_HOME_Powai,0
+919820000069,2024-01-03 20:03:00,19.04135615102007,72.85992788493664,TWR_36_0069,1
+919820000069,2024-01-03 19:39:00,19.121675200370753,72.89698386571143,TWR_37_0069,0
+919820000069,2024-01-03 08:59:00,19.046018250777788,72.87472153515618,TWR_38_0069,0
+919820000069,2024-01-03 09:53:00,19.050776554274996,72.86586436035117,TWR_39_0069,1
+919820000069,2024-01-03 09:12:00,19.09833729504381,72.89480845889653,TWR_HOME_Powai,0
+919820000069,2024-01-03 12:31:00,19.10646729853368,72.86250553273203,TWR_HOME_Powai,0
+919820000069,2024-01-03 15:52:00,19.093027011446807,72.90001449605167,TWR_40_0069,0
+919820000069,2024-01-03 09:31:00,19.04184294555615,72.87026521868441,TWR_41_0069,0
+919820000069,2024-01-03 10:49:00,19.03322665133146,72.87371770893355,TWR_42_0069,0
+919820000069,2024-01-03 19:39:00,19.041590413680023,72.87534577562634,TWR_43_0069,1
+919820000069,2024-01-03 23:54:00,19.101939772591965,72.92411789331331,TWR_44_0069,0
+919820000069,2024-01-03 20:37:00,19.095490051511952,72.92654887938455,TWR_HOME_Powai,1
+919820000069,2024-01-03 05:49:00,19.12419670446937,72.88813648581525,TWR_HOME_Powai,0
+919820000069,2024-01-03 09:27:00,19.122748361003513,72.81552058013067,TWR_45_0069,0
+919820000069,2024-01-04 04:18:00,19.100709331667577,72.88518103298357,TWR_HOME_Powai,0
+919820000069,2024-01-04 08:28:00,19.037722456898848,72.86500032343847,TWR_46_0069,1
