phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000337,2024-01-01 13:30:00,19.263625962648693,72.85524760162824,TWR_HOME_Dahisar,0
+919820000337,2024-01-01 11:41:00,19.275292479723692,72.80003362103494,TWR_HOME_Dahisar,1
+919820000337,2024-01-01 15:04:00,19.121658364792108,72.95774281761526,TWR_24_0337,0
+919820000337,2024-01-01 09:55:00,19.249398918866575,72.82710934147846,TWR_HOME_Dahisar,1
+919820000337,2024-01-01 22:34:00,19.250754367645026,72.8477863197266,TWR_HOME_Dahisar,1
+919820000337,2024-01-01 01:23:00,19.226360319415566,72.86894110812653,TWR_HOME_Dahisar,0
+919820000337,2024-01-01 08:03:00,19.134046319032237,72.96034942810192,TWR_25_0337,0
+919820000337,2024-01-01 19:27:00,19.285175494362083,72.84699921577027,TWR_HOME_Dahisar,1
+919820000337,2024-01-01 07:31:00,19.217367684089165,72.8475990255962,TWR_HOME_Dahisar,0
+919820000337,2024-01-01 16:02:00,19.130049221167603,72.96212741657489,TWR_26_0337,1
+919820000337,2024-01-01 12:47:00,19.248212267558195,72.8720380635351,TWR_27_0337,1
+919820000337,2024-01-01 17:41:00,19.108829323286923,72.9356620342434,TWR_28_0337,0
+919820000337,2024-01-01 00:14:00,19.2452528740945,72.83484826239248,TWR_HOME_Dahisar,0
+919820000337,2024-01-01 21:52:00,19.24246541577967,72.8747243934023,TWR_HOME_Dahisar,0
+919820000337,2024-01-01 14:00:00,19.25132345624707,72.88623487154082,TWR_HOME_Dahisar,0
+919820000337,2024-01-01 11:01:00,19.254799738292416,72.83758198398954,TWR_HOME_Dahisar,0
+919820000337,2024-01-01 08:55:00,19.2369834539451,72.85335098041568,TWR_29_0337,0
+919820000337,2024-01-01 00:40:00,19.21443645739215,72.88814834544979,TWR_HOME_Dahisar,1
+919820000337,2024-01-01 14:04:00,19.275064763338705,72.8555466201469,TWR_HOME_Dahisar,0
+919820000337,2024-01-02 01:21:00,19.284503934472987,72.89004966949777,TWR_HOME_Dahisar,1
+919820000337,2024-01-02 15:16:00,19.134339348250016,72.96940826295183,TWR_30_0337,0
+919820000337,2024-01-02 23:13:00,19.301913458573996,72.87519874457254,TWR_HOME_Dahisar,0
+919820000337,2024-01-02 00:38:00,19.248649759582918,72.84863166715954,TWR_HOME_Dahisar,1
+919820000337,2024-01-02 05:09:00,19.259237650970462,72.88282352739868,TWR_HOME_Dahisar,0
+919820000337,2024-01-02 02:41:00,19.3088029185031,72.84015965938974,TWR_31_0337,0
+919820000337,2024-01-02 04:27:00,19.29418621005319,72.84364557189748,TWR_32_0337,0
+919820000337,2024-01-02 07:36:00,19.246278958565238,72.85101279532535,TWR_33_0337,0
+919820000337,2024-01-02 14:39:00,19.244145207258136,72.86204180593427,TWR_HOME_Dahisar,0
+919820000337,2024-01-03 13:00:00,19.303736090960523,72.85441073359587,TWR_34_0337,0
+919820000337,2024-01-03 16:57:00,19.264953097102804,72.83229328360099,TWR_35_0337,1
+919820000337,2024-01-03 17:28:00,19.272416562960114,72.86115916453625,TWR_36_0337,1
+919820000337,2024-01-03 02:29:00,19.22153059346732,72.82660820741408,TWR_37_0337,1
+919820000337,2024-01-03 08:17:00,19.118013587731305,72.94223753535967,TWR_38_0337,0
