phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000816,2024-01-01 17:38:00,18.957292761192264,72.77414817624371,TWR_24_0816,1
+919820000816,2024-01-01 00:01:00,19.073640333805162,72.92094066977978,TWR_25_0816,1
+919820000816,2024-01-01 00:10:00,18.967712456902472,72.77571530664311,TWR_26_0816,1
+919820000816,2024-01-01 14:36:00,19.079889047820597,72.90586947567625,TWR_HOME_Kurla,1
+919820000816,2024-01-01 11:38:00,18.958324915177037,72.77099679785252,TWR_27_0816,0
+919820000816,2024-01-01 03:18:00,19.065063859358546,72.86495049092701,TWR_HOME_Kurla,1
+919820000816,2024-01-01 15:37:00,19.06966498177453,72.88244821081186,TWR_28_0816,0
+919820000816,2024-01-01 05:30:00,19.07110889372059,72.8584084300661,TWR_HOME_Kurla,1
+919820000816,2024-01-01 15:30:00,19.102347595242183,72.90476350932094,TWR_HOME_Kurla,1
+919820000816,2024-01-01 16:22:00,18.964408467972476,72.7648985215297,TWR_29_0816,1
+919820000816,2024-01-02 00:53:00,19.025087625601433,72.92340216283868,TWR_30_0816,1
+919820000816,2024-01-02 13:43:00,19.07343217465191,72.89512309132299,TWR_HOME_Kurla,0
+919820000816,2024-01-02 00:16:00,19.0927133419701,72.91580686226033,TWR_HOME_Kurla,1
+919820000816,2024-01-02 14:21:00,18.94656220004291,72.77112651451141,TWR_31_0816,1
+919820000816,2024-01-02 17:44:00,18.960420441680725,72.77125873235302,TWR_32_0816,1
+919820000816,2024-01-02 21:46:00,18.950459333680303,72.76409849558003,TWR_33_0816,1
+919820000816,2024-01-02 22:47:00,18.966378656121034,72.77293782716175,TWR_34_0816,0
+919820000816,2024-01-02 01:53:00,19.05588716334712,72.8230211981347,TWR_HOME_Kurla,1
+919820000816,2024-01-02 17:15:00,18.955942219345417,72.77491999182708,TWR_35_0816,0
+919820000816,2024-01-03 13:59:00,19.07530590161551,72.87079809053783,TWR_HOME_Kurla,1
+919820000816,2024-01-03 18:40:00,18.96216213451088,72.77065333165477,TWR_36_0816,1
+919820000816,2024-01-03 19:26:00,18.952379344924417,72.77224216948764,TWR_37_0816,1
+919820000816,2024-01-03 04:07:00,19.053379611554977,72.8928342976957,TWR_HOME_Kurla,0
+919820000816,2024-01-03 02:17:00,19.04555904241505,72.88294515212678,TWR_HOME_Kurla,1
+919820000816,2024-01-03 01:19:00,19.067624131718645,72.88680547619536,TWR_HOME_Kurla,1
+919820000816,2024-01-03 17:26:00,19.072724713823703,72.91313882812366,TWR_HOME_Kurla,0
+919820000816,2024-01-03 01:29:00,19.05226052319901,72.90017282350419,TWR_HOME_Kurla,1
+919820000816,2024-01-03 12:35:00,18.956298146678684,72.76646445751896,TWR_38_0816,0
+919820000816,2024-01-03 09:52:00,18.95449374272966,72.77314489580165,TWR_39_0816,1
+919820000816,2024-01-03 23:32:00,19.09634106369583,72.86762675504204,TWR_HOME_Kurla,0
+919820000816,2024-01-03 23:03:00,19.098281704432427,72.89744576684946,TWR_HOME_Kurla,0
+919820000816,2024-01-03 16:53:00,18.9722733151583,72.76919033533567,TWR_40_0816,1
