phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000636,2024-01-01 08:06:00,19.146340128225294,72.91717071899943,TWR_24_0636,0
+919820000636,2024-01-01 18:06:00,18.980386619697956,72.83859664357267,TWR_25_0636,0
+919820000636,2024-01-01 19:24:00,19.143552641369777,72.93104511017162,TWR_26_0636,1
+919820000636,2024-01-01 01:15:00,19.26565700749095,72.86549192667304,TWR_HOME_Dahisar,0
+919820000636,2024-01-01 02:12:00,19.277996251263183,72.84810387350593,TWR_27_0636,1
+919820000636,2024-01-01 13:31:00,19.146449521266025,72.92376895446611,TWR_28_0636,0
+919820000636,2024-01-01 00:20:00,19.243431735614177,72.83905281033418,TWR_29_0636,0
+919820000636,2024-01-01 11:13:00,19.270532807175687,72.86290613665989,TWR_30_0636,1
+919820000636,2024-01-01 15:51:00,19.2204124880298,72.84030055028114,TWR_HOME_Dahisar,0
+919820000636,2024-01-01 09:00:00,19.147177381164404,72.92507702715206,TWR_31_0636,0
+919820000636,2024-01-02 12:42:00,19.143289314264983,72.92510505064165,TWR_32_0636,1
+919820000636,2024-01-02 05:11:00,19.247930339098406,72.86910060759898,TWR_HOME_Dahisar,0
+919820000636,2024-01-02 00:37:00,19.265186768031597,72.86511067221565,TWR_HOME_Dahisar,0
+919820000636,2024-01-02 06:43:00,19.265183217227833,72.86175239266151,TWR_HOME_Dahisar,0
+919820000636,2024-01-02 17:43:00,19.2427008139543,72.85946153493582,TWR_33_0636,1
+919820000636,2024-01-02 14:25:00,18.98534670206155,72.83435860886456,TWR_34_0636,1
+919820000636,2024-01-02 23:43:00,19.244717393323846,72.84362270625974,TWR_HOME_Dahisar,0
+919820000636,2024-01-02 22:47:00,19.253280668688816,72.85356691139992,TWR_HOME_Dahisar,0
+919820000636,2024-01-02 07:14:00,19.25999672313865,72.87095039574507,TWR_35_0636,0
+919820000636,2024-01-02 12:05:00,19.255772392420468,72.86962969151381,TWR_HOME_Dahisar,0
+919820000636,2024-01-03 22:05:00,19.25685148053925,72.85279035970557,TWR_HOME_Dahisar,1
+919820000636,2024-01-03 16:43:00,19.26396864363733,72.86577689596325,TWR_36_0636,0
+919820000636,2024-01-03 11:14:00,18.980479388221465,72.84440594141735,TWR_37_0636,1
+919820000636,2024-01-03 23:52:00,19.236226456468145,72.84462379804553,TWR_HOME_Dahisar,0
+919820000636,2024-01-03 16:58:00,19.274113621382515,72.8719394820224,TWR_38_0636,0
+919820000636,2024-01-03 14:43:00,19.25742965565455,72.88015482358709,TWR_39_0636,0
+919820000636,2024-01-03 17:51:00,19.147511824289058,72.91943726823067,TWR_40_0636,0
+919820000636,2024-01-03 00:26:00,19.241903233002432,72.87237965118047,TWR_HOME_Dahisar,0
+919820000636,2024-01-03 09:49:00,19.139381859930076,72.92628634614861,TWR_41_0636,0
+919820000636,2024-01-03 15:24:00,19.25359863553354,72.843853223711,TWR_HOME_Dahisar,1
+919820000636,2024-01-04 11:25:00,18.97761874986885,72.8438851428122,TWR_42_0636,0
+919820000636,2024-01-04 08:53:00,19.153416891404728,72.92849722083278,TWR_43_0636,1
+919820000636,2024-01-04 20:22:00,19.255599249424073,72.90865477081711,TWR_HOME_Dahisar,1
+919820000636,2024-01-04 12:44:00,19.247988722047214,72.85895447688297,TWR_HOME_Dahisar,0
+919820000636,2024-01-04 05:04:00,19.24982561742,72.87036939869473,TWR_HOME_Dahisar,0
+919820000636,2024-01-04 07:18:00,19.27213342218295,72.88234831299035,TWR_HOME_Dahisar,1
+919820000636,2024-01-04 21:34:00,19.234543829135042,72.8240899058807,TWR_HOME_Dahisar,1
+919820000636,2024-01-04 22:42:00,19.29113076221709,72.84894236839175,TWR_44_0636,0
+919820000636,2024-01-04 11:34:00,19.268400590570412,72.84246365728394,TWR_HOME_Dahisar,0
+919820000636,2024-01-04 17:21:00,19.266964219585216,72.84886284957774,TWR_HOME_Dahisar,0
+919820000636,2024-01-04 14:48:00,19.14833090746278,72.9195976351059,TWR_45_0636,0
+919820000636,2024-01-04 18:57:00,19.263609308610185,72.86889403909585,TWR_46_0636,0
+919820000636,2024-01-04 13:40:00,18.98580073136607,72.83465875539584,TWR_47_0636,1
+919820000636,2024-01-04 06:42:00,19.265446763840632,72.85079292604495,TWR_HOME_Dahisar,0
+919820000636,2024-01-04 01:36:00,19.259837982664326,72.87696718300889,TWR_48_0636,1
+919820000636,2024-01-04 16:23:00,19.259476568088967,72.86012291603042,TWR_HOME_Dahisar,1
+919820000636,2024-01-05 22:07:00,19.248232136584754,72.84760091701924,TWR_HOME_Dahisar,0
+919820000636,2024-01-05 10:33:00,18.977877494831976,72.83851663391079,TWR_49_0636,0
+919820000636,2024-01-05 09:50:00,19.242912721075804,72.85099758577856,TWR_50_0636,0
+919820000636,2024-01-05 02:33:00,19.26510266609585,72.84019056572423,TWR_HOME_Dahisar,0
+919820000636,2024-01-05 10:32:00,19.242485434431103,72.87240738725943,TWR_51_0636,1
+919820000636,2024-01-05 03:05:00,19.238992486594174,72.88232078168144,TWR_52_0636,0
+919820000636,2024-01-05 19:01:00,19.250490498262046,72.84868799937838,TWR_53_0636,0
+919820000636,2024-01-05 09:31:00,18.978350617817107,72.85182300359449,TWR_54_0636,1
+919820000636,2024-01-05 21:35:00,19.22560433878911,72.8710836900391,TWR_HOME_Dahisar,0
+919820000636,2024-01-05 18:24:00,19.149273553630824,72.92723584997341,TWR_55_0636,0
+919820000636,2024-01-05 18:17:00,19.25229122632835,72.86701609841606,TWR_56_0636,0
+919820000636,2024-01-05 04:38:00,19.243938803646444,72.86493710593598,TWR_57_0636,0
+919820000636,2024-01-05 14:41:00,19.257230956468398,72.83769420287483,TWR_HOME_Dahisar,0
+919820000636,2024-01-05 00:09:00,19.241308293751526,72.84645180175801,TWR_58_0636,0
+919820000636,2024-01-05 05:25:00,19.27099949185058,72.85415988362992,TWR_HOME_Dahisar,0
+919820000636,2024-01-06 19:40:00,19.24385294703447,72.85639538382512,TWR_HOME_Dahisar,0
+919820000636,2024-01-06 13:50:00,19.254270673786905,72.86801012833325,TWR_59_0636,1
+919820000636,2024-01-06 05:59:00,19.253413059185164,72.86412914740502,TWR_60_0636,0
+919820000636,2024-01-06 10:20:00,19.255052000838187,72.8511836415794,TWR_HOME_Dahisar,0
+919820000636,2024-01-06 16:13:00,19.144669109571975,72.92941457887898,TWR_61_0636,1
+919820000636,2024-01-06 06:34:00,19.24497579953252,72.88956554642529,TWR_62_0636,0
+919820000636,2024-01-06 14:15:00,19.26487528469135,72.88540266451209,TWR_HOME_Dahisar,0
+919820000636,2024-01-06 03:35:00,19.25258765355919,72.86621325744896,TWR_HOME_Dahisar,0
+919820000636,2024-01-06 00:55:00,19.144777482683196,72.91101772166733,TWR_63_0636,0
+919820000636,2024-01-06 22:04:00,19.14578968611273,72.93151964980822,TWR_64_0636,0
+919820000636,2024-01-06 00:17:00,19.239330504575697,72.85287402217318,TWR_65_0636,1
+919820000636,2024-01-06 10:37:00,19.26506430471471,72.84772841590961,TWR_HOME_Dahisar,0
+919820000636,2024-01-06 00:55:00,19.145656014443468,72.92328957654476,TWR_66_0636,0
+919820000636,2024-01-06 08:48:00,19.228259715927962,72.86248868685394,TWR_67_0636,0
+919820000636,2024-01-06 05:11:00,19.261551044224532,72.86582837255808,TWR_HOME_Dahisar,0
+919820000636,2024-01-06 09:20:00,18.984620605736442,72.84205962116289,TWR_68_0636,1
+919820000636,2024-01-07 22:21:00,19.235268231393984,72.82086348957705,TWR_HOME_Dahisar,0
+919820000636,2024-01-07 01:47:00,19.2405159760678,72.88266960804961,TWR_HOME_Dahisar,0
+919820000636,2024-01-07 18:20:00,18.979347637850587,72.83442520884581,TWR_69_0636,0
+919820000636,2024-01-07 14:36:00,18.97346671742321,72.83537766574304,TWR_70_0636,0
+919820000636,2024-01-07 08:19:00,19.250770539131423,72.85988330075048,TWR_71_0636,1
+919820000636,2024-01-07 10:45:00,19.265168563151054,72.8882991767515,TWR_72_0636,0
+919820000636,2024-01-07 09:49:00,19.246072599617467,72.8578982503713,TWR_HOME_Dahisar,0
+919820000636,2024-01-07 05:00:00,19.29150789273755,72.84160301961163,TWR_73_0636,0
+919820000636,2024-01-07 03:10:00,19.261610955451555,72.85714655017753,TWR_HOME_Dahisar,1
+919820000636,2024-01-07 22:16:00,19.255538474087498,72.84575614486117,TWR_74_0636,1
+919820000636,2024-01-07 01:20:00,18.979342819981852,72.84253085476855,TWR_75_0636,1
+919820000636,2024-01-07 16:43:00,19.24963742322773,72.86483568868782,TWR_HOME_Dahisar,0
+919820000636,2024-01-07 16:28:00,19.25162539146209,72.88476886403902,TWR_76_0636,0
+919820000636,2024-01-07 00:18:00,18.977503243502877,72.83354728714707,TWR_77_0636,1
+919820000636,2024-01-07 20:51:00,19.24992118633226,72.88109335332585,TWR_HOME_Dahisar,0
+919820000636,2024-01-07 01:07:00,19.29070206252403,72.84707991706111,TWR_HOME_Dahisar,0
+919820000636,2024-01-07 15:59:00,19.254149127484826,72.84501075987998,TWR_78_0636,0
+919820000636,2024-01-07 04:29:00,19.217370312718188,72.85387313927778,TWR_79_0636,1
+919820000636,2024-01-07 16:49:00,19.247566723760173,72.8589503219898,TWR_HOME_Dahisar,0
+919820000636,2024-01-08 17:02:00,19.15447970473694,72.92542876047347,TWR_80_0636,0
+919820000636,2024-01-08 12:42:00,19.22925797810961,72.88205227726678,TWR_81_0636,0
+919820000636,2024-01-08 15:47:00,19.26015485854563,72.84977892000816,TWR_HOME_Dahisar,1
+919820000636,2024-01-08 19:06:00,18.984658321008432,72.83361905197631,TWR_34_0636,0
+919820000636,2024-01-08 11:50:00,19.252729354188414,72.87567361289692,TWR_82_0636,1
+919820000636,2024-01-08 21:31:00,19.25985429189275,72.85946959531233,TWR_83_0636,0
+919820000636,2024-01-08 01:55:00,19.139726363336717,72.92063712579058,TWR_84_0636,0
+919820000636,2024-01-08 16:36:00,18.992998778680214,72.83815722580826,TWR_85_0636,0
+919820000636,2024-01-09 21:12:00,19.245782418691896,72.8619052988014,TWR_HOME_Dahisar,1
+919820000636,2024-01-09 22:03:00,19.258129290998678,72.84937419378241,TWR_HOME_Dahisar,1
+919820000636,2024-01-09 23:09:00,19.268193940458236,72.85275946657619,TWR_HOME_Dahisar,0
+919820000636,2024-01-09 18:27:00,19.252202017511667,72.84317809499574,TWR_86_0636,0
+919820000636,2024-01-09 23:41:00,19.262255908041897,72.87141966060331,TWR_HOME_Dahisar,1
+919820000636,2024-01-09 11:50:00,19.23956660622309,72.89871852847232,TWR_87_0636,0
+919820000636,2024-01-09 05:58:00,19.27303553957002,72.86461474063435,TWR_88_0636,0
+919820000636,2024-01-09 19:59:00,19.262269767511185,72.85760529599816,TWR_89_0636,0
+919820000636,2024-01-09 10:00:00,18.979334245053924,72.84125144147993,TWR_90_0636,0
+919820000636,2024-01-09 11:01:00,19.242431162438056,72.86935370847795,TWR_HOME_Dahisar,1
+919820000636,2024-01-10 04:23:00,19.254783906215845,72.84357440189412,TWR_HOME_Dahisar,1
+919820000636,2024-01-10 04:48:00,19.2516786139614,72.86416424204425,TWR_91_0636,0
+919820000636,2024-01-10 14:24:00,19.253833754183155,72.84079373612745,TWR_92_0636,0
+919820000636,2024-01-10 02:16:00,19.256500375509443,72.85804894873814,TWR_HOME_Dahisar,0
+919820000636,2024-01-10 03:12:00,19.247995922781598,72.86545760538094,TWR_HOME_Dahisar,0
+919820000636,2024-01-10 22:00:00,19.260575003037765,72.86589393619518,TWR_93_0636,0
+919820000636,2024-01-10 13:15:00,19.27140629417963,72.85533901034808,TWR_HOME_Dahisar,1
+919820000636,2024-01-10 20:43:00,18.98604202828005,72.8348129500207,TWR_47_0636,0
+919820000636,2024-01-10 08:00:00,19.25426572505517,72.85956383375756,TWR_HOME_Dahisar,0
+919820000636,2024-01-10 18:50:00,18.97949168305774,72.83597884196425,TWR_94_0636,0
+919820000636,2024-01-10 09:46:00,19.15544999773124,72.92379082030882,TWR_95_0636,0
+919820000636,2024-01-10 14:24:00,19.155157298491428,72.92617804980769,TWR_96_0636,0
+919820000636,2024-01-10 04:40:00,19.257031885737216,72.84721590472193,TWR_HOME_Dahisar,0
+919820000636,2024-01-10 21:57:00,19.2534292168605,72.84874894543611,TWR_97_0636,0
+919820000636,2024-01-10 04:37:00,19.240147242952116,72.83034744373393,TWR_HOME_Dahisar,0
+919820000636,2024-01-11 15:50:00,19.257980407396705,72.8602158372367,TWR_98_0636,1
+919820000636,2024-01-11 08:46:00,19.266718983185065,72.85140617749441,TWR_99_0636,1
+919820000636,2024-01-11 10:15:00,19.265976846290908,72.84136571983294,TWR_HOME_Dahisar,0
+919820000636,2024-01-11 19:56:00,19.13846176167631,72.92980872535843,TWR_100_0636,0
+919820000636,2024-01-11 16:42:00,19.270966871942314,72.85977214749184,TWR_HOME_Dahisar,0
+919820000636,2024-01-11 17:19:00,19.151855976360018,72.93224779776953,TWR_101_0636,1
