phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000285,2024-01-01 07:57:00,19.029207811923786,72.96632828782626,TWR_24_0285,1
+919820000285,2024-01-01 15:17:00,19.05424743186695,72.95289038213986,TWR_HOME_Mankhurd,0
+919820000285,2024-01-01 05:35:00,19.059634456048013,72.94251660775831,TWR_25_0285,1
+919820000285,2024-01-01 03:09:00,19.0660049730983,72.92644563960596,TWR_HOME_Mankhurd,0
+919820000285,2024-01-01 08:47:00,18.899738233053583,72.80774488731396,TWR_26_0285,0
+919820000285,2024-01-01 09:05:00,19.000432094412098,72.93935419524769,TWR_HOME_Mankhurd,0
+919820000285,2024-01-01 23:12:00,19.0271369633063,72.96039765268563,TWR_HOME_Mankhurd,0
+919820000285,2024-01-01 05:32:00,19.027399730704662,72.94292143700092,TWR_HOME_Mankhurd,0
+919820000285,2024-01-01 20:29:00,19.033553059507685,72.93411641001802,TWR_27_0285,1
+919820000285,2024-01-01 11:48:00,19.046642824787018,72.92111735350775,TWR_28_0285,0
+919820000285,2024-01-01 10:03:00,18.893331213147945,72.81007422704074,TWR_29_0285,0
+919820000285,2024-01-01 05:33:00,19.03890283954554,72.91958295527697,TWR_HOME_Mankhurd,0
+919820000285,2024-01-01 12:51:00,19.155296310655412,72.78177036961588,TWR_30_0285,0
+919820000285,2024-01-01 04:51:00,19.049761217540883,72.93307956006116,TWR_HOME_Mankhurd,1
+919820000285,2024-01-01 05:14:00,19.04659498477225,72.91172589650755,TWR_31_0285,0
+919820000285,2024-01-01 11:06:00,19.076278270315804,72.87539151736433,TWR_32_0285,0
+919820000285,2024-01-01 19:37:00,19.151606733505126,72.77794510320051,TWR_33_0285,0
+919820000285,2024-01-01 04:58:00,19.016803785724765,72.9089044945332,TWR_34_0285,1
+919820000285,2024-01-01 06:21:00,19.074900528397446,72.92577680047688,TWR_35_0285,0
+919820000285,2024-01-02 18:30:00,18.891678613996348,72.80433225670659,TWR_36_0285,0
+919820000285,2024-01-02 10:22:00,18.903532098760703,72.80895741812803,TWR_37_0285,0
+919820000285,2024-01-02 03:58:00,19.041121309382298,72.89556091791528,TWR_HOME_Mankhurd,0
+919820000285,2024-01-02 14:29:00,19.002430340926004,72.92945621365557,TWR_38_0285,1
+919820000285,2024-01-02 16:14:00,19.04891613771016,72.94749958884212,TWR_39_0285,1
+919820000285,2024-01-02 00:46:00,19.0607054561534,72.92804366876655,TWR_40_0285,1
+919820000285,2024-01-02 16:04:00,19.03953034909558,72.94742694677073,TWR_41_0285,0
+919820000285,2024-01-02 12:45:00,19.148357199082987,72.78080102068452,TWR_42_0285,1
+919820000285,2024-01-02 00:46:00,19.044251210790613,72.96099960104281,TWR_HOME_Mankhurd,0
+919820000285,2024-01-02 20:10:00,19.058335150536365,72.88936964354883,TWR_HOME_Mankhurd,0
+919820000285,2024-01-02 10:16:00,19.02804324105613,72.917171083193,TWR_HOME_Mankhurd,0
+919820000285,2024-01-02 23:04:00,19.03164807589525,72.94377051131389,TWR_HOME_Mankhurd,0
+919820000285,2024-01-02 09:26:00,19.15658785494087,72.77513717392812,TWR_43_0285,0
+919820000285,2024-01-02 17:57:00,19.1581497500356,72.78362223432346,TWR_44_0285,1
+919820000285,2024-01-02 17:15:00,19.055844001551996,72.96208912311202,TWR_HOME_Mankhurd,1
+919820000285,2024-01-02 23:52:00,19.047718079726756,72.95040760104598,TWR_HOME_Mankhurd,0
+919820000285,2024-01-03 00:54:00,19.0145055348465,72.93842600488465,TWR_45_0285,0
+919820000285,2024-01-03 04:48:00,19.165976497740893,72.78740010139173,TWR_46_0285,0
+919820000285,2024-01-03 20:51:00,19.034190200302056,72.90894583116032,TWR_47_0285,1
+919820000285,2024-01-03 07:10:00,19.057222739441038,72.9020307329605,TWR_48_0285,1
+919820000285,2024-01-03 04:28:00,19.076886218091005,72.93051617179982,TWR_HOME_Mankhurd,0
+919820000285,2024-01-03 06:42:00,19.05673045546521,72.90334451825078,TWR_HOME_Mankhurd,1
+919820000285,2024-01-03 03:37:00,19.04356176861684,72.92508700076831,TWR_HOME_Mankhurd,1
+919820000285,2024-01-03 09:01:00,19.012630068733614,72.94711125163494,TWR_HOME_Mankhurd,0
+919820000285,2024-01-03 08:29:00,18.897807579739197,72.80690829447927,TWR_49_0285,1
+919820000285,2024-01-03 01:15:00,19.05005336578435,72.94638509894469,TWR_50_0285,0
+919820000285,2024-01-03 00:31:00,19.03503606039127,72.88571930659096,TWR_51_0285,0
+919820000285,2024-01-03 01:46:00,19.05772678657316,72.91565799006163,TWR_HOME_Mankhurd,1
+919820000285,2024-01-04 07:54:00,19.045794945409735,72.884267089579,TWR_HOME_Mankhurd,1
