phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000926,2024-01-01 05:55:00,19.074495118058767,72.88434566009235,TWR_HOME_Santacruz,1
+919820000926,2024-01-01 16:51:00,19.09186690756091,72.8111618084714,TWR_HOME_Santacruz,0
+919820000926,2024-01-01 10:49:00,19.101821436096284,72.82219721852894,TWR_HOME_Santacruz,1
+919820000926,2024-01-01 03:00:00,19.059470469516732,72.82546913971397,TWR_24_0926,1
+919820000926,2024-01-01 05:26:00,19.09333822045871,72.8284289633229,TWR_HOME_Santacruz,1
+919820000926,2024-01-01 01:52:00,19.121921426268194,72.83064372151368,TWR_25_0926,0
+919820000926,2024-01-01 14:55:00,19.066087949971575,72.83137741786628,TWR_HOME_Santacruz,1
+919820000926,2024-01-01 03:14:00,19.082924989327644,72.86140821547954,TWR_HOME_Santacruz,0
+919820000926,2024-01-01 14:46:00,19.081726290739013,72.863223271041,TWR_HOME_Santacruz,0
+919820000926,2024-01-01 14:08:00,18.898737518875652,72.83171711729052,TWR_26_0926,1
+919820000926,2024-01-01 20:57:00,19.087091161950756,72.83659086309798,TWR_27_0926,0
+919820000926,2024-01-01 19:07:00,19.11691192850365,72.80234800411846,TWR_28_0926,0
+919820000926,2024-01-01 07:05:00,19.09906387608624,72.84610377612229,TWR_29_0926,0
+919820000926,2024-01-01 00:13:00,19.0868050394377,72.83074868939029,TWR_HOME_Santacruz,0
+919820000926,2024-01-02 17:57:00,18.90079021047986,72.83651043062191,TWR_30_0926,1
+919820000926,2024-01-02 16:47:00,19.072462123626917,72.81832859558074,TWR_HOME_Santacruz,1
+919820000926,2024-01-02 01:10:00,19.07025296734163,72.84565521597938,TWR_31_0926,0
+919820000926,2024-01-02 05:42:00,19.089068876481385,72.8347446574698,TWR_HOME_Santacruz,0
+919820000926,2024-01-02 13:48:00,19.13796666251428,72.8073849215761,TWR_HOME_Santacruz,0
+919820000926,2024-01-02 02:11:00,19.071398527881566,72.8195930135667,TWR_32_0926,1
+919820000926,2024-01-02 11:28:00,18.902650474465766,72.83059329565482,TWR_33_0926,0
+919820000926,2024-01-02 00:15:00,18.892070858163525,72.83206063833275,TWR_34_0926,0
+919820000926,2024-01-02 21:27:00,19.090015512443888,72.82536990963082,TWR_35_0926,0
+919820000926,2024-01-02 12:27:00,18.903516789030892,72.82900929626305,TWR_36_0926,1
+919820000926,2024-01-02 00:49:00,19.104976059141627,72.85225431344361,TWR_HOME_Santacruz,0
+919820000926,2024-01-02 17:34:00,18.892657650109324,72.84162738131612,TWR_37_0926,1
+919820000926,2024-01-03 16:22:00,19.094770308818326,72.82718340933798,TWR_HOME_Santacruz,0
+919820000926,2024-01-03 18:49:00,18.89980111295254,72.83926212638481,TWR_38_0926,0
+919820000926,2024-01-03 15:29:00,19.085346016174455,72.80645553297556,TWR_HOME_Santacruz,0
+919820000926,2024-01-03 11:59:00,18.904620590064372,72.83650874175365,TWR_39_0926,1
+919820000926,2024-01-03 09:42:00,18.899139604539148,72.84062313698374,TWR_40_0926,1
+919820000926,2024-01-03 23:14:00,19.086019494448685,72.83375133538266,TWR_HOME_Santacruz,1
+919820000926,2024-01-03 23:27:00,19.093779786247143,72.84133584809419,TWR_41_0926,1
+919820000926,2024-01-03 06:02:00,19.07652791131633,72.82786920981813,TWR_42_0926,0
+919820000926,2024-01-03 19:07:00,18.895029155757438,72.83832693368359,TWR_43_0926,0
+919820000926,2024-01-03 23:51:00,19.093634852585332,72.83392803384983,TWR_44_0926,0
+919820000926,2024-01-03 22:46:00,19.11249640018629,72.82719045652452,TWR_HOME_Santacruz,0
+919820000926,2024-01-03 08:26:00,18.904094781049448,72.8344344051309,TWR_45_0926,1
+919820000926,2024-01-03 18:17:00,18.897301073005753,72.8203118594681,TWR_46_0926,1
+919820000926,2024-01-03 06:58:00,19.078865316844944,72.84703369680956,TWR_47_0926,0
+919820000926,2024-01-03 22:12:00,19.04947802147748,72.8536571452698,TWR_HOME_Santacruz,0
+919820000926,2024-01-03 01:06:00,19.10339835936628,72.83249831320036,TWR_HOME_Santacruz,1
+919820000926,2024-01-03 13:38:00,18.894492899262406,72.82458674477621,TWR_48_0926,0
+919820000926,2024-01-03 23:04:00,19.123537058100975,72.83102808812507,TWR_HOME_Santacruz,0
+919820000926,2024-01-03 08:11:00,19.089932193114336,72.82049740396793,TWR_49_0926,0
+919820000926,2024-01-04 21:02:00,19.076748681031923,72.85108465812995,TWR_HOME_Santacruz,1
+919820000926,2024-01-04 03:36:00,19.085029657622428,72.8974721119145,TWR_50_0926,0
+919820000926,2024-01-04 17:57:00,18.8973539625267,72.83001331260242,TWR_51_0926,0
+919820000926,2024-01-04 12:46:00,19.08970878645944,72.82233171977404,TWR_HOME_Santacruz,1
+919820000926,2024-01-04 06:20:00,19.08237630729855,72.81308104337286,TWR_HOME_Santacruz,0
+919820000926,2024-01-04 10:59:00,18.902038129409576,72.82604156083703,TWR_52_0926,1
+919820000926,2024-01-04 22:14:00,19.09224101464411,72.85068491673209,TWR_53_0926,1
+919820000926,2024-01-04 03:30:00,19.056438252588272,72.84809042743242,TWR_HOME_Santacruz,1
+919820000926,2024-01-04 08:43:00,18.906781975962136,72.83319436557589,TWR_54_0926,1
+919820000926,2024-01-04 10:12:00,19.08697165796977,72.82858658042959,TWR_HOME_Santacruz,1
+919820000926,2024-01-04 08:34:00,19.059366111116915,72.8551592904457,TWR_55_0926,0
+919820000926,2024-01-05 10:59:00,19.052721305899507,72.83436611765318,TWR_HOME_Santacruz,1
+919820000926,2024-01-05 07:14:00,19.09423252712441,72.83989404355411,TWR_56_0926,0
+919820000926,2024-01-05 18:29:00,19.083972072600083,72.83072408828538,TWR_57_0926,1
+919820000926,2024-01-05 18:42:00,18.900105804956166,72.84050850312707,TWR_58_0926,1
+919820000926,2024-01-05 03:18:00,19.056775530418943,72.85660283261683,TWR_HOME_Santacruz,0
+919820000926,2024-01-05 09:41:00,18.900121383713167,72.82803621914366,TWR_59_0926,1
+919820000926,2024-01-05 02:57:00,19.08427292634854,72.82025131804711,TWR_60_0926,0
