phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000846,2024-01-01 19:18:00,19.104632276674057,72.83433096007768,TWR_24_0846,1
+919820000846,2024-01-01 08:35:00,19.142045698387108,72.861276128778,TWR_25_0846,1
+919820000846,2024-01-01 21:40:00,19.09405807660963,72.8773069298499,TWR_26_0846,1
+919820000846,2024-01-01 18:39:00,19.10467636120688,72.82577539055117,TWR_27_0846,1
+919820000846,2024-01-01 23:19:00,19.09005189288243,72.80917639876371,TWR_HOME_AndheriWest,1
+919820000846,2024-01-01 05:50:00,19.122796111677502,72.84066200455902,TWR_28_0846,0
+919820000846,2024-01-01 00:12:00,19.138823328475485,72.85239753109232,TWR_HOME_AndheriWest,0
+919820000846,2024-01-01 09:21:00,19.06844746405992,72.9502846142504,TWR_29_0846,0
+919820000846,2024-01-01 19:52:00,19.102569365884204,72.83620733803838,TWR_30_0846,0
+919820000846,2024-01-01 04:00:00,19.111299495022738,72.85131489124913,TWR_HOME_AndheriWest,1
+919820000846,2024-01-01 20:58:00,19.115658639553256,72.84533197587575,TWR_HOME_AndheriWest,1
+919820000846,2024-01-01 01:27:00,19.068793656134268,72.85753749820438,TWR_HOME_AndheriWest,0
+919820000846,2024-01-01 10:18:00,19.144563436267017,72.8481689827857,TWR_HOME_AndheriWest,0
+919820000846,2024-01-01 06:14:00,19.151509809049347,72.81981933731436,TWR_HOME_AndheriWest,1
+919820000846,2024-01-02 03:31:00,19.121985818247982,72.8699721064932,TWR_HOME_AndheriWest,0
+919820000846,2024-01-02 10:35:00,19.106186250830362,72.88311622070212,TWR_HOME_AndheriWest,1
+919820000846,2024-01-02 13:54:00,19.10850884837047,72.84060726687903,TWR_HOME_AndheriWest,0
+919820000846,2024-01-02 20:45:00,19.11221037533398,72.86970438122361,TWR_HOME_AndheriWest,0
+919820000846,2024-01-02 16:39:00,19.080371498962016,72.9566225248452,TWR_31_0846,1
+919820000846,2024-01-02 21:16:00,19.10798618882482,72.84118215443193,TWR_32_0846,0
+919820000846,2024-01-02 05:52:00,19.078716986087276,72.95422932595984,TWR_33_0846,1
+919820000846,2024-01-02 10:11:00,19.10769613512332,72.83521085114064,TWR_HOME_AndheriWest,0
+919820000846,2024-01-02 16:29:00,19.14873363294217,72.85050640930655,TWR_34_0846,0
+919820000846,2024-01-02 23:20:00,19.121601002365313,72.90282509656677,TWR_35_0846,0
+919820000846,2024-01-02 13:09:00,19.098042369288766,72.83463981114781,TWR_36_0846,1
+919820000846,2024-01-02 11:22:00,19.088197037098578,72.82017077563859,TWR_37_0846,0
+919820000846,2024-01-02 14:06:00,19.10209295879286,72.8268375497519,TWR_38_0846,0
+919820000846,2024-01-02 04:57:00,19.13723810688796,72.82241622942857,TWR_39_0846,0
+919820000846,2024-01-02 12:29:00,19.08264418435504,72.84263570725275,TWR_40_0846,1
+919820000846,2024-01-02 10:53:00,19.134291919531016,72.86306435527631,TWR_HOME_AndheriWest,1
+919820000846,2024-01-02 11:48:00,19.149201670535348,72.85774180529897,TWR_HOME_AndheriWest,1
+919820000846,2024-01-02 01:40:00,19.077185299350973,72.80712812218688,TWR_HOME_AndheriWest,0
+919820000846,2024-01-03 23:05:00,19.118452272099788,72.84601259140669,TWR_41_0846,0
+919820000846,2024-01-03 07:27:00,19.07853334204619,72.94491612741318,TWR_42_0846,1
