phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000533,2024-01-01 15:45:00,18.896746153456817,72.78259218643329,TWR_24_0533,1
+919820000533,2024-01-01 15:58:00,19.075962146344633,72.89626299049687,TWR_25_0533,1
+919820000533,2024-01-01 00:53:00,18.910626854720256,72.7993050980411,TWR_HOME_Colaba,1
+919820000533,2024-01-01 01:49:00,18.90136331197934,72.81786311611596,TWR_HOME_Colaba,0
+919820000533,2024-01-01 17:31:00,19.06365366014129,72.89055946736599,TWR_26_0533,1
+919820000533,2024-01-01 09:09:00,18.922265589786196,72.79840992901781,TWR_HOME_Colaba,0
+919820000533,2024-01-01 15:58:00,18.93990851703439,72.79639273328068,TWR_HOME_Colaba,1
+919820000533,2024-01-01 00:01:00,18.963288718268956,72.83848085455789,TWR_27_0533,0
+919820000533,2024-01-01 14:26:00,18.908664290801536,72.81924102244515,TWR_HOME_Colaba,0
+919820000533,2024-01-01 00:42:00,18.928049096117697,72.8095707506104,TWR_28_0533,0
+919820000533,2024-01-01 01:07:00,18.942424682578963,72.81603046226446,TWR_HOME_Colaba,0
+919820000533,2024-01-01 05:42:00,18.926044824343,72.81926448317282,TWR_HOME_Colaba,0
+919820000533,2024-01-02 10:55:00,19.063368997131008,72.89465707561071,TWR_29_0533,0
+919820000533,2024-01-02 07:22:00,18.896416844657796,72.80201098274668,TWR_30_0533,1
+919820000533,2024-01-02 18:26:00,19.068532468035322,72.88984767579524,TWR_31_0533,0
+919820000533,2024-01-02 23:22:00,18.891935418110904,72.80881905693606,TWR_32_0533,0
+919820000533,2024-01-02 06:35:00,18.8926542912597,72.80404515445551,TWR_HOME_Colaba,0
+919820000533,2024-01-02 17:49:00,18.91905742410189,72.81244223198705,TWR_33_0533,1
+919820000533,2024-01-02 23:32:00,18.90085942359478,72.82449473189557,TWR_HOME_Colaba,1
+919820000533,2024-01-02 00:50:00,18.848236137600296,72.78245469264512,TWR_34_0533,1
+919820000533,2024-01-02 15:35:00,19.066395830167497,72.89562527317597,TWR_35_0533,1
+919820000533,2024-01-02 04:09:00,18.87887909975973,72.84134138399529,TWR_HOME_Colaba,1
+919820000533,2024-01-02 01:46:00,18.923281492362687,72.81024546924861,TWR_HOME_Colaba,0
+919820000533,2024-01-02 04:59:00,19.064160919605857,72.89140606345585,TWR_26_0533,1
+919820000533,2024-01-02 15:41:00,18.92678908797298,72.83825649687296,TWR_36_0533,0
