phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000087,2024-01-01 00:30:00,19.11817867945098,72.85048758612098,TWR_24_0087,0
+919820000087,2024-01-01 05:20:00,19.117993289370233,72.86271246437623,TWR_25_0087,0
+919820000087,2024-01-01 14:24:00,19.146039564371346,72.84053208488763,TWR_26_0087,0
+919820000087,2024-01-01 14:00:00,19.152546218775512,72.85257060085773,TWR_27_0087,0
+919820000087,2024-01-01 01:20:00,19.12259712190887,72.87465316051585,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-01 01:03:00,19.138181198833617,72.82815749186067,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-01 05:46:00,19.142979430226834,72.87603478150517,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-01 18:16:00,19.13345779387356,72.86987010412192,TWR_HOME_Jogeshwari,1
+919820000087,2024-01-02 19:09:00,19.147963365063674,72.83310131528744,TWR_28_0087,0
+919820000087,2024-01-02 05:06:00,19.145105440514453,72.85708913702766,TWR_29_0087,1
+919820000087,2024-01-02 09:24:00,18.993960374956167,72.8411404546896,TWR_30_0087,0
+919820000087,2024-01-02 15:57:00,19.10065801042876,72.9418186090305,TWR_31_0087,0
+919820000087,2024-01-02 09:28:00,19.139576386994232,72.85419664064874,TWR_32_0087,1
+919820000087,2024-01-02 07:15:00,19.15604137593019,72.85220826719869,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-02 10:17:00,19.10317014229541,72.95754739367592,TWR_33_0087,1
+919820000087,2024-01-02 13:01:00,19.103253512280258,72.94120478900297,TWR_34_0087,1
+919820000087,2024-01-02 23:36:00,19.139751401801092,72.85573739032539,TWR_HOME_Jogeshwari,1
+919820000087,2024-01-02 08:58:00,19.104629723973645,72.94634037339735,TWR_35_0087,0
+919820000087,2024-01-02 18:02:00,19.098576961146993,72.94722881899536,TWR_36_0087,1
+919820000087,2024-01-03 03:32:00,19.134294795429334,72.87352452139001,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-03 01:21:00,19.1438947356119,72.86084098642398,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-03 21:30:00,19.13583206899207,72.85912284487846,TWR_37_0087,0
+919820000087,2024-01-03 04:48:00,19.156553101125496,72.8826359241086,TWR_38_0087,1
+919820000087,2024-01-03 12:09:00,18.98905373069188,72.84991386493438,TWR_39_0087,0
+919820000087,2024-01-03 15:25:00,19.090026105293816,72.95108056282173,TWR_40_0087,0
+919820000087,2024-01-03 20:35:00,19.157413544307982,72.83662538983327,TWR_41_0087,0
+919820000087,2024-01-03 09:11:00,18.986030864707562,72.83465642942384,TWR_42_0087,1
+919820000087,2024-01-03 04:25:00,19.126039823101532,72.84198583406706,TWR_HOME_Jogeshwari,1
+919820000087,2024-01-03 10:56:00,19.100414438926887,72.95284918884118,TWR_43_0087,0
+919820000087,2024-01-03 09:17:00,19.159991585543704,72.83431886871584,TWR_44_0087,0
+919820000087,2024-01-03 13:41:00,19.13549039431472,72.8563673185619,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-03 19:16:00,19.117097776496443,72.87461425113081,TWR_45_0087,0
+919820000087,2024-01-04 09:07:00,19.12277159408637,72.84753508007755,TWR_HOME_Jogeshwari,1
+919820000087,2024-01-04 00:22:00,19.136199319555345,72.85216671861845,TWR_46_0087,0
+919820000087,2024-01-04 10:28:00,19.14283640692058,72.83467313981939,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-04 21:07:00,19.116746335954705,72.86304657630758,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-04 08:00:00,18.98884654064718,72.83170178718144,TWR_47_0087,1
+919820000087,2024-01-04 09:37:00,19.103303800829455,72.94235873036368,TWR_48_0087,1
+919820000087,2024-01-04 22:04:00,19.166288349388918,72.8323271587476,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-04 09:30:00,18.98908585934016,72.84487716469943,TWR_49_0087,0
+919820000087,2024-01-05 18:51:00,19.148875104882077,72.83155331020912,TWR_50_0087,1
+919820000087,2024-01-05 22:24:00,19.135325096097993,72.82620162556067,TWR_51_0087,1
+919820000087,2024-01-05 22:48:00,19.13065082812901,72.85654648537688,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-05 10:38:00,19.15073137946362,72.82753633049141,TWR_HOME_Jogeshwari,1
+919820000087,2024-01-05 10:28:00,19.099387464569407,72.94813227280129,TWR_52_0087,0
+919820000087,2024-01-05 00:03:00,19.11118838108808,72.85694604414915,TWR_53_0087,0
+919820000087,2024-01-05 23:42:00,19.151514965853977,72.85227379811727,TWR_HOME_Jogeshwari,1
+919820000087,2024-01-05 18:28:00,18.98614101383084,72.84037999373842,TWR_54_0087,0
+919820000087,2024-01-06 01:06:00,19.14532796635544,72.86452175154164,TWR_HOME_Jogeshwari,1
+919820000087,2024-01-06 18:31:00,19.13342866179315,72.84395912899754,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-06 10:11:00,19.105487901582393,72.94860570951131,TWR_55_0087,0
+919820000087,2024-01-06 03:51:00,19.106634965651274,72.85580987006509,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-06 03:08:00,19.13969076502194,72.8300689096917,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-06 14:00:00,19.155925525538585,72.86043513877307,TWR_56_0087,0
+919820000087,2024-01-06 13:32:00,19.09801038615558,72.95160291267466,TWR_57_0087,0
+919820000087,2024-01-06 06:28:00,19.142004915045305,72.86067881270236,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-06 19:31:00,19.153444467596184,72.85387716374578,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-07 08:09:00,19.1207500612391,72.82165098976456,TWR_HOME_Jogeshwari,1
+919820000087,2024-01-07 22:14:00,19.125888385533724,72.83503333133169,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-07 21:43:00,19.148952068443002,72.84356487658633,TWR_HOME_Jogeshwari,1
+919820000087,2024-01-07 00:46:00,19.09820624856226,72.83960478426044,TWR_58_0087,0
+919820000087,2024-01-07 17:11:00,19.097823664271267,72.94979655950313,TWR_59_0087,0
+919820000087,2024-01-07 10:41:00,19.158871124066383,72.86405182166736,TWR_60_0087,1
+919820000087,2024-01-07 21:49:00,19.154285981712636,72.81342128229468,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-07 18:43:00,19.136230553936343,72.84635946787988,TWR_61_0087,0
+919820000087,2024-01-07 12:48:00,19.127300336146483,72.82076486075101,TWR_62_0087,1
+919820000087,2024-01-07 18:06:00,19.152547892194892,72.844829816464,TWR_HOME_Jogeshwari,1
+919820000087,2024-01-07 11:49:00,19.128970485730573,72.83361465856586,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-07 05:16:00,19.126682813349948,72.8406086647036,TWR_63_0087,0
+919820000087,2024-01-07 18:28:00,19.1565311177016,72.8462625926238,TWR_64_0087,0
+919820000087,2024-01-07 20:12:00,19.13418078382977,72.84004816303381,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-07 12:46:00,19.12140726508796,72.84904305122791,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-07 05:18:00,19.09719671458911,72.946147717081,TWR_65_0087,0
+919820000087,2024-01-07 05:51:00,19.139713836884862,72.8595228253884,TWR_HOME_Jogeshwari,1
+919820000087,2024-01-07 14:25:00,19.10654987095441,72.85975550823383,TWR_HOME_Jogeshwari,1
+919820000087,2024-01-07 22:40:00,19.141394876495834,72.84186637567929,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-08 20:03:00,19.12883871752376,72.83466978952164,TWR_66_0087,0
+919820000087,2024-01-08 21:57:00,19.13942426172028,72.8540321851354,TWR_67_0087,0
+919820000087,2024-01-08 01:28:00,19.12958386369711,72.84907104565376,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-08 01:29:00,19.09454441633963,72.96027924422164,TWR_68_0087,1
+919820000087,2024-01-08 07:36:00,19.12955428898302,72.82845309829105,TWR_HOME_Jogeshwari,1
+919820000087,2024-01-08 04:53:00,19.174124578975434,72.85192537106845,TWR_69_0087,0
+919820000087,2024-01-08 09:22:00,18.99570245238545,72.84154290844975,TWR_70_0087,0
+919820000087,2024-01-08 05:21:00,19.11273600641929,72.8358069364425,TWR_HOME_Jogeshwari,1
+919820000087,2024-01-08 07:15:00,19.15458287228918,72.85746646055877,TWR_71_0087,0
+919820000087,2024-01-09 17:04:00,19.132952475116003,72.84617971836069,TWR_72_0087,1
+919820000087,2024-01-09 04:32:00,19.147521937193975,72.87065161796016,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-09 05:39:00,19.104882040013674,72.84820124040317,TWR_HOME_Jogeshwari,1
+919820000087,2024-01-09 00:25:00,19.129223981405776,72.84848170963078,TWR_73_0087,1
+919820000087,2024-01-09 05:13:00,19.101167476208072,72.83817632209796,TWR_74_0087,1
+919820000087,2024-01-09 05:47:00,19.15688037550661,72.83222828156183,TWR_75_0087,1
+919820000087,2024-01-09 08:48:00,19.12964485463894,72.87356320425857,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-09 23:19:00,19.14273315226182,72.87354001596826,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-09 07:57:00,19.1377223263283,72.84891752554746,TWR_76_0087,0
+919820000087,2024-01-09 21:26:00,19.17153395004598,72.87658221096727,TWR_HOME_Jogeshwari,1
+919820000087,2024-01-09 08:24:00,19.10284521316185,72.93922726211213,TWR_77_0087,1
+919820000087,2024-01-10 18:18:00,18.997380349505548,72.82977715008526,TWR_78_0087,1
+919820000087,2024-01-10 11:45:00,19.127880819407615,72.85343162783204,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-10 13:07:00,19.107431284252655,72.952674746984,TWR_79_0087,1
+919820000087,2024-01-10 10:28:00,18.996600288058723,72.84369243580693,TWR_80_0087,1
+919820000087,2024-01-10 21:23:00,19.136485726064482,72.85621148538051,TWR_HOME_Jogeshwari,1
+919820000087,2024-01-10 20:38:00,19.110630408966657,72.85342023374437,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-10 20:29:00,19.12093065437236,72.8388530088094,TWR_HOME_Jogeshwari,1
+919820000087,2024-01-10 00:01:00,19.142486815871116,72.85315021116047,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-10 23:42:00,19.143817519434215,72.85921297620902,TWR_HOME_Jogeshwari,1
+919820000087,2024-01-10 20:00:00,19.135965234242864,72.8461445568107,TWR_61_0087,0
+919820000087,2024-01-10 19:32:00,18.993913736242273,72.84723837794954,TWR_81_0087,0
+919820000087,2024-01-10 00:19:00,19.14057587104117,72.8360085672783,TWR_82_0087,1
+919820000087,2024-01-10 14:06:00,18.995176546006004,72.84061423096897,TWR_83_0087,0
+919820000087,2024-01-10 10:03:00,18.998150549166297,72.84390915486026,TWR_84_0087,0
+919820000087,2024-01-10 14:40:00,18.99110230953767,72.8488617531565,TWR_85_0087,1
+919820000087,2024-01-11 16:54:00,19.11904946688526,72.84915042045635,TWR_86_0087,0
+919820000087,2024-01-11 15:01:00,18.99528814415041,72.84414829212947,TWR_87_0087,0
+919820000087,2024-01-11 02:18:00,19.12060293128863,72.84316737595486,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-11 13:55:00,19.099912530786938,72.94873790515503,TWR_88_0087,1
+919820000087,2024-01-11 04:47:00,19.125383609507622,72.86729794837026,TWR_HOME_Jogeshwari,1
+919820000087,2024-01-11 22:08:00,19.13254399318293,72.84451797020427,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-11 07:08:00,19.143667762777955,72.83133489400319,TWR_HOME_Jogeshwari,0
+919820000087,2024-01-11 09:38:00,18.99358007954625,72.84256178905855,TWR_89_0087,0
