phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000794,2024-01-01 19:28:00,19.18226506809076,72.90293165815031,TWR_24_0794,1
+919820000794,2024-01-01 14:35:00,19.12210048352141,72.92277503743986,TWR_HOME_Vikhroli,0
+919820000794,2024-01-01 14:02:00,19.11645272526974,72.9210900099924,TWR_HOME_Vikhroli,0
+919820000794,2024-01-01 02:03:00,19.095090048305558,72.93092065314987,TWR_25_0794,0
+919820000794,2024-01-01 19:38:00,19.17326696529997,72.8990623204819,TWR_26_0794,1
+919820000794,2024-01-01 08:37:00,19.109056032449157,72.92479211404307,TWR_HOME_Vikhroli,1
+919820000794,2024-01-01 09:07:00,19.049186679795906,72.91274900607863,TWR_27_0794,1
+919820000794,2024-01-01 19:18:00,19.128945771705876,72.93593294558659,TWR_HOME_Vikhroli,0
+919820000794,2024-01-01 12:21:00,19.094031853546603,72.91230522209563,TWR_28_0794,0
+919820000794,2024-01-01 15:34:00,19.09640817194712,72.92348816946581,TWR_HOME_Vikhroli,1
+919820000794,2024-01-01 08:51:00,19.10853287889985,72.93067593674135,TWR_29_0794,1
+919820000794,2024-01-01 05:35:00,19.134951920746534,72.92217401840024,TWR_HOME_Vikhroli,1
+919820000794,2024-01-01 23:49:00,19.05228328119883,72.89421684668939,TWR_30_0794,0
+919820000794,2024-01-01 20:10:00,19.091045407023177,72.94246862044055,TWR_HOME_Vikhroli,0
+919820000794,2024-01-01 04:20:00,19.111149446006923,72.91985321904737,TWR_HOME_Vikhroli,0
+919820000794,2024-01-01 22:27:00,19.098243856750127,72.95251561124245,TWR_31_0794,0
+919820000794,2024-01-01 18:20:00,19.176644045542023,72.90610297686406,TWR_32_0794,1
+919820000794,2024-01-02 23:07:00,19.094635301003592,72.93008692529246,TWR_HOME_Vikhroli,0
+919820000794,2024-01-02 03:13:00,19.123493875012333,72.92982326957988,TWR_33_0794,0
+919820000794,2024-01-02 09:53:00,19.055424301342892,72.90648846031726,TWR_34_0794,1
+919820000794,2024-01-02 13:03:00,19.17189099610269,72.90415267785735,TWR_35_0794,1
+919820000794,2024-01-02 05:50:00,19.131065461584615,72.93204235691945,TWR_HOME_Vikhroli,1
+919820000794,2024-01-02 12:08:00,19.17443038493623,72.90847775235395,TWR_36_0794,0
+919820000794,2024-01-02 01:07:00,19.112296069178946,72.91236048143134,TWR_37_0794,0
+919820000794,2024-01-02 06:28:00,19.099551447732033,72.93515767633166,TWR_HOME_Vikhroli,1
+919820000794,2024-01-02 14:40:00,19.054095876836765,72.90228192012972,TWR_38_0794,0
+919820000794,2024-01-02 20:12:00,19.112820502098437,72.91525936139728,TWR_HOME_Vikhroli,1
+919820000794,2024-01-02 22:38:00,19.10834512649822,72.92971436995228,TWR_39_0794,0
+919820000794,2024-01-02 14:20:00,19.116863098042867,72.93869392845242,TWR_HOME_Vikhroli,0
+919820000794,2024-01-02 16:21:00,19.123639016614444,72.9279296661894,TWR_HOME_Vikhroli,0
+919820000794,2024-01-02 06:23:00,19.093543015448684,72.95920759366595,TWR_40_0794,1
+919820000794,2024-01-02 04:35:00,19.09966024793898,72.9184364599868,TWR_41_0794,1
+919820000794,2024-01-02 02:26:00,19.094514815062176,72.90500096357562,TWR_HOME_Vikhroli,0
+919820000794,2024-01-03 07:43:00,19.091025236160405,72.9215900920563,TWR_42_0794,1
+919820000794,2024-01-03 23:10:00,19.11207008931614,72.94364943610447,TWR_HOME_Vikhroli,1
+919820000794,2024-01-03 21:27:00,19.134440733350985,72.92127251806521,TWR_HOME_Vikhroli,0
+919820000794,2024-01-03 06:43:00,19.105714267909885,72.92417306571761,TWR_HOME_Vikhroli,0
+919820000794,2024-01-03 23:35:00,19.096426491011716,72.92359322049565,TWR_43_0794,0
+919820000794,2024-01-03 22:16:00,19.12524900038861,72.9136612196024,TWR_44_0794,1
+919820000794,2024-01-03 02:43:00,19.135805491128636,72.93292710623132,TWR_HOME_Vikhroli,1
+919820000794,2024-01-03 01:42:00,19.114601602053803,72.92084122134894,TWR_45_0794,0
+919820000794,2024-01-03 06:27:00,19.092977202295053,72.93111662156925,TWR_46_0794,0
+919820000794,2024-01-03 23:31:00,19.118829217688916,72.91157490362806,TWR_HOME_Vikhroli,1
+919820000794,2024-01-03 13:48:00,19.174013014368395,72.90076215167595,TWR_47_0794,0
+919820000794,2024-01-03 15:08:00,19.083210447379575,72.92373457984915,TWR_48_0794,0
+919820000794,2024-01-03 10:34:00,19.169138963425677,72.90676920099327,TWR_49_0794,0
+919820000794,2024-01-03 07:00:00,19.10632549808897,72.94761826236825,TWR_50_0794,1
+919820000794,2024-01-04 11:38:00,19.059851339645405,72.90454254603426,TWR_51_0794,1
+919820000794,2024-01-04 15:46:00,19.05387210680585,72.90877177086595,TWR_52_0794,0
+919820000794,2024-01-04 04:41:00,19.133307200229137,72.89891807084892,TWR_HOME_Vikhroli,0
+919820000794,2024-01-04 05:59:00,19.100560677494713,72.909696382699,TWR_HOME_Vikhroli,0
+919820000794,2024-01-04 07:49:00,19.117906919211496,72.92184828345405,TWR_53_0794,0
+919820000794,2024-01-04 20:50:00,19.10871796537908,72.91915561028196,TWR_HOME_Vikhroli,0
+919820000794,2024-01-04 08:41:00,19.17242572122573,72.89831125101756,TWR_54_0794,1
+919820000794,2024-01-04 11:17:00,19.06002427584322,72.89446456776352,TWR_55_0794,1
+919820000794,2024-01-04 04:05:00,19.09908366126335,72.91052632734474,TWR_HOME_Vikhroli,0
+919820000794,2024-01-04 22:45:00,19.07810079449245,72.94103153069818,TWR_56_0794,1
+919820000794,2024-01-04 03:17:00,19.124098585020587,72.90837809101463,TWR_HOME_Vikhroli,1
+919820000794,2024-01-05 07:05:00,19.113209391692923,72.95096278666848,TWR_HOME_Vikhroli,0
+919820000794,2024-01-05 10:44:00,19.171616383062563,72.89429421923386,TWR_57_0794,0
+919820000794,2024-01-05 19:59:00,19.08634278635309,72.92316043959052,TWR_58_0794,0
+919820000794,2024-01-05 08:16:00,19.060196663473736,72.91428801122345,TWR_59_0794,0
+919820000794,2024-01-05 19:03:00,19.118134054758467,72.90996125069742,TWR_HOME_Vikhroli,1
+919820000794,2024-01-05 16:34:00,19.112330944425548,72.94471231748196,TWR_60_0794,0
+919820000794,2024-01-05 19:34:00,19.162868892414316,72.90336089442441,TWR_61_0794,0
+919820000794,2024-01-05 09:59:00,19.059853756370025,72.90267897099372,TWR_62_0794,1
+919820000794,2024-01-05 04:31:00,19.098056109076087,72.94100768638984,TWR_63_0794,0
+919820000794,2024-01-05 16:28:00,19.049824468504536,72.8996996839616,TWR_64_0794,1
+919820000794,2024-01-05 16:38:00,19.127260033556784,72.92196787742655,TWR_65_0794,0
+919820000794,2024-01-05 11:29:00,19.056085601366185,72.90146981156886,TWR_66_0794,0
+919820000794,2024-01-05 12:53:00,19.173999633495153,72.89531189065517,TWR_67_0794,0
+919820000794,2024-01-05 03:29:00,19.11069771463681,72.92243851150951,TWR_HOME_Vikhroli,0
+919820000794,2024-01-05 09:09:00,19.052690716940486,72.89011394544092,TWR_68_0794,1
+919820000794,2024-01-06 17:50:00,19.113287270567152,72.90842709838617,TWR_HOME_Vikhroli,0
+919820000794,2024-01-06 15:24:00,19.09630657267277,72.9171666709006,TWR_HOME_Vikhroli,0
+919820000794,2024-01-06 19:16:00,19.113625057509203,72.94610194025489,TWR_HOME_Vikhroli,1
+919820000794,2024-01-06 23:54:00,19.126678584234043,72.92572572015055,TWR_HOME_Vikhroli,1
+919820000794,2024-01-06 23:26:00,19.096393667350203,72.87688373760948,TWR_HOME_Vikhroli,0
+919820000794,2024-01-06 07:58:00,19.109883248466783,72.91541516580088,TWR_69_0794,0
+919820000794,2024-01-06 16:33:00,19.055381221917543,72.9053152980106,TWR_70_0794,0
+919820000794,2024-01-06 20:44:00,19.127644323033703,72.93636754926882,TWR_HOME_Vikhroli,0
+919820000794,2024-01-07 14:57:00,19.103375587923956,72.95409574595939,TWR_HOME_Vikhroli,0
+919820000794,2024-01-07 11:34:00,19.123960921828065,72.93629075859371,TWR_71_0794,0
+919820000794,2024-01-07 05:30:00,19.100762303713594,72.93389851805969,TWR_HOME_Vikhroli,0
+919820000794,2024-01-07 06:02:00,19.11094064894019,72.94063240826453,TWR_HOME_Vikhroli,0
+919820000794,2024-01-07 07:32:00,19.18006705319565,72.89865224398002,TWR_72_0794,1
+919820000794,2024-01-07 01:26:00,19.11516677562661,72.91631122045558,TWR_HOME_Vikhroli,0
+919820000794,2024-01-07 06:28:00,19.09522342221826,72.91190438231145,TWR_73_0794,0
+919820000794,2024-01-07 19:50:00,19.09745343685195,72.91387228326754,TWR_74_0794,0
+919820000794,2024-01-07 21:45:00,19.054191386811755,72.90617252022099,TWR_75_0794,0
+919820000794,2024-01-07 04:13:00,19.077296530839796,72.93567479124424,TWR_76_0794,0
+919820000794,2024-01-07 02:13:00,19.11032648866582,72.93522450654993,TWR_HOME_Vikhroli,0
+919820000794,2024-01-07 04:22:00,19.11397820149754,72.89758764953608,TWR_77_0794,0
+919820000794,2024-01-07 01:10:00,19.078629999762576,72.92785791627166,TWR_HOME_Vikhroli,1
+919820000794,2024-01-07 01:13:00,19.118099664828872,72.92952232330681,TWR_HOME_Vikhroli,0
+919820000794,2024-01-07 06:48:00,19.099836258025967,72.931139807838,TWR_HOME_Vikhroli,1
+919820000794,2024-01-07 20:05:00,19.10463643367966,72.90616944780913,TWR_HOME_Vikhroli,0
+919820000794,2024-01-07 17:14:00,19.11588199056278,72.91536985445988,TWR_HOME_Vikhroli,1
+919820000794,2024-01-07 08:58:00,19.10753509888737,72.93032876061955,TWR_39_0794,0
+919820000794,2024-01-08 17:21:00,19.11584305601224,72.94240286051019,TWR_HOME_Vikhroli,0
