phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000434,2024-01-01 06:30:00,18.923380945778536,72.81921196004961,TWR_24_0434,0
+919820000434,2024-01-01 07:39:00,18.889680186364966,72.8288461107381,TWR_HOME_Colaba,0
+919820000434,2024-01-01 07:24:00,18.902139261624814,72.8011614188883,TWR_25_0434,0
+919820000434,2024-01-01 03:28:00,18.895911421875724,72.78376756722862,TWR_HOME_Colaba,0
+919820000434,2024-01-01 08:58:00,19.080999432230424,72.84469902643049,TWR_26_0434,0
+919820000434,2024-01-01 09:37:00,18.913209683928777,72.83928670625892,TWR_HOME_Colaba,0
+919820000434,2024-01-01 16:39:00,19.085066356280446,72.84322672938741,TWR_27_0434,1
+919820000434,2024-01-01 06:08:00,18.885442933750156,72.79357331695995,TWR_28_0434,0
+919820000434,2024-01-01 18:00:00,19.165933294136565,72.90472836255702,TWR_29_0434,0
+919820000434,2024-01-02 02:38:00,18.888230256003283,72.79484542003937,TWR_HOME_Colaba,1
+919820000434,2024-01-02 16:06:00,18.90241859723122,72.80118818918493,TWR_HOME_Colaba,0
+919820000434,2024-01-02 17:42:00,19.075458070773745,72.84521223605503,TWR_30_0434,0
+919820000434,2024-01-02 16:15:00,18.929403551943956,72.83035171639867,TWR_HOME_Colaba,0
+919820000434,2024-01-02 15:01:00,19.169304442798992,72.90519445892849,TWR_31_0434,0
+919820000434,2024-01-02 13:33:00,18.915157236625745,72.8431537983116,TWR_32_0434,0
+919820000434,2024-01-02 14:58:00,18.93933463370475,72.79931311750668,TWR_HOME_Colaba,1
+919820000434,2024-01-02 13:55:00,18.881526970567922,72.81798720077701,TWR_HOME_Colaba,0
+919820000434,2024-01-02 20:34:00,19.169198696932767,72.90869843851587,TWR_33_0434,0
+919820000434,2024-01-03 05:49:00,18.8857112224331,72.80797304965857,TWR_HOME_Colaba,0
+919820000434,2024-01-03 16:52:00,19.083024380337697,72.84441068074202,TWR_34_0434,1
+919820000434,2024-01-03 12:26:00,18.922080514227186,72.77901300224119,TWR_35_0434,0
+919820000434,2024-01-03 12:06:00,18.92252145604545,72.80418446502529,TWR_36_0434,0
+919820000434,2024-01-03 03:19:00,18.86777877440934,72.79351051401007,TWR_HOME_Colaba,0
+919820000434,2024-01-03 23:03:00,18.924619954611963,72.84656909244356,TWR_HOME_Colaba,0
+919820000434,2024-01-03 07:56:00,18.895656046246554,72.83578016694598,TWR_37_0434,1
+919820000434,2024-01-03 00:05:00,18.922387980643283,72.80232368298661,TWR_HOME_Colaba,1
+919820000434,2024-01-03 11:00:00,19.17187456298115,72.90102999178752,TWR_38_0434,0
+919820000434,2024-01-03 10:51:00,19.081946380381567,72.8560141865264,TWR_39_0434,1
+919820000434,2024-01-03 13:00:00,18.908714879755575,72.82849284133594,TWR_40_0434,0
+919820000434,2024-01-03 05:50:00,18.900484676512814,72.78183582061479,TWR_HOME_Colaba,0
+919820000434,2024-01-03 02:06:00,18.918059116573325,72.8425668739116,TWR_HOME_Colaba,1
+919820000434,2024-01-03 06:14:00,18.89453006177468,72.83288437749498,TWR_HOME_Colaba,1
+919820000434,2024-01-03 06:52:00,18.889518490960143,72.8164154258332,TWR_41_0434,1
+919820000434,2024-01-04 11:32:00,19.074590504598792,72.846451232269,TWR_42_0434,0
+919820000434,2024-01-04 09:55:00,18.910027959860027,72.81862740687852,TWR_HOME_Colaba,0
+919820000434,2024-01-04 18:56:00,19.165444312344057,72.90579733734025,TWR_43_0434,0
+919820000434,2024-01-04 07:11:00,18.93964560154106,72.79921112323134,TWR_HOME_Colaba,0
+919820000434,2024-01-04 05:43:00,18.882300018421812,72.8165228672083,TWR_HOME_Colaba,1
+919820000434,2024-01-04 17:50:00,19.17112081734012,72.90128400125866,TWR_44_0434,1
+919820000434,2024-01-04 18:59:00,18.956841458189796,72.80893385484909,TWR_HOME_Colaba,1
+919820000434,2024-01-04 01:47:00,18.908434891635903,72.86537710961969,TWR_HOME_Colaba,0
+919820000434,2024-01-04 12:44:00,19.167746984839738,72.90911073133911,TWR_45_0434,1
+919820000434,2024-01-04 14:21:00,18.91827057363748,72.82791739912255,TWR_46_0434,0
+919820000434,2024-01-04 09:04:00,18.9100985047825,72.83700356877345,TWR_HOME_Colaba,0
+919820000434,2024-01-04 05:39:00,18.901064795051408,72.81586234166876,TWR_47_0434,1
+919820000434,2024-01-05 17:55:00,19.17056146688165,72.91098650913764,TWR_48_0434,0
+919820000434,2024-01-05 16:19:00,18.924114078258867,72.78615207420447,TWR_HOME_Colaba,1
+919820000434,2024-01-05 13:42:00,18.93856893337664,72.78782687573522,TWR_HOME_Colaba,0
+919820000434,2024-01-05 19:54:00,18.944795917418876,72.82122024321633,TWR_HOME_Colaba,1
+919820000434,2024-01-05 19:27:00,19.171605125554585,72.90510851174814,TWR_49_0434,1
+919820000434,2024-01-05 22:40:00,18.928115090507006,72.81263797035051,TWR_50_0434,1
+919820000434,2024-01-05 17:00:00,19.165519246705607,72.90721437755451,TWR_51_0434,0
+919820000434,2024-01-05 12:53:00,18.87736987697535,72.78853238502576,TWR_HOME_Colaba,0
