phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000205,2024-01-01 03:08:00,19.213022425518382,72.8480303443125,TWR_24_0205,0
+919820000205,2024-01-01 07:17:00,19.17044781559066,72.82458223810936,TWR_HOME_Malad,0
+919820000205,2024-01-01 21:37:00,19.18773871430978,72.82936805256314,TWR_25_0205,1
+919820000205,2024-01-01 03:24:00,19.20974275454077,72.8401176823924,TWR_26_0205,0
+919820000205,2024-01-01 06:55:00,19.173051509572126,72.89985564689356,TWR_27_0205,0
+919820000205,2024-01-01 16:28:00,19.0711149335081,72.87940859190203,TWR_28_0205,0
+919820000205,2024-01-01 16:05:00,19.165310373764008,72.84927097941004,TWR_29_0205,0
+919820000205,2024-01-01 07:50:00,19.197152550478712,72.84627818378729,TWR_HOME_Malad,0
+919820000205,2024-01-01 02:13:00,19.166425392073428,72.874286179944,TWR_HOME_Malad,0
+919820000205,2024-01-01 04:33:00,19.173695085539617,72.84947973722663,TWR_HOME_Malad,0
+919820000205,2024-01-01 02:36:00,19.154349722698665,72.87312382905836,TWR_HOME_Malad,0
+919820000205,2024-01-01 05:27:00,19.212801635529765,72.8353379065477,TWR_HOME_Malad,0
+919820000205,2024-01-01 12:27:00,19.072803485488713,72.86884427755264,TWR_30_0205,0
+919820000205,2024-01-01 06:32:00,19.210096461165488,72.82589926006335,TWR_31_0205,0
+919820000205,2024-01-02 21:14:00,19.206636940406078,72.81938830529761,TWR_HOME_Malad,0
+919820000205,2024-01-02 20:55:00,19.161156716726534,72.84318079340584,TWR_32_0205,0
+919820000205,2024-01-02 10:50:00,19.204298682846215,72.84144234005953,TWR_HOME_Malad,0
+919820000205,2024-01-02 20:07:00,19.16560287548102,72.88706928165655,TWR_HOME_Malad,0
+919820000205,2024-01-02 17:23:00,19.188334366440614,72.86501440536665,TWR_HOME_Malad,1
+919820000205,2024-01-02 19:11:00,18.842579598143388,72.805889819174,TWR_33_0205,1
+919820000205,2024-01-02 16:02:00,19.165362088119476,72.8521546109977,TWR_HOME_Malad,0
+919820000205,2024-01-02 23:07:00,19.180734618563264,72.81380394583552,TWR_HOME_Malad,1
+919820000205,2024-01-02 00:53:00,18.84048811053559,72.80861989426256,TWR_34_0205,0
+919820000205,2024-01-02 09:50:00,18.83695014138573,72.80860374217859,TWR_35_0205,1
+919820000205,2024-01-03 16:50:00,19.1851892304392,72.86245334731086,TWR_36_0205,1
+919820000205,2024-01-03 14:38:00,19.161517015824142,72.85807661004506,TWR_HOME_Malad,0
+919820000205,2024-01-03 20:58:00,19.206238508554485,72.85498364762243,TWR_HOME_Malad,0
+919820000205,2024-01-03 12:17:00,19.179513282295012,72.82204910936771,TWR_37_0205,1
+919820000205,2024-01-03 02:52:00,19.15384949089135,72.83798573236007,TWR_38_0205,1
+919820000205,2024-01-03 00:57:00,19.196653849959176,72.87540611322848,TWR_39_0205,0
+919820000205,2024-01-03 07:15:00,19.157328952956544,72.84529403704936,TWR_40_0205,0
+919820000205,2024-01-03 08:40:00,19.06786562782234,72.88219928421671,TWR_41_0205,1
+919820000205,2024-01-03 13:02:00,19.068994817908493,72.87668349160211,TWR_42_0205,0
+919820000205,2024-01-03 22:35:00,19.171557827715404,72.84374980059546,TWR_HOME_Malad,0
+919820000205,2024-01-03 01:35:00,19.185630829186692,72.83917361380153,TWR_43_0205,0
+919820000205,2024-01-04 18:59:00,19.067244333120748,72.87101350469885,TWR_44_0205,0
+919820000205,2024-01-04 10:36:00,18.840436724306016,72.81664294567625,TWR_45_0205,0
+919820000205,2024-01-04 09:48:00,19.063974167436704,72.87940508066889,TWR_46_0205,1
+919820000205,2024-01-04 15:11:00,18.84029485314278,72.81212678016325,TWR_47_0205,1
+919820000205,2024-01-04 21:32:00,18.843523148526508,72.81392139781116,TWR_48_0205,0
+919820000205,2024-01-04 01:30:00,19.203866174462483,72.87179909967269,TWR_HOME_Malad,0
+919820000205,2024-01-04 11:59:00,18.834978087218964,72.80930988119941,TWR_49_0205,0
+919820000205,2024-01-04 15:51:00,19.210539579638926,72.83616660630967,TWR_HOME_Malad,0
+919820000205,2024-01-04 18:14:00,19.071500360305986,72.8825302926971,TWR_50_0205,0
+919820000205,2024-01-04 07:45:00,19.18303618026293,72.8717463183604,TWR_51_0205,0
+919820000205,2024-01-04 02:47:00,19.194754078497052,72.85182932792475,TWR_HOME_Malad,0
+919820000205,2024-01-05 08:04:00,19.08003478496006,72.87316019744898,TWR_52_0205,1
+919820000205,2024-01-05 04:14:00,19.21476258464022,72.83893572944584,TWR_53_0205,1
+919820000205,2024-01-05 01:27:00,19.211501308742655,72.848335819406,TWR_HOME_Malad,0
+919820000205,2024-01-05 14:21:00,18.838861189110123,72.81435833037075,TWR_54_0205,0
+919820000205,2024-01-05 04:46:00,19.185598380069045,72.79770876410238,TWR_55_0205,0
