phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000081,2024-01-01 07:34:00,19.110129878855165,72.89386211898503,TWR_24_0081,0
+919820000081,2024-01-01 07:41:00,19.110443367907187,72.92503714236183,TWR_HOME_Powai,0
+919820000081,2024-01-01 13:47:00,19.127360596948055,72.9414059648808,TWR_HOME_Powai,0
+919820000081,2024-01-01 21:37:00,19.152831278669623,72.89576000324152,TWR_HOME_Powai,0
+919820000081,2024-01-01 01:29:00,19.147014943059027,72.92400610750232,TWR_25_0081,0
+919820000081,2024-01-01 07:29:00,19.121746164849455,72.8982521682812,TWR_26_0081,0
+919820000081,2024-01-01 06:36:00,19.126951592031432,72.90031418012217,TWR_HOME_Powai,0
+919820000081,2024-01-01 08:32:00,19.162419922332518,72.92568001332076,TWR_27_0081,0
+919820000081,2024-01-02 11:15:00,19.161360182400063,72.93185758928186,TWR_28_0081,0
+919820000081,2024-01-02 21:31:00,19.099008728401515,72.91168647680597,TWR_HOME_Powai,0
+919820000081,2024-01-02 19:31:00,19.129390960918222,72.90601939655714,TWR_HOME_Powai,1
+919820000081,2024-01-02 19:07:00,19.17038339754866,72.92510255047209,TWR_29_0081,0
+919820000081,2024-01-02 16:13:00,19.121675518905796,72.9242209176922,TWR_30_0081,0
+919820000081,2024-01-02 08:13:00,19.113937307244434,72.91840688976436,TWR_31_0081,0
+919820000081,2024-01-02 07:27:00,19.129977380320057,72.93085597438306,TWR_32_0081,0
+919820000081,2024-01-02 11:09:00,19.133352043527,72.88864514135635,TWR_HOME_Powai,0
+919820000081,2024-01-02 03:50:00,19.13237914774852,72.92177645297755,TWR_33_0081,0
+919820000081,2024-01-03 14:59:00,19.114788972288018,72.85909448035949,TWR_34_0081,1
+919820000081,2024-01-03 23:20:00,19.118913512151888,72.88621469176279,TWR_HOME_Powai,0
+919820000081,2024-01-03 07:31:00,19.10898783188449,72.89730414953634,TWR_HOME_Powai,0
+919820000081,2024-01-03 07:33:00,19.16863284073593,72.9405145742876,TWR_35_0081,0
+919820000081,2024-01-03 21:05:00,19.086627577066434,72.91056069577235,TWR_HOME_Powai,0
+919820000081,2024-01-03 12:37:00,19.10615239162629,72.89784757063514,TWR_HOME_Powai,0
+919820000081,2024-01-03 23:20:00,19.120963840397202,72.90956180217331,TWR_36_0081,0
+919820000081,2024-01-03 05:49:00,19.115821723198692,72.90756871797593,TWR_37_0081,0
+919820000081,2024-01-03 14:59:00,19.104833336081576,72.84699409523773,TWR_38_0081,0
+919820000081,2024-01-03 08:42:00,19.138421828349475,72.92707761993795,TWR_39_0081,0
+919820000081,2024-01-04 20:48:00,19.139401626264544,72.86838732943984,TWR_40_0081,0
+919820000081,2024-01-04 02:53:00,19.137469076403093,72.90621525808554,TWR_41_0081,1
+919820000081,2024-01-04 03:10:00,19.108841071973874,72.90247034958944,TWR_42_0081,0
+919820000081,2024-01-04 10:48:00,19.112068679940354,72.91416541252957,TWR_HOME_Powai,0
+919820000081,2024-01-04 06:05:00,19.125029190368014,72.91771586391908,TWR_43_0081,1
+919820000081,2024-01-04 15:12:00,19.164014096711025,72.92827283412021,TWR_44_0081,1
+919820000081,2024-01-04 08:54:00,19.14194499743619,72.93872379291354,TWR_HOME_Powai,0
+919820000081,2024-01-04 23:15:00,19.121686013885736,72.9482656161104,TWR_45_0081,0
+919820000081,2024-01-05 08:43:00,19.122448442030617,72.86353349237518,TWR_46_0081,0
+919820000081,2024-01-05 18:01:00,19.10356163803208,72.85768953017848,TWR_47_0081,0
+919820000081,2024-01-05 03:27:00,19.134660349789147,72.92372699264159,TWR_48_0081,0
+919820000081,2024-01-05 16:04:00,19.159004454173775,72.93472868566096,TWR_49_0081,0
+919820000081,2024-01-05 19:38:00,19.075249651548233,72.9113748400177,TWR_50_0081,0
+919820000081,2024-01-05 07:35:00,19.098751685025995,72.90838455667337,TWR_HOME_Powai,0
+919820000081,2024-01-05 03:46:00,19.134451324669076,72.92594066329073,TWR_51_0081,1
+919820000081,2024-01-05 13:44:00,19.142043160119115,72.9006157923154,TWR_HOME_Powai,0
+919820000081,2024-01-05 08:25:00,19.124026429932282,72.87240816809292,TWR_HOME_Powai,0
+919820000081,2024-01-05 07:46:00,19.09989213886782,72.89161166329964,TWR_HOME_Powai,0
+919820000081,2024-01-05 10:04:00,19.10484719631374,72.86182246268204,TWR_52_0081,1
+919820000081,2024-01-05 14:38:00,19.132723502820614,72.88102994724835,TWR_HOME_Powai,1
+919820000081,2024-01-05 21:08:00,19.141846676217067,72.89478147511744,TWR_HOME_Powai,1
+919820000081,2024-01-05 10:23:00,19.11321231562223,72.86091866608214,TWR_53_0081,1
+919820000081,2024-01-05 06:49:00,19.134985515135316,72.90851953805627,TWR_HOME_Powai,0
+919820000081,2024-01-05 05:16:00,19.117211520055868,72.92786053669901,TWR_54_0081,1
+919820000081,2024-01-05 17:31:00,19.175052011251957,72.93048675178302,TWR_55_0081,0
+919820000081,2024-01-05 18:24:00,19.168018601739803,72.93088314042792,TWR_56_0081,0
+919820000081,2024-01-06 12:36:00,19.104642540488292,72.93222981264763,TWR_HOME_Powai,0
+919820000081,2024-01-06 05:15:00,19.109604827638318,72.8861726916342,TWR_HOME_Powai,0
+919820000081,2024-01-06 10:31:00,19.132137435339594,72.89816732988385,TWR_HOME_Powai,0
+919820000081,2024-01-06 19:51:00,19.133944521552635,72.92410887152944,TWR_HOME_Powai,1
+919820000081,2024-01-06 20:29:00,19.142610293152956,72.87773042686665,TWR_HOME_Powai,0
+919820000081,2024-01-06 18:39:00,19.128447956429785,72.92900750978177,TWR_HOME_Powai,0
+919820000081,2024-01-06 10:50:00,19.100385411029624,72.88716799726502,TWR_HOME_Powai,0
+919820000081,2024-01-06 00:36:00,19.1195376902485,72.88827635921892,TWR_HOME_Powai,1
+919820000081,2024-01-06 16:41:00,19.11206370695582,72.9182696180531,TWR_HOME_Powai,0
+919820000081,2024-01-06 04:16:00,19.077143287046553,72.9018731091161,TWR_HOME_Powai,0
+919820000081,2024-01-06 11:12:00,19.10031103716476,72.89183118352406,TWR_57_0081,0
+919820000081,2024-01-06 10:39:00,19.10467362123444,72.86502081937395,TWR_HOME_Powai,1
+919820000081,2024-01-06 20:23:00,19.163339909260195,72.93054704170231,TWR_58_0081,0
+919820000081,2024-01-06 08:05:00,19.12271201902063,72.89907180746347,TWR_59_0081,1
+919820000081,2024-01-06 06:24:00,19.100871126833923,72.9017395164214,TWR_HOME_Powai,0
+919820000081,2024-01-06 18:11:00,19.130083554515593,72.90744921404118,TWR_60_0081,0
+919820000081,2024-01-07 06:29:00,19.131051865336595,72.88701229177299,TWR_HOME_Powai,0
+919820000081,2024-01-07 02:15:00,19.113334862365083,72.90814010538101,TWR_61_0081,1
+919820000081,2024-01-07 02:44:00,19.134791707215108,72.91423146346605,TWR_62_0081,0
+919820000081,2024-01-07 00:34:00,19.120282335878997,72.89286004303246,TWR_HOME_Powai,0
+919820000081,2024-01-07 21:11:00,19.099305380770577,72.9072033476043,TWR_HOME_Powai,0
+919820000081,2024-01-07 13:47:00,19.117937304960446,72.85173151694403,TWR_63_0081,0
+919820000081,2024-01-07 09:29:00,19.14503563340606,72.88906784037967,TWR_HOME_Powai,1
+919820000081,2024-01-07 13:53:00,19.157573176650796,72.93137942298637,TWR_64_0081,0
+919820000081,2024-01-07 08:54:00,19.09861616288902,72.8900685173122,TWR_HOME_Powai,0
+919820000081,2024-01-07 21:33:00,19.062557372231847,72.90002828221839,TWR_HOME_Powai,0
+919820000081,2024-01-07 23:10:00,19.123883898685467,72.89794394234092,TWR_65_0081,0
+919820000081,2024-01-07 01:11:00,19.12641659962449,72.91083598827403,TWR_66_0081,0
+919820000081,2024-01-07 00:54:00,19.138782764901006,72.90019318514065,TWR_67_0081,0
+919820000081,2024-01-07 04:14:00,19.10695286336036,72.88718640810293,TWR_HOME_Powai,0
+919820000081,2024-01-08 17:47:00,19.126291385278154,72.88679658965133,TWR_68_0081,0
+919820000081,2024-01-08 00:45:00,19.11516324305623,72.88626622405748,TWR_69_0081,0
+919820000081,2024-01-08 18:52:00,19.16470233173435,72.92991903998505,TWR_70_0081,0
+919820000081,2024-01-08 01:04:00,19.103843149813596,72.9243272661759,TWR_71_0081,0
+919820000081,2024-01-08 23:55:00,19.109829499186834,72.8922068279904,TWR_HOME_Powai,0
+919820000081,2024-01-08 14:13:00,19.11515280359813,72.91941517447857,TWR_HOME_Powai,0
+919820000081,2024-01-08 10:09:00,19.160055199264868,72.93517315567249,TWR_72_0081,1
+919820000081,2024-01-08 18:12:00,19.10342344607923,72.91272136840008,TWR_HOME_Powai,1
