phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000418,2024-01-01 06:38:00,18.91260479765828,72.90717791370717,TWR_24_0418,1
+919820000418,2024-01-01 17:48:00,19.257399413913117,72.81521977024336,TWR_HOME_Dahisar,0
+919820000418,2024-01-01 16:00:00,19.240710199218753,72.85288215395275,TWR_25_0418,0
+919820000418,2024-01-01 13:59:00,19.215041677774995,72.88732064498471,TWR_26_0418,1
+919820000418,2024-01-01 18:05:00,18.906896352287706,72.90152276859921,TWR_27_0418,1
+919820000418,2024-01-01 23:35:00,19.294743997769636,72.84419171667864,TWR_HOME_Dahisar,0
+919820000418,2024-01-01 01:58:00,19.25353018120308,72.84255657009678,TWR_28_0418,0
+919820000418,2024-01-01 12:21:00,19.252384293118894,72.857085899161,TWR_HOME_Dahisar,1
+919820000418,2024-01-02 01:38:00,19.20939528445881,72.88688303345981,TWR_29_0418,0
+919820000418,2024-01-02 08:01:00,19.25197894456491,72.84339431754722,TWR_HOME_Dahisar,1
+919820000418,2024-01-02 18:24:00,19.22930445505768,72.79737776227002,TWR_30_0418,0
+919820000418,2024-01-02 09:40:00,19.28265206842912,72.85039340821777,TWR_HOME_Dahisar,0
+919820000418,2024-01-02 02:46:00,19.253639454783453,72.89279417730275,TWR_HOME_Dahisar,1
+919820000418,2024-01-02 22:46:00,19.242514384876657,72.85241934637236,TWR_31_0418,1
+919820000418,2024-01-02 04:42:00,19.242234078976853,72.8916001208677,TWR_HOME_Dahisar,1
+919820000418,2024-01-02 01:02:00,19.286955676954644,72.86348633880205,TWR_32_0418,0
+919820000418,2024-01-03 06:34:00,19.288454365563766,72.88272161420757,TWR_33_0418,0
+919820000418,2024-01-03 00:11:00,19.255649517844432,72.8747085516997,TWR_34_0418,0
+919820000418,2024-01-03 03:12:00,19.23044557936606,72.85448975669382,TWR_HOME_Dahisar,0
+919820000418,2024-01-03 23:28:00,19.27264557673668,72.83086968785058,TWR_HOME_Dahisar,1
+919820000418,2024-01-03 14:17:00,19.00095914992806,72.89603811246366,TWR_35_0418,1
+919820000418,2024-01-03 18:57:00,19.260316055094936,72.83776644248861,TWR_36_0418,0
+919820000418,2024-01-03 08:10:00,19.244877208444507,72.84407747840801,TWR_HOME_Dahisar,1
+919820000418,2024-01-03 00:39:00,19.251144303627534,72.85522599270938,TWR_HOME_Dahisar,1
+919820000418,2024-01-03 19:13:00,19.240580243639197,72.85808154993171,TWR_37_0418,1
+919820000418,2024-01-04 11:17:00,19.241514014338033,72.82990864106927,TWR_HOME_Dahisar,1
+919820000418,2024-01-04 02:27:00,19.260030191364088,72.85800140109959,TWR_HOME_Dahisar,0
+919820000418,2024-01-04 06:50:00,19.223767997944567,72.86080042878159,TWR_HOME_Dahisar,0
+919820000418,2024-01-04 00:43:00,19.26177524590981,72.84893625440745,TWR_HOME_Dahisar,1
+919820000418,2024-01-04 10:24:00,19.258346904953953,72.89474420009013,TWR_HOME_Dahisar,1
+919820000418,2024-01-04 16:14:00,19.264602806843733,72.86586740605333,TWR_HOME_Dahisar,0
