phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000329,2024-01-01 20:08:00,19.05857181848839,72.91645403266294,TWR_24_0329,1
+919820000329,2024-01-01 15:46:00,19.21947381111082,72.85620815575392,TWR_HOME_Borivali,0
+919820000329,2024-01-01 14:15:00,19.131399675677223,72.82707896198724,TWR_25_0329,1
+919820000329,2024-01-01 05:54:00,19.235994657822168,72.84991407956782,TWR_26_0329,1
+919820000329,2024-01-01 16:50:00,19.217460161217215,72.90180767565597,TWR_27_0329,0
+919820000329,2024-01-01 22:32:00,19.221874758414337,72.88921288213477,TWR_28_0329,1
+919820000329,2024-01-01 16:49:00,19.22790275832743,72.86619469747205,TWR_HOME_Borivali,1
+919820000329,2024-01-01 17:52:00,19.19831178027392,72.86900020413167,TWR_HOME_Borivali,1
+919820000329,2024-01-01 23:18:00,19.05475887095503,72.9314799406183,TWR_29_0329,1
+919820000329,2024-01-01 02:41:00,19.26457318851509,72.83732587913626,TWR_30_0329,1
+919820000329,2024-01-01 00:47:00,19.19976399716812,72.85151375206186,TWR_31_0329,0
+919820000329,2024-01-01 20:28:00,19.227087093377584,72.84265027902627,TWR_HOME_Borivali,0
+919820000329,2024-01-01 01:28:00,19.19013140078268,72.87080025300118,TWR_32_0329,1
+919820000329,2024-01-01 04:45:00,19.269983984332207,72.88494700712705,TWR_33_0329,0
+919820000329,2024-01-01 00:48:00,19.24257307110717,72.87788627731176,TWR_HOME_Borivali,1
+919820000329,2024-01-01 09:34:00,19.216095153424373,72.86552957561437,TWR_HOME_Borivali,1
+919820000329,2024-01-01 14:58:00,19.046938760964718,72.92354122217012,TWR_34_0329,1
+919820000329,2024-01-02 06:13:00,19.264508005473132,72.84622691542846,TWR_35_0329,0
+919820000329,2024-01-02 12:27:00,19.22235641106896,72.84674082539102,TWR_36_0329,0
+919820000329,2024-01-02 13:50:00,19.195640225014788,72.88726719989351,TWR_HOME_Borivali,1
+919820000329,2024-01-02 12:03:00,19.2756767057578,72.84272124609046,TWR_37_0329,0
+919820000329,2024-01-02 10:27:00,19.235805337725747,72.86698904589318,TWR_HOME_Borivali,1
+919820000329,2024-01-02 15:00:00,19.059882746175216,72.92169054014707,TWR_38_0329,1
+919820000329,2024-01-02 23:57:00,19.223384222779483,72.85805867662202,TWR_39_0329,1
+919820000329,2024-01-02 22:49:00,19.231288790742955,72.89459761935368,TWR_40_0329,0
+919820000329,2024-01-02 09:05:00,19.056694653122417,72.91020664132473,TWR_41_0329,1
+919820000329,2024-01-02 13:11:00,19.223682918018692,72.8321829828528,TWR_HOME_Borivali,1
+919820000329,2024-01-02 12:32:00,19.217559979767948,72.88138907804651,TWR_HOME_Borivali,1
+919820000329,2024-01-02 12:52:00,19.122985852772803,72.82426532245215,TWR_42_0329,1
+919820000329,2024-01-02 15:53:00,19.05847017264597,72.92259955280144,TWR_43_0329,1
+919820000329,2024-01-02 14:52:00,19.05039514946016,72.91244585633622,TWR_44_0329,1
+919820000329,2024-01-02 11:31:00,19.050500168750393,72.91974989465224,TWR_45_0329,1
+919820000329,2024-01-02 05:32:00,19.250288735734603,72.8734519968405,TWR_HOME_Borivali,1
+919820000329,2024-01-03 08:42:00,19.24929510857203,72.8961117305587,TWR_HOME_Borivali,0
+919820000329,2024-01-03 20:45:00,19.139417701352784,72.8301796576342,TWR_46_0329,1
