phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000714,2024-01-01 17:10:00,19.053138124659956,72.82294217699955,TWR_HOME_Bandra,0
+919820000714,2024-01-01 10:43:00,19.179262866598435,72.88422784593702,TWR_24_0714,1
+919820000714,2024-01-01 20:53:00,19.053134843937215,72.81579601693359,TWR_HOME_Bandra,1
+919820000714,2024-01-01 12:09:00,19.18317703740683,72.88862739282635,TWR_25_0714,1
+919820000714,2024-01-01 16:53:00,19.04576820837383,72.84157093229878,TWR_HOME_Bandra,0
+919820000714,2024-01-01 23:03:00,19.09480201950142,72.84302014653771,TWR_26_0714,1
+919820000714,2024-01-01 00:51:00,19.020654849877634,72.88968626149719,TWR_27_0714,1
+919820000714,2024-01-01 12:09:00,19.089548682680284,72.80881039307702,TWR_28_0714,1
+919820000714,2024-01-01 05:28:00,19.07753137263483,72.84099878931035,TWR_29_0714,0
+919820000714,2024-01-01 07:05:00,19.06176113434614,72.81557345277605,TWR_30_0714,0
+919820000714,2024-01-01 16:30:00,19.016043264001237,72.89756933051746,TWR_31_0714,1
+919820000714,2024-01-01 23:14:00,19.05618274422675,72.82241016588898,TWR_32_0714,1
+919820000714,2024-01-01 11:46:00,19.186752713494492,72.88163903015632,TWR_33_0714,1
+919820000714,2024-01-02 19:44:00,19.011728725585765,72.89497926672136,TWR_34_0714,0
+919820000714,2024-01-02 20:39:00,19.043459444002348,72.88211128297155,TWR_HOME_Bandra,1
+919820000714,2024-01-02 04:35:00,19.06507363382218,72.8398190045046,TWR_HOME_Bandra,0
+919820000714,2024-01-02 22:18:00,19.062640260849374,72.81696812371416,TWR_HOME_Bandra,0
+919820000714,2024-01-02 21:05:00,19.08754183094779,72.80137736917344,TWR_35_0714,1
+919820000714,2024-01-02 23:27:00,19.067465420424966,72.85696383807536,TWR_HOME_Bandra,1
+919820000714,2024-01-02 12:29:00,19.187153430024583,72.87892953067889,TWR_36_0714,1
+919820000714,2024-01-02 03:27:00,19.016680620294625,72.84543624738316,TWR_HOME_Bandra,1
