phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000821,2024-01-01 06:06:00,19.044736270936394,72.90499456707116,TWR_24_0821,1
+919820000821,2024-01-01 19:13:00,19.060931263009337,72.8835328425402,TWR_25_0821,1
+919820000821,2024-01-01 13:58:00,19.06301035376791,72.82631271646525,TWR_HOME_Kurla,0
+919820000821,2024-01-01 01:15:00,19.095704095552623,72.89326445029958,TWR_26_0821,1
+919820000821,2024-01-01 01:28:00,19.066264099834136,72.87926459760374,TWR_27_0821,1
+919820000821,2024-01-01 00:43:00,19.096835777629686,72.85930309051275,TWR_HOME_Kurla,1
+919820000821,2024-01-01 04:31:00,19.067405612403462,72.91662911542069,TWR_28_0821,1
+919820000821,2024-01-01 04:51:00,19.087105775465176,72.89041591657445,TWR_HOME_Kurla,1
+919820000821,2024-01-02 16:57:00,19.05579635388962,72.84309673004176,TWR_HOME_Kurla,1
+919820000821,2024-01-02 14:46:00,19.037490344397575,72.8516680054391,TWR_HOME_Kurla,1
+919820000821,2024-01-02 12:14:00,19.111218045650244,72.8968996259692,TWR_HOME_Kurla,0
+919820000821,2024-01-02 15:35:00,19.02025359541865,72.93932888949759,TWR_29_0821,1
+919820000821,2024-01-02 10:22:00,19.081806666469987,72.87085348937562,TWR_30_0821,1
+919820000821,2024-01-02 23:56:00,19.069500747736768,72.9150748046887,TWR_31_0821,1
+919820000821,2024-01-02 19:06:00,19.012940001415437,72.94517545916985,TWR_32_0821,1
+919820000821,2024-01-02 10:29:00,19.00790941153212,72.94033867941559,TWR_33_0821,1
+919820000821,2024-01-02 02:45:00,19.060231610606497,72.90399003076708,TWR_34_0821,1
+919820000821,2024-01-02 14:22:00,19.063330298444747,72.88431181896382,TWR_HOME_Kurla,1
+919820000821,2024-01-02 09:02:00,19.05403489414946,72.90179494281958,TWR_35_0821,0
+919820000821,2024-01-02 17:39:00,19.095070353747637,72.8377842323749,TWR_HOME_Kurla,1
+919820000821,2024-01-02 16:08:00,19.041630008303855,72.8753428900344,TWR_36_0821,1
+919820000821,2024-01-02 16:49:00,19.035980119495786,72.91495714819277,TWR_HOME_Kurla,1
+919820000821,2024-01-02 21:19:00,19.091203937606814,72.84855542137173,TWR_37_0821,1
+919820000821,2024-01-02 01:40:00,19.07195001849886,72.87981890430156,TWR_38_0821,1
+919820000821,2024-01-02 11:13:00,19.009681486101698,72.94226604533505,TWR_39_0821,1
+919820000821,2024-01-03 23:18:00,19.056829266318378,72.89072200049291,TWR_40_0821,1
+919820000821,2024-01-03 13:30:00,19.012374969041574,72.94354159291673,TWR_41_0821,1
+919820000821,2024-01-03 08:50:00,19.005425070173604,72.94676794303591,TWR_42_0821,1
+919820000821,2024-01-03 22:35:00,19.11278702605713,72.88216434100445,TWR_HOME_Kurla,1
+919820000821,2024-01-03 23:29:00,19.082602354769435,72.89929924119447,TWR_43_0821,1
+919820000821,2024-01-03 11:12:00,19.06901188830277,72.84543380840576,TWR_HOME_Kurla,0
+919820000821,2024-01-03 15:43:00,19.06793159899275,72.88085056551475,TWR_HOME_Kurla,0
+919820000821,2024-01-03 13:47:00,19.053043346802717,72.8869004075156,TWR_HOME_Kurla,1
+919820000821,2024-01-04 09:58:00,19.10038041652884,72.89896877903057,TWR_HOME_Kurla,0
+919820000821,2024-01-04 03:32:00,19.039755415321252,72.89368112282529,TWR_HOME_Kurla,1
+919820000821,2024-01-04 00:42:00,19.0688041355623,72.93929396433566,TWR_HOME_Kurla,0
+919820000821,2024-01-04 03:08:00,19.082765788595058,72.8434728261866,TWR_HOME_Kurla,0
+919820000821,2024-01-04 04:49:00,19.05042057056454,72.86520158102975,TWR_44_0821,1
+919820000821,2024-01-04 12:46:00,19.035958115075697,72.89675084003332,TWR_45_0821,1
