phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000937,2024-01-01 01:25:00,19.013809128473103,72.82340189455125,TWR_24_0937,0
+919820000937,2024-01-01 07:18:00,19.020201482387293,72.81968277194701,TWR_HOME_Worli,0
+919820000937,2024-01-01 18:44:00,19.02325901908403,72.81885446786798,TWR_HOME_Worli,1
+919820000937,2024-01-01 03:59:00,19.021059052734323,72.81876127195555,TWR_HOME_Worli,0
+919820000937,2024-01-01 12:36:00,19.01483660125837,72.81009999920579,TWR_HOME_Worli,0
+919820000937,2024-01-01 13:54:00,19.02451152256516,72.81770566409351,TWR_HOME_Worli,1
+919820000937,2024-01-01 15:23:00,19.02294887720306,72.81221185346025,TWR_HOME_Worli,1
+919820000937,2024-01-01 03:19:00,19.01838866146915,72.81048274982778,TWR_HOME_Worli,0
+919820000937,2024-01-01 06:52:00,19.027784318738462,72.81363319737136,TWR_HOME_Worli,0
+919820000937,2024-01-01 09:23:00,19.01078610463417,72.83018326528442,TWR_HOME_Worli,0
+919820000937,2024-01-02 23:31:00,19.014917310989,72.81666138648643,TWR_25_0937,0
+919820000937,2024-01-02 04:38:00,19.020835401525733,72.81915115124154,TWR_HOME_Worli,0
+919820000937,2024-01-02 18:37:00,19.026315099130493,72.81387372060291,TWR_26_0937,0
+919820000937,2024-01-02 12:07:00,19.020883661998212,72.81219418836935,TWR_HOME_Worli,0
+919820000937,2024-01-02 08:10:00,19.02238510272015,72.81185037440352,TWR_27_0937,0
+919820000937,2024-01-02 18:25:00,19.028018326212912,72.81633802510768,TWR_HOME_Worli,0
+919820000937,2024-01-02 04:35:00,19.013716866599708,72.82138225823762,TWR_HOME_Worli,0
+919820000937,2024-01-02 16:21:00,19.02073053020938,72.81205820226431,TWR_HOME_Worli,0
+919820000937,2024-01-02 22:29:00,19.020372933150423,72.8205357822702,TWR_28_0937,1
+919820000937,2024-01-02 15:04:00,19.021259386149183,72.81032622637176,TWR_HOME_Worli,1
+919820000937,2024-01-03 22:13:00,19.0070423516193,72.81786729684643,TWR_29_0937,1
+919820000937,2024-01-03 19:49:00,19.018869561454597,72.82591069156736,TWR_HOME_Worli,1
+919820000937,2024-01-03 05:10:00,19.01123082076632,72.82318855399758,TWR_30_0937,0
+919820000937,2024-01-03 13:51:00,19.011458129755233,72.82809381539441,TWR_HOME_Worli,0
+919820000937,2024-01-03 05:38:00,19.020882516417768,72.80391512432172,TWR_HOME_Worli,0
+919820000937,2024-01-03 14:11:00,19.020999748683643,72.80597502338556,TWR_HOME_Worli,0
+919820000937,2024-01-03 03:42:00,19.013603563525113,72.81985200251161,TWR_HOME_Worli,0
+919820000937,2024-01-03 20:29:00,19.020023480691407,72.81889853619069,TWR_31_0937,1
+919820000937,2024-01-03 03:59:00,19.021908913781367,72.8207341651484,TWR_32_0937,1
+919820000937,2024-01-03 01:28:00,19.009236020836045,72.82387614607696,TWR_HOME_Worli,1
+919820000937,2024-01-03 09:14:00,19.026443685094787,72.82112093392861,TWR_HOME_Worli,0
+919820000937,2024-01-03 09:20:00,19.018860533589883,72.81273480904646,TWR_33_0937,0
+919820000937,2024-01-03 04:57:00,19.02446176886451,72.82022890159136,TWR_HOME_Worli,0
+919820000937,2024-01-03 17:59:00,19.02239593913948,72.81255333561687,TWR_HOME_Worli,0
+919820000937,2024-01-03 20:23:00,19.015070760324807,72.81696438856106,TWR_HOME_Worli,0
+919820000937,2024-01-03 05:15:00,19.014041099809415,72.81715790367596,TWR_34_0937,0
+919820000937,2024-01-03 20:33:00,19.016482597691535,72.80114947593057,TWR_HOME_Worli,0
+919820000937,2024-01-04 13:02:00,19.021378883131153,72.81304823958348,TWR_35_0937,0
+919820000937,2024-01-04 15:59:00,19.02581934149871,72.81938928528119,TWR_HOME_Worli,0
+919820000937,2024-01-04 20:21:00,19.01520451417924,72.8235212893992,TWR_36_0937,0
+919820000937,2024-01-04 09:16:00,19.01234179105748,72.82761968158339,TWR_HOME_Worli,0
+919820000937,2024-01-04 11:21:00,19.029265252382526,72.81612164122743,TWR_HOME_Worli,1
+919820000937,2024-01-04 07:44:00,19.02395181870653,72.81550070594646,TWR_37_0937,0
+919820000937,2024-01-04 19:51:00,19.008540136312394,72.82265962303686,TWR_HOME_Worli,0
+919820000937,2024-01-04 13:44:00,19.014974213372952,72.81879041520395,TWR_HOME_Worli,0
+919820000937,2024-01-04 05:54:00,19.01882256363392,72.82613310454705,TWR_HOME_Worli,0
+919820000937,2024-01-04 04:49:00,19.012392943111237,72.82706502045518,TWR_HOME_Worli,1
+919820000937,2024-01-04 18:11:00,19.008343636926856,72.81002794067616,TWR_38_0937,0
+919820000937,2024-01-04 05:26:00,19.018372031206056,72.82121053108922,TWR_HOME_Worli,0
+919820000937,2024-01-04 10:57:00,19.01737444422211,72.81835781159532,TWR_HOME_Worli,0
+919820000937,2024-01-04 17:37:00,19.011459107115463,72.8079235991998,TWR_39_0937,0
+919820000937,2024-01-04 04:51:00,19.010692303368323,72.81567945607512,TWR_40_0937,0
+919820000937,2024-01-05 23:13:00,19.019657612697547,72.8237869681916,TWR_HOME_Worli,0
+919820000937,2024-01-05 03:18:00,19.014745708488007,72.82149350691088,TWR_41_0937,0
+919820000937,2024-01-05 04:14:00,19.020589261714715,72.81874105868151,TWR_42_0937,0
+919820000937,2024-01-05 16:27:00,19.015438215341053,72.81481133214683,TWR_43_0937,0
+919820000937,2024-01-05 10:59:00,19.023280858352276,72.80883813881034,TWR_44_0937,1
+919820000937,2024-01-05 08:11:00,19.012185964054925,72.80556582101096,TWR_HOME_Worli,0
+919820000937,2024-01-05 09:39:00,19.010364264326192,72.82031451493263,TWR_45_0937,0
+919820000937,2024-01-05 12:40:00,19.016596865917776,72.81224044515785,TWR_HOME_Worli,1
+919820000937,2024-01-05 14:01:00,19.009826978086465,72.81067676692018,TWR_46_0937,0
+919820000937,2024-01-05 04:12:00,19.017352699578346,72.81744930541458,TWR_HOME_Worli,0
