phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000768,2024-01-01 13:57:00,19.023349703796384,72.88291454544232,TWR_24_0768,1
+919820000768,2024-01-01 08:18:00,19.03297242214318,72.86197819554909,TWR_HOME_Sion,0
+919820000768,2024-01-01 15:43:00,19.016237225868107,72.88356835107734,TWR_25_0768,1
+919820000768,2024-01-01 22:22:00,19.01828050161414,72.86360905990144,TWR_HOME_Sion,0
+919820000768,2024-01-01 08:41:00,19.034316092711737,72.87945044840632,TWR_26_0768,1
+919820000768,2024-01-01 14:35:00,19.036858250975225,72.86407531429766,TWR_HOME_Sion,1
+919820000768,2024-01-01 10:56:00,19.025171425191733,72.85941300376692,TWR_HOME_Sion,1
+919820000768,2024-01-01 05:30:00,19.074013282654732,72.85803303007472,TWR_HOME_Sion,0
+919820000768,2024-01-01 03:06:00,19.017224761276754,72.85531937987442,TWR_HOME_Sion,1
+919820000768,2024-01-01 06:11:00,19.04929125015418,72.89259386500731,TWR_27_0768,0
+919820000768,2024-01-02 03:51:00,19.042834630385645,72.88033097798154,TWR_28_0768,1
+919820000768,2024-01-02 01:18:00,19.06677745230615,72.91750387229689,TWR_29_0768,1
+919820000768,2024-01-02 11:00:00,19.028314075106554,72.88156052645134,TWR_30_0768,0
+919820000768,2024-01-02 16:04:00,19.0208459182827,72.87811381742448,TWR_31_0768,1
+919820000768,2024-01-02 15:55:00,19.03048703597682,72.85751012388022,TWR_HOME_Sion,0
+919820000768,2024-01-02 00:54:00,19.02840561831393,72.85615923755722,TWR_HOME_Sion,1
+919820000768,2024-01-02 10:20:00,19.061580492423467,72.84132561364238,TWR_HOME_Sion,0
+919820000768,2024-01-02 04:18:00,19.021211561533775,72.88941296142755,TWR_32_0768,0
+919820000768,2024-01-02 23:26:00,18.971859737609606,72.86420925195036,TWR_33_0768,1
+919820000768,2024-01-02 10:57:00,19.064494458950797,72.8602080220163,TWR_34_0768,1
+919820000768,2024-01-02 22:04:00,19.03088171669308,72.90017837226284,TWR_HOME_Sion,1
+919820000768,2024-01-02 21:15:00,19.046879384090182,72.84731391562313,TWR_HOME_Sion,0
+919820000768,2024-01-02 06:05:00,19.06571502220103,72.89396773511582,TWR_35_0768,0
+919820000768,2024-01-02 18:25:00,19.02902844664931,72.89447311340517,TWR_36_0768,0
+919820000768,2024-01-02 19:03:00,19.052090372126386,72.89404326970097,TWR_37_0768,0
+919820000768,2024-01-02 16:29:00,19.02036477695069,72.88457989655286,TWR_38_0768,1
+919820000768,2024-01-02 03:33:00,19.053300808173066,72.83718002671695,TWR_HOME_Sion,1
+919820000768,2024-01-02 12:18:00,19.015806179890006,72.85210780703581,TWR_39_0768,1
+919820000768,2024-01-02 19:02:00,19.029221148334038,72.88538004636568,TWR_40_0768,1
+919820000768,2024-01-03 22:51:00,19.02991713027871,72.8210999673731,TWR_HOME_Sion,1
+919820000768,2024-01-03 05:21:00,19.016876865514455,72.82750426315694,TWR_HOME_Sion,0
+919820000768,2024-01-03 11:04:00,19.02648850280871,72.8783162011696,TWR_41_0768,1
+919820000768,2024-01-03 18:41:00,19.024972164596818,72.88624581517229,TWR_42_0768,1
+919820000768,2024-01-03 11:26:00,19.035506529483268,72.87021912229018,TWR_43_0768,1
+919820000768,2024-01-03 14:38:00,19.014089997534207,72.91508798527623,TWR_HOME_Sion,1
+919820000768,2024-01-03 22:02:00,19.106573401215645,72.79653367810297,TWR_HOME_Sion,1
+919820000768,2024-01-03 15:13:00,19.02751562030212,72.88123317050169,TWR_44_0768,1
+919820000768,2024-01-03 10:54:00,19.013896368839337,72.88987896651214,TWR_45_0768,1
+919820000768,2024-01-03 23:44:00,19.05365139535273,72.89153984035934,TWR_46_0768,1
+919820000768,2024-01-03 23:49:00,19.05179187594567,72.8713584735666,TWR_47_0768,0
+919820000768,2024-01-03 23:58:00,19.03685591233441,72.88781833329489,TWR_HOME_Sion,1
+919820000768,2024-01-03 16:24:00,19.04570777961494,72.81837837013411,TWR_HOME_Sion,0
+919820000768,2024-01-03 05:34:00,19.051986966019207,72.87311567220259,TWR_HOME_Sion,1
+919820000768,2024-01-03 10:12:00,19.026616136528144,72.89177198820778,TWR_48_0768,1
+919820000768,2024-01-03 10:11:00,19.018383407410475,72.85407902427987,TWR_HOME_Sion,0
+919820000768,2024-01-04 02:49:00,19.031468932305124,72.86810629847149,TWR_49_0768,0
+919820000768,2024-01-04 00:23:00,19.04761948523084,72.87170521832691,TWR_HOME_Sion,1
+919820000768,2024-01-04 04:23:00,19.020652193575827,72.85206807488531,TWR_50_0768,1
+919820000768,2024-01-04 21:48:00,19.05236353070242,72.8398296877202,TWR_51_0768,1
+919820000768,2024-01-04 19:56:00,19.085564372358498,72.85096187569984,TWR_HOME_Sion,0
+919820000768,2024-01-04 16:57:00,19.051580659616693,72.88827419049855,TWR_HOME_Sion,1
+919820000768,2024-01-04 10:07:00,19.025172936617736,72.88111678663014,TWR_52_0768,1
+919820000768,2024-01-04 15:36:00,19.038878504819117,72.86031210928897,TWR_HOME_Sion,1
+919820000768,2024-01-04 18:18:00,19.021121397719355,72.88404669947317,TWR_53_0768,1
+919820000768,2024-01-04 15:49:00,19.01802398668362,72.88499733113471,TWR_54_0768,1
+919820000768,2024-01-04 12:25:00,19.02063770005751,72.87965902058323,TWR_55_0768,1
+919820000768,2024-01-04 00:27:00,19.060939444290753,72.81939128521113,TWR_HOME_Sion,1
+919820000768,2024-01-04 01:18:00,19.072821084943154,72.88653171084378,TWR_HOME_Sion,1
+919820000768,2024-01-04 02:01:00,19.07041957379223,72.8358775469081,TWR_HOME_Sion,1
+919820000768,2024-01-04 10:16:00,19.025515835612705,72.88812904505184,TWR_56_0768,0
+919820000768,2024-01-05 10:56:00,19.01681495529403,72.88702219769995,TWR_57_0768,1
+919820000768,2024-01-05 06:44:00,19.07022821811787,72.83906096779023,TWR_58_0768,1
+919820000768,2024-01-05 04:54:00,19.076103533317895,72.89012752310128,TWR_59_0768,1
+919820000768,2024-01-05 23:48:00,19.054093339997095,72.81409807624722,TWR_60_0768,0
+919820000768,2024-01-05 05:11:00,19.044797885084414,72.81455558496108,TWR_HOME_Sion,0
+919820000768,2024-01-05 18:39:00,19.016923249725505,72.88506834543638,TWR_61_0768,1
