phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000670,2024-01-01 23:59:00,19.056451171264246,72.859078592833,TWR_24_0670,1
+919820000670,2024-01-01 05:49:00,19.044506959110127,72.88989682195567,TWR_25_0670,1
+919820000670,2024-01-01 01:27:00,19.055078606268392,72.87790283656855,TWR_HOME_Sion,1
+919820000670,2024-01-01 03:09:00,19.043820009508877,72.83740686527564,TWR_26_0670,1
+919820000670,2024-01-01 06:24:00,19.026839746784947,72.87543374486987,TWR_HOME_Sion,1
+919820000670,2024-01-01 18:07:00,19.047603247512843,72.85767980715644,TWR_27_0670,1
+919820000670,2024-01-01 17:59:00,19.03936330327612,72.87205386896773,TWR_HOME_Sion,0
+919820000670,2024-01-01 19:48:00,19.031739793962878,72.8548453226379,TWR_HOME_Sion,1
+919820000670,2024-01-02 08:59:00,19.044786616220524,72.86006671419271,TWR_HOME_Sion,0
+919820000670,2024-01-02 09:38:00,19.049206982816838,72.87445714584145,TWR_HOME_Sion,0
+919820000670,2024-01-02 10:40:00,19.049143312355284,72.87694689132536,TWR_28_0670,1
+919820000670,2024-01-02 07:03:00,19.058759857681405,72.86401384959109,TWR_HOME_Sion,1
+919820000670,2024-01-02 20:16:00,19.04248694264427,72.88164113518415,TWR_HOME_Sion,1
+919820000670,2024-01-02 14:34:00,19.023263997461704,72.84697116589929,TWR_HOME_Sion,1
+919820000670,2024-01-02 17:44:00,19.038426050643356,72.84218228870814,TWR_HOME_Sion,1
+919820000670,2024-01-02 07:49:00,19.058435811405083,72.86457833080198,TWR_HOME_Sion,1
+919820000670,2024-01-02 00:11:00,19.057406577078797,72.85705842529765,TWR_HOME_Sion,0
+919820000670,2024-01-03 00:17:00,19.064117336393714,72.87224441362338,TWR_HOME_Sion,1
+919820000670,2024-01-03 21:45:00,19.070585010486866,72.87018306347903,TWR_HOME_Sion,1
+919820000670,2024-01-03 18:43:00,19.03976408503941,72.83861038721278,TWR_HOME_Sion,0
+919820000670,2024-01-03 13:31:00,19.03123848059458,72.88415020163671,TWR_HOME_Sion,1
+919820000670,2024-01-03 17:20:00,19.05769666003523,72.85750761447355,TWR_29_0670,0
+919820000670,2024-01-03 04:27:00,19.056927350866584,72.8520403475173,TWR_HOME_Sion,1
+919820000670,2024-01-03 23:36:00,19.030529366992667,72.86118753584816,TWR_HOME_Sion,1
+919820000670,2024-01-03 13:57:00,19.03065128029643,72.86685357374168,TWR_HOME_Sion,0
+919820000670,2024-01-03 19:49:00,19.05977262853398,72.85879768182878,TWR_HOME_Sion,1
+919820000670,2024-01-03 04:33:00,19.065525089911095,72.86211532537826,TWR_30_0670,0
+919820000670,2024-01-03 05:00:00,19.064742151766957,72.87026691047487,TWR_HOME_Sion,0
+919820000670,2024-01-04 03:16:00,19.054590954131324,72.86174963889671,TWR_31_0670,1
+919820000670,2024-01-04 00:55:00,19.04189607026182,72.84561465861401,TWR_32_0670,1
+919820000670,2024-01-04 10:40:00,19.039158397793067,72.86021981034084,TWR_HOME_Sion,1
+919820000670,2024-01-04 06:13:00,19.04888936137075,72.84863781297463,TWR_HOME_Sion,1
+919820000670,2024-01-04 07:35:00,19.06964430654673,72.85985072470592,TWR_HOME_Sion,0
+919820000670,2024-01-04 20:40:00,19.03276430016318,72.86052418743576,TWR_HOME_Sion,0
+919820000670,2024-01-04 08:04:00,19.020190158885008,72.86255070222985,TWR_33_0670,0
+919820000670,2024-01-04 17:47:00,19.025785244857442,72.83772689467432,TWR_34_0670,1
+919820000670,2024-01-04 07:03:00,19.036991502183696,72.84349474284184,TWR_35_0670,1
+919820000670,2024-01-04 21:05:00,19.023381533640258,72.88110055341726,TWR_HOME_Sion,1
+919820000670,2024-01-04 02:39:00,19.05794532009926,72.86142927461144,TWR_HOME_Sion,0
+919820000670,2024-01-04 05:02:00,19.05354527405674,72.8588285606874,TWR_HOME_Sion,1
+919820000670,2024-01-04 23:26:00,19.041697650301977,72.86257353217124,TWR_36_0670,0
+919820000670,2024-01-04 22:17:00,19.01784090036685,72.87929298622521,TWR_37_0670,0
+919820000670,2024-01-04 11:40:00,19.054264093049355,72.87824618614691,TWR_HOME_Sion,0
+919820000670,2024-01-04 20:07:00,19.050435641084047,72.8730346042732,TWR_HOME_Sion,1
+919820000670,2024-01-04 05:08:00,19.052362000069007,72.88362024567536,TWR_38_0670,1
+919820000670,2024-01-04 12:36:00,19.044569993624204,72.88049534149057,TWR_HOME_Sion,1
+919820000670,2024-01-05 08:48:00,19.04656113083233,72.85134723240225,TWR_HOME_Sion,1
+919820000670,2024-01-05 08:22:00,19.034482440423226,72.8666721177387,TWR_39_0670,0
+919820000670,2024-01-05 03:05:00,19.05081949706543,72.84457265486823,TWR_40_0670,0
+919820000670,2024-01-05 15:15:00,19.043875655068064,72.86233712167976,TWR_41_0670,1
+919820000670,2024-01-05 19:01:00,19.041557893097256,72.86296225538806,TWR_HOME_Sion,0
+919820000670,2024-01-05 06:58:00,19.033937201662983,72.87967916590583,TWR_HOME_Sion,1
+919820000670,2024-01-05 09:31:00,19.031396947881962,72.86055404841488,TWR_HOME_Sion,1
+919820000670,2024-01-05 00:16:00,19.035688962332898,72.89424893999072,TWR_42_0670,1
+919820000670,2024-01-05 00:05:00,19.03240682045425,72.87357470413868,TWR_43_0670,1
+919820000670,2024-01-05 05:08:00,19.051323892254718,72.88285846415745,TWR_HOME_Sion,1
+919820000670,2024-01-05 10:25:00,19.036684348801256,72.8816296753347,TWR_44_0670,1
+919820000670,2024-01-05 12:16:00,19.036916070771518,72.88116944462348,TWR_HOME_Sion,0
+919820000670,2024-01-05 00:28:00,19.03370344812479,72.87980967647644,TWR_HOME_Sion,0
+919820000670,2024-01-05 18:36:00,19.07618271757267,72.87101498305243,TWR_45_0670,0
+919820000670,2024-01-05 19:59:00,19.03110248370323,72.85313363378631,TWR_HOME_Sion,0
+919820000670,2024-01-05 23:53:00,19.04855437832498,72.8529329594148,TWR_HOME_Sion,0
+919820000670,2024-01-05 18:58:00,19.04541193966372,72.86476741697697,TWR_HOME_Sion,0
+919820000670,2024-01-05 07:39:00,19.033481335421115,72.85027104215766,TWR_HOME_Sion,0
+919820000670,2024-01-06 03:42:00,19.0597393714348,72.84175877065331,TWR_HOME_Sion,0
+919820000670,2024-01-06 07:40:00,19.023742571518422,72.8873911356579,TWR_HOME_Sion,1
+919820000670,2024-01-06 02:46:00,19.043122702303776,72.84165233767142,TWR_46_0670,1
+919820000670,2024-01-06 04:20:00,19.012828880990554,72.85781154153852,TWR_47_0670,1
+919820000670,2024-01-06 08:50:00,19.03734821031573,72.85019988117031,TWR_HOME_Sion,1
+919820000670,2024-01-06 15:41:00,19.037385766190376,72.86326991917008,TWR_HOME_Sion,0
+919820000670,2024-01-06 12:50:00,19.04207276331299,72.8773217261483,TWR_HOME_Sion,0
+919820000670,2024-01-06 16:56:00,19.06552650602816,72.86195090797477,TWR_30_0670,1
+919820000670,2024-01-06 08:37:00,19.059827092733435,72.87952724197262,TWR_HOME_Sion,0
+919820000670,2024-01-07 00:43:00,19.054746876964913,72.86751656239335,TWR_48_0670,1
