phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000674,2024-01-01 20:20:00,19.0349940488921,72.79951621413626,TWR_HOME_Santacruz,1
+919820000674,2024-01-01 01:15:00,19.0942028462916,72.82827910540044,TWR_HOME_Santacruz,1
+919820000674,2024-01-01 22:48:00,19.038310076027155,72.84203902257329,TWR_HOME_Santacruz,0
+919820000674,2024-01-01 02:40:00,19.069665380527542,72.85962281419673,TWR_HOME_Santacruz,0
+919820000674,2024-01-01 23:04:00,19.05939203765066,72.82965591187508,TWR_HOME_Santacruz,0
+919820000674,2024-01-01 18:40:00,18.884526541860396,72.7883538148081,TWR_24_0674,0
+919820000674,2024-01-01 04:20:00,19.06757019795996,72.82800605039903,TWR_25_0674,0
+919820000674,2024-01-01 18:03:00,19.096114350009277,72.82561241434796,TWR_26_0674,0
+919820000674,2024-01-01 20:07:00,19.06874736035952,72.83419339910645,TWR_HOME_Santacruz,1
+919820000674,2024-01-01 15:43:00,18.88413157395804,72.78036724916585,TWR_27_0674,0
+919820000674,2024-01-01 07:24:00,19.103023368795675,72.81899717444158,TWR_HOME_Santacruz,0
+919820000674,2024-01-02 14:01:00,19.054361615448485,72.83893186832893,TWR_28_0674,0
+919820000674,2024-01-02 17:39:00,19.081771283242958,72.80402833065763,TWR_HOME_Santacruz,1
+919820000674,2024-01-02 20:12:00,19.10900252502098,72.8461764399666,TWR_29_0674,1
+919820000674,2024-01-02 15:45:00,19.0779461562833,72.85786932966175,TWR_HOME_Santacruz,0
+919820000674,2024-01-02 23:23:00,19.052513616734185,72.87010716048012,TWR_HOME_Santacruz,1
+919820000674,2024-01-02 07:41:00,19.104988329193272,72.85768405666826,TWR_HOME_Santacruz,1
+919820000674,2024-01-02 23:53:00,19.07061885068399,72.81752471132307,TWR_HOME_Santacruz,0
+919820000674,2024-01-02 04:01:00,19.11316929248356,72.84969369305746,TWR_HOME_Santacruz,0
+919820000674,2024-01-02 01:49:00,18.878644310055094,72.77604945087337,TWR_30_0674,1
+919820000674,2024-01-02 12:30:00,18.885113228720005,72.77772582737994,TWR_31_0674,1
+919820000674,2024-01-02 03:29:00,19.098055385736046,72.8014937045546,TWR_HOME_Santacruz,0
+919820000674,2024-01-02 11:53:00,18.882089132540543,72.7825854548202,TWR_32_0674,0
+919820000674,2024-01-02 17:12:00,19.096579537917222,72.84736752002462,TWR_HOME_Santacruz,1
+919820000674,2024-01-02 11:51:00,19.084168480026097,72.84324470773069,TWR_HOME_Santacruz,1
+919820000674,2024-01-03 05:00:00,19.10559987030901,72.8338303118361,TWR_HOME_Santacruz,0
+919820000674,2024-01-03 12:27:00,18.878465088890774,72.7741970106919,TWR_33_0674,1
+919820000674,2024-01-03 05:21:00,19.094741175751235,72.84342335477075,TWR_HOME_Santacruz,0
+919820000674,2024-01-03 18:15:00,18.89238342987064,72.78770279783308,TWR_34_0674,0
+919820000674,2024-01-03 04:40:00,19.11844130723882,72.83444168834286,TWR_35_0674,0
+919820000674,2024-01-03 00:44:00,18.883799480094375,72.77635395866727,TWR_36_0674,0
+919820000674,2024-01-03 19:28:00,19.119272397037918,72.82048591378548,TWR_HOME_Santacruz,0
+919820000674,2024-01-03 09:19:00,18.882749293485585,72.77848732932215,TWR_37_0674,0
+919820000674,2024-01-03 16:08:00,19.089959620832854,72.90566035309932,TWR_HOME_Santacruz,0
+919820000674,2024-01-03 06:11:00,19.09189890313574,72.822448769091,TWR_38_0674,0
+919820000674,2024-01-04 17:16:00,19.07416607305068,72.80437147972715,TWR_HOME_Santacruz,0
+919820000674,2024-01-04 15:17:00,18.87919048387505,72.78605725431191,TWR_39_0674,0
+919820000674,2024-01-04 02:48:00,19.11105404907348,72.83370854604667,TWR_HOME_Santacruz,0
+919820000674,2024-01-04 01:12:00,19.10328431859565,72.82054024016215,TWR_40_0674,0
+919820000674,2024-01-04 03:21:00,19.055096867909622,72.83567201670836,TWR_HOME_Santacruz,1
+919820000674,2024-01-04 17:06:00,18.877123784916005,72.78080945932976,TWR_41_0674,1
+919820000674,2024-01-04 06:57:00,19.09679428086517,72.83009070013638,TWR_HOME_Santacruz,1
+919820000674,2024-01-04 09:13:00,19.114267056969553,72.8544552917056,TWR_HOME_Santacruz,1
+919820000674,2024-01-04 00:16:00,19.09593841297083,72.81760824749517,TWR_42_0674,1
+919820000674,2024-01-04 15:29:00,19.067689377821203,72.82834780118534,TWR_HOME_Santacruz,0
+919820000674,2024-01-04 17:03:00,19.077591264675984,72.78389841729228,TWR_43_0674,1
+919820000674,2024-01-05 04:19:00,19.071492696477158,72.8348600783754,TWR_44_0674,1
+919820000674,2024-01-05 13:42:00,18.88737608917706,72.78717398965937,TWR_45_0674,1
+919820000674,2024-01-05 13:23:00,18.887550751392073,72.77842446112103,TWR_46_0674,0
+919820000674,2024-01-05 05:46:00,19.110956698806305,72.8582737593845,TWR_47_0674,0
+919820000674,2024-01-05 08:51:00,18.8847327277118,72.78114371173281,TWR_48_0674,0
+919820000674,2024-01-05 02:20:00,19.048858660580176,72.8102476160584,TWR_HOME_Santacruz,0
+919820000674,2024-01-05 04:42:00,19.037669654610397,72.78780956052161,TWR_HOME_Santacruz,1
+919820000674,2024-01-05 19:31:00,18.87652504112023,72.77830716920816,TWR_49_0674,0
+919820000674,2024-01-05 19:46:00,18.88443967429564,72.76979931697589,TWR_50_0674,1
+919820000674,2024-01-05 18:03:00,19.089047848711033,72.86160090643517,TWR_HOME_Santacruz,0
+919820000674,2024-01-05 05:26:00,19.07428946785033,72.85918177754232,TWR_HOME_Santacruz,1
+919820000674,2024-01-05 01:20:00,19.101214868986332,72.83786294603532,TWR_HOME_Santacruz,1
+919820000674,2024-01-05 14:31:00,18.87988158029437,72.77924461150546,TWR_51_0674,0
+919820000674,2024-01-05 23:48:00,19.0771712713566,72.83318069457016,TWR_52_0674,1
+919820000674,2024-01-05 07:39:00,19.064219880669107,72.8417746746643,TWR_53_0674,1
+919820000674,2024-01-05 06:48:00,19.098522711853533,72.80779460238938,TWR_HOME_Santacruz,0
+919820000674,2024-01-05 05:00:00,18.887262385712315,72.77423307144286,TWR_54_0674,0
+919820000674,2024-01-05 14:28:00,19.101781962133703,72.85968705531398,TWR_HOME_Santacruz,0
+919820000674,2024-01-05 11:54:00,19.067277637719872,72.8050005492366,TWR_HOME_Santacruz,0
+919820000674,2024-01-06 14:28:00,19.11250037883179,72.80039323513519,TWR_HOME_Santacruz,1
