phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000127,2024-01-01 10:11:00,18.965977503823794,72.8980990226732,TWR_24_0127,1
+919820000127,2024-01-01 02:28:00,18.95208223984742,72.88487399901854,TWR_25_0127,0
+919820000127,2024-01-01 07:26:00,19.251914192638587,72.86239245445846,TWR_HOME_Dahisar,1
+919820000127,2024-01-01 12:35:00,19.26099170191689,72.89031363223059,TWR_26_0127,1
+919820000127,2024-01-01 04:45:00,19.27472179202877,72.85761629760198,TWR_HOME_Dahisar,0
+919820000127,2024-01-01 17:23:00,18.958036266897217,72.8757803709794,TWR_27_0127,1
+919820000127,2024-01-01 01:03:00,19.216146116060212,72.87537305497534,TWR_28_0127,0
+919820000127,2024-01-01 15:39:00,18.968377014941467,72.88584362406641,TWR_29_0127,0
+919820000127,2024-01-02 03:45:00,19.270998290593468,72.86619858426296,TWR_30_0127,0
+919820000127,2024-01-02 06:50:00,19.020250211556476,72.85055047513573,TWR_31_0127,0
+919820000127,2024-01-02 06:08:00,19.20584793622729,72.83072689252124,TWR_HOME_Dahisar,0
+919820000127,2024-01-02 10:10:00,19.247602621565488,72.85702461481299,TWR_HOME_Dahisar,0
+919820000127,2024-01-02 01:01:00,19.27674771677478,72.86025051471616,TWR_32_0127,0
+919820000127,2024-01-02 21:51:00,19.235833307166416,72.91058090938036,TWR_33_0127,0
+919820000127,2024-01-02 13:45:00,19.282573181479645,72.86936367728723,TWR_HOME_Dahisar,0
+919820000127,2024-01-02 02:16:00,19.249854983685772,72.86291707154689,TWR_HOME_Dahisar,0
+919820000127,2024-01-02 22:39:00,19.24960383862066,72.84651471123244,TWR_34_0127,1
+919820000127,2024-01-02 04:29:00,19.278199609406546,72.83200894646951,TWR_35_0127,0
+919820000127,2024-01-02 13:41:00,19.02010464334663,72.83725693995778,TWR_36_0127,0
+919820000127,2024-01-02 04:36:00,19.242188358204345,72.8954519743614,TWR_37_0127,0
+919820000127,2024-01-02 18:10:00,19.258478056009533,72.84123400964916,TWR_38_0127,0
+919820000127,2024-01-03 03:01:00,19.27506230853481,72.88663376888316,TWR_HOME_Dahisar,0
+919820000127,2024-01-03 23:55:00,19.232641242378545,72.89651221028876,TWR_39_0127,0
+919820000127,2024-01-03 17:53:00,19.277642967740164,72.85572047159899,TWR_40_0127,0
+919820000127,2024-01-03 04:32:00,19.294617430972988,72.86620759401593,TWR_41_0127,0
+919820000127,2024-01-03 02:13:00,19.24835082493402,72.89872255463838,TWR_42_0127,1
+919820000127,2024-01-03 02:30:00,19.25187482628079,72.88140635190446,TWR_HOME_Dahisar,0
+919820000127,2024-01-03 09:51:00,19.252424423506746,72.84116648090706,TWR_HOME_Dahisar,0
+919820000127,2024-01-03 14:49:00,19.24318555761968,72.83489954714527,TWR_HOME_Dahisar,0
+919820000127,2024-01-03 10:44:00,19.276707443363513,72.90468185096832,TWR_HOME_Dahisar,0
+919820000127,2024-01-03 00:32:00,19.25764453940049,72.88738127152793,TWR_43_0127,1
+919820000127,2024-01-03 05:35:00,19.2540995837324,72.8824167083148,TWR_HOME_Dahisar,0
+919820000127,2024-01-03 14:47:00,19.017251731308463,72.8443363783522,TWR_44_0127,0
+919820000127,2024-01-04 22:41:00,19.243593497969364,72.87423705776698,TWR_HOME_Dahisar,0
+919820000127,2024-01-04 13:58:00,19.210247466219222,72.86327598123545,TWR_HOME_Dahisar,0
+919820000127,2024-01-04 17:01:00,19.24680068377302,72.8274095859619,TWR_45_0127,0
+919820000127,2024-01-04 11:10:00,19.01609112637099,72.84818197539956,TWR_46_0127,1
