phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000833,2024-01-01 02:26:00,19.107395286968305,72.93377904459027,TWR_HOME_Powai,1
+919820000833,2024-01-01 16:18:00,19.108073428278882,72.87278001329538,TWR_HOME_Powai,0
+919820000833,2024-01-01 09:05:00,19.10362516034079,72.85804980175128,TWR_HOME_Powai,0
+919820000833,2024-01-01 03:52:00,19.13931394202678,72.861095174355,TWR_HOME_Powai,0
+919820000833,2024-01-01 08:01:00,19.133823284095314,72.88663420703607,TWR_24_0833,0
+919820000833,2024-01-01 06:28:00,19.120487745083373,72.89513031926177,TWR_HOME_Powai,0
+919820000833,2024-01-01 11:29:00,18.932736623433577,72.86773642994825,TWR_25_0833,0
+919820000833,2024-01-01 15:12:00,19.135278807271025,72.93436939943821,TWR_HOME_Powai,0
+919820000833,2024-01-01 01:30:00,19.11688077770829,72.94927459516478,TWR_HOME_Powai,1
+919820000833,2024-01-01 16:19:00,18.932247322296114,72.86213187810284,TWR_26_0833,0
+919820000833,2024-01-01 20:04:00,19.147726812159185,72.89900564156707,TWR_HOME_Powai,1
+919820000833,2024-01-01 21:18:00,19.13495618811339,72.93071102432309,TWR_HOME_Powai,0
+919820000833,2024-01-01 20:16:00,19.153335156498255,72.91223709049376,TWR_HOME_Powai,0
+919820000833,2024-01-01 13:42:00,19.077827394316145,72.92486687795439,TWR_27_0833,0
+919820000833,2024-01-01 17:39:00,18.934318430769427,72.84972208144417,TWR_28_0833,0
+919820000833,2024-01-01 09:46:00,18.936720249452083,72.85675481829004,TWR_29_0833,1
+919820000833,2024-01-01 07:53:00,19.099220787965145,72.88134522375991,TWR_30_0833,0
+919820000833,2024-01-01 05:51:00,19.160072070645292,72.90229489730072,TWR_31_0833,0
+919820000833,2024-01-02 10:04:00,19.11475079004944,72.90848158735436,TWR_32_0833,0
+919820000833,2024-01-02 05:15:00,19.09982316952806,72.8971711007114,TWR_33_0833,0
+919820000833,2024-01-02 16:56:00,19.0827981519439,72.9301413012227,TWR_34_0833,1
+919820000833,2024-01-02 05:53:00,19.11166078942178,72.91418810485476,TWR_35_0833,0
+919820000833,2024-01-02 19:58:00,18.93947184088499,72.86095323654853,TWR_36_0833,0
+919820000833,2024-01-02 10:47:00,18.932839933280842,72.8645404198102,TWR_37_0833,0
+919820000833,2024-01-02 00:09:00,18.928894612543072,72.85819746536136,TWR_38_0833,0
+919820000833,2024-01-02 10:54:00,18.9378993783603,72.85483053803651,TWR_39_0833,0
+919820000833,2024-01-02 10:49:00,18.9254113315745,72.86872170191542,TWR_40_0833,0
+919820000833,2024-01-02 00:56:00,19.115219638193253,72.9041485523716,TWR_HOME_Powai,0
+919820000833,2024-01-03 22:43:00,19.106421902795326,72.88189886897905,TWR_HOME_Powai,0
+919820000833,2024-01-03 18:25:00,18.930324333931335,72.85320927163039,TWR_41_0833,0
+919820000833,2024-01-03 06:43:00,19.123580114221436,72.90703214360693,TWR_HOME_Powai,0
+919820000833,2024-01-03 00:53:00,19.115954470334817,72.85964495894673,TWR_42_0833,0
+919820000833,2024-01-03 11:49:00,19.12305973109397,72.91007192374812,TWR_HOME_Powai,0
+919820000833,2024-01-03 23:03:00,19.107722416129093,72.91072925727822,TWR_HOME_Powai,0
+919820000833,2024-01-03 13:22:00,18.926793208363854,72.86417846387008,TWR_43_0833,0
+919820000833,2024-01-03 17:36:00,19.09208538941647,72.86116213357795,TWR_44_0833,0
+919820000833,2024-01-03 22:05:00,19.113834975417987,72.88313794625748,TWR_45_0833,0
+919820000833,2024-01-03 14:01:00,18.934494199672187,72.86866306113821,TWR_46_0833,0
+919820000833,2024-01-03 10:59:00,19.13112003381379,72.8981705209303,TWR_47_0833,0
+919820000833,2024-01-03 03:05:00,19.103261716911575,72.91097127236883,TWR_HOME_Powai,1
+919820000833,2024-01-04 11:23:00,19.110425812374356,72.9071491551942,TWR_48_0833,0
+919820000833,2024-01-04 05:50:00,19.116097222938876,72.87023420798296,TWR_49_0833,1
+919820000833,2024-01-04 12:58:00,19.12990365388967,72.86969174222817,TWR_HOME_Powai,0
+919820000833,2024-01-04 06:55:00,19.093600341147273,72.92467810164044,TWR_50_0833,0
+919820000833,2024-01-04 17:59:00,19.12943279641938,72.9011000759511,TWR_HOME_Powai,0
+919820000833,2024-01-04 11:31:00,18.937520454953248,72.85940711368006,TWR_51_0833,0
+919820000833,2024-01-04 07:38:00,19.089614779229,72.90544367784922,TWR_HOME_Powai,0
+919820000833,2024-01-04 04:04:00,19.11675310691029,72.91512074263609,TWR_HOME_Powai,1
+919820000833,2024-01-04 02:59:00,19.14390626152559,72.92228266062679,TWR_52_0833,1
+919820000833,2024-01-04 23:55:00,19.113317506726634,72.95785995446478,TWR_HOME_Powai,0
+919820000833,2024-01-04 15:54:00,19.114491035616577,72.89288080371934,TWR_HOME_Powai,0
+919820000833,2024-01-04 02:01:00,19.13333318547505,72.90664822934751,TWR_HOME_Powai,0
+919820000833,2024-01-05 02:07:00,19.159083043422438,72.85355870590368,TWR_53_0833,1
+919820000833,2024-01-05 05:48:00,19.113198576001363,72.89052717059572,TWR_HOME_Powai,1
+919820000833,2024-01-05 21:55:00,19.10310418786501,72.89947702088331,TWR_HOME_Powai,0
+919820000833,2024-01-05 00:14:00,19.13787478279941,72.9021149254049,TWR_54_0833,0
+919820000833,2024-01-05 15:26:00,19.126976285315397,72.89541387005012,TWR_55_0833,0
+919820000833,2024-01-05 12:21:00,19.135693863357574,72.89919980470091,TWR_56_0833,0
+919820000833,2024-01-05 11:58:00,19.152845829248957,72.909979237535,TWR_57_0833,0
+919820000833,2024-01-05 02:35:00,19.074841806507738,72.90038495468896,TWR_HOME_Powai,0
+919820000833,2024-01-05 07:39:00,19.100967593086967,72.89613355071444,TWR_HOME_Powai,0
+919820000833,2024-01-05 14:39:00,19.153736919940933,72.9016291746828,TWR_HOME_Powai,0
+919820000833,2024-01-06 04:20:00,19.115641895008377,72.90426040256787,TWR_HOME_Powai,0
+919820000833,2024-01-06 03:28:00,19.127395241624885,72.9179514340803,TWR_58_0833,0
+919820000833,2024-01-06 19:51:00,19.134547215482417,72.92113409481532,TWR_59_0833,0
+919820000833,2024-01-06 05:16:00,18.930051739624318,72.85106616208867,TWR_60_0833,0
+919820000833,2024-01-06 11:42:00,19.092086670558682,72.900718494101,TWR_HOME_Powai,0
+919820000833,2024-01-06 03:58:00,18.94081099751322,72.86226312244112,TWR_61_0833,1
+919820000833,2024-01-06 03:27:00,19.137079395233652,72.9063921201018,TWR_HOME_Powai,1
+919820000833,2024-01-06 02:45:00,19.106561670839085,72.92582425872399,TWR_62_0833,0
+919820000833,2024-01-06 12:52:00,19.169847405631458,72.87624404404981,TWR_63_0833,0
+919820000833,2024-01-06 19:10:00,19.089843815339115,72.87127766020448,TWR_HOME_Powai,0
+919820000833,2024-01-06 01:35:00,19.11539004779288,72.89676039025017,TWR_HOME_Powai,0
+919820000833,2024-01-07 15:26:00,19.150541345447994,72.89238419248615,TWR_64_0833,1
+919820000833,2024-01-07 04:47:00,19.083244063818917,72.86231284770625,TWR_HOME_Powai,0
+919820000833,2024-01-07 02:10:00,18.934724009697174,72.86647648639891,TWR_65_0833,1
+919820000833,2024-01-07 04:31:00,19.09645471610466,72.87290168126788,TWR_HOME_Powai,0
