phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000709,2024-01-01 11:12:00,19.095619698816687,72.9170326224392,TWR_24_0709,1
+919820000709,2024-01-01 00:08:00,19.12915128039363,72.91635672431097,TWR_25_0709,0
+919820000709,2024-01-01 23:11:00,19.11742046692229,72.90831554603233,TWR_26_0709,0
+919820000709,2024-01-01 21:21:00,19.114020430582254,72.91192113733824,TWR_27_0709,0
+919820000709,2024-01-01 10:38:00,19.090233957552417,72.92134832733191,TWR_HOME_Vikhroli,0
+919820000709,2024-01-01 00:48:00,19.142958830594644,72.91175543410951,TWR_HOME_Vikhroli,1
+919820000709,2024-01-01 10:38:00,19.11086426605096,72.9269294134382,TWR_HOME_Vikhroli,0
+919820000709,2024-01-01 15:44:00,19.11613540368635,72.90570916037223,TWR_HOME_Vikhroli,0
+919820000709,2024-01-01 14:31:00,19.10052429956873,72.92961222172595,TWR_28_0709,0
+919820000709,2024-01-01 18:03:00,19.109790603138645,72.944973419393,TWR_HOME_Vikhroli,0
+919820000709,2024-01-01 06:29:00,19.12790524207401,72.9197678281614,TWR_HOME_Vikhroli,0
+919820000709,2024-01-01 19:58:00,19.11858782148972,72.90813007376644,TWR_29_0709,0
+919820000709,2024-01-01 17:54:00,19.12108780140221,72.90727437357268,TWR_30_0709,1
+919820000709,2024-01-01 13:00:00,19.099792488379887,72.95382080784181,TWR_HOME_Vikhroli,0
+919820000709,2024-01-01 02:06:00,19.11873726115577,72.89028288311509,TWR_HOME_Vikhroli,0
+919820000709,2024-01-01 15:29:00,19.120102088410142,72.90865740166383,TWR_31_0709,0
+919820000709,2024-01-01 13:51:00,19.112288123992062,72.91112259727979,TWR_32_0709,0
+919820000709,2024-01-01 11:03:00,19.121638121963365,72.91387229748253,TWR_33_0709,0
+919820000709,2024-01-01 09:23:00,19.1132162084263,72.91941249089331,TWR_34_0709,0
+919820000709,2024-01-02 16:00:00,19.130789198533098,72.93478575626814,TWR_35_0709,0
+919820000709,2024-01-02 02:24:00,19.10582724685475,72.88628146783807,TWR_HOME_Vikhroli,0
+919820000709,2024-01-02 10:33:00,19.09618105093493,72.92673716064078,TWR_36_0709,0
+919820000709,2024-01-02 01:43:00,19.12277346409533,72.91126245024587,TWR_37_0709,1
+919820000709,2024-01-02 15:40:00,19.138071674934903,72.91983899856636,TWR_38_0709,0
+919820000709,2024-01-02 13:11:00,19.115676048781122,72.92075674359057,TWR_HOME_Vikhroli,1
+919820000709,2024-01-02 10:37:00,19.116756260107284,72.91553521981542,TWR_39_0709,0
+919820000709,2024-01-02 12:42:00,19.103324596064486,72.92614477442888,TWR_40_0709,1
+919820000709,2024-01-02 17:42:00,19.12002055441384,72.90036731762484,TWR_41_0709,0
+919820000709,2024-01-02 06:25:00,19.114326941603125,72.95313951945282,TWR_HOME_Vikhroli,0
+919820000709,2024-01-02 15:58:00,19.125037591755323,72.94171409506441,TWR_HOME_Vikhroli,0
+919820000709,2024-01-02 15:52:00,19.105521777733177,72.94543642982615,TWR_HOME_Vikhroli,0
+919820000709,2024-01-02 22:12:00,19.06922112223696,72.96109241317974,TWR_42_0709,0
+919820000709,2024-01-02 09:09:00,19.124138705410502,72.89283698062381,TWR_43_0709,0
+919820000709,2024-01-03 07:41:00,19.13300898859762,72.94644490779312,TWR_HOME_Vikhroli,0
+919820000709,2024-01-03 01:50:00,19.102479090300164,72.96880341195438,TWR_HOME_Vikhroli,1
+919820000709,2024-01-03 14:49:00,19.113037367243155,72.90649954040148,TWR_44_0709,0
+919820000709,2024-01-03 22:52:00,19.103396632578423,72.92595599609871,TWR_HOME_Vikhroli,0
+919820000709,2024-01-03 01:04:00,19.100126210181028,72.9303610040341,TWR_HOME_Vikhroli,1
+919820000709,2024-01-03 18:14:00,19.11442137829743,72.9090405398706,TWR_45_0709,1
+919820000709,2024-01-03 14:29:00,19.122382683281554,72.90258652470138,TWR_46_0709,1
+919820000709,2024-01-03 21:21:00,19.117569370186786,72.91885369019643,TWR_47_0709,0
+919820000709,2024-01-03 14:26:00,19.093583958488775,72.91929214460835,TWR_HOME_Vikhroli,0
+919820000709,2024-01-03 05:19:00,19.08937862949385,72.94215761126038,TWR_48_0709,0
+919820000709,2024-01-03 17:10:00,19.11930018949855,72.91429890359126,TWR_49_0709,0
+919820000709,2024-01-03 03:28:00,19.120347201984313,72.93117535632345,TWR_HOME_Vikhroli,1
+919820000709,2024-01-03 20:19:00,19.093762854305997,72.90550736745152,TWR_HOME_Vikhroli,0
+919820000709,2024-01-03 20:01:00,19.095325018379608,72.93622724490149,TWR_50_0709,0
+919820000709,2024-01-04 00:42:00,19.130105778738283,72.9348414559616,TWR_51_0709,0
+919820000709,2024-01-04 14:09:00,19.10011101542266,72.86406087382295,TWR_52_0709,0
+919820000709,2024-01-04 14:00:00,19.120699187455894,72.9080022621091,TWR_53_0709,0
+919820000709,2024-01-04 04:56:00,19.075496400835036,72.95189917057859,TWR_HOME_Vikhroli,0
+919820000709,2024-01-04 12:24:00,19.119835864354478,72.90976470838659,TWR_54_0709,0
+919820000709,2024-01-04 03:41:00,19.136690783993004,72.94292307930408,TWR_HOME_Vikhroli,0
+919820000709,2024-01-04 16:11:00,19.11575730581953,72.90725423743258,TWR_55_0709,0
+919820000709,2024-01-04 05:54:00,19.096979627547263,72.97670907042833,TWR_56_0709,0
+919820000709,2024-01-04 08:23:00,19.1226723523582,72.90725333373165,TWR_57_0709,0
+919820000709,2024-01-04 23:56:00,19.13070923799411,72.89779134353708,TWR_58_0709,0
+919820000709,2024-01-04 02:57:00,19.112875273067548,72.88209904790175,TWR_HOME_Vikhroli,0
+919820000709,2024-01-04 15:17:00,19.120607818892292,72.91401087158248,TWR_59_0709,0
+919820000709,2024-01-04 13:22:00,19.16164933114309,72.91772575671294,TWR_60_0709,0
+919820000709,2024-01-04 22:27:00,19.12733310582203,72.93523933567151,TWR_61_0709,0
+919820000709,2024-01-04 10:31:00,19.08994410820543,72.91505263245098,TWR_HOME_Vikhroli,0
+919820000709,2024-01-05 23:25:00,19.127455034758103,72.9189653801815,TWR_HOME_Vikhroli,0
+919820000709,2024-01-05 20:02:00,19.10574727980088,72.89724501905982,TWR_62_0709,0
+919820000709,2024-01-05 10:30:00,19.106441414881413,72.91575036598397,TWR_63_0709,1
+919820000709,2024-01-05 10:11:00,19.143944177170845,72.90772543912313,TWR_64_0709,0
+919820000709,2024-01-05 07:49:00,19.148974179637065,72.94607306192965,TWR_HOME_Vikhroli,0
+919820000709,2024-01-05 02:51:00,19.083159265323122,72.93069847801823,TWR_HOME_Vikhroli,0
+919820000709,2024-01-05 17:00:00,19.10463623778778,72.89702855020413,TWR_65_0709,1
+919820000709,2024-01-05 18:15:00,19.12702026106982,72.91523887852912,TWR_HOME_Vikhroli,0
+919820000709,2024-01-05 06:19:00,19.06783343107099,72.95363010121031,TWR_HOME_Vikhroli,0
+919820000709,2024-01-05 18:22:00,19.153557858844252,72.92805787996963,TWR_66_0709,0
+919820000709,2024-01-05 05:40:00,19.09022178164252,72.94009381125305,TWR_HOME_Vikhroli,0
+919820000709,2024-01-06 16:52:00,19.114681936132836,72.93610548443041,TWR_HOME_Vikhroli,0
+919820000709,2024-01-06 21:27:00,19.13767753970907,72.9857386011248,TWR_HOME_Vikhroli,1
+919820000709,2024-01-06 20:12:00,19.114644071636913,72.90036713371836,TWR_67_0709,1
+919820000709,2024-01-06 19:02:00,19.11506642302342,72.90658886858476,TWR_68_0709,0
+919820000709,2024-01-06 08:10:00,19.11659200828315,72.93639647482829,TWR_69_0709,0
+919820000709,2024-01-06 07:46:00,19.070995289258956,72.91386021124632,TWR_70_0709,0
+919820000709,2024-01-06 09:33:00,19.143357092919835,72.94639927549107,TWR_HOME_Vikhroli,0
+919820000709,2024-01-06 18:56:00,19.10804069713641,72.9486383290844,TWR_HOME_Vikhroli,0
+919820000709,2024-01-06 19:55:00,19.13020856670319,72.88278285308732,TWR_HOME_Vikhroli,0
