phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000657,2024-01-01 17:12:00,19.152642107687033,72.93912187393693,TWR_24_0657,0
+919820000657,2024-01-01 10:05:00,19.133814204112557,72.92222210261691,TWR_HOME_Bhandup,1
+919820000657,2024-01-01 01:32:00,19.146064599708,72.95349191058756,TWR_HOME_Bhandup,1
+919820000657,2024-01-01 09:02:00,19.135759025729275,72.92800669209836,TWR_25_0657,1
+919820000657,2024-01-01 19:06:00,19.144730485016673,72.94114286619958,TWR_26_0657,1
+919820000657,2024-01-01 10:13:00,19.161307829131616,72.94522688436282,TWR_27_0657,0
+919820000657,2024-01-01 13:38:00,19.134789485466506,72.92221883876145,TWR_HOME_Bhandup,1
+919820000657,2024-01-01 20:25:00,19.141013030649972,72.95382247535815,TWR_HOME_Bhandup,1
+919820000657,2024-01-01 20:47:00,19.144020272495453,72.94385000596792,TWR_HOME_Bhandup,1
+919820000657,2024-01-02 09:12:00,19.150445397597522,72.94781440379911,TWR_28_0657,1
+919820000657,2024-01-02 12:34:00,19.14518247029518,72.95669602954216,TWR_29_0657,0
+919820000657,2024-01-02 06:38:00,19.162420952911777,72.94115820088541,TWR_HOME_Bhandup,0
+919820000657,2024-01-02 15:09:00,19.130038178488686,72.94952697633516,TWR_30_0657,1
+919820000657,2024-01-02 12:00:00,19.138674795962345,72.92486056191083,TWR_HOME_Bhandup,1
+919820000657,2024-01-02 15:50:00,19.162092037537228,72.91773172900025,TWR_HOME_Bhandup,1
+919820000657,2024-01-02 00:58:00,19.15415228969048,72.94390148990998,TWR_31_0657,0
+919820000657,2024-01-02 00:41:00,19.147757312013624,72.9251912772945,TWR_HOME_Bhandup,1
+919820000657,2024-01-02 17:54:00,19.14472807988025,72.93807515022685,TWR_HOME_Bhandup,0
+919820000657,2024-01-02 07:59:00,19.14346013945283,72.93324809572711,TWR_32_0657,1
+919820000657,2024-01-02 17:56:00,19.157712096782546,72.94009456373644,TWR_33_0657,1
+919820000657,2024-01-02 00:17:00,19.13914223370575,72.93331999101908,TWR_HOME_Bhandup,1
+919820000657,2024-01-02 15:50:00,19.18103405619622,72.96212160033694,TWR_HOME_Bhandup,1
+919820000657,2024-01-02 19:37:00,19.141468963369835,72.94540679059492,TWR_34_0657,1
+919820000657,2024-01-02 21:58:00,19.1631141104802,72.94735960212351,TWR_HOME_Bhandup,1
+919820000657,2024-01-02 06:22:00,19.149684488023247,72.93912328465846,TWR_HOME_Bhandup,0
+919820000657,2024-01-03 09:35:00,19.129699176158073,72.93567902881131,TWR_35_0657,1
+919820000657,2024-01-03 19:58:00,19.156908390039735,72.9305589044177,TWR_HOME_Bhandup,1
+919820000657,2024-01-03 01:37:00,19.163287967792254,72.92916724070109,TWR_HOME_Bhandup,1
+919820000657,2024-01-03 01:15:00,19.140482939443107,72.9385889958088,TWR_36_0657,0
