phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000209,2024-01-01 04:50:00,19.158266060791227,72.9717804766025,TWR_24_0209,1
+919820000209,2024-01-01 07:21:00,19.095940274558085,72.94390491807434,TWR_25_0209,1
+919820000209,2024-01-01 20:12:00,19.131890322115844,72.922557066492,TWR_HOME_Vikhroli,1
+919820000209,2024-01-01 01:06:00,19.089232415881884,72.97117145309565,TWR_HOME_Vikhroli,0
+919820000209,2024-01-01 15:33:00,19.11641841675963,72.9360072282695,TWR_HOME_Vikhroli,1
+919820000209,2024-01-01 15:15:00,18.973902618958867,72.88359277666034,TWR_26_0209,1
+919820000209,2024-01-01 19:26:00,19.100135516171935,72.93454030360697,TWR_HOME_Vikhroli,1
+919820000209,2024-01-01 01:06:00,19.114606155828604,72.93439890664781,TWR_HOME_Vikhroli,1
+919820000209,2024-01-01 05:21:00,19.126638620087657,72.94497176132592,TWR_27_0209,1
+919820000209,2024-01-01 00:11:00,19.096397538044847,72.96263106938343,TWR_HOME_Vikhroli,1
+919820000209,2024-01-02 15:39:00,19.146572958630475,72.9695465459108,TWR_HOME_Vikhroli,0
+919820000209,2024-01-02 14:55:00,18.97764885944972,72.87966341629664,TWR_28_0209,1
+919820000209,2024-01-02 11:17:00,19.07312319132502,72.93532307615165,TWR_HOME_Vikhroli,1
+919820000209,2024-01-02 15:18:00,19.074968638638953,72.92200134862794,TWR_29_0209,0
+919820000209,2024-01-02 00:20:00,19.122123969424898,72.89724978734985,TWR_30_0209,1
+919820000209,2024-01-02 03:46:00,19.147579789142366,72.91482853790697,TWR_31_0209,1
+919820000209,2024-01-02 18:14:00,18.971280950357944,72.88199685376637,TWR_32_0209,0
+919820000209,2024-01-02 10:19:00,19.081164936775668,72.92434346390537,TWR_HOME_Vikhroli,1
+919820000209,2024-01-03 11:22:00,18.974031938911786,72.88199287652762,TWR_33_0209,1
+919820000209,2024-01-03 17:26:00,18.97587318694191,72.88395703223084,TWR_34_0209,0
+919820000209,2024-01-03 02:29:00,19.108272003310724,72.92811992550504,TWR_35_0209,1
+919820000209,2024-01-03 01:07:00,19.100729099631483,72.9532636719624,TWR_36_0209,0
+919820000209,2024-01-03 05:44:00,19.10506930726224,72.91746517308218,TWR_37_0209,0
+919820000209,2024-01-03 04:19:00,19.17457407799723,72.9575848071127,TWR_HOME_Vikhroli,1
+919820000209,2024-01-03 12:54:00,19.111622546209038,72.88713415635031,TWR_HOME_Vikhroli,0
+919820000209,2024-01-03 20:47:00,19.120630588931753,72.96955658359569,TWR_38_0209,0
+919820000209,2024-01-03 10:15:00,18.975607042134953,72.88966379945977,TWR_39_0209,1
+919820000209,2024-01-04 22:29:00,19.12439093014212,72.90170211037476,TWR_HOME_Vikhroli,0
+919820000209,2024-01-04 07:52:00,19.097932536962126,72.93105879390224,TWR_HOME_Vikhroli,0
+919820000209,2024-01-04 07:15:00,19.089963144641416,72.9184215668055,TWR_40_0209,1
+919820000209,2024-01-04 16:14:00,18.975367116773224,72.88359603385226,TWR_41_0209,1
+919820000209,2024-01-04 13:08:00,18.97055975366745,72.89201953032256,TWR_42_0209,0
+919820000209,2024-01-04 09:21:00,18.962904296315322,72.88933212350967,TWR_43_0209,0
+919820000209,2024-01-04 05:05:00,19.09724305493676,72.92661664462554,TWR_HOME_Vikhroli,1
+919820000209,2024-01-04 22:09:00,19.100240198225322,72.92689120210082,TWR_HOME_Vikhroli,0
+919820000209,2024-01-04 07:05:00,19.077191765320087,72.90785898621746,TWR_HOME_Vikhroli,1
+919820000209,2024-01-04 06:47:00,19.095894576686728,72.92138202076269,TWR_HOME_Vikhroli,0
+919820000209,2024-01-04 01:31:00,19.084132964263922,72.92740401301927,TWR_44_0209,0
+919820000209,2024-01-04 09:30:00,18.97527132233586,72.88128000448773,TWR_45_0209,1
+919820000209,2024-01-04 22:41:00,19.071633361844306,72.96412630444618,TWR_46_0209,1
+919820000209,2024-01-04 07:44:00,19.120338574523654,72.96739584485674,TWR_HOME_Vikhroli,0
+919820000209,2024-01-04 11:55:00,19.0859881428509,72.9463233373664,TWR_HOME_Vikhroli,0
+919820000209,2024-01-04 20:10:00,19.10055706821299,72.96328930858058,TWR_47_0209,1
+919820000209,2024-01-04 08:04:00,19.070351334893445,72.90704018462834,TWR_48_0209,1
+919820000209,2024-01-04 09:33:00,18.97048032160413,72.88351264475108,TWR_49_0209,0
+919820000209,2024-01-05 05:41:00,19.096292702580634,72.95776293507623,TWR_50_0209,0
+919820000209,2024-01-05 01:06:00,19.08732744785571,72.9660100136991,TWR_51_0209,1
+919820000209,2024-01-05 13:02:00,19.10535503558625,72.95421060098859,TWR_52_0209,1
+919820000209,2024-01-05 15:07:00,18.964588558560713,72.88257697575492,TWR_53_0209,1
+919820000209,2024-01-05 16:40:00,19.055129490305852,72.90257287481161,TWR_HOME_Vikhroli,0
+919820000209,2024-01-05 16:27:00,19.14794608390799,72.927942063958,TWR_HOME_Vikhroli,1
+919820000209,2024-01-05 10:13:00,18.962412944818645,72.88456493546487,TWR_54_0209,1
+919820000209,2024-01-05 16:54:00,19.0730284696615,72.96227637769304,TWR_55_0209,1
+919820000209,2024-01-05 01:22:00,19.138899269476248,72.92420668030661,TWR_56_0209,1
+919820000209,2024-01-06 00:25:00,18.963049455298282,72.88748195780903,TWR_57_0209,1
+919820000209,2024-01-06 16:48:00,19.111838151243216,72.94035366738807,TWR_58_0209,1
+919820000209,2024-01-06 01:48:00,19.091895887115374,72.9131017672911,TWR_59_0209,1
+919820000209,2024-01-06 05:13:00,19.158345886888263,72.94955870957926,TWR_HOME_Vikhroli,0
+919820000209,2024-01-06 22:34:00,19.1129186808526,72.88627865964432,TWR_HOME_Vikhroli,0
+919820000209,2024-01-06 00:37:00,19.102036759930197,72.90933947332299,TWR_HOME_Vikhroli,1
+919820000209,2024-01-06 13:19:00,19.123665722827866,72.92792299200781,TWR_HOME_Vikhroli,0
+919820000209,2024-01-06 09:22:00,19.103926174259858,72.91853394222798,TWR_60_0209,1
+919820000209,2024-01-06 18:10:00,19.10874153961637,72.93557505450313,TWR_HOME_Vikhroli,0
+919820000209,2024-01-06 21:03:00,19.09643172183149,72.93853721230542,TWR_HOME_Vikhroli,1
+919820000209,2024-01-06 09:21:00,19.143276724101653,72.94522123578913,TWR_61_0209,0
+919820000209,2024-01-07 21:35:00,19.13725447708242,72.89784207416592,TWR_HOME_Vikhroli,0
+919820000209,2024-01-07 22:36:00,19.130746581072668,72.94935793940915,TWR_HOME_Vikhroli,1
+919820000209,2024-01-07 11:54:00,19.135377421770727,72.9145744249061,TWR_HOME_Vikhroli,0
+919820000209,2024-01-07 18:26:00,19.105791734851476,72.93583848876138,TWR_HOME_Vikhroli,0
+919820000209,2024-01-07 23:49:00,19.09018242823574,72.94578978157897,TWR_62_0209,0
+919820000209,2024-01-07 09:41:00,19.097095813359346,72.93853910708002,TWR_HOME_Vikhroli,0
+919820000209,2024-01-07 19:17:00,19.11101061529325,72.96437083219712,TWR_63_0209,0
+919820000209,2024-01-07 03:32:00,19.06473423788974,72.92510045355198,TWR_HOME_Vikhroli,0
+919820000209,2024-01-07 02:02:00,19.075282285239776,72.88351632834953,TWR_64_0209,0
+919820000209,2024-01-07 12:12:00,19.118653694449286,72.88756541431485,TWR_HOME_Vikhroli,1
+919820000209,2024-01-07 03:57:00,18.969631030753174,72.88439545276368,TWR_49_0209,1
+919820000209,2024-01-07 17:16:00,18.97391490317954,72.88852339614941,TWR_65_0209,1
+919820000209,2024-01-07 01:12:00,19.118924792357305,72.92943295887399,TWR_HOME_Vikhroli,0
+919820000209,2024-01-07 21:34:00,19.11227258191848,72.89266896106835,TWR_66_0209,1
+919820000209,2024-01-08 01:49:00,19.127107319237776,72.96188694574205,TWR_HOME_Vikhroli,0
+919820000209,2024-01-08 14:39:00,19.101913437442764,72.92421410846072,TWR_HOME_Vikhroli,1
+919820000209,2024-01-08 12:16:00,18.974035753422893,72.88629662845743,TWR_67_0209,1
+919820000209,2024-01-08 18:52:00,18.97509845342464,72.88137286789063,TWR_45_0209,0
+919820000209,2024-01-08 02:47:00,19.13272994759329,72.9134736869827,TWR_HOME_Vikhroli,1
+919820000209,2024-01-08 04:05:00,19.125179441911182,72.92999444827504,TWR_HOME_Vikhroli,0
+919820000209,2024-01-08 23:35:00,19.090100899599157,72.8960073966154,TWR_68_0209,0
+919820000209,2024-01-08 03:22:00,18.968648281301416,72.88696600987099,TWR_69_0209,1
+919820000209,2024-01-08 04:02:00,19.091246790839616,72.94204904201621,TWR_70_0209,0
+919820000209,2024-01-08 05:53:00,19.080588053029434,72.92533360018497,TWR_HOME_Vikhroli,1
+919820000209,2024-01-08 20:08:00,19.115968927389936,72.9300310133106,TWR_HOME_Vikhroli,1
+919820000209,2024-01-08 22:24:00,19.09552176867702,72.89037677341022,TWR_HOME_Vikhroli,1
+919820000209,2024-01-09 17:05:00,18.974700125500163,72.88221908560598,TWR_71_0209,0
+919820000209,2024-01-09 19:10:00,18.978331052872488,72.88812793436152,TWR_72_0209,1
+919820000209,2024-01-09 20:09:00,19.109671357629587,72.94483843367142,TWR_73_0209,1
+919820000209,2024-01-09 03:58:00,19.087874498631734,72.92577785129836,TWR_HOME_Vikhroli,1
+919820000209,2024-01-09 23:53:00,19.157411353693703,72.9749582577515,TWR_HOME_Vikhroli,0
+919820000209,2024-01-09 00:49:00,19.095140379852193,72.94135164321054,TWR_HOME_Vikhroli,0
+919820000209,2024-01-09 20:53:00,19.142522153068093,72.89146880107336,TWR_HOME_Vikhroli,0
+919820000209,2024-01-09 19:37:00,19.136262959533237,72.93053349092571,TWR_74_0209,0
+919820000209,2024-01-09 13:23:00,19.132391957402405,72.90675696057134,TWR_75_0209,0
+919820000209,2024-01-09 15:16:00,19.09107685335402,72.8932088037499,TWR_HOME_Vikhroli,1
+919820000209,2024-01-09 03:10:00,18.968879932497597,72.8856067696414,TWR_76_0209,1
+919820000209,2024-01-09 19:15:00,19.06240942922666,72.91437891974994,TWR_HOME_Vikhroli,0
+919820000209,2024-01-09 04:10:00,19.107085938781147,72.93804720087104,TWR_77_0209,1
+919820000209,2024-01-09 13:19:00,19.09754858176715,72.94405705221709,TWR_HOME_Vikhroli,1
+919820000209,2024-01-09 12:22:00,18.975180371354707,72.88898603325295,TWR_78_0209,0
+919820000209,2024-01-09 22:00:00,19.15936043171854,72.91834266841003,TWR_79_0209,1
+919820000209,2024-01-09 17:54:00,18.97031183643866,72.87591731640255,TWR_80_0209,1
+919820000209,2024-01-09 19:43:00,18.963985100066033,72.88416445529603,TWR_81_0209,1
+919820000209,2024-01-09 20:55:00,19.119375330063985,72.95793528838978,TWR_HOME_Vikhroli,0
+919820000209,2024-01-10 18:02:00,19.10240815119069,72.97866874649465,TWR_HOME_Vikhroli,1
+919820000209,2024-01-10 19:47:00,19.091994235645267,72.91880458934347,TWR_HOME_Vikhroli,1
+919820000209,2024-01-10 19:05:00,19.077839033758366,72.93454996963199,TWR_HOME_Vikhroli,1
