phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000823,2024-01-01 21:23:00,19.118047886279538,72.85424656102764,TWR_24_0823,1
+919820000823,2024-01-01 19:49:00,19.116877959122288,72.83603624401977,TWR_25_0823,1
+919820000823,2024-01-01 08:59:00,19.12872594025648,72.86323921370787,TWR_HOME_Jogeshwari,1
+919820000823,2024-01-01 06:28:00,19.12228996348359,72.84794441482326,TWR_HOME_Jogeshwari,0
+919820000823,2024-01-01 09:15:00,19.114886493291415,72.83891734002881,TWR_26_0823,0
+919820000823,2024-01-01 22:31:00,19.12253206379611,72.83629469766976,TWR_HOME_Jogeshwari,0
+919820000823,2024-01-01 08:48:00,19.152714280260867,72.83523951413648,TWR_HOME_Jogeshwari,0
+919820000823,2024-01-01 06:52:00,19.14235938788901,72.86071588337495,TWR_HOME_Jogeshwari,0
+919820000823,2024-01-01 20:42:00,19.130547352015967,72.83170462598265,TWR_HOME_Jogeshwari,1
+919820000823,2024-01-01 05:57:00,19.119741010219027,72.82784123485438,TWR_27_0823,0
+919820000823,2024-01-01 01:14:00,19.15035499585229,72.8537667271004,TWR_HOME_Jogeshwari,1
+919820000823,2024-01-02 01:52:00,19.135846625387877,72.85445078500562,TWR_HOME_Jogeshwari,1
+919820000823,2024-01-02 17:41:00,19.150379631192926,72.85510939628465,TWR_28_0823,0
+919820000823,2024-01-02 07:10:00,19.124265652758265,72.84347693206186,TWR_HOME_Jogeshwari,0
+919820000823,2024-01-02 00:17:00,19.152210449792992,72.83039464241477,TWR_29_0823,1
+919820000823,2024-01-02 17:05:00,19.099914616330462,72.83445379416501,TWR_30_0823,0
+919820000823,2024-01-02 23:01:00,19.140013095494908,72.81074264328883,TWR_31_0823,1
+919820000823,2024-01-02 00:32:00,19.150867550847458,72.85851279566045,TWR_32_0823,0
+919820000823,2024-01-02 14:06:00,19.142573599336806,72.84286349116003,TWR_HOME_Jogeshwari,1
+919820000823,2024-01-02 11:41:00,19.152339862150594,72.85550313944579,TWR_HOME_Jogeshwari,1
+919820000823,2024-01-02 19:56:00,19.13691147642094,72.86782542389034,TWR_HOME_Jogeshwari,0
+919820000823,2024-01-03 08:31:00,19.139757251463376,72.86289599302238,TWR_33_0823,1
+919820000823,2024-01-03 12:53:00,19.162964981432193,72.86541370073479,TWR_HOME_Jogeshwari,0
+919820000823,2024-01-03 19:26:00,19.160049466211433,72.85735659736193,TWR_HOME_Jogeshwari,1
+919820000823,2024-01-03 19:15:00,19.134410575720374,72.87047621435974,TWR_34_0823,0
+919820000823,2024-01-03 20:12:00,19.12995136990877,72.84967170740032,TWR_HOME_Jogeshwari,0
+919820000823,2024-01-03 15:25:00,19.126219963301242,72.8391521720066,TWR_HOME_Jogeshwari,0
+919820000823,2024-01-03 03:52:00,19.137902392691842,72.85209828439628,TWR_35_0823,0
+919820000823,2024-01-03 11:58:00,19.140745284658237,72.85060251596326,TWR_HOME_Jogeshwari,0
+919820000823,2024-01-03 06:03:00,19.119360364143322,72.83663723685738,TWR_HOME_Jogeshwari,0
+919820000823,2024-01-03 13:50:00,19.126070406846317,72.83878072451229,TWR_36_0823,1
+919820000823,2024-01-03 22:22:00,19.154258856053655,72.85680579963525,TWR_37_0823,0
+919820000823,2024-01-03 03:06:00,19.132547195617036,72.85382584659807,TWR_HOME_Jogeshwari,0
+919820000823,2024-01-04 17:42:00,19.128214736066067,72.85387482546035,TWR_38_0823,1
+919820000823,2024-01-04 09:07:00,19.147945914872423,72.86330537376489,TWR_HOME_Jogeshwari,0
+919820000823,2024-01-04 04:26:00,19.12457202872341,72.84967052580764,TWR_HOME_Jogeshwari,0
+919820000823,2024-01-04 22:37:00,19.14229236425342,72.83930729938146,TWR_39_0823,1
+919820000823,2024-01-04 22:39:00,19.112156758354214,72.85891134746932,TWR_HOME_Jogeshwari,1
+919820000823,2024-01-04 18:53:00,19.130396033188205,72.8103343960177,TWR_40_0823,1
+919820000823,2024-01-04 01:23:00,19.161873785187762,72.81668349170184,TWR_HOME_Jogeshwari,0
+919820000823,2024-01-04 17:24:00,19.15189235750971,72.83377919323496,TWR_HOME_Jogeshwari,0
+919820000823,2024-01-04 07:28:00,19.138101012030003,72.84457313777789,TWR_HOME_Jogeshwari,1
+919820000823,2024-01-04 13:12:00,19.134758908166525,72.85436540936554,TWR_HOME_Jogeshwari,1
+919820000823,2024-01-04 03:54:00,19.131561185839207,72.85571663026788,TWR_41_0823,1
+919820000823,2024-01-04 15:07:00,19.14333067954708,72.85043519811916,TWR_HOME_Jogeshwari,0
+919820000823,2024-01-04 15:41:00,19.154231168367946,72.83055490543757,TWR_42_0823,1
+919820000823,2024-01-04 22:11:00,19.12783528680449,72.80198262101837,TWR_43_0823,0
