phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000307,2024-01-01 07:40:00,19.12139388158691,72.92827979367699,TWR_HOME_Powai,0
+919820000307,2024-01-01 22:06:00,19.14734161022201,72.91604824419187,TWR_HOME_Powai,0
+919820000307,2024-01-01 10:58:00,19.15100042258017,72.89176676077406,TWR_HOME_Powai,0
+919820000307,2024-01-01 05:48:00,19.146370746907024,72.90479807326957,TWR_24_0307,1
+919820000307,2024-01-01 08:20:00,19.16254322489369,72.88936418529737,TWR_25_0307,1
+919820000307,2024-01-01 07:28:00,19.13324606258319,72.93164458581442,TWR_26_0307,0
+919820000307,2024-01-01 16:53:00,19.163211537597203,72.88609330475371,TWR_27_0307,0
+919820000307,2024-01-01 12:17:00,19.106063787108923,72.8956189849249,TWR_HOME_Powai,0
+919820000307,2024-01-01 08:39:00,19.120066148800735,72.87146434645067,TWR_HOME_Powai,0
+919820000307,2024-01-01 06:01:00,19.14292558190232,72.90783974722012,TWR_HOME_Powai,0
+919820000307,2024-01-01 10:32:00,19.165849534862353,72.88367483795084,TWR_28_0307,0
+919820000307,2024-01-01 15:50:00,19.167912878857603,72.88736411123097,TWR_29_0307,1
+919820000307,2024-01-01 18:04:00,19.16588350495065,72.89144353584979,TWR_30_0307,0
+919820000307,2024-01-01 15:23:00,19.16714384572833,72.88614980253327,TWR_31_0307,0
+919820000307,2024-01-01 08:38:00,19.069772641526335,72.89970821165602,TWR_HOME_Powai,0
+919820000307,2024-01-01 10:13:00,19.154982853119552,72.89340300266916,TWR_32_0307,0
+919820000307,2024-01-01 07:23:00,19.13060549364551,72.91673577996302,TWR_HOME_Powai,0
+919820000307,2024-01-01 04:28:00,19.11784226510203,72.89131614100079,TWR_33_0307,1
+919820000307,2024-01-02 02:16:00,19.135928109648038,72.93365770651481,TWR_34_0307,0
+919820000307,2024-01-02 16:57:00,19.172263135339588,72.88980883491635,TWR_35_0307,0
+919820000307,2024-01-02 12:11:00,19.138548983029317,72.90837802413802,TWR_36_0307,1
+919820000307,2024-01-02 04:49:00,19.123289619238776,72.85515042058691,TWR_HOME_Powai,0
+919820000307,2024-01-02 12:38:00,19.115973316651154,72.86469561843492,TWR_HOME_Powai,1
+919820000307,2024-01-02 09:30:00,19.15499597595983,72.87967124355171,TWR_37_0307,1
+919820000307,2024-01-02 23:55:00,19.1257915087939,72.91865441693098,TWR_HOME_Powai,0
+919820000307,2024-01-02 06:28:00,19.09785114015764,72.89702167253816,TWR_38_0307,1
+919820000307,2024-01-02 05:01:00,19.14280926493265,72.93127886312446,TWR_39_0307,0
+919820000307,2024-01-02 11:30:00,19.108854749710105,72.90454653238675,TWR_HOME_Powai,0
+919820000307,2024-01-02 12:28:00,19.150464688669423,72.86480168145968,TWR_HOME_Powai,0
+919820000307,2024-01-02 23:22:00,19.113692618897122,72.90515351431328,TWR_40_0307,0
+919820000307,2024-01-02 01:50:00,19.083761638813325,72.91228953811495,TWR_HOME_Powai,0
+919820000307,2024-01-02 16:31:00,19.161949927433344,72.89632535941085,TWR_41_0307,0
+919820000307,2024-01-02 21:05:00,19.10604711751064,72.918160975894,TWR_HOME_Powai,1
+919820000307,2024-01-03 14:29:00,19.10846066327412,72.87256584436568,TWR_42_0307,0
+919820000307,2024-01-03 17:34:00,19.170761954297323,72.8887421820052,TWR_43_0307,0
+919820000307,2024-01-03 09:26:00,19.166960533889636,72.89078011986247,TWR_44_0307,0
+919820000307,2024-01-03 20:35:00,19.111344816057684,72.92085154423613,TWR_HOME_Powai,1
+919820000307,2024-01-03 17:35:00,19.16748126198617,72.8901943895895,TWR_45_0307,0
+919820000307,2024-01-03 01:02:00,19.13242898353991,72.90813914755284,TWR_HOME_Powai,0
+919820000307,2024-01-03 03:14:00,19.11873574195394,72.87990000197979,TWR_HOME_Powai,0
+919820000307,2024-01-03 13:03:00,19.168963537200437,72.88248358733692,TWR_46_0307,0
+919820000307,2024-01-03 18:42:00,19.1505453516435,72.88788543366181,TWR_47_0307,0
+919820000307,2024-01-03 03:34:00,19.118095812872866,72.92434067764765,TWR_48_0307,0
+919820000307,2024-01-03 18:52:00,19.165729446710028,72.8957256934869,TWR_49_0307,0
+919820000307,2024-01-04 02:52:00,19.110152497679607,72.87113206046858,TWR_50_0307,0
+919820000307,2024-01-04 03:20:00,19.12059773223315,72.92832437154179,TWR_51_0307,0
+919820000307,2024-01-04 03:37:00,19.171369301422263,72.90717338215363,TWR_HOME_Powai,0
+919820000307,2024-01-04 04:47:00,19.106457326949506,72.92434542716775,TWR_52_0307,1
+919820000307,2024-01-04 18:56:00,19.120947987409515,72.88773627668441,TWR_HOME_Powai,0
+919820000307,2024-01-04 11:07:00,19.06397535818503,72.90187793122028,TWR_HOME_Powai,0
+919820000307,2024-01-04 03:33:00,19.134896989208265,72.8742356714748,TWR_HOME_Powai,0
+919820000307,2024-01-04 03:48:00,19.13599205648985,72.95145866052916,TWR_HOME_Powai,0
+919820000307,2024-01-04 11:25:00,19.134085085607985,72.86241480208494,TWR_HOME_Powai,0
+919820000307,2024-01-04 23:45:00,19.133698785192024,72.91288100301418,TWR_53_0307,0
+919820000307,2024-01-04 12:50:00,19.15811164587557,72.88735396486264,TWR_54_0307,0
+919820000307,2024-01-04 06:37:00,19.156419060042495,72.88283208124429,TWR_55_0307,0
+919820000307,2024-01-04 07:39:00,19.147514420834046,72.92268844254102,TWR_HOME_Powai,1
+919820000307,2024-01-04 17:27:00,19.169622198313977,72.8719640112566,TWR_56_0307,0
+919820000307,2024-01-04 23:47:00,19.126270490004984,72.9141748562877,TWR_HOME_Powai,0
+919820000307,2024-01-05 21:33:00,19.137418196954364,72.8909686475206,TWR_HOME_Powai,1
+919820000307,2024-01-05 10:46:00,19.11384312962402,72.91910766700255,TWR_HOME_Powai,0
+919820000307,2024-01-05 18:50:00,19.14984019865196,72.89881015747115,TWR_57_0307,0
+919820000307,2024-01-05 14:59:00,19.1620883772917,72.88727363385888,TWR_58_0307,0
+919820000307,2024-01-05 09:36:00,19.17334491428469,72.89300234624844,TWR_59_0307,0
+919820000307,2024-01-05 19:53:00,19.16584584015189,72.88509599591771,TWR_60_0307,0
+919820000307,2024-01-05 04:14:00,19.13386777083699,72.91540358416502,TWR_HOME_Powai,0
+919820000307,2024-01-05 04:03:00,19.090069652070895,72.90838538282115,TWR_HOME_Powai,0
+919820000307,2024-01-05 19:15:00,19.156479007835884,72.88528905991762,TWR_61_0307,0
+919820000307,2024-01-05 02:41:00,19.100192772046828,72.91692745138944,TWR_HOME_Powai,0
+919820000307,2024-01-05 16:06:00,19.160095135003886,72.88535825670597,TWR_62_0307,1
+919820000307,2024-01-05 09:08:00,19.15724156578416,72.88947493132824,TWR_63_0307,0
+919820000307,2024-01-05 04:21:00,19.091112104892275,72.90981732589105,TWR_64_0307,0
+919820000307,2024-01-05 12:33:00,19.1514476010713,72.87807135972254,TWR_HOME_Powai,1
+919820000307,2024-01-05 15:00:00,19.128430997381393,72.89696459566623,TWR_HOME_Powai,0
+919820000307,2024-01-05 03:25:00,19.126423347910862,72.88450004252485,TWR_HOME_Powai,0
+919820000307,2024-01-05 14:54:00,19.096234444939125,72.93416765636043,TWR_65_0307,0
+919820000307,2024-01-05 10:30:00,19.128736467948322,72.8822777466244,TWR_66_0307,0
+919820000307,2024-01-05 00:52:00,19.11680249844966,72.90366498661334,TWR_HOME_Powai,0
+919820000307,2024-01-06 02:36:00,19.153815687801195,72.91964787022638,TWR_HOME_Powai,0
+919820000307,2024-01-06 05:46:00,19.142456429165893,72.93316966227898,TWR_HOME_Powai,0
+919820000307,2024-01-06 05:00:00,19.17562521732264,72.88930794377423,TWR_67_0307,0
+919820000307,2024-01-06 08:46:00,19.146745086967027,72.90652934279616,TWR_HOME_Powai,0
+919820000307,2024-01-06 20:42:00,19.167849904596366,72.88677640635943,TWR_29_0307,0
+919820000307,2024-01-06 01:44:00,19.13697123336267,72.88828354776463,TWR_HOME_Powai,0
+919820000307,2024-01-06 08:07:00,19.101108576793028,72.9110651760558,TWR_68_0307,0
+919820000307,2024-01-06 10:46:00,19.155140403965554,72.89148213140537,TWR_69_0307,0
+919820000307,2024-01-06 09:41:00,19.122363239813094,72.91241611627338,TWR_HOME_Powai,1
+919820000307,2024-01-06 05:58:00,19.160469847718105,72.92457025872788,TWR_HOME_Powai,0
+919820000307,2024-01-06 19:53:00,19.133772127449816,72.92360119518305,TWR_70_0307,0
+919820000307,2024-01-06 21:56:00,19.16525970583159,72.92441669911621,TWR_HOME_Powai,0
+919820000307,2024-01-06 21:27:00,19.135402123655055,72.87129359732877,TWR_HOME_Powai,0
+919820000307,2024-01-06 22:32:00,19.158702649081096,72.88665448681341,TWR_71_0307,1
+919820000307,2024-01-06 04:17:00,19.116547658591312,72.9092058083641,TWR_HOME_Powai,1
+919820000307,2024-01-06 22:09:00,19.098710724080373,72.85629698404831,TWR_HOME_Powai,0
+919820000307,2024-01-06 03:52:00,19.19226973533505,72.92393178122597,TWR_72_0307,0
+919820000307,2024-01-06 13:04:00,19.10611578453853,72.900240677266,TWR_73_0307,1
+919820000307,2024-01-06 04:17:00,19.116509542478312,72.92447957879313,TWR_74_0307,0
+919820000307,2024-01-07 17:06:00,19.162205929401093,72.89976123946072,TWR_HOME_Powai,0
+919820000307,2024-01-07 05:38:00,19.077736041159717,72.8877059903167,TWR_HOME_Powai,0
+919820000307,2024-01-07 03:24:00,19.078391836063403,72.93952155322415,TWR_75_0307,0
+919820000307,2024-01-07 02:54:00,19.12211015680305,72.90114684129009,TWR_76_0307,0
+919820000307,2024-01-07 11:20:00,19.118074397310565,72.92788267451051,TWR_HOME_Powai,0
+919820000307,2024-01-07 20:05:00,19.15410645200107,72.8803520437837,TWR_77_0307,1
+919820000307,2024-01-07 02:21:00,19.125637367403424,72.90910939315131,TWR_HOME_Powai,1
+919820000307,2024-01-07 13:28:00,19.08601845699018,72.90844778316648,TWR_78_0307,1
+919820000307,2024-01-07 09:20:00,19.16002980450241,72.88585995314364,TWR_79_0307,1
+919820000307,2024-01-07 11:00:00,19.123518053703,72.89974056012477,TWR_80_0307,0
+919820000307,2024-01-07 05:32:00,19.139882731524608,72.8624485141283,TWR_HOME_Powai,0
+919820000307,2024-01-07 15:23:00,19.073501717426034,72.88105502491881,TWR_HOME_Powai,0
+919820000307,2024-01-07 14:26:00,19.13530855050789,72.88994983871889,TWR_HOME_Powai,0
+919820000307,2024-01-08 22:54:00,19.057628088351038,72.9075545563778,TWR_HOME_Powai,0
+919820000307,2024-01-08 16:18:00,19.16070678279136,72.91541511256219,TWR_HOME_Powai,0
+919820000307,2024-01-08 13:54:00,19.121992370293807,72.92805911893323,TWR_HOME_Powai,0
+919820000307,2024-01-08 06:16:00,19.104429989009713,72.90327174756703,TWR_HOME_Powai,0
+919820000307,2024-01-08 20:32:00,19.09477570354095,72.8853203737802,TWR_81_0307,0
+919820000307,2024-01-08 23:43:00,19.174415165266264,72.8746737896859,TWR_HOME_Powai,0
+919820000307,2024-01-08 16:58:00,19.058758624861543,72.93517682992137,TWR_HOME_Powai,0
+919820000307,2024-01-08 02:45:00,19.078369583008925,72.89056796577395,TWR_HOME_Powai,0
+919820000307,2024-01-08 06:11:00,19.115203703713874,72.8992975709088,TWR_HOME_Powai,0
+919820000307,2024-01-09 01:25:00,19.157925862471927,72.87626513382905,TWR_HOME_Powai,0
+919820000307,2024-01-09 23:03:00,19.1148327966607,72.89488702746796,TWR_HOME_Powai,0
+919820000307,2024-01-09 22:06:00,19.11306901298616,72.90673260788157,TWR_82_0307,0
+919820000307,2024-01-09 11:51:00,19.165407535099813,72.86922915128817,TWR_HOME_Powai,0
+919820000307,2024-01-09 02:44:00,19.109747629130418,72.91896939751466,TWR_83_0307,1
+919820000307,2024-01-09 05:18:00,19.141820123786033,72.92446405348005,TWR_HOME_Powai,1
+919820000307,2024-01-09 23:58:00,19.10697531547168,72.9381609217324,TWR_HOME_Powai,1
+919820000307,2024-01-09 17:18:00,19.161026797017943,72.89706788877058,TWR_84_0307,0
+919820000307,2024-01-10 08:01:00,19.159094407675298,72.88654764805129,TWR_71_0307,1
+919820000307,2024-01-10 18:35:00,19.130653950402742,72.90148593778952,TWR_85_0307,0
+919820000307,2024-01-10 09:25:00,19.171120107098666,72.8812165405552,TWR_86_0307,0
+919820000307,2024-01-10 18:13:00,19.162265707941337,72.89389006744602,TWR_87_0307,0
+919820000307,2024-01-10 13:56:00,19.11189425343997,72.89317697880033,TWR_88_0307,0
+919820000307,2024-01-10 19:11:00,19.158670268050997,72.89521204076928,TWR_89_0307,0
+919820000307,2024-01-10 03:14:00,19.15389763039843,72.9148834795725,TWR_90_0307,0
+919820000307,2024-01-10 11:07:00,19.111886399415578,72.8959167482876,TWR_91_0307,0
+919820000307,2024-01-10 18:07:00,19.11525572742896,72.93551360924195,TWR_HOME_Powai,1
+919820000307,2024-01-10 09:30:00,19.109415031467954,72.92092071023747,TWR_92_0307,0
+919820000307,2024-01-10 04:24:00,19.125451867265827,72.88992698218836,TWR_93_0307,0
+919820000307,2024-01-10 16:21:00,19.148316175862348,72.89690570758923,TWR_HOME_Powai,0
+919820000307,2024-01-10 23:27:00,19.126374858875796,72.89243533970057,TWR_94_0307,0
+919820000307,2024-01-10 15:02:00,19.1592616676208,72.8836482880757,TWR_95_0307,1
+919820000307,2024-01-10 02:19:00,19.1601397461605,72.89057255580721,TWR_96_0307,1
+919820000307,2024-01-11 21:49:00,19.163445029352193,72.91777265872459,TWR_HOME_Powai,0
+919820000307,2024-01-11 05:58:00,19.13476345728589,72.89131398467964,TWR_HOME_Powai,0
+919820000307,2024-01-11 00:54:00,19.14116247106939,72.8963042303478,TWR_HOME_Powai,0
+919820000307,2024-01-11 04:44:00,19.125951528349802,72.87149522410107,TWR_HOME_Powai,1
+919820000307,2024-01-11 01:05:00,19.11464879733722,72.91623441319197,TWR_HOME_Powai,1
+919820000307,2024-01-11 09:27:00,19.142843018988305,72.88142558658149,TWR_HOME_Powai,0
+919820000307,2024-01-11 02:49:00,19.105640384215214,72.89095149123993,TWR_HOME_Powai,0
+919820000307,2024-01-11 03:23:00,19.14239273034577,72.89883053625381,TWR_HOME_Powai,0
+919820000307,2024-01-11 01:11:00,19.13466021644904,72.8960683384005,TWR_HOME_Powai,0
+919820000307,2024-01-11 05:31:00,19.125694944658047,72.94553269250028,TWR_HOME_Powai,0
+919820000307,2024-01-11 02:34:00,19.110679260479415,72.89895444847194,TWR_HOME_Powai,0
+919820000307,2024-01-11 19:07:00,19.170344469398863,72.89114349937472,TWR_97_0307,0
+919820000307,2024-01-11 23:51:00,19.131628497445167,72.92570896572538,TWR_98_0307,0
+919820000307,2024-01-11 08:00:00,19.161685563341262,72.88493682352343,TWR_99_0307,1
+919820000307,2024-01-11 20:52:00,19.100735924946907,72.89770608827479,TWR_100_0307,0
+919820000307,2024-01-12 17:01:00,19.099947246875807,72.87738528477018,TWR_101_0307,0
+919820000307,2024-01-12 02:00:00,19.09497791249124,72.93649266019467,TWR_HOME_Powai,0
+919820000307,2024-01-12 19:58:00,19.170246207047814,72.89132538608645,TWR_97_0307,0
+919820000307,2024-01-12 15:54:00,19.107378254112167,72.87696908051267,TWR_102_0307,1
+919820000307,2024-01-12 10:13:00,19.167596721143756,72.88813752951091,TWR_103_0307,1
+919820000307,2024-01-12 18:42:00,19.158824951699913,72.89114043874407,TWR_104_0307,0
+919820000307,2024-01-12 23:46:00,19.130870023384016,72.89812677262192,TWR_105_0307,0
+919820000307,2024-01-12 00:49:00,19.081891976378788,72.91110687814435,TWR_HOME_Powai,0
+919820000307,2024-01-12 00:45:00,19.111711072051925,72.9202352714392,TWR_HOME_Powai,0
+919820000307,2024-01-12 10:32:00,19.165891065017025,72.8915139012517,TWR_106_0307,1
+919820000307,2024-01-12 04:36:00,19.117954732336813,72.92437065887289,TWR_HOME_Powai,0
+919820000307,2024-01-12 19:44:00,19.099453046578976,72.91026625837011,TWR_HOME_Powai,0
+919820000307,2024-01-12 15:13:00,19.130833421256867,72.8497982598115,TWR_HOME_Powai,0
+919820000307,2024-01-12 21:45:00,19.150158414347718,72.88199548709686,TWR_HOME_Powai,0
+919820000307,2024-01-13 15:23:00,19.072297236825666,72.91391815801437,TWR_HOME_Powai,0
+919820000307,2024-01-13 01:31:00,19.112304664796042,72.86802904019916,TWR_HOME_Powai,0
+919820000307,2024-01-13 16:34:00,19.0829419058443,72.9213405082219,TWR_107_0307,0
+919820000307,2024-01-13 21:46:00,19.105253907611186,72.92694154385018,TWR_HOME_Powai,0
+919820000307,2024-01-13 17:35:00,19.126922675835594,72.92476569388968,TWR_HOME_Powai,0
+919820000307,2024-01-13 08:10:00,19.107285419254023,72.93191519288806,TWR_108_0307,0
+919820000307,2024-01-13 12:27:00,19.12048437422002,72.88456941897208,TWR_109_0307,0
+919820000307,2024-01-13 02:03:00,19.113423500855166,72.92262374170988,TWR_110_0307,0
+919820000307,2024-01-13 10:52:00,19.108773776651756,72.91938744897763,TWR_HOME_Powai,0
+919820000307,2024-01-13 06:54:00,19.122333391434033,72.92463126332618,TWR_111_0307,0
+919820000307,2024-01-13 14:50:00,19.103774354583138,72.92288822807782,TWR_HOME_Powai,0
+919820000307,2024-01-13 14:43:00,19.148062799914626,72.94858545322545,TWR_112_0307,0
+919820000307,2024-01-13 07:19:00,19.104458464290975,72.90539929841056,TWR_113_0307,0
+919820000307,2024-01-13 05:32:00,19.139430928232592,72.89186370276393,TWR_HOME_Powai,1
+919820000307,2024-01-13 10:45:00,19.06960907287274,72.92987681580136,TWR_HOME_Powai,0
+919820000307,2024-01-14 00:31:00,19.140200477524186,72.90896731720112,TWR_114_0307,0
+919820000307,2024-01-14 02:20:00,19.166818210298537,72.88621654846877,TWR_31_0307,1
+919820000307,2024-01-14 20:31:00,19.12934078692382,72.93153120800592,TWR_115_0307,0
+919820000307,2024-01-14 03:51:00,19.151980842804836,72.88960486056575,TWR_HOME_Powai,0
+919820000307,2024-01-14 22:43:00,19.11481191545532,72.88351652391786,TWR_116_0307,0
+919820000307,2024-01-14 17:58:00,19.16955539898131,72.89342102167821,TWR_117_0307,0
+919820000307,2024-01-14 01:45:00,19.09754746340958,72.8847977159944,TWR_118_0307,0
+919820000307,2024-01-14 15:57:00,19.116194452700597,72.87198750507662,TWR_HOME_Powai,0
+919820000307,2024-01-14 01:09:00,19.119773419090905,72.88521738361955,TWR_HOME_Powai,0
+919820000307,2024-01-14 23:07:00,19.100930795181824,72.89695767540061,TWR_119_0307,0
