phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000742,2024-01-01 22:07:00,19.11552476816228,72.89136240939298,TWR_HOME_Powai,0
+919820000742,2024-01-01 02:28:00,19.08674462310018,72.89102814879084,TWR_HOME_Powai,0
+919820000742,2024-01-01 15:23:00,19.10067581654157,72.9308929274518,TWR_HOME_Powai,0
+919820000742,2024-01-01 11:59:00,19.090149723626084,72.89393669143577,TWR_24_0742,0
+919820000742,2024-01-01 05:30:00,19.093960567506016,72.89724893920118,TWR_25_0742,0
+919820000742,2024-01-01 15:21:00,19.115471564077037,72.85758637616361,TWR_HOME_Powai,1
+919820000742,2024-01-01 22:00:00,19.165858443178447,72.89947492034916,TWR_HOME_Powai,0
+919820000742,2024-01-01 13:31:00,19.120308324673978,72.9051939765885,TWR_HOME_Powai,0
+919820000742,2024-01-01 07:37:00,19.18380331359143,72.94652387212372,TWR_HOME_Powai,0
+919820000742,2024-01-01 02:25:00,19.09839452051363,72.95338704266155,TWR_26_0742,0
+919820000742,2024-01-01 02:56:00,19.07890340533251,72.92137885579086,TWR_27_0742,1
+919820000742,2024-01-01 18:33:00,19.09235485386925,72.89768930413261,TWR_28_0742,1
+919820000742,2024-01-01 23:05:00,19.086801011745784,72.88572264533097,TWR_HOME_Powai,0
+919820000742,2024-01-01 06:43:00,19.09313813610606,72.8968393289461,TWR_29_0742,1
+919820000742,2024-01-01 02:56:00,19.13064819537329,72.91337033601752,TWR_30_0742,0
+919820000742,2024-01-02 07:02:00,19.1170527825746,72.89527628227641,TWR_HOME_Powai,1
+919820000742,2024-01-02 03:38:00,19.11129210560403,72.89723943939815,TWR_HOME_Powai,0
+919820000742,2024-01-02 09:13:00,19.089690984857615,72.89340109893178,TWR_31_0742,1
+919820000742,2024-01-02 00:39:00,19.12428387392467,72.94247266395948,TWR_32_0742,1
+919820000742,2024-01-02 17:34:00,19.12589998623216,72.93089717073036,TWR_33_0742,1
+919820000742,2024-01-02 10:56:00,19.132778696648074,72.90950968330542,TWR_HOME_Powai,1
+919820000742,2024-01-02 12:36:00,19.08833838700907,72.88708345115174,TWR_HOME_Powai,0
+919820000742,2024-01-02 20:59:00,19.138174467456828,72.86640486940396,TWR_HOME_Powai,0
+919820000742,2024-01-02 12:33:00,19.103787633336097,72.91150083073285,TWR_HOME_Powai,1
+919820000742,2024-01-02 06:11:00,19.118160378599278,72.9488438059832,TWR_HOME_Powai,0
+919820000742,2024-01-02 13:58:00,19.089573634884864,72.89684239828503,TWR_34_0742,0
+919820000742,2024-01-02 13:50:00,19.126492863618406,72.87245371732081,TWR_HOME_Powai,1
+919820000742,2024-01-02 12:58:00,19.09613828791369,72.89411879419163,TWR_35_0742,1
+919820000742,2024-01-02 13:53:00,19.131184077538748,72.9060957359676,TWR_36_0742,1
+919820000742,2024-01-02 23:54:00,19.06204364414257,72.90470583966732,TWR_HOME_Powai,0
+919820000742,2024-01-02 04:58:00,19.16546967030939,72.8762148120855,TWR_HOME_Powai,0
+919820000742,2024-01-02 19:18:00,19.086577207702504,72.89205629167508,TWR_37_0742,0
+919820000742,2024-01-03 23:40:00,19.111317562564718,72.91026998175263,TWR_HOME_Powai,0
+919820000742,2024-01-03 16:53:00,19.089030414070464,72.88689035471518,TWR_38_0742,1
+919820000742,2024-01-03 03:39:00,19.138719022879688,72.90087629305563,TWR_39_0742,1
+919820000742,2024-01-03 05:23:00,19.129473000251593,72.89917233985209,TWR_HOME_Powai,0
+919820000742,2024-01-03 16:53:00,19.15168444660609,72.89033849084113,TWR_40_0742,1
+919820000742,2024-01-03 13:59:00,19.13605175490789,72.87736611964301,TWR_HOME_Powai,1
+919820000742,2024-01-03 00:21:00,19.117825585917128,72.87714311578289,TWR_HOME_Powai,0
+919820000742,2024-01-03 01:15:00,19.126704554327443,72.88565668155552,TWR_HOME_Powai,0
+919820000742,2024-01-03 23:07:00,19.110933127507927,72.86157940561912,TWR_HOME_Powai,1
+919820000742,2024-01-04 18:58:00,19.0883900419501,72.89578648081276,TWR_41_0742,0
+919820000742,2024-01-04 06:25:00,19.1365347118257,72.906965055817,TWR_HOME_Powai,0
+919820000742,2024-01-04 18:51:00,19.088043275631442,72.87862939631059,TWR_HOME_Powai,0
+919820000742,2024-01-04 04:38:00,19.120069168465818,72.93331218736388,TWR_HOME_Powai,0
+919820000742,2024-01-04 07:28:00,19.1274807302916,72.88585037415541,TWR_HOME_Powai,1
+919820000742,2024-01-04 20:53:00,19.117063028734393,72.89966184558172,TWR_42_0742,0
+919820000742,2024-01-04 03:16:00,19.108465006147036,72.90243399571469,TWR_43_0742,0
+919820000742,2024-01-04 09:29:00,19.0918906882223,72.91294355264114,TWR_HOME_Powai,0
+919820000742,2024-01-04 10:50:00,19.099663412107653,72.8907688074378,TWR_44_0742,1
+919820000742,2024-01-04 22:24:00,19.104353123946726,72.86145132906637,TWR_HOME_Powai,1
+919820000742,2024-01-04 03:50:00,19.088442559100525,72.93025733327498,TWR_HOME_Powai,0
+919820000742,2024-01-04 02:45:00,19.120315462546266,72.87049843732548,TWR_HOME_Powai,0
+919820000742,2024-01-04 15:49:00,19.12007823603658,72.91539495422008,TWR_HOME_Powai,0
+919820000742,2024-01-05 16:20:00,19.130730029135893,72.95886339595299,TWR_HOME_Powai,1
+919820000742,2024-01-05 02:52:00,19.129052842688182,72.88246611501486,TWR_HOME_Powai,1
+919820000742,2024-01-05 13:04:00,19.134764929317335,72.87773187560397,TWR_45_0742,1
+919820000742,2024-01-05 23:21:00,19.165751144798225,72.92885198942518,TWR_HOME_Powai,1
+919820000742,2024-01-05 03:02:00,19.140122500051746,72.90423442751809,TWR_46_0742,0
+919820000742,2024-01-05 04:13:00,19.122325276751138,72.91421761890962,TWR_HOME_Powai,1
+919820000742,2024-01-05 03:50:00,19.11965716842234,72.88450950871108,TWR_HOME_Powai,0
+919820000742,2024-01-05 00:18:00,19.09819125802046,72.93046967829319,TWR_HOME_Powai,1
+919820000742,2024-01-05 19:38:00,19.08737713220957,72.900209585888,TWR_47_0742,1
+919820000742,2024-01-05 17:47:00,19.082541854139137,72.91059792170357,TWR_48_0742,0
+919820000742,2024-01-05 00:15:00,19.11308478993655,72.91393415274011,TWR_HOME_Powai,0
+919820000742,2024-01-06 06:32:00,19.116705247106665,72.91943040527131,TWR_HOME_Powai,1
+919820000742,2024-01-06 22:13:00,19.14764099324196,72.91308739145111,TWR_HOME_Powai,1
+919820000742,2024-01-06 12:47:00,19.12914931031015,72.87812907628556,TWR_49_0742,1
+919820000742,2024-01-06 12:20:00,19.086796846918816,72.92871389628674,TWR_HOME_Powai,1
+919820000742,2024-01-06 23:36:00,19.130005312195372,72.88499934683799,TWR_HOME_Powai,0
+919820000742,2024-01-06 06:51:00,19.156643931400545,72.91691216676068,TWR_50_0742,1
+919820000742,2024-01-06 15:19:00,19.125469692213233,72.88974145440598,TWR_HOME_Powai,1
+919820000742,2024-01-06 23:01:00,19.094362558550934,72.93709091315583,TWR_51_0742,0
+919820000742,2024-01-06 11:22:00,19.082279148179452,72.93895792497342,TWR_52_0742,0
+919820000742,2024-01-06 22:22:00,19.12574107555928,72.93071504298446,TWR_33_0742,1
+919820000742,2024-01-06 21:37:00,19.095065759928328,72.89084794594083,TWR_53_0742,0
+919820000742,2024-01-07 04:57:00,19.098762074990614,72.89141573021462,TWR_54_0742,0
+919820000742,2024-01-07 13:03:00,19.09791010275222,72.92866561165845,TWR_55_0742,0
+919820000742,2024-01-07 08:29:00,19.138813473805133,72.93116060232404,TWR_56_0742,0
+919820000742,2024-01-07 15:50:00,19.11481974850091,72.90809696737288,TWR_57_0742,0
+919820000742,2024-01-07 21:14:00,19.121929477778767,72.92849183784728,TWR_HOME_Powai,0
+919820000742,2024-01-07 20:36:00,19.071915806890757,72.91778741784681,TWR_58_0742,1
+919820000742,2024-01-07 21:50:00,19.08549821155982,72.89578159762628,TWR_59_0742,1
+919820000742,2024-01-07 03:32:00,19.113559996005325,72.90603329482232,TWR_60_0742,0
+919820000742,2024-01-08 19:21:00,19.135789091345746,72.90561974419775,TWR_61_0742,0
+919820000742,2024-01-08 09:37:00,19.083694730965835,72.88418752068753,TWR_HOME_Powai,1
+919820000742,2024-01-08 06:47:00,19.121879124149963,72.89231685941233,TWR_62_0742,0
+919820000742,2024-01-08 22:15:00,19.129755118302036,72.91090561263148,TWR_63_0742,0
