phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000782,2024-01-01 08:59:00,19.129624512168764,72.90719743010497,TWR_24_0782,0
+919820000782,2024-01-01 18:16:00,19.14155623782855,72.82139351123791,TWR_HOME_AndheriWest,0
+919820000782,2024-01-01 16:33:00,19.124295777881994,72.91843792600235,TWR_25_0782,1
+919820000782,2024-01-01 21:47:00,19.13155092852974,72.84780527653595,TWR_HOME_AndheriWest,1
+919820000782,2024-01-01 16:47:00,19.116397574134425,72.91727037706706,TWR_26_0782,0
+919820000782,2024-01-01 14:28:00,19.114575685519082,72.88524061931021,TWR_27_0782,0
+919820000782,2024-01-01 19:44:00,19.08513857622172,72.85631648174432,TWR_28_0782,1
+919820000782,2024-01-01 22:44:00,19.124915342117795,72.86207611491896,TWR_29_0782,1
+919820000782,2024-01-01 16:50:00,19.10748453640767,72.84827245942554,TWR_HOME_AndheriWest,1
+919820000782,2024-01-01 16:04:00,19.085231982593378,72.85150736596276,TWR_HOME_AndheriWest,1
+919820000782,2024-01-01 00:54:00,19.1517564247905,72.85696659050924,TWR_HOME_AndheriWest,0
+919820000782,2024-01-01 19:44:00,19.134943334435427,72.91061859745021,TWR_30_0782,0
+919820000782,2024-01-01 15:47:00,19.10981984313055,72.82363531905257,TWR_31_0782,1
+919820000782,2024-01-01 22:45:00,19.143230825302997,72.85047773508107,TWR_HOME_AndheriWest,1
+919820000782,2024-01-01 21:24:00,19.116485623912283,72.847793895477,TWR_HOME_AndheriWest,0
+919820000782,2024-01-01 07:09:00,19.106925471716423,72.85561323883256,TWR_HOME_AndheriWest,0
+919820000782,2024-01-01 11:54:00,19.106057102283074,72.83739638555085,TWR_HOME_AndheriWest,0
+919820000782,2024-01-01 16:23:00,19.119230090837963,72.84337623490619,TWR_HOME_AndheriWest,0
+919820000782,2024-01-02 23:30:00,19.13020076326848,72.853552340662,TWR_32_0782,0
+919820000782,2024-01-02 17:54:00,19.126458287154694,72.90519694786151,TWR_33_0782,0
+919820000782,2024-01-02 14:40:00,19.093638908935837,72.82009983792912,TWR_34_0782,1
+919820000782,2024-01-02 10:27:00,19.089753390994577,72.8315498670399,TWR_35_0782,1
+919820000782,2024-01-02 12:54:00,19.10483142795802,72.8607791768558,TWR_HOME_AndheriWest,0
+919820000782,2024-01-02 09:13:00,19.115630493362886,72.9022414142912,TWR_36_0782,1
+919820000782,2024-01-02 19:13:00,19.12160033732683,72.90822467999087,TWR_37_0782,0
+919820000782,2024-01-02 20:22:00,19.123656897169006,72.90686001057358,TWR_38_0782,1
+919820000782,2024-01-02 16:18:00,19.127252329803195,72.91243567712458,TWR_39_0782,1
+919820000782,2024-01-02 10:24:00,19.12284916370089,72.91122490258375,TWR_40_0782,1
+919820000782,2024-01-03 02:50:00,19.11927482871388,72.83866184395741,TWR_HOME_AndheriWest,1
+919820000782,2024-01-03 15:27:00,19.11947995939395,72.91350093224956,TWR_41_0782,1
+919820000782,2024-01-03 14:48:00,19.12835133271096,72.8252023649523,TWR_HOME_AndheriWest,1
+919820000782,2024-01-03 08:34:00,19.129651749504177,72.91222762351936,TWR_42_0782,0
+919820000782,2024-01-03 13:37:00,19.12216217734327,72.92085011520851,TWR_43_0782,0
+919820000782,2024-01-03 03:34:00,19.08658283637628,72.87058373004251,TWR_HOME_AndheriWest,1
+919820000782,2024-01-03 23:46:00,19.118405129409172,72.85626125643769,TWR_44_0782,1
+919820000782,2024-01-03 01:07:00,19.126593221254666,72.90485956788704,TWR_45_0782,1
+919820000782,2024-01-03 11:07:00,19.161763102223087,72.8616534594642,TWR_HOME_AndheriWest,0
+919820000782,2024-01-03 09:45:00,19.119403598033333,72.90424398636802,TWR_46_0782,1
+919820000782,2024-01-03 20:18:00,19.150058724038235,72.81951611611183,TWR_47_0782,1
+919820000782,2024-01-03 06:12:00,19.124856986443067,72.85716283509,TWR_48_0782,0
+919820000782,2024-01-03 02:59:00,19.146164366510877,72.85897493896063,TWR_49_0782,0
+919820000782,2024-01-04 16:30:00,19.12989933305422,72.84895092341857,TWR_HOME_AndheriWest,1
+919820000782,2024-01-04 17:12:00,19.12708222788817,72.91591288287273,TWR_50_0782,0
+919820000782,2024-01-04 04:21:00,19.12065329498643,72.85224485817326,TWR_HOME_AndheriWest,0
+919820000782,2024-01-04 17:50:00,19.131616078534126,72.91596742071616,TWR_51_0782,1
+919820000782,2024-01-04 19:45:00,19.140714216362184,72.85266986916788,TWR_HOME_AndheriWest,0
+919820000782,2024-01-04 18:20:00,19.093425770599254,72.83040264182213,TWR_HOME_AndheriWest,1
+919820000782,2024-01-04 01:18:00,19.137543327023717,72.86114823986647,TWR_HOME_AndheriWest,1
+919820000782,2024-01-04 02:10:00,19.15044992722123,72.83208563058483,TWR_52_0782,1
+919820000782,2024-01-04 18:25:00,19.134284945640072,72.86231523321226,TWR_HOME_AndheriWest,0
+919820000782,2024-01-04 09:13:00,19.129206837426903,72.91415288919423,TWR_53_0782,1
+919820000782,2024-01-04 13:23:00,19.141253017783868,72.83296999586514,TWR_HOME_AndheriWest,1
+919820000782,2024-01-05 04:17:00,19.143863901194408,72.83724939763354,TWR_HOME_AndheriWest,0
+919820000782,2024-01-05 00:35:00,19.103208369474146,72.85940571567124,TWR_HOME_AndheriWest,0
+919820000782,2024-01-05 15:55:00,19.124828515732133,72.90196156068555,TWR_54_0782,0
+919820000782,2024-01-05 11:52:00,19.13638957098434,72.85532796021899,TWR_HOME_AndheriWest,0
+919820000782,2024-01-05 11:46:00,19.138965053802043,72.84175314231702,TWR_55_0782,1
+919820000782,2024-01-05 21:04:00,19.097494689729622,72.86065849291685,TWR_HOME_AndheriWest,0
+919820000782,2024-01-05 21:29:00,19.147002668969073,72.83311142895708,TWR_56_0782,0
+919820000782,2024-01-05 22:06:00,19.13528526960515,72.8137136211098,TWR_HOME_AndheriWest,0
+919820000782,2024-01-05 08:40:00,19.134350053855066,72.91103033687428,TWR_57_0782,0
+919820000782,2024-01-05 15:57:00,19.135408019213234,72.84444776301922,TWR_HOME_AndheriWest,0
+919820000782,2024-01-05 20:43:00,19.109797396197855,72.865163209891,TWR_HOME_AndheriWest,1
+919820000782,2024-01-06 03:06:00,19.13588793086132,72.8163494102949,TWR_58_0782,1
+919820000782,2024-01-06 06:23:00,19.12182146799576,72.91335154131222,TWR_59_0782,1
+919820000782,2024-01-06 14:13:00,19.103852658193272,72.84261205629774,TWR_60_0782,0
+919820000782,2024-01-06 13:07:00,19.135743085999792,72.81694536794558,TWR_61_0782,1
+919820000782,2024-01-06 18:24:00,19.11927046964784,72.87875027407584,TWR_HOME_AndheriWest,1
+919820000782,2024-01-06 21:00:00,19.10883516311228,72.8471386894758,TWR_62_0782,1
+919820000782,2024-01-06 21:53:00,19.11807493405065,72.83267851780879,TWR_HOME_AndheriWest,1
+919820000782,2024-01-06 10:14:00,19.111621360419765,72.80167727817332,TWR_HOME_AndheriWest,1
+919820000782,2024-01-06 13:43:00,19.131100168335415,72.84206560052534,TWR_HOME_AndheriWest,0
+919820000782,2024-01-07 21:34:00,19.08798579713551,72.82761843095975,TWR_HOME_AndheriWest,1
+919820000782,2024-01-07 18:43:00,19.10966773007893,72.8267243442682,TWR_63_0782,1
+919820000782,2024-01-07 21:18:00,19.132377778889364,72.83744386219438,TWR_HOME_AndheriWest,0
+919820000782,2024-01-07 01:07:00,19.133167757914286,72.83362783979231,TWR_HOME_AndheriWest,0
+919820000782,2024-01-07 01:37:00,19.10610791276077,72.86028970078482,TWR_64_0782,0
+919820000782,2024-01-07 05:32:00,19.107141212803985,72.85324290807345,TWR_65_0782,0
+919820000782,2024-01-07 10:19:00,19.145130566603925,72.86299332373977,TWR_HOME_AndheriWest,1
+919820000782,2024-01-07 21:42:00,19.113834203173365,72.83426843204964,TWR_HOME_AndheriWest,0
+919820000782,2024-01-07 11:40:00,19.133289715620425,72.86429877595248,TWR_66_0782,1
+919820000782,2024-01-07 07:55:00,19.09045405261954,72.8674827933878,TWR_HOME_AndheriWest,0
+919820000782,2024-01-07 06:20:00,19.106681092614014,72.84160463053323,TWR_HOME_AndheriWest,0
+919820000782,2024-01-07 07:37:00,19.086526208625465,72.83482448858967,TWR_HOME_AndheriWest,0
+919820000782,2024-01-07 04:05:00,19.120809374939135,72.84276069375282,TWR_HOME_AndheriWest,0
+919820000782,2024-01-07 10:22:00,19.121898988934404,72.90743925316632,TWR_67_0782,1
+919820000782,2024-01-07 12:41:00,19.13269210069857,72.86630169880591,TWR_HOME_AndheriWest,1
+919820000782,2024-01-08 23:31:00,19.119523869958158,72.81593476227526,TWR_HOME_AndheriWest,1
+919820000782,2024-01-08 05:50:00,19.099214958462746,72.8751281513173,TWR_HOME_AndheriWest,1
+919820000782,2024-01-08 21:51:00,19.106642247886302,72.8143725666587,TWR_68_0782,0
+919820000782,2024-01-08 03:55:00,19.125564724382613,72.84860053529286,TWR_HOME_AndheriWest,1
+919820000782,2024-01-08 12:58:00,19.1278331388948,72.91600635463455,TWR_69_0782,1
+919820000782,2024-01-08 10:22:00,19.110242905458545,72.8268267652528,TWR_63_0782,1
+919820000782,2024-01-08 14:58:00,19.10111022235143,72.80831865244866,TWR_HOME_AndheriWest,0
+919820000782,2024-01-08 05:54:00,19.12625382981309,72.86596089248378,TWR_HOME_AndheriWest,1
+919820000782,2024-01-08 14:43:00,19.122696457771752,72.83782835415911,TWR_HOME_AndheriWest,0
