phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000542,2024-01-01 08:09:00,19.094791488232207,72.9863132855886,TWR_24_0542,0
+919820000542,2024-01-01 05:37:00,19.08100868032555,72.98682042739007,TWR_25_0542,0
+919820000542,2024-01-01 02:01:00,19.210051625237146,72.91496355141915,TWR_26_0542,0
+919820000542,2024-01-01 04:18:00,19.17119063497945,72.8395356308143,TWR_27_0542,0
+919820000542,2024-01-01 03:22:00,19.200445347486607,72.86620925452308,TWR_28_0542,1
+919820000542,2024-01-01 17:29:00,19.20041149923364,72.89835577674992,TWR_29_0542,0
+919820000542,2024-01-01 20:04:00,19.20765359944471,72.82390016139567,TWR_HOME_Malad,0
+919820000542,2024-01-01 21:51:00,19.2186623538295,72.82557581189654,TWR_HOME_Malad,0
+919820000542,2024-01-01 23:52:00,19.201918962426404,72.84777361302172,TWR_HOME_Malad,0
+919820000542,2024-01-01 22:27:00,19.1413215315974,72.85589958452526,TWR_HOME_Malad,0
+919820000542,2024-01-01 10:51:00,19.188185898035673,72.86266035754285,TWR_HOME_Malad,0
+919820000542,2024-01-01 02:28:00,19.17100424786084,72.85155085687141,TWR_30_0542,0
+919820000542,2024-01-01 04:15:00,19.17418036939511,72.81436740145041,TWR_31_0542,0
+919820000542,2024-01-01 19:54:00,19.18353035244086,72.8368835390067,TWR_HOME_Malad,0
+919820000542,2024-01-01 19:42:00,19.084731613686223,72.98385930427618,TWR_32_0542,0
+919820000542,2024-01-01 02:49:00,19.196635901157297,72.85006383069997,TWR_33_0542,0
+919820000542,2024-01-01 00:40:00,19.180512836879355,72.80082246843305,TWR_HOME_Malad,0
+919820000542,2024-01-01 02:35:00,19.226569073471993,72.8581411787171,TWR_34_0542,0
+919820000542,2024-01-01 07:04:00,19.18944734579301,72.87284051948622,TWR_HOME_Malad,0
+919820000542,2024-01-02 06:49:00,19.18016575322327,72.85306107491823,TWR_35_0542,0
+919820000542,2024-01-02 16:33:00,19.199195143270618,72.83273979486472,TWR_HOME_Malad,0
+919820000542,2024-01-02 11:18:00,19.081829118371388,72.98276275087377,TWR_36_0542,0
+919820000542,2024-01-02 12:12:00,19.089254265509883,72.98544181004985,TWR_37_0542,0
+919820000542,2024-01-02 13:47:00,19.081987606816153,72.98069182259671,TWR_38_0542,0
+919820000542,2024-01-02 02:09:00,19.213426657696477,72.85571329037064,TWR_HOME_Malad,0
+919820000542,2024-01-02 03:22:00,19.17756281354536,72.89681412680133,TWR_HOME_Malad,1
+919820000542,2024-01-02 08:24:00,19.17905060916241,72.82257738592743,TWR_39_0542,1
+919820000542,2024-01-02 18:44:00,19.07926938191686,72.97845068346597,TWR_40_0542,0
+919820000542,2024-01-02 08:20:00,19.090680407596157,72.99259963192115,TWR_41_0542,0
+919820000542,2024-01-02 17:53:00,19.08397574506239,72.9785267493374,TWR_42_0542,0
+919820000542,2024-01-02 08:53:00,19.085885568693477,72.98092153287767,TWR_43_0542,0
+919820000542,2024-01-03 15:46:00,19.163896339109844,72.8359446135346,TWR_HOME_Malad,0
+919820000542,2024-01-03 22:54:00,19.134542907103786,72.85603836121201,TWR_HOME_Malad,0
+919820000542,2024-01-03 00:01:00,19.08220312474413,72.97776556710792,TWR_44_0542,0
+919820000542,2024-01-03 11:48:00,19.18018575249773,72.80760755058152,TWR_45_0542,0
+919820000542,2024-01-03 06:51:00,19.180789017172515,72.9004947812218,TWR_HOME_Malad,0
+919820000542,2024-01-03 04:22:00,19.17861666054001,72.8443755431785,TWR_HOME_Malad,0
+919820000542,2024-01-03 05:57:00,19.193255185084354,72.85407680027865,TWR_46_0542,0
+919820000542,2024-01-03 22:08:00,19.186014271329228,72.86951062662871,TWR_HOME_Malad,1
+919820000542,2024-01-03 12:03:00,19.08075560455513,72.9807329500619,TWR_47_0542,1
+919820000542,2024-01-03 17:31:00,19.20278005207603,72.87525595848052,TWR_48_0542,0
+919820000542,2024-01-03 12:55:00,19.16100267865055,72.86792669615517,TWR_HOME_Malad,0
+919820000542,2024-01-03 14:15:00,19.087704295114648,72.9791839339479,TWR_49_0542,0
+919820000542,2024-01-03 08:03:00,19.090738897900344,72.98314658647945,TWR_50_0542,1
+919820000542,2024-01-03 09:54:00,19.089788895463116,72.98838227131704,TWR_51_0542,0
+919820000542,2024-01-03 06:39:00,19.2134109264872,72.84654414390725,TWR_HOME_Malad,0
+919820000542,2024-01-03 13:30:00,19.195325985858595,72.87873725562268,TWR_52_0542,0
+919820000542,2024-01-03 03:18:00,19.19223188872236,72.86803475174496,TWR_53_0542,0
+919820000542,2024-01-04 19:51:00,19.235730409696995,72.85348329971993,TWR_HOME_Malad,1
+919820000542,2024-01-04 20:30:00,19.190671885339235,72.85364356163348,TWR_54_0542,0
+919820000542,2024-01-04 05:06:00,19.232044464480783,72.83681795630407,TWR_55_0542,0
+919820000542,2024-01-04 14:54:00,19.081661642521986,72.9817535872116,TWR_56_0542,0
+919820000542,2024-01-04 00:42:00,19.09320700271579,72.9803663570821,TWR_57_0542,0
+919820000542,2024-01-04 21:51:00,19.161278675973,72.87101797220849,TWR_58_0542,0
+919820000542,2024-01-04 03:41:00,19.17105808536711,72.86184470470278,TWR_HOME_Malad,0
+919820000542,2024-01-04 03:47:00,19.195475131848877,72.82571328639428,TWR_59_0542,0
+919820000542,2024-01-04 07:48:00,19.21586635879571,72.82921609853442,TWR_60_0542,0
+919820000542,2024-01-04 02:43:00,19.0928674316646,72.98540158902702,TWR_61_0542,0
+919820000542,2024-01-04 03:30:00,19.202074579398918,72.8279459082725,TWR_HOME_Malad,0
+919820000542,2024-01-04 15:41:00,19.087587435934033,72.97866268741855,TWR_49_0542,0
+919820000542,2024-01-04 22:34:00,19.229429454005796,72.84161448980207,TWR_62_0542,0
+919820000542,2024-01-04 16:45:00,19.185448965829078,72.82278109040942,TWR_HOME_Malad,0
+919820000542,2024-01-04 20:50:00,19.1854319102818,72.85513643848314,TWR_HOME_Malad,0
+919820000542,2024-01-04 17:43:00,19.081319310984284,72.98457047080355,TWR_63_0542,1
+919820000542,2024-01-05 22:06:00,19.16844441581654,72.8620720324102,TWR_64_0542,1
+919820000542,2024-01-05 16:28:00,19.193639512642108,72.88175570459076,TWR_HOME_Malad,0
+919820000542,2024-01-05 00:51:00,19.169636257284385,72.84435276372683,TWR_HOME_Malad,0
+919820000542,2024-01-05 15:05:00,19.094620857126635,72.9852168037258,TWR_65_0542,0
+919820000542,2024-01-05 10:56:00,19.199750197979824,72.86097524236496,TWR_HOME_Malad,0
+919820000542,2024-01-05 20:58:00,19.15428523562105,72.83957306004937,TWR_HOME_Malad,1
+919820000542,2024-01-05 13:47:00,19.1944297980621,72.84528679258293,TWR_HOME_Malad,0
+919820000542,2024-01-05 12:36:00,19.07873707971391,72.98433846591813,TWR_66_0542,0
+919820000542,2024-01-05 19:53:00,19.086395688241097,72.97703342884931,TWR_67_0542,0
+919820000542,2024-01-05 15:04:00,19.09450352599036,72.9836354378469,TWR_68_0542,0
+919820000542,2024-01-05 06:07:00,19.165539289795426,72.8522174477154,TWR_HOME_Malad,0
+919820000542,2024-01-06 13:21:00,19.1821822641538,72.84451567552357,TWR_HOME_Malad,1
+919820000542,2024-01-06 08:55:00,19.199731841402844,72.85879303021933,TWR_HOME_Malad,0
+919820000542,2024-01-06 04:01:00,19.17202264017401,72.83013093061567,TWR_69_0542,1
+919820000542,2024-01-06 23:05:00,19.165574075440247,72.87045701958901,TWR_HOME_Malad,0
+919820000542,2024-01-06 14:25:00,19.09208272301315,72.98137220114205,TWR_70_0542,0
+919820000542,2024-01-06 22:15:00,19.08646107332528,72.99015575334207,TWR_71_0542,0
+919820000542,2024-01-06 14:38:00,19.229257702082162,72.8241631745746,TWR_72_0542,0
