phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000046,2024-01-01 02:20:00,19.03193883831957,73.00901434913045,TWR_24_0046,1
+919820000046,2024-01-01 09:36:00,19.189555972353485,72.8307704622175,TWR_25_0046,0
+919820000046,2024-01-01 00:39:00,19.184493478117503,72.86895051566896,TWR_HOME_Malad,1
+919820000046,2024-01-01 11:15:00,19.03609058779723,73.00593653021511,TWR_26_0046,0
+919820000046,2024-01-01 23:41:00,19.18030774008552,72.82692265037461,TWR_HOME_Malad,1
+919820000046,2024-01-01 16:48:00,19.02907397484684,73.00376985858458,TWR_27_0046,1
+919820000046,2024-01-01 00:47:00,19.177923100868874,72.82685458988558,TWR_HOME_Malad,0
+919820000046,2024-01-01 17:47:00,18.884124777064063,72.87462258633987,TWR_28_0046,0
+919820000046,2024-01-01 13:08:00,19.028920179645553,72.8932520753566,TWR_29_0046,0
+919820000046,2024-01-01 23:07:00,19.15266987988788,72.83341846481697,TWR_HOME_Malad,0
+919820000046,2024-01-01 04:45:00,19.172611665639504,72.85450075417265,TWR_30_0046,0
+919820000046,2024-01-01 00:49:00,19.158395739866844,72.85638649309388,TWR_31_0046,0
+919820000046,2024-01-01 16:20:00,19.21661093313231,72.90608227836887,TWR_HOME_Malad,0
+919820000046,2024-01-01 03:32:00,19.178912057908125,72.84694563997049,TWR_HOME_Malad,1
+919820000046,2024-01-01 02:00:00,19.1889555138145,72.84387174258035,TWR_HOME_Malad,1
+919820000046,2024-01-01 18:17:00,19.173877856852577,72.81680443594199,TWR_HOME_Malad,1
+919820000046,2024-01-01 06:27:00,19.189072116443736,72.84698266771905,TWR_32_0046,0
+919820000046,2024-01-01 04:26:00,19.181685051206124,72.87190439223718,TWR_HOME_Malad,0
+919820000046,2024-01-01 03:00:00,19.177136764672383,72.88531762466877,TWR_HOME_Malad,0
+919820000046,2024-01-02 13:16:00,19.14132603381544,72.88712280866741,TWR_33_0046,0
+919820000046,2024-01-02 03:51:00,19.19601335895909,72.8544848026028,TWR_HOME_Malad,0
+919820000046,2024-01-02 09:51:00,18.882892913987433,72.87354794746356,TWR_34_0046,1
+919820000046,2024-01-02 20:41:00,19.17613536317771,72.8624784785046,TWR_HOME_Malad,0
+919820000046,2024-01-02 06:38:00,19.209575641574396,72.87277298066388,TWR_35_0046,1
+919820000046,2024-01-02 19:49:00,18.882894520384667,72.87532314595457,TWR_36_0046,0
+919820000046,2024-01-02 23:04:00,19.0298221122555,73.00498166221566,TWR_37_0046,0
+919820000046,2024-01-02 19:43:00,19.02954187043817,72.88924068967245,TWR_38_0046,0
+919820000046,2024-01-02 04:17:00,19.139574955136236,72.84385656210462,TWR_HOME_Malad,1
+919820000046,2024-01-02 04:29:00,19.198978069284923,72.84365829689303,TWR_HOME_Malad,1
+919820000046,2024-01-02 17:16:00,18.894315442862872,72.88667553743292,TWR_39_0046,0
+919820000046,2024-01-02 22:28:00,19.16307976628227,72.82086910644105,TWR_HOME_Malad,1
+919820000046,2024-01-03 08:01:00,19.126362929466325,72.81231925877037,TWR_HOME_Malad,0
+919820000046,2024-01-03 03:52:00,18.883995121218675,72.87997176914149,TWR_40_0046,0
+919820000046,2024-01-03 18:33:00,19.031720813577156,72.99336894124953,TWR_41_0046,1
+919820000046,2024-01-03 04:28:00,19.23510524866378,72.8586831807551,TWR_HOME_Malad,1
+919820000046,2024-01-03 22:30:00,19.164858798586177,72.84469477753866,TWR_42_0046,0
+919820000046,2024-01-03 11:39:00,19.191412933420185,72.86631287105173,TWR_43_0046,0
+919820000046,2024-01-03 00:45:00,19.16052801884934,72.8504731355717,TWR_44_0046,0
+919820000046,2024-01-03 03:36:00,19.219042151621856,72.82207481739498,TWR_45_0046,0
+919820000046,2024-01-03 18:14:00,19.18897595503272,72.84774993873421,TWR_HOME_Malad,1
+919820000046,2024-01-03 15:39:00,19.253060620304677,72.82553641024278,TWR_HOME_Malad,1
+919820000046,2024-01-03 06:22:00,19.187708684873716,72.81762742343764,TWR_HOME_Malad,0
+919820000046,2024-01-03 11:57:00,19.148734073148177,72.86825934439644,TWR_46_0046,1
+919820000046,2024-01-03 06:06:00,19.228012869840185,72.83739575232403,TWR_HOME_Malad,0
+919820000046,2024-01-03 00:29:00,19.198276823546678,72.81765164262792,TWR_HOME_Malad,0
+919820000046,2024-01-03 00:21:00,19.199288522891308,72.8374146402278,TWR_47_0046,0
+919820000046,2024-01-03 08:04:00,19.228850888244345,72.84346562207834,TWR_48_0046,0
+919820000046,2024-01-03 03:09:00,19.201423591398875,72.84093056984567,TWR_HOME_Malad,1
+919820000046,2024-01-04 04:55:00,19.179383506418958,72.87807368714967,TWR_HOME_Malad,0
+919820000046,2024-01-04 13:42:00,19.035747700151312,72.98725946479895,TWR_49_0046,1
+919820000046,2024-01-04 18:52:00,18.87711268446152,72.87157564495342,TWR_50_0046,1
+919820000046,2024-01-04 02:34:00,19.200296863454888,72.84626847565384,TWR_HOME_Malad,1
+919820000046,2024-01-04 14:26:00,19.196491805430764,72.8335450572677,TWR_51_0046,0
+919820000046,2024-01-04 04:56:00,19.185930994324078,72.89531887403065,TWR_HOME_Malad,1
+919820000046,2024-01-04 23:16:00,19.197208513779646,72.81966223044921,TWR_52_0046,0
+919820000046,2024-01-04 19:17:00,19.038404629228914,72.99490684649061,TWR_53_0046,0
+919820000046,2024-01-04 09:41:00,19.186369478210718,72.84359072106818,TWR_54_0046,1
+919820000046,2024-01-04 11:13:00,19.14232935582895,72.77367346192608,TWR_HOME_Malad,1
+919820000046,2024-01-04 20:55:00,19.213109624823822,72.84893959390158,TWR_HOME_Malad,0
+919820000046,2024-01-04 13:40:00,18.8782339564158,72.87513921911943,TWR_55_0046,0
+919820000046,2024-01-04 00:30:00,19.194719433667284,72.84733685063236,TWR_HOME_Malad,0
+919820000046,2024-01-05 05:51:00,19.17864893867741,72.84914308884328,TWR_56_0046,1
+919820000046,2024-01-05 16:20:00,19.02592378978822,72.89660247091327,TWR_57_0046,1
+919820000046,2024-01-05 01:46:00,19.18727313049431,72.88044117772313,TWR_HOME_Malad,0
+919820000046,2024-01-05 20:03:00,19.22196180928838,72.81712361561954,TWR_58_0046,1
+919820000046,2024-01-05 23:57:00,19.193955453349844,72.84235151655213,TWR_HOME_Malad,1
+919820000046,2024-01-05 21:35:00,19.218147499732186,72.78829154578028,TWR_HOME_Malad,1
+919820000046,2024-01-05 07:21:00,19.039798594837187,73.00155321916453,TWR_59_0046,0
+919820000046,2024-01-05 15:57:00,19.02739100165203,72.89292251871117,TWR_60_0046,0
+919820000046,2024-01-05 06:10:00,19.168162320568918,72.87423297955189,TWR_61_0046,0
+919820000046,2024-01-05 18:46:00,18.87764860324968,72.87532657548343,TWR_55_0046,1
+919820000046,2024-01-05 03:15:00,19.17038345898321,72.92436937915677,TWR_HOME_Malad,0
+919820000046,2024-01-05 14:41:00,19.18705557853907,72.81654647702032,TWR_HOME_Malad,0
+919820000046,2024-01-05 23:05:00,19.18683596796037,72.86460668656699,TWR_HOME_Malad,1
+919820000046,2024-01-06 12:09:00,19.141924403828337,72.84272908561202,TWR_62_0046,0
+919820000046,2024-01-06 19:04:00,19.205769457932252,72.87735923636141,TWR_HOME_Malad,0
+919820000046,2024-01-06 01:52:00,19.19509912539854,72.8499403482293,TWR_63_0046,1
+919820000046,2024-01-06 09:24:00,19.20304966748382,72.85946427649309,TWR_64_0046,0
+919820000046,2024-01-06 22:44:00,19.223276011810174,72.88051748849121,TWR_HOME_Malad,0
+919820000046,2024-01-06 12:08:00,19.16341651792422,72.86066100736913,TWR_65_0046,0
+919820000046,2024-01-06 07:28:00,19.211083709286754,72.85506961797005,TWR_66_0046,1
