phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000316,2024-01-01 12:39:00,19.074112289429767,72.92289878977023,TWR_HOME_Govandi,0
+919820000316,2024-01-01 15:42:00,19.06027845832258,72.95481216590758,TWR_24_0316,0
+919820000316,2024-01-01 13:44:00,19.029010645606665,72.90480183929921,TWR_25_0316,0
+919820000316,2024-01-01 21:31:00,19.026949031701754,72.90925129717249,TWR_HOME_Govandi,0
+919820000316,2024-01-01 20:20:00,19.06507494245488,72.95512528772247,TWR_HOME_Govandi,1
+919820000316,2024-01-01 13:35:00,19.064353217817008,72.965467650438,TWR_HOME_Govandi,0
+919820000316,2024-01-01 05:36:00,19.032323655836258,72.8202733021607,TWR_26_0316,0
+919820000316,2024-01-01 04:47:00,19.033428155104705,72.94352857069582,TWR_HOME_Govandi,0
+919820000316,2024-01-01 09:13:00,19.022184482767482,72.81630563934527,TWR_27_0316,0
+919820000316,2024-01-01 03:23:00,19.054673334364413,72.9221672607392,TWR_28_0316,0
+919820000316,2024-01-01 17:20:00,19.02397977306678,72.83487515965311,TWR_29_0316,1
+919820000316,2024-01-01 20:02:00,19.03373077816378,72.89823586438469,TWR_HOME_Govandi,0
+919820000316,2024-01-01 12:59:00,19.057448205707754,72.95609989196684,TWR_30_0316,0
+919820000316,2024-01-01 14:17:00,19.03158367455315,72.81928113931441,TWR_31_0316,0
+919820000316,2024-01-01 03:50:00,19.050010110558915,72.92318997746725,TWR_32_0316,0
+919820000316,2024-01-01 15:01:00,19.077096093741293,72.95749490210314,TWR_HOME_Govandi,0
+919820000316,2024-01-01 16:53:00,19.033228556901825,72.94637319364186,TWR_HOME_Govandi,0
+919820000316,2024-01-01 04:21:00,19.048115099956988,72.89787476313771,TWR_HOME_Govandi,0
+919820000316,2024-01-01 19:05:00,19.02646506498722,72.81707421347377,TWR_33_0316,0
+919820000316,2024-01-02 15:14:00,19.0775663811477,72.89019964677935,TWR_HOME_Govandi,0
+919820000316,2024-01-02 16:11:00,19.0267530740488,72.82083705097652,TWR_34_0316,0
+919820000316,2024-01-02 02:30:00,19.022760612370096,72.96016238110748,TWR_HOME_Govandi,0
+919820000316,2024-01-02 18:47:00,19.018773773975973,72.82626378487045,TWR_35_0316,0
+919820000316,2024-01-02 00:41:00,19.041652526852953,72.90709128660271,TWR_HOME_Govandi,0
+919820000316,2024-01-02 10:56:00,19.050549691990604,72.92118259645356,TWR_HOME_Govandi,0
+919820000316,2024-01-02 10:59:00,19.025703405868384,72.82325650834711,TWR_36_0316,0
+919820000316,2024-01-02 15:48:00,19.060724219700305,72.95500683097657,TWR_HOME_Govandi,0
+919820000316,2024-01-02 18:00:00,19.027420727056313,72.8297672075485,TWR_37_0316,1
+919820000316,2024-01-02 12:30:00,19.057208931925466,72.92555602694267,TWR_38_0316,1
+919820000316,2024-01-02 06:56:00,19.02411838762815,72.92110538970154,TWR_HOME_Govandi,0
+919820000316,2024-01-02 10:59:00,19.089562911596364,72.9207314401475,TWR_HOME_Govandi,0
+919820000316,2024-01-02 13:19:00,19.057125151939633,72.91883352092604,TWR_39_0316,0
+919820000316,2024-01-02 19:33:00,19.05526057128391,72.90281262243603,TWR_HOME_Govandi,1
+919820000316,2024-01-03 22:50:00,19.02416801030744,72.93072110963222,TWR_HOME_Govandi,0
+919820000316,2024-01-03 13:19:00,19.026339892053347,72.82756232251563,TWR_40_0316,0
+919820000316,2024-01-03 05:34:00,19.09115347430738,72.90528730425005,TWR_41_0316,0
+919820000316,2024-01-03 03:06:00,19.050765763032935,72.92846115263602,TWR_42_0316,0
+919820000316,2024-01-03 11:50:00,19.05472318710197,72.93342361134074,TWR_43_0316,0
+919820000316,2024-01-03 02:41:00,19.061333987224643,72.9674423329375,TWR_44_0316,0
+919820000316,2024-01-03 01:00:00,19.041884584586487,72.9238729373281,TWR_45_0316,0
+919820000316,2024-01-03 17:50:00,19.03440147392158,72.92457927086224,TWR_46_0316,0
+919820000316,2024-01-03 15:38:00,19.019769145319508,72.81879006113444,TWR_47_0316,0
+919820000316,2024-01-03 03:06:00,19.069831070929595,72.94834976800387,TWR_HOME_Govandi,0
+919820000316,2024-01-03 15:59:00,19.073091854447217,72.91440609089236,TWR_48_0316,0
+919820000316,2024-01-03 16:48:00,19.085366937462712,72.95309315016469,TWR_HOME_Govandi,0
+919820000316,2024-01-03 13:02:00,19.082571921549413,72.93150270613529,TWR_HOME_Govandi,0
+919820000316,2024-01-03 17:39:00,19.023605417593828,72.81729294018287,TWR_49_0316,1
+919820000316,2024-01-03 16:12:00,19.051412502120478,72.9280660521035,TWR_42_0316,0
+919820000316,2024-01-03 15:05:00,19.01997266990136,72.82506459792123,TWR_50_0316,0
