phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000153,2024-01-01 18:47:00,19.13546167724406,72.89912577063473,TWR_24_0153,0
+919820000153,2024-01-01 08:16:00,19.02928490797174,72.87981212274174,TWR_25_0153,0
+919820000153,2024-01-01 18:18:00,19.03184334903016,72.87813281502451,TWR_26_0153,0
+919820000153,2024-01-01 22:16:00,19.12443604955581,72.85112909477559,TWR_27_0153,1
+919820000153,2024-01-01 20:36:00,19.11320446290535,72.83141522412988,TWR_28_0153,0
+919820000153,2024-01-01 21:06:00,19.149412957748627,72.86793075000611,TWR_29_0153,0
+919820000153,2024-01-01 04:04:00,19.1131530758616,72.84778224794715,TWR_30_0153,0
+919820000153,2024-01-01 08:47:00,19.042817631184032,72.8787935038486,TWR_31_0153,0
+919820000153,2024-01-01 22:31:00,19.190104501979512,72.88872433670883,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-01 22:38:00,19.147683149131755,72.84064343979715,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-01 11:16:00,19.041499773423244,72.87645268589789,TWR_32_0153,0
+919820000153,2024-01-01 12:26:00,19.10439495563054,72.81346872490066,TWR_33_0153,0
+919820000153,2024-01-01 07:08:00,19.142446863109324,72.84521733979552,TWR_34_0153,0
+919820000153,2024-01-01 23:20:00,19.125082435707053,72.82813579469045,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-01 10:25:00,19.212168790878476,72.83084016515878,TWR_35_0153,0
+919820000153,2024-01-01 11:29:00,19.148628863910172,72.85693979237378,TWR_HOME_Jogeshwari,1
+919820000153,2024-01-01 16:09:00,19.12002115494327,72.79524106519918,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-01 22:01:00,19.12357884653876,72.8628404758155,TWR_36_0153,0
+919820000153,2024-01-01 03:38:00,19.14344910859216,72.86587511357826,TWR_37_0153,0
+919820000153,2024-01-02 20:14:00,19.119520602933527,72.8471957136922,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-02 04:52:00,19.121095549182336,72.86774972383137,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-02 07:46:00,19.13062371648347,72.83464719732177,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-02 19:15:00,19.042772942472403,72.87339504356524,TWR_38_0153,0
+919820000153,2024-01-02 23:22:00,19.100168933311007,72.84734256534371,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-02 07:47:00,19.157540176903396,72.86949464190826,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-02 20:21:00,19.116317614425167,72.83775150997698,TWR_39_0153,0
+919820000153,2024-01-02 07:30:00,19.132876028183762,72.82390619046369,TWR_HOME_Jogeshwari,1
+919820000153,2024-01-02 17:51:00,19.119608987941863,72.88507158062588,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-02 00:28:00,19.13794690304141,72.85173182058385,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-03 05:04:00,19.046831675398042,72.86614880523788,TWR_40_0153,0
+919820000153,2024-01-03 05:30:00,19.04655821754374,72.8725231303786,TWR_41_0153,0
+919820000153,2024-01-03 05:56:00,19.144677550764136,72.82885712648014,TWR_42_0153,0
+919820000153,2024-01-03 05:15:00,19.15371483600598,72.81793909578903,TWR_43_0153,1
+919820000153,2024-01-03 06:39:00,19.116038800296263,72.84657671127363,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-03 03:56:00,19.07505749906644,72.87710680532018,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-03 12:13:00,19.035416777690454,72.8772881352432,TWR_44_0153,0
+919820000153,2024-01-03 04:56:00,19.117774487030477,72.81147894784523,TWR_45_0153,1
+919820000153,2024-01-03 07:39:00,19.139493709996998,72.87443785983399,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-03 14:06:00,19.15206565578039,72.86410360535112,TWR_46_0153,0
+919820000153,2024-01-03 15:18:00,19.13236633431903,72.8296085828387,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-03 13:06:00,19.15603052851125,72.8544266443358,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-03 14:24:00,19.189269889441707,72.82388317268294,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-03 01:48:00,19.152142743789355,72.8345436111731,TWR_47_0153,1
+919820000153,2024-01-04 13:11:00,19.17735934516161,72.80446550845622,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-04 11:46:00,19.1099070050557,72.88379174651008,TWR_48_0153,0
+919820000153,2024-01-04 21:44:00,19.12484983680087,72.90130289052007,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-04 09:07:00,19.036350209462835,72.87973588568128,TWR_49_0153,1
+919820000153,2024-01-04 01:42:00,19.12282288408373,72.88403541177001,TWR_50_0153,0
+919820000153,2024-01-04 01:11:00,19.190626706551043,72.85095945601591,TWR_51_0153,0
+919820000153,2024-01-04 11:47:00,19.141293550226706,72.84415119874171,TWR_52_0153,0
+919820000153,2024-01-04 15:23:00,19.140644327566566,72.87354170717549,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-04 08:17:00,19.045435806894957,72.86540614497008,TWR_53_0153,0
+919820000153,2024-01-04 03:20:00,19.166545071621865,72.81587108311217,TWR_54_0153,0
+919820000153,2024-01-04 02:44:00,19.15259373809298,72.83401168292514,TWR_55_0153,0
+919820000153,2024-01-04 10:56:00,19.13204341139372,72.87030564768475,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-04 10:11:00,19.038724851245924,72.88177889800112,TWR_56_0153,0
+919820000153,2024-01-04 15:43:00,19.047001910613158,72.86686054005345,TWR_57_0153,0
+919820000153,2024-01-04 01:48:00,19.153876039074,72.82279327209238,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-04 06:43:00,19.123381145416634,72.81245915847019,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-05 04:28:00,19.12175437502739,72.89862835945759,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-05 00:45:00,19.141720706529394,72.89926475988077,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-05 21:15:00,19.125034170001175,72.85151404197067,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-05 04:37:00,19.215812961898877,72.88140622837685,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-05 22:44:00,19.133894830245964,72.86039846541001,TWR_58_0153,0
+919820000153,2024-01-05 17:29:00,19.08189294024037,72.89409041000165,TWR_HOME_Jogeshwari,1
+919820000153,2024-01-05 07:54:00,19.127768733264112,72.84442453652157,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-05 08:55:00,19.12877572255356,72.8171444040695,TWR_59_0153,0
+919820000153,2024-01-05 10:00:00,19.148361055273533,72.87999673210797,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-05 18:08:00,19.03925298260668,72.88418753286953,TWR_60_0153,0
+919820000153,2024-01-05 04:52:00,19.107464822427506,72.84915578043812,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-05 07:23:00,19.177068889630537,72.86507614214646,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-05 03:51:00,19.15413566521855,72.8896689641195,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-05 08:16:00,19.030178919587126,72.87890329191798,TWR_61_0153,0
+919820000153,2024-01-06 01:10:00,19.028407588125003,72.87200295867828,TWR_62_0153,0
+919820000153,2024-01-06 21:06:00,19.124930572613803,72.85077577132495,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-06 16:41:00,19.043656959223217,72.88302601401713,TWR_63_0153,0
+919820000153,2024-01-06 00:56:00,19.05169500745656,72.85714804307284,TWR_64_0153,0
+919820000153,2024-01-06 04:11:00,19.114871159705217,72.88323494505127,TWR_65_0153,1
+919820000153,2024-01-06 02:41:00,19.04680551126093,72.86569658265995,TWR_40_0153,0
+919820000153,2024-01-06 02:22:00,19.116446848032783,72.856786527755,TWR_66_0153,0
+919820000153,2024-01-06 13:25:00,19.131943335377827,72.81396306592164,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-07 20:24:00,19.18450990327028,72.85099285192764,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-07 23:21:00,19.168490020739554,72.83599388550647,TWR_HOME_Jogeshwari,1
+919820000153,2024-01-07 16:25:00,19.141667455626347,72.83128544131105,TWR_67_0153,0
+919820000153,2024-01-07 16:27:00,19.037143100052184,72.87691889018365,TWR_68_0153,1
+919820000153,2024-01-07 15:05:00,19.041076532155635,72.86062468482267,TWR_69_0153,1
+919820000153,2024-01-07 14:03:00,19.166650834153966,72.814509285877,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-07 16:24:00,19.112333835780277,72.83625659445693,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-07 11:33:00,19.039510100595333,72.87626503300181,TWR_70_0153,0
+919820000153,2024-01-07 14:42:00,19.125831874797758,72.84680834983985,TWR_71_0153,0
+919820000153,2024-01-07 04:47:00,19.12155706428861,72.84118135379413,TWR_72_0153,0
+919820000153,2024-01-07 16:54:00,19.155251019368936,72.84348653960434,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-07 02:29:00,19.07664811340709,72.80470811422425,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-07 05:39:00,19.176243094472284,72.81572185052485,TWR_73_0153,1
+919820000153,2024-01-07 21:29:00,19.124531738166947,72.86214841706874,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-07 12:36:00,19.187919565177896,72.82673262002729,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-07 19:20:00,19.12163159610994,72.85282042193874,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-08 01:18:00,19.134995853850594,72.85281608214099,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-08 16:41:00,19.171586172319138,72.85530881392442,TWR_HOME_Jogeshwari,1
+919820000153,2024-01-08 11:05:00,19.04493946013288,72.86650459832825,TWR_74_0153,1
+919820000153,2024-01-08 05:06:00,19.161275416181006,72.85660166133881,TWR_75_0153,0
+919820000153,2024-01-08 13:23:00,19.110104400542745,72.87146444039543,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-08 13:55:00,19.13985501196473,72.86206266526612,TWR_76_0153,0
+919820000153,2024-01-08 12:18:00,19.043698059881894,72.87820355006322,TWR_77_0153,0
+919820000153,2024-01-08 02:29:00,19.11528283974395,72.83940356874578,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-08 18:53:00,19.137160977293913,72.81780944696736,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-08 14:21:00,19.141657945802205,72.84364970370395,TWR_78_0153,0
+919820000153,2024-01-08 10:07:00,19.07409302723933,72.83875692194235,TWR_79_0153,0
+919820000153,2024-01-08 21:52:00,19.140629786301787,72.87529764538522,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-08 13:23:00,19.050231343213973,72.85779370413323,TWR_80_0153,0
+919820000153,2024-01-09 08:32:00,19.132928890309593,72.83632502938623,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-09 12:07:00,19.137089546214263,72.88121870777842,TWR_81_0153,0
+919820000153,2024-01-09 11:53:00,19.150034784557153,72.89175605161067,TWR_82_0153,0
+919820000153,2024-01-09 05:18:00,19.1326189260533,72.86864827848265,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-09 15:06:00,19.157343919907973,72.8434182376198,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-09 19:54:00,19.140279519214317,72.86862777572856,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-09 10:53:00,19.109405418083966,72.8541878984006,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-09 16:03:00,19.165489612756254,72.87003127585533,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-09 00:11:00,19.185222664848492,72.82841878369348,TWR_83_0153,1
+919820000153,2024-01-09 14:30:00,19.143894844004702,72.82583696721935,TWR_84_0153,1
+919820000153,2024-01-09 15:06:00,19.12858222557592,72.81069028285064,TWR_HOME_Jogeshwari,1
+919820000153,2024-01-09 22:24:00,19.13896207471399,72.85433317106006,TWR_85_0153,0
+919820000153,2024-01-09 07:26:00,19.109338395525647,72.88787124343956,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-09 13:27:00,19.048535881057777,72.86288612406184,TWR_86_0153,0
+919820000153,2024-01-09 21:10:00,19.14940018435255,72.84528116384884,TWR_HOME_Jogeshwari,0
+919820000153,2024-01-09 11:52:00,19.042764415558068,72.8570712179169,TWR_87_0153,0
+919820000153,2024-01-09 17:26:00,19.030420942969545,72.88006579760258,TWR_88_0153,0
+919820000153,2024-01-09 09:00:00,19.119208958161906,72.83750459186264,TWR_HOME_Jogeshwari,0
