phone_number,timestamp,latitude,longitude,tower_id,near_railway_node
+919820000835,2024-01-01 01:55:00,19.155068477432756,72.85148948611344,TWR_24_0835,1
+919820000835,2024-01-01 19:46:00,19.16561925276252,72.84344944037116,TWR_HOME_Goregaon,0
+919820000835,2024-01-01 21:41:00,19.147944229354334,72.81459828106208,TWR_HOME_Goregaon,1
+919820000835,2024-01-01 04:08:00,19.140397983417035,72.84359919840293,TWR_HOME_Goregaon,1
+919820000835,2024-01-01 08:41:00,19.14907815683589,72.85043076732656,TWR_25_0835,0
+919820000835,2024-01-01 23:06:00,19.186821570881126,72.86446509449975,TWR_HOME_Goregaon,1
+919820000835,2024-01-01 17:02:00,19.117481017181056,72.89734109815723,TWR_26_0835,1
+919820000835,2024-01-01 10:37:00,19.16970384312787,72.8589861528823,TWR_HOME_Goregaon,0
+919820000835,2024-01-01 12:30:00,19.16882056006997,72.8211309831057,TWR_27_0835,0
+919820000835,2024-01-01 00:42:00,19.156093965864596,72.81433568958664,TWR_HOME_Goregaon,1
+919820000835,2024-01-01 05:38:00,19.167075134615324,72.81387431016618,TWR_HOME_Goregaon,1
+919820000835,2024-01-01 22:22:00,19.15637710010085,72.86049320534904,TWR_28_0835,0
+919820000835,2024-01-01 17:16:00,19.1038978762981,72.89980090094014,TWR_29_0835,1
+919820000835,2024-01-01 13:19:00,19.10793311213476,72.89870458243834,TWR_30_0835,1
+919820000835,2024-01-01 07:24:00,19.169870904787683,72.86900985760853,TWR_HOME_Goregaon,1
+919820000835,2024-01-02 15:16:00,19.161227269848425,72.89749075560115,TWR_HOME_Goregaon,0
+919820000835,2024-01-02 01:13:00,19.19882517116886,72.84005575335244,TWR_HOME_Goregaon,0
+919820000835,2024-01-02 06:17:00,19.145013748099263,72.81742832649527,TWR_31_0835,0
+919820000835,2024-01-02 18:23:00,19.109015606410935,72.89391786885628,TWR_32_0835,0
+919820000835,2024-01-02 18:52:00,19.151224569883748,72.8365582988013,TWR_HOME_Goregaon,0
+919820000835,2024-01-02 12:07:00,19.168352378457953,72.83465792781274,TWR_HOME_Goregaon,0
+919820000835,2024-01-02 03:25:00,19.137222643501108,72.85746696703606,TWR_33_0835,0
+919820000835,2024-01-02 23:33:00,19.177621722569885,72.86790751934618,TWR_HOME_Goregaon,1
+919820000835,2024-01-02 15:44:00,19.16051886430057,72.83589594045867,TWR_34_0835,1
+919820000835,2024-01-02 01:36:00,19.138733981003263,72.84152319331803,TWR_35_0835,1
